driver_program,0,900.2455956935883,/dev/shm/val/spark-1572117672-tmpfs_1it_96cpus_20bb-0,allfiles
load_img,482.2666440010071,485.02553129196167,bigbrain_5390_4228_3475.nii,325117
increment_data,485.04673194885254,491.8274652957916,bigbrain_5390_4228_3475.nii,325117
save_incremented,491.8293147087097,495.9163227081299,bigbrain_5390_4228_3475.nii,325117
load_img,481.5745840072632,484.01685333251953,bigbrain_4620_5436_6255.nii,327596
increment_data,484.04404854774475,490.9027428627014,bigbrain_4620_5436_6255.nii,327596
save_incremented,490.90586614608765,495.21219420433044,bigbrain_4620_5436_6255.nii,327596
load_img,466.3922026157379,468.1123926639557,bigbrain_2310_5436_6255.nii,325263
increment_data,468.1181619167328,471.03979992866516,bigbrain_2310_5436_6255.nii,325263
save_incremented,471.04031324386597,471.84725308418274,bigbrain_2310_5436_6255.nii,325263
load_img,416.04311633110046,417.9227771759033,bigbrain_0_1812_5560.nii,325110
increment_data,417.9631600379944,419.15291476249695,bigbrain_0_1812_5560.nii,325110
save_incremented,419.1531310081482,420.72141909599304,bigbrain_0_1812_5560.nii,325110
load_img,406.33090829849243,409.9454312324524,bigbrain_6160_4228_6255.nii,326056
increment_data,409.9668412208557,417.7865877151489,bigbrain_6160_4228_6255.nii,326056
save_incremented,417.7914390563965,419.97483110427856,bigbrain_6160_4228_6255.nii,326056
load_img,405.5592212677002,409.64235281944275,bigbrain_1540_604_695.nii,325339
increment_data,409.67184495925903,417.39780735969543,bigbrain_1540_604_695.nii,325339
save_incremented,417.39836955070496,419.4036076068878,bigbrain_1540_604_695.nii,325339
load_img,405.83959674835205,409.5181174278259,bigbrain_5390_1208_1390.nii,325463
increment_data,409.5362274646759,417.2934522628784,bigbrain_5390_1208_1390.nii,325463
save_incremented,417.2968990802765,419.4521610736847,bigbrain_5390_1208_1390.nii,325463
load_img,405.38766407966614,409.17061400413513,bigbrain_3080_1812_4170.nii,326206
increment_data,409.1894426345825,416.2118601799011,bigbrain_3080_1812_4170.nii,326206
save_incremented,416.21572732925415,419.4261121749878,bigbrain_3080_1812_4170.nii,326206
load_img,405.6348605155945,409.10015511512756,bigbrain_6160_4228_4170.nii,327586
increment_data,409.1185851097107,414.8360481262207,bigbrain_6160_4228_4170.nii,327586
save_incremented,414.8371081352234,417.65635800361633,bigbrain_6160_4228_4170.nii,327586
load_img,404.0412826538086,409.0574429035187,bigbrain_3080_1208_1390.nii,325211
increment_data,409.07587480545044,415.8221869468689,bigbrain_3080_1208_1390.nii,325211
save_incremented,415.8248951435089,419.3661777973175,bigbrain_3080_1208_1390.nii,325211
load_img,405.3591892719269,408.9894115924835,bigbrain_6160_5436_6255.nii,328815
increment_data,409.0118854045868,414.6664171218872,bigbrain_6160_5436_6255.nii,328815
save_incremented,414.6675879955292,417.3660635948181,bigbrain_6160_5436_6255.nii,328815
load_img,405.27852869033813,408.94814348220825,bigbrain_5390_3624_695.nii,325480
increment_data,408.9682586193085,414.58321809768677,bigbrain_5390_3624_695.nii,325480
save_incremented,414.5840542316437,416.86260652542114,bigbrain_5390_3624_695.nii,325480
load_img,405.35441613197327,408.9427306652069,bigbrain_2310_4832_3475.nii,325632
increment_data,408.9632065296173,414.7130501270294,bigbrain_2310_4832_3475.nii,325632
save_incremented,414.71488404273987,417.07370376586914,bigbrain_2310_4832_3475.nii,325632
load_img,404.33429646492004,408.8919222354889,bigbrain_3850_1208_2085.nii,325697
increment_data,408.9115340709686,414.57156229019165,bigbrain_3850_1208_2085.nii,325697
save_incremented,414.57304978370667,417.285760641098,bigbrain_3850_1208_2085.nii,325697
load_img,403.7918961048126,408.7701995372772,bigbrain_5390_3624_4170.nii,325159
increment_data,408.79293060302734,415.8431520462036,bigbrain_5390_3624_4170.nii,325159
save_incremented,415.84812211990356,419.3489716053009,bigbrain_5390_3624_4170.nii,325159
load_img,404.2912576198578,408.7515158653259,bigbrain_1540_4228_4865.nii,325173
increment_data,408.77215337753296,414.5382602214813,bigbrain_1540_4228_4865.nii,325173
save_incremented,414.5409541130066,416.6296021938324,bigbrain_1540_4228_4865.nii,325173
load_img,404.040992975235,408.71966791152954,bigbrain_3850_2416_1390.nii,325497
increment_data,408.7410583496094,414.4745488166809,bigbrain_3850_2416_1390.nii,325497
save_incremented,414.47531294822693,417.29629945755005,bigbrain_3850_2416_1390.nii,325497
load_img,404.5489354133606,408.6984589099884,bigbrain_1540_3020_0.nii,327550
increment_data,408.71896529197693,415.5202476978302,bigbrain_1540_3020_0.nii,327550
save_incremented,415.52108669281006,419.13075613975525,bigbrain_1540_3020_0.nii,327550
load_img,404.20937848091125,408.6600708961487,bigbrain_770_1812_5560.nii,325391
increment_data,408.68007922172546,415.3763704299927,bigbrain_770_1812_5560.nii,325391
save_incremented,415.3786401748657,419.1777617931366,bigbrain_770_1812_5560.nii,325391
load_img,404.1860728263855,408.65694665908813,bigbrain_3850_3020_4865.nii,325094
increment_data,408.6824412345886,415.509046792984,bigbrain_3850_3020_4865.nii,325094
save_incremented,415.5234851837158,419.37417435646057,bigbrain_3850_3020_4865.nii,325094
load_img,403.8989598751068,408.65076422691345,bigbrain_3850_1208_695.nii,327520
increment_data,408.6721315383911,414.46367931365967,bigbrain_3850_1208_695.nii,327520
save_incremented,414.4649088382721,417.04294657707214,bigbrain_3850_1208_695.nii,327520
load_img,404.1395194530487,408.5695402622223,bigbrain_6930_0_0.nii,330025
increment_data,408.58989429473877,415.27463483810425,bigbrain_6930_0_0.nii,330025
save_incremented,415.2761104106903,419.26265692710876,bigbrain_6930_0_0.nii,330025
load_img,403.6289427280426,408.55055141448975,bigbrain_6930_1812_1390.nii,325331
increment_data,408.5707194805145,415.3787651062012,bigbrain_6930_1812_1390.nii,325331
save_incremented,415.3800630569458,419.2387812137604,bigbrain_6930_1812_1390.nii,325331
load_img,404.33431339263916,408.46864557266235,bigbrain_5390_1812_695.nii,326925
increment_data,408.4893045425415,415.031555891037,bigbrain_5390_1812_695.nii,326925
save_incremented,415.03391551971436,419.1536009311676,bigbrain_5390_1812_695.nii,326925
load_img,404.08964109420776,408.40453696250916,bigbrain_5390_3020_5560.nii,329990
increment_data,408.4239671230316,414.78089809417725,bigbrain_5390_3020_5560.nii,329990
save_incremented,414.78177762031555,419.1579487323761,bigbrain_5390_3020_5560.nii,329990
load_img,403.95413732528687,408.4033045768738,bigbrain_5390_4832_2780.nii,325448
increment_data,408.42313027381897,415.2892231941223,bigbrain_5390_4832_2780.nii,325448
save_incremented,415.2912302017212,419.29733061790466,bigbrain_5390_4832_2780.nii,325448
load_img,403.75092577934265,408.3954281806946,bigbrain_2310_604_0.nii,325371
increment_data,408.4250478744507,414.9063289165497,bigbrain_2310_604_0.nii,325371
save_incremented,414.92649936676025,419.2092936038971,bigbrain_2310_604_0.nii,325371
load_img,403.54641580581665,408.31807589530945,bigbrain_4620_1208_6255.nii,325356
increment_data,408.339586019516,415.2162539958954,bigbrain_4620_1208_6255.nii,325356
save_incremented,415.22010588645935,419.14674139022827,bigbrain_4620_1208_6255.nii,325356
load_img,404.3755633831024,408.304324388504,bigbrain_2310_3020_2085.nii,325125
increment_data,408.3263416290283,414.17849230766296,bigbrain_2310_3020_2085.nii,325125
save_incremented,414.1794900894165,417.39205408096313,bigbrain_2310_3020_2085.nii,325125
load_img,404.40198373794556,408.29871129989624,bigbrain_2310_2416_2780.nii,325150
increment_data,408.33902740478516,415.30428194999695,bigbrain_2310_2416_2780.nii,325150
save_incremented,415.306275844574,418.33175134658813,bigbrain_2310_2416_2780.nii,325150
load_img,403.97437286376953,408.25618147850037,bigbrain_0_3624_4170.nii,325716
increment_data,408.2753779888153,414.694623708725,bigbrain_0_3624_4170.nii,325716
save_incremented,414.69565892219543,419.06979298591614,bigbrain_0_3624_4170.nii,325716
load_img,403.8924970626831,408.2414743900299,bigbrain_4620_1208_695.nii,325347
increment_data,408.27202582359314,414.64836406707764,bigbrain_4620_1208_695.nii,325347
save_incremented,414.64955258369446,419.1762807369232,bigbrain_4620_1208_695.nii,325347
load_img,403.5666091442108,408.22645020484924,bigbrain_6160_5436_2085.nii,326118
increment_data,408.274605512619,414.8726806640625,bigbrain_6160_5436_2085.nii,326118
save_incremented,414.8798015117645,419.25600481033325,bigbrain_6160_5436_2085.nii,326118
load_img,403.7580711841583,408.22779083251953,bigbrain_0_1812_4865.nii,325203
increment_data,408.26562690734863,414.664831161499,bigbrain_0_1812_4865.nii,325203
save_incremented,414.6663362979889,418.9280652999878,bigbrain_0_1812_4865.nii,325203
load_img,403.61682987213135,408.2036917209625,bigbrain_6930_2416_5560.nii,325182
increment_data,408.22518396377563,414.4909574985504,bigbrain_6930_2416_5560.nii,325182
save_incremented,414.49253964424133,418.3310468196869,bigbrain_6930_2416_5560.nii,325182
load_img,403.7898690700531,408.17783999443054,bigbrain_1540_1208_1390.nii,325243
increment_data,408.1990420818329,414.9238784313202,bigbrain_1540_1208_1390.nii,325243
save_incremented,414.93433475494385,419.00397849082947,bigbrain_1540_1208_1390.nii,325243
load_img,403.24217653274536,408.1010584831238,bigbrain_1540_2416_2780.nii,327654
increment_data,408.1429841518402,414.96092319488525,bigbrain_1540_2416_2780.nii,327654
save_incremented,414.9628973007202,419.3332393169403,bigbrain_1540_2416_2780.nii,327654
load_img,404.2459030151367,408.12033128738403,bigbrain_770_3624_3475.nii,328858
increment_data,408.1421957015991,413.9794170856476,bigbrain_770_3624_3475.nii,328858
save_incremented,413.98042607307434,417.06228852272034,bigbrain_770_3624_3475.nii,328858
load_img,402.698091506958,408.0999803543091,bigbrain_3080_0_4170.nii,326220
increment_data,408.1394672393799,414.1006407737732,bigbrain_3080_0_4170.nii,326220
save_incremented,414.1018650531769,415.99448323249817,bigbrain_3080_0_4170.nii,326220
load_img,403.5440573692322,408.09996700286865,bigbrain_770_1812_4170.nii,326149
increment_data,408.12683844566345,414.5729820728302,bigbrain_770_1812_4170.nii,326149
save_incremented,414.57910799980164,418.9994230270386,bigbrain_770_1812_4170.nii,326149
load_img,403.6603350639343,408.0878179073334,bigbrain_5390_604_2085.nii,325360
increment_data,408.1074028015137,415.2429120540619,bigbrain_5390_604_2085.nii,325360
save_incremented,415.2441475391388,419.1430947780609,bigbrain_5390_604_2085.nii,325360
load_img,404.1237633228302,408.0864586830139,bigbrain_6160_4228_3475.nii,325322
increment_data,408.1049165725708,414.2037613391876,bigbrain_6160_4228_3475.nii,325322
save_incremented,414.2043375968933,416.5095477104187,bigbrain_6160_4228_3475.nii,325322
load_img,404.17706537246704,408.0818192958832,bigbrain_2310_4228_1390.nii,327562
increment_data,408.0992696285248,413.7233898639679,bigbrain_2310_4228_1390.nii,327562
save_incremented,413.7242126464844,416.48632311820984,bigbrain_2310_4228_1390.nii,327562
load_img,403.5683765411377,408.0420467853546,bigbrain_6160_3020_4865.nii,325668
increment_data,408.0698342323303,414.34882140159607,bigbrain_6160_3020_4865.nii,325668
save_incremented,414.3497266769409,416.48023986816406,bigbrain_6160_3020_4865.nii,325668
load_img,403.66197681427,408.0132522583008,bigbrain_3080_1812_1390.nii,329966
increment_data,408.0659120082855,414.40244150161743,bigbrain_3080_1812_1390.nii,329966
save_incremented,414.4038851261139,418.9629657268524,bigbrain_3080_1812_1390.nii,329966
load_img,404.06026124954224,407.98995327949524,bigbrain_6930_2416_0.nii,325100
increment_data,408.0266783237457,414.2029106616974,bigbrain_6930_2416_0.nii,325100
save_incremented,414.20436811447144,417.3055462837219,bigbrain_6930_2416_0.nii,325100
load_img,404.01998233795166,407.9683518409729,bigbrain_0_3624_6255.nii,325226
increment_data,407.9891834259033,413.96083068847656,bigbrain_0_3624_6255.nii,325226
save_incremented,413.9620428085327,416.85533261299133,bigbrain_0_3624_6255.nii,325226
load_img,403.83102440834045,407.94703936576843,bigbrain_3080_2416_4170.nii,325733
increment_data,407.9654335975647,413.92629194259644,bigbrain_3080_2416_4170.nii,325733
save_incremented,413.9279417991638,416.3912920951843,bigbrain_3080_2416_4170.nii,325733
load_img,403.9768023490906,407.93439960479736,bigbrain_1540_3020_1390.nii,327672
increment_data,407.9576551914215,413.89426255226135,bigbrain_1540_3020_1390.nii,327672
save_incremented,413.895521402359,416.89624762535095,bigbrain_1540_3020_1390.nii,327672
load_img,403.9863474369049,407.89019560813904,bigbrain_3080_3624_6255.nii,326074
increment_data,407.9117925167084,413.2341639995575,bigbrain_3080_3624_6255.nii,326074
save_incremented,413.2355647087097,415.52946424484253,bigbrain_3080_3624_6255.nii,326074
load_img,403.8737506866455,407.8697624206543,bigbrain_4620_1812_0.nii,325625
increment_data,407.89119148254395,413.88684368133545,bigbrain_4620_1812_0.nii,325625
save_incremented,413.88791513442993,417.50960969924927,bigbrain_4620_1812_0.nii,325625
load_img,402.4778723716736,407.81356167793274,bigbrain_5390_4832_4170.nii,326194
increment_data,407.8389675617218,414.45127534866333,bigbrain_5390_4832_4170.nii,326194
save_incremented,414.4718327522278,417.87196826934814,bigbrain_5390_4832_4170.nii,326194
load_img,403.4456205368042,407.7662847042084,bigbrain_3850_2416_6255.nii,325725
increment_data,407.7877924442291,413.9745297431946,bigbrain_3850_2416_6255.nii,325725
save_incremented,413.9759018421173,418.5913498401642,bigbrain_3850_2416_6255.nii,325725
load_img,403.7142789363861,407.7621376514435,bigbrain_770_604_1390.nii,325425
increment_data,407.78516125679016,413.87656569480896,bigbrain_770_604_1390.nii,325425
save_incremented,413.8779122829437,415.96040296554565,bigbrain_770_604_1390.nii,325425
load_img,403.399808883667,407.75766253471375,bigbrain_1540_4832_2780.nii,326065
increment_data,407.77985429763794,414.30308198928833,bigbrain_1540_4832_2780.nii,326065
save_incremented,414.3039834499359,419.1396224498749,bigbrain_1540_4832_2780.nii,326065
load_img,403.81064438819885,407.75590443611145,bigbrain_3850_1208_3475.nii,325617
increment_data,407.7769525051117,413.6891031265259,bigbrain_3850_1208_3475.nii,325617
save_incremented,413.69041752815247,416.82389283180237,bigbrain_3850_1208_3475.nii,325617
load_img,403.6858503818512,407.7411570549011,bigbrain_3850_3624_4865.nii,327541
increment_data,407.76571106910706,413.7799801826477,bigbrain_3850_3624_4865.nii,327541
save_incremented,413.7813024520874,416.9393334388733,bigbrain_3850_3624_4865.nii,327541
load_img,403.87355613708496,407.73406624794006,bigbrain_4620_1812_2085.nii,325219
increment_data,407.75860261917114,413.84148597717285,bigbrain_4620_1812_2085.nii,325219
save_incremented,413.8425233364105,417.2275040149689,bigbrain_4620_1812_2085.nii,325219
load_img,403.3302729129791,407.70911979675293,bigbrain_0_2416_4865.nii,330013
increment_data,407.73092460632324,414.0721478462219,bigbrain_0_2416_4865.nii,330013
save_incremented,414.0741276741028,417.66054797172546,bigbrain_0_2416_4865.nii,330013
load_img,403.2835924625397,407.67451882362366,bigbrain_770_2416_0.nii,326128
increment_data,407.7023766040802,413.7200653553009,bigbrain_770_2416_0.nii,326128
save_incremented,413.7219934463501,416.7748053073883,bigbrain_770_2416_0.nii,326128
load_img,403.31850361824036,407.62844491004944,bigbrain_3080_3020_1390.nii,325270
increment_data,407.65386986732483,414.21006894111633,bigbrain_3080_3020_1390.nii,325270
save_incremented,414.21159315109253,417.60247707366943,bigbrain_3080_3020_1390.nii,325270
load_img,402.9833686351776,407.59126472473145,bigbrain_4620_5436_4865.nii,327635
increment_data,407.62002658843994,413.8358371257782,bigbrain_4620_5436_4865.nii,327635
save_incremented,413.8374774456024,418.9240345954895,bigbrain_4620_5436_4865.nii,327635
load_img,403.64371490478516,407.5673463344574,bigbrain_1540_0_2085.nii,325383
increment_data,407.5916154384613,413.65568017959595,bigbrain_1540_0_2085.nii,325383
save_incremented,413.6597201824188,416.41857385635376,bigbrain_1540_0_2085.nii,325383
load_img,403.4702875614166,407.55336117744446,bigbrain_3080_1208_695.nii,325470
increment_data,407.57244777679443,413.6335470676422,bigbrain_3080_1208_695.nii,325470
save_incremented,413.6344645023346,415.85097670555115,bigbrain_3080_1208_695.nii,325470
load_img,403.12513494491577,407.55113434791565,bigbrain_4620_1208_4170.nii,325279
increment_data,407.5709879398346,414.05090856552124,bigbrain_4620_1208_4170.nii,325279
save_incremented,414.0519149303436,418.8325397968292,bigbrain_4620_1208_4170.nii,325279
load_img,403.5472800731659,407.54431343078613,bigbrain_0_0_6255.nii,325191
increment_data,407.5614130496979,413.61406111717224,bigbrain_0_0_6255.nii,325191
