driver_program,0,949.4332845211029,/pmem1-data/val/spark-1572555677-optaneAD_1it_25cpus_20bb-1,allfiles
load_img,846.7414553165436,847.1707816123962,bigbrain_0_3624_3475.nii,153153
increment_data,847.1740596294403,848.0506615638733,bigbrain_0_3624_3475.nii,153153
save_incremented,848.0508527755737,855.840238571167,bigbrain_0_3624_3475.nii,153153
load_img,846.9472591876984,847.4086146354675,bigbrain_4620_4228_695.nii,153117
increment_data,847.4118852615356,848.1639733314514,bigbrain_4620_4228_695.nii,153117
save_incremented,848.1641399860382,864.201376914978,bigbrain_4620_4228_695.nii,153117
load_img,848.1177968978882,848.6178896427155,bigbrain_3080_604_5560.nii,153129
increment_data,848.6214525699615,849.2732481956482,bigbrain_3080_604_5560.nii,153129
save_incremented,849.2734110355377,864.27783203125,bigbrain_3080_604_5560.nii,153129
load_img,849.1022686958313,849.5295624732971,bigbrain_2310_5436_2085.nii,153084
increment_data,849.5327463150024,850.2574789524078,bigbrain_2310_5436_2085.nii,153084
save_incremented,850.2581017017365,857.0447375774384,bigbrain_2310_5436_2085.nii,153084
load_img,849.6007914543152,849.9944236278534,bigbrain_2310_4832_2780.nii,153114
increment_data,849.997392654419,850.8881459236145,bigbrain_2310_4832_2780.nii,153114
save_incremented,850.8883106708527,865.6424434185028,bigbrain_2310_4832_2780.nii,153114
load_img,849.811005115509,850.3398258686066,bigbrain_3080_2416_695.nii,153132
increment_data,850.3433752059937,851.1263320446014,bigbrain_3080_2416_695.nii,153132
save_incremented,851.1265227794647,867.7038972377777,bigbrain_3080_2416_695.nii,153132
load_img,851.5685324668884,852.0809643268585,bigbrain_0_4832_4865.nii,153090
increment_data,852.0843024253845,852.7682793140411,bigbrain_0_4832_4865.nii,153090
save_incremented,852.7684457302094,869.4850339889526,bigbrain_0_4832_4865.nii,153090
load_img,852.5570907592773,853.0414936542511,bigbrain_2310_3624_4170.nii,153102
increment_data,853.0492594242096,854.5653581619263,bigbrain_2310_3624_4170.nii,153102
save_incremented,854.5664103031158,865.6257452964783,bigbrain_2310_3624_4170.nii,153102
load_img,852.5669958591461,853.0497798919678,bigbrain_2310_5436_2780.nii,153099
increment_data,853.052741765976,853.7373673915863,bigbrain_2310_5436_2780.nii,153099
save_incremented,853.7376236915588,869.8179450035095,bigbrain_2310_5436_2780.nii,153099
load_img,854.643940448761,855.2220449447632,bigbrain_1540_5436_1390.nii,153111
increment_data,855.2257466316223,856.0959448814392,bigbrain_1540_5436_1390.nii,153111
save_incremented,856.0962646007538,871.4502363204956,bigbrain_1540_5436_1390.nii,153111
load_img,858.085263967514,859.3930907249451,bigbrain_2310_4832_4865.nii,153105
increment_data,859.3964147567749,863.0592896938324,bigbrain_2310_4832_4865.nii,153105
save_incremented,863.0609745979309,868.195522069931,bigbrain_2310_4832_4865.nii,153105
load_img,862.7182424068451,863.2231388092041,bigbrain_4620_4228_4170.nii,153147
increment_data,863.2273254394531,864.0108749866486,bigbrain_4620_4228_4170.nii,153147
save_incremented,864.0112569332123,875.3105292320251,bigbrain_4620_4228_4170.nii,153147
load_img,864.6515109539032,865.7486548423767,bigbrain_5390_4832_695.nii,153150
increment_data,865.7519083023071,866.612667798996,bigbrain_5390_4832_695.nii,153150
save_incremented,866.6128361225128,878.405797958374,bigbrain_5390_4832_695.nii,153150
load_img,865.3108475208282,865.893717288971,bigbrain_770_1208_2780.nii,153144
increment_data,865.897483587265,868.0268323421478,bigbrain_770_1208_2780.nii,153144
save_incremented,868.0272378921509,876.3976185321808,bigbrain_770_1208_2780.nii,153144
load_img,867.6823093891144,868.0744667053223,bigbrain_2310_4832_2085.nii,153141
increment_data,868.0774245262146,868.7291822433472,bigbrain_2310_4832_2085.nii,153141
save_incremented,868.7302370071411,878.7568435668945,bigbrain_2310_4832_2085.nii,153141
load_img,867.0446002483368,868.3171896934509,bigbrain_2310_1208_2085.nii,153135
increment_data,868.3412175178528,873.0978772640228,bigbrain_2310_1208_2085.nii,153135
save_incremented,873.0993440151215,878.2042162418365,bigbrain_2310_1208_2085.nii,153135
load_img,867.670506477356,869.7987837791443,bigbrain_6160_3624_2085.nii,153123
increment_data,869.8050723075867,874.7476058006287,bigbrain_6160_3624_2085.nii,153123
save_incremented,874.7489869594574,878.5402138233185,bigbrain_6160_3624_2085.nii,153123
load_img,867.8500347137451,869.816080570221,bigbrain_2310_5436_3475.nii,153156
increment_data,869.8216905593872,874.977055311203,bigbrain_2310_5436_3475.nii,153156
save_incremented,874.9787356853485,884.3748292922974,bigbrain_2310_5436_3475.nii,153156
load_img,867.7602882385254,869.8164803981781,bigbrain_1540_1812_4170.nii,153096
increment_data,869.8220076560974,874.9630701541901,bigbrain_1540_1812_4170.nii,153096
save_incremented,874.9640254974365,880.6549246311188,bigbrain_1540_1812_4170.nii,153096
load_img,868.5189595222473,869.9759321212769,bigbrain_4620_2416_695.nii,153153
increment_data,869.9797856807709,872.0809564590454,bigbrain_4620_2416_695.nii,153153
save_incremented,872.0815236568451,884.2727029323578,bigbrain_4620_2416_695.nii,153153
load_img,868.4999384880066,871.4496207237244,bigbrain_4620_2416_0.nii,153126
increment_data,871.4890828132629,875.9505341053009,bigbrain_4620_2416_0.nii,153126
save_incremented,875.9510164260864,886.8884143829346,bigbrain_4620_2416_0.nii,153126
load_img,868.5312280654907,871.454400062561,bigbrain_0_0_4865.nii,153084
increment_data,871.492348909378,875.9737718105316,bigbrain_0_0_4865.nii,153084
save_incremented,875.9744069576263,887.0461621284485,bigbrain_0_0_4865.nii,153084
load_img,871.8424124717712,872.2404296398163,bigbrain_2310_604_6255.nii,153108
increment_data,872.2457134723663,872.8914752006531,bigbrain_2310_604_6255.nii,153108
save_incremented,872.8924889564514,880.7176492214203,bigbrain_2310_604_6255.nii,153108
load_img,871.3636293411255,874.6934492588043,bigbrain_2310_0_2085.nii,153085
increment_data,874.7302765846252,876.8277316093445,bigbrain_2310_0_2085.nii,153085
save_incremented,876.8280024528503,888.3726840019226,bigbrain_2310_0_2085.nii,153085
load_img,873.0496563911438,875.7618944644928,bigbrain_0_4832_1390.nii,153138
increment_data,875.8052976131439,877.1825885772705,bigbrain_0_4832_1390.nii,153138
save_incremented,877.1828229427338,881.5204393863678,bigbrain_0_4832_1390.nii,153138
load_img,875.9399809837341,876.548748254776,bigbrain_6930_4832_1390.nii,153129
increment_data,876.5535578727722,877.3893482685089,bigbrain_6930_4832_1390.nii,153129
save_incremented,877.3912882804871,883.4625828266144,bigbrain_6930_4832_1390.nii,153129
load_img,876.1105680465698,876.7851865291595,bigbrain_2310_4228_4865.nii,153120
increment_data,876.7884845733643,877.9792912006378,bigbrain_2310_4228_4865.nii,153120
save_incremented,877.9795928001404,894.0582232475281,bigbrain_2310_4228_4865.nii,153120
load_img,876.5082335472107,876.9044241905212,bigbrain_3080_2416_1390.nii,153117
increment_data,876.9075779914856,878.1102211475372,bigbrain_3080_2416_1390.nii,153117
save_incremented,878.1104896068573,890.2087652683258,bigbrain_3080_2416_1390.nii,153117
load_img,875.9697334766388,877.2116992473602,bigbrain_6930_0_6255.nii,153093
increment_data,877.2184977531433,878.0983939170837,bigbrain_6930_0_6255.nii,153093
save_incremented,878.0986616611481,882.7081515789032,bigbrain_6930_0_6255.nii,153093
load_img,876.5491440296173,877.4733421802521,bigbrain_3850_604_0.nii,153102
increment_data,877.4885160923004,878.4517991542816,bigbrain_3850_604_0.nii,153102
save_incremented,878.4521265029907,882.1174824237823,bigbrain_3850_604_0.nii,153102
load_img,876.644627571106,877.5795049667358,bigbrain_770_1812_1390.nii,153114
increment_data,877.5839054584503,878.5007293224335,bigbrain_770_1812_1390.nii,153114
save_incremented,878.5009098052979,893.1663973331451,bigbrain_770_1812_1390.nii,153114
load_img,877.5591771602631,878.0483059883118,bigbrain_770_4228_695.nii,153099
increment_data,878.0514464378357,878.8971264362335,bigbrain_770_4228_695.nii,153099
save_incremented,878.8974997997284,890.9751219749451,bigbrain_770_4228_695.nii,153099
load_img,877.5974404811859,878.0718152523041,bigbrain_1540_4228_2780.nii,153132
increment_data,878.0748686790466,878.9461209774017,bigbrain_1540_4228_2780.nii,153132
save_incremented,878.9463646411896,888.1491844654083,bigbrain_1540_4228_2780.nii,153132
load_img,877.6058957576752,878.1383047103882,bigbrain_6160_4832_4865.nii,153105
increment_data,878.1419978141785,879.1878025531769,bigbrain_6160_4832_4865.nii,153105
save_incremented,879.1880469322205,893.9276211261749,bigbrain_6160_4832_4865.nii,153105
load_img,877.611243724823,878.15860247612,bigbrain_2310_1208_5560.nii,153090
increment_data,878.1634254455566,878.9473571777344,bigbrain_2310_1208_5560.nii,153090
save_incremented,878.9474899768829,894.6963410377502,bigbrain_2310_1208_5560.nii,153090
load_img,877.6907620429993,878.343533039093,bigbrain_0_5436_6255.nii,153111
increment_data,878.3530423641205,879.245805978775,bigbrain_0_5436_6255.nii,153111
save_incremented,879.2459952831268,897.3953926563263,bigbrain_0_5436_6255.nii,153111
load_img,878.670250415802,879.4125299453735,bigbrain_3080_4832_2085.nii,153147
increment_data,879.4160208702087,880.0966732501984,bigbrain_3080_4832_2085.nii,153147
save_incremented,880.0968375205994,891.548378944397,bigbrain_3080_4832_2085.nii,153147
load_img,879.2652359008789,879.6989305019379,bigbrain_2310_2416_1390.nii,153144
increment_data,879.7024571895599,880.3940443992615,bigbrain_2310_2416_1390.nii,153144
save_incremented,880.3942399024963,885.9581127166748,bigbrain_2310_2416_1390.nii,153144
load_img,880.3991010189056,880.9177658557892,bigbrain_6160_1812_1390.nii,153150
increment_data,880.9279696941376,881.8766419887543,bigbrain_6160_1812_1390.nii,153150
save_incremented,881.8770809173584,896.8823590278625,bigbrain_6160_1812_1390.nii,153150
load_img,880.4926447868347,881.1042292118073,bigbrain_2310_3624_3475.nii,153123
increment_data,881.1075155735016,882.0382308959961,bigbrain_2310_3624_3475.nii,153123
save_incremented,882.0383930206299,902.178361415863,bigbrain_2310_3624_3475.nii,153123
load_img,880.5111584663391,881.122880935669,bigbrain_1540_4228_5560.nii,153135
increment_data,881.1261715888977,882.0641963481903,bigbrain_1540_4228_5560.nii,153135
save_incremented,882.0643625259399,887.4908771514893,bigbrain_1540_4228_5560.nii,153135
load_img,880.7550072669983,881.3090600967407,bigbrain_770_4832_3475.nii,153141
increment_data,881.3122937679291,882.3694717884064,bigbrain_770_4832_3475.nii,153141
save_incremented,882.369658946991,904.836300611496,bigbrain_770_4832_3475.nii,153141
load_img,882.7228317260742,883.2052009105682,bigbrain_0_4832_3475.nii,153096
increment_data,883.2088539600372,883.9292256832123,bigbrain_0_4832_3475.nii,153096
save_incremented,883.9293949604034,893.2495641708374,bigbrain_0_4832_3475.nii,153096
load_img,882.9456400871277,883.5603578090668,bigbrain_1540_1812_1390.nii,153108
increment_data,883.5650515556335,884.3017058372498,bigbrain_1540_1812_1390.nii,153108
save_incremented,884.301970243454,903.8899164199829,bigbrain_1540_1812_1390.nii,153108
load_img,885.9892001152039,886.5194616317749,bigbrain_5390_3020_695.nii,153138
increment_data,886.5265588760376,887.3438367843628,bigbrain_5390_3020_695.nii,153138
save_incremented,887.3446493148804,899.8035485744476,bigbrain_5390_3020_695.nii,153138
load_img,886.3275883197784,888.1007833480835,bigbrain_5390_5436_695.nii,153102
increment_data,888.1127090454102,890.4990849494934,bigbrain_5390_5436_695.nii,153102
save_incremented,890.499294757843,896.5299816131592,bigbrain_5390_5436_695.nii,153102
load_img,890.9935059547424,891.5545265674591,bigbrain_770_1812_4865.nii,153156
increment_data,891.5593292713165,893.0874605178833,bigbrain_770_1812_4865.nii,153156
save_incremented,893.0876896381378,906.7384264469147,bigbrain_770_1812_4865.nii,153156
load_img,890.7649946212769,891.7885699272156,bigbrain_1540_5436_2085.nii,153093
increment_data,891.8014225959778,893.1671984195709,bigbrain_1540_5436_2085.nii,153093
save_incremented,893.1674711704254,905.6721193790436,bigbrain_1540_5436_2085.nii,153093
load_img,890.6674020290375,891.894923210144,bigbrain_5390_604_2780.nii,153129
increment_data,891.900396823883,893.2233519554138,bigbrain_5390_604_2780.nii,153129
save_incremented,893.2235770225525,908.4791841506958,bigbrain_5390_604_2780.nii,153129
load_img,891.1167361736298,892.8504528999329,bigbrain_6160_4228_5560.nii,153153
increment_data,892.8555452823639,893.7889747619629,bigbrain_6160_4228_5560.nii,153153
save_incremented,893.7895472049713,914.1384987831116,bigbrain_6160_4228_5560.nii,153153
load_img,892.1663639545441,893.1400845050812,bigbrain_6930_0_4170.nii,153144
increment_data,893.1444575786591,896.0772252082825,bigbrain_6930_0_4170.nii,153144
save_incremented,896.0785357952118,907.093195438385,bigbrain_6930_0_4170.nii,153144
load_img,892.852438211441,893.672253370285,bigbrain_6930_604_3475.nii,153126
increment_data,893.6892693042755,897.4605202674866,bigbrain_6930_604_3475.nii,153126
save_incremented,897.4623930454254,905.5944766998291,bigbrain_6930_604_3475.nii,153126
load_img,892.925618648529,893.9847400188446,bigbrain_0_4832_2085.nii,153084
increment_data,893.9895172119141,897.7180454730988,bigbrain_0_4832_2085.nii,153084
save_incremented,897.7210214138031,913.8921988010406,bigbrain_0_4832_2085.nii,153084
load_img,893.6099467277527,894.0014851093292,bigbrain_770_1208_6255.nii,153132
increment_data,894.0045983791351,894.6394367218018,bigbrain_770_1208_6255.nii,153132
save_incremented,894.6403877735138,906.1827876567841,bigbrain_770_1208_6255.nii,153132
load_img,893.9535377025604,894.3685188293457,bigbrain_6930_5436_3475.nii,153117
increment_data,894.3802983760834,898.1465101242065,bigbrain_6930_5436_3475.nii,153117
save_incremented,898.1468062400818,910.4809746742249,bigbrain_6930_5436_3475.nii,153117
load_img,893.1509490013123,894.719167470932,bigbrain_6930_3020_3475.nii,153135
increment_data,894.7230668067932,899.702700138092,bigbrain_6930_3020_3475.nii,153135
save_incremented,899.7035040855408,905.7923748493195,bigbrain_6930_3020_3475.nii,153135
load_img,893.6073226928711,895.3209731578827,bigbrain_6160_3020_3475.nii,153085
increment_data,895.3615353107452,900.0196664333344,bigbrain_6160_3020_3475.nii,153085
save_incremented,900.0202651023865,908.5950758457184,bigbrain_6160_3020_3475.nii,153085
load_img,896.4316756725311,896.8125157356262,bigbrain_3080_0_695.nii,153099
increment_data,896.8189702033997,897.4471571445465,bigbrain_3080_0_695.nii,153099
save_incremented,897.4485168457031,912.4968628883362,bigbrain_3080_0_695.nii,153099
load_img,898.544495344162,899.3932957649231,bigbrain_6160_1812_5560.nii,153147
increment_data,899.3975517749786,900.1946141719818,bigbrain_6160_1812_5560.nii,153147
save_incremented,900.1957004070282,920.3488445281982,bigbrain_6160_1812_5560.nii,153147
load_img,903.5353119373322,904.1738760471344,bigbrain_3080_3624_5560.nii,153114
increment_data,904.1780233383179,905.0136053562164,bigbrain_3080_3624_5560.nii,153114
save_incremented,905.0139122009277,922.7175390720367,bigbrain_3080_3624_5560.nii,153114
load_img,903.8348772525787,904.3310537338257,bigbrain_3850_4228_1390.nii,153120
increment_data,904.3344793319702,905.0883855819702,bigbrain_3850_4228_1390.nii,153120
save_incremented,905.0887413024902,921.927346944809,bigbrain_3850_4228_1390.nii,153120
load_img,903.929363489151,904.4212403297424,bigbrain_1540_3624_3475.nii,153096
increment_data,904.4257202148438,905.2130415439606,bigbrain_1540_3624_3475.nii,153096
save_incremented,905.213326215744,908.8080022335052,bigbrain_1540_3624_3475.nii,153096
load_img,904.1141715049744,904.6015672683716,bigbrain_3850_4228_0.nii,153090
increment_data,904.605804681778,905.5162994861603,bigbrain_3850_4228_0.nii,153090
save_incremented,905.5164983272552,928.6341123580933,bigbrain_3850_4228_0.nii,153090
load_img,904.2158725261688,904.7090139389038,bigbrain_4620_604_3475.nii,153105
increment_data,904.7132122516632,905.5082628726959,bigbrain_4620_604_3475.nii,153105
save_incremented,905.5084714889526,925.4002780914307,bigbrain_4620_604_3475.nii,153105
load_img,904.1615445613861,904.745715379715,bigbrain_5390_0_4865.nii,153102
increment_data,904.7498805522919,905.5412347316742,bigbrain_5390_0_4865.nii,153102
save_incremented,905.5414159297943,910.1914854049683,bigbrain_5390_0_4865.nii,153102
load_img,904.6039607524872,905.0227055549622,bigbrain_6160_5436_0.nii,153150
increment_data,905.026035785675,905.6964228153229,bigbrain_6160_5436_0.nii,153150
save_incremented,905.696658372879,913.8212237358093,bigbrain_6160_5436_0.nii,153150
load_img,905.1089172363281,905.5875797271729,bigbrain_6930_1812_5560.nii,153138
increment_data,905.5908439159393,906.5404362678528,bigbrain_6930_1812_5560.nii,153138
save_incremented,906.5410072803497,923.4425282478333,bigbrain_6930_1812_5560.nii,153138
load_img,905.1860868930817,905.827065706253,bigbrain_2310_1812_695.nii,153111
increment_data,905.8313608169556,906.5931644439697,bigbrain_2310_1812_695.nii,153111
