driver_program,0,11761.907356739044,/home/users/vhayots/spark-1572543702-isilonAD_1it_96cpus_20bb-1,allfiles
load_img,2685.5910320281982,2685.9794659614563,bigbrain_6160_1208_4170.nii,149320
increment_data,2801.376363992691,2803.970886707306,bigbrain_6160_1208_4170.nii,149320
save_incremented,2834.7366902828217,3047.8550062179565,bigbrain_6160_1208_4170.nii,149320
load_img,2791.2427129745483,2791.620885848999,bigbrain_4620_5436_3475.nii,149206
increment_data,2801.4157416820526,2804.2389516830444,bigbrain_4620_5436_3475.nii,149206
save_incremented,2834.747081518173,3079.6661047935486,bigbrain_4620_5436_3475.nii,149206
load_img,2803.917032957077,2804.986697435379,bigbrain_1540_4832_4170.nii,149039
increment_data,2889.95823597908,2915.441027402878,bigbrain_1540_4832_4170.nii,149039
save_incremented,3078.757693529129,3640.345799922943,bigbrain_1540_4832_4170.nii,149039
load_img,8692.157423496246,8692.542778968811,bigbrain_1540_3624_4865.nii,149176
increment_data,9119.944531202316,9124.050250530243,bigbrain_1540_3624_4865.nii,149176
save_incremented,9149.08976817131,9350.772129774094,bigbrain_1540_3624_4865.nii,149176
load_img,10289.00962805748,10289.553132772446,bigbrain_5390_4832_6255.nii,149062
increment_data,10307.992143392563,10314.977291107178,bigbrain_5390_4832_6255.nii,149062
save_incremented,10373.127717494965,10897.939430236816,bigbrain_5390_4832_6255.nii,149062
load_img,2804.1226091384888,2804.9760661125183,bigbrain_2310_1812_2780.nii,149323
increment_data,2834.9831244945526,2837.413005590439,bigbrain_2310_1812_2780.nii,149323
save_incremented,3071.807868003845,3122.1394214630127,bigbrain_2310_1812_2780.nii,149323
load_img,3901.9256269931793,3902.3087742328644,bigbrain_1540_3624_1390.nii,149182
increment_data,3930.2976109981537,3932.418640613556,bigbrain_1540_3624_1390.nii,149182
save_incremented,4024.5492746829987,4389.053511381149,bigbrain_1540_3624_1390.nii,149182
load_img,423.06692242622375,423.45768332481384,bigbrain_6930_3624_6255.nii,149068
increment_data,699.1940655708313,702.4247214794159,bigbrain_6930_3624_6255.nii,149068
save_incremented,702.4358267784119,1082.6497874259949,bigbrain_6930_3624_6255.nii,149068
load_img,9125.148233175278,9126.73533821106,bigbrain_1540_3624_2780.nii,149245
increment_data,9222.073300123215,9223.424571037292,bigbrain_1540_3624_2780.nii,149245
save_incremented,9317.468536376953,9729.537606954575,bigbrain_1540_3624_2780.nii,149245
load_img,7179.973661661148,7181.707126379013,bigbrain_3850_3020_1390.nii,149053
increment_data,7349.5001611709595,7370.119157791138,bigbrain_3850_3020_1390.nii,149053
save_incremented,7714.381789445877,8117.063046216965,bigbrain_3850_3020_1390.nii,149053
load_img,2309.1359441280365,2309.51477766037,bigbrain_5390_2416_2780.nii,149152
increment_data,2801.3138794898987,2803.3422832489014,bigbrain_5390_2416_2780.nii,149152
save_incremented,2834.729795694351,3059.8987317085266,bigbrain_5390_2416_2780.nii,149152
load_img,1481.516102552414,1481.9096767902374,bigbrain_2310_0_6255.nii,149074
increment_data,1687.0879349708557,1690.0832769870758,bigbrain_2310_0_6255.nii,149074
save_incremented,1698.1717054843903,1841.5544679164886,bigbrain_2310_0_6255.nii,149074
load_img,658.7751672267914,659.1583347320557,bigbrain_3850_5436_2780.nii,149227
increment_data,699.3048977851868,702.554634809494,bigbrain_3850_5436_2780.nii,149227
save_incremented,702.5598480701447,1014.3519406318665,bigbrain_3850_5436_2780.nii,149227
load_img,502.3348603248596,502.72750520706177,bigbrain_3080_1208_5560.nii,149094
increment_data,699.2132239341736,702.3922741413116,bigbrain_3080_1208_5560.nii,149094
save_incremented,702.4058418273926,1184.4460716247559,bigbrain_3080_1208_5560.nii,149094
load_img,11311.278661727905,11312.173326015472,bigbrain_3080_4228_3475.nii,149320
increment_data,11341.338081121445,11347.204551935196,bigbrain_3080_4228_3475.nii,149320
save_incremented,11382.84603857994,11733.150121688843,bigbrain_3080_4228_3475.nii,149320
load_img,2803.9461476802826,2804.999122619629,bigbrain_6930_3624_3475.nii,149065
increment_data,2936.406012773514,2976.62424659729,bigbrain_6930_3624_3475.nii,149065
save_incremented,3078.9550547599792,3661.9211778640747,bigbrain_6930_3624_3475.nii,149065
load_img,9899.951009511948,9900.600849151611,bigbrain_770_4832_0.nii,149122
increment_data,10307.10429596901,10312.132844686508,bigbrain_770_4832_0.nii,149122
save_incremented,10371.140153884888,10843.456763744354,bigbrain_770_4832_0.nii,149122
load_img,5033.484515428543,5035.139581680298,bigbrain_3850_604_4170.nii,149191
increment_data,5142.0391166210175,5144.238023519516,bigbrain_3850_604_4170.nii,149191
save_incremented,5146.121414422989,5947.142004966736,bigbrain_3850_604_4170.nii,149191
load_img,9119.798449516296,9120.565343141556,bigbrain_0_3624_695.nii,149224
increment_data,9121.103125333786,9125.665993213654,bigbrain_0_3624_695.nii,149224
save_incremented,9141.951304912567,9307.40393447876,bigbrain_0_3624_695.nii,149224
load_img,2804.112467288971,2804.7053668498993,bigbrain_5390_1208_6255.nii,149059
increment_data,2834.7827060222626,2836.6287236213684,bigbrain_5390_1208_6255.nii,149059
save_incremented,3076.297685146332,3460.2484033107758,bigbrain_5390_1208_6255.nii,149059
load_img,702.2903428077698,704.060144662857,bigbrain_1540_3624_0.nii,149161
increment_data,704.0871176719666,705.9915850162506,bigbrain_1540_3624_0.nii,149161
save_incremented,815.1638841629028,1343.4529032707214,bigbrain_1540_3624_0.nii,149161
load_img,8163.4986000061035,8165.120359182358,bigbrain_5390_1812_2085.nii,149197
increment_data,8299.240538358688,8303.10920715332,bigbrain_5390_1812_2085.nii,149197
save_incremented,8341.396310567856,8508.901337623596,bigbrain_5390_1812_2085.nii,149197
load_img,3429.852460861206,3430.260966539383,bigbrain_0_4228_2780.nii,149047
increment_data,3841.413634300232,3842.284705877304,bigbrain_0_4228_2780.nii,149047
save_incremented,3930.1962287425995,4373.001354217529,bigbrain_0_4228_2780.nii,149047
load_img,5381.597847700119,5382.267048597336,bigbrain_3850_4832_4865.nii,149302
increment_data,5414.094506978989,5415.99847817421,bigbrain_3850_4832_4865.nii,149302
save_incremented,5425.700545549393,5967.135928153992,bigbrain_3850_4832_4865.nii,149302
load_img,4887.219997644424,4887.603983163834,bigbrain_4620_4832_2085.nii,149287
increment_data,5030.07839846611,5032.157369852066,bigbrain_4620_4832_2085.nii,149287
save_incremented,5034.1311140060425,5154.238136291504,bigbrain_4620_4832_2085.nii,149287
load_img,2470.7033157348633,2471.0933108329773,bigbrain_4620_3020_2085.nii,149155
increment_data,2801.3473393917084,2802.9569363594055,bigbrain_4620_3020_2085.nii,149155
save_incremented,2834.724415540695,3055.5176763534546,bigbrain_4620_3020_2085.nii,149155
load_img,7179.424451112747,7181.459211349487,bigbrain_3080_1208_1390.nii,149209
increment_data,7349.317780256271,7367.167630672455,bigbrain_3080_1208_1390.nii,149209
save_incremented,7714.366814374924,8081.7304837703705,bigbrain_3080_1208_1390.nii,149209
load_img,1230.9214782714844,1231.448984861374,bigbrain_5390_2416_1390.nii,149044
increment_data,1687.0468263626099,1689.184684753418,bigbrain_5390_2416_1390.nii,149044
save_incremented,1695.435059785843,1841.5538220405579,bigbrain_5390_2416_1390.nii,149044
load_img,4883.432819604874,4883.812988042831,bigbrain_5390_3624_5560.nii,149269
increment_data,5030.074191570282,5033.763098478317,bigbrain_5390_3624_5560.nii,149269
save_incremented,5134.682024002075,5568.280966520309,bigbrain_5390_3624_5560.nii,149269
load_img,9909.400505542755,9910.01943397522,bigbrain_770_2416_4170.nii,149167
increment_data,10307.613148927689,10314.388644456863,bigbrain_770_2416_4170.nii,149167
save_incremented,10336.94881939888,10483.44877076149,bigbrain_770_2416_4170.nii,149167
load_img,10310.774092912674,10314.991344690323,bigbrain_2310_5436_2780.nii,149281
increment_data,10410.402517557144,10417.272493124008,bigbrain_2310_5436_2780.nii,149281
save_incremented,10527.044103622437,10898.611918210983,bigbrain_2310_5436_2780.nii,149281
load_img,5687.180388450623,5687.590401887894,bigbrain_4620_1208_1390.nii,149254
increment_data,6056.108596801758,6057.716086149216,bigbrain_4620_1208_1390.nii,149254
save_incremented,6263.620623350143,6634.239835500717,bigbrain_4620_1208_1390.nii,149254
load_img,402.5909869670868,402.97648549079895,bigbrain_2310_1208_0.nii,149039
increment_data,699.183575630188,702.3567044734955,bigbrain_2310_1208_0.nii,149039
save_incremented,702.3735203742981,1073.98837351799,bigbrain_2310_1208_0.nii,149039
load_img,11184.399921417236,11184.905987739563,bigbrain_6160_5436_0.nii,149218
increment_data,11341.253478050232,11346.96742272377,bigbrain_6160_5436_0.nii,149218
save_incremented,11353.414491415024,11413.04947733879,bigbrain_6160_5436_0.nii,149218
load_img,3829.9984793663025,3830.382448911667,bigbrain_0_1208_3475.nii,149039
increment_data,3885.4741683006287,3886.45955824852,bigbrain_0_1208_3475.nii,149039
save_incremented,3930.2867822647095,4376.900365114212,bigbrain_0_1208_3475.nii,149039
load_img,5287.790514469147,5288.2621903419495,bigbrain_4620_604_5560.nii,149236
increment_data,5923.163336753845,5927.419297218323,bigbrain_4620_604_5560.nii,149236
save_incremented,5948.328747987747,6006.376370191574,bigbrain_4620_604_5560.nii,149236
load_img,7174.350197553635,7174.99373960495,bigbrain_0_3624_4170.nii,149137
increment_data,7175.746025562286,7177.639024019241,bigbrain_0_3624_4170.nii,149137
save_incremented,7277.099650144577,7709.800846576691,bigbrain_0_3624_4170.nii,149137
load_img,8163.549656629562,8164.987944841385,bigbrain_0_604_6255.nii,149182
increment_data,8276.021105766296,8280.213948011398,bigbrain_0_604_6255.nii,149182
save_incremented,8331.888375520706,8420.089583396912,bigbrain_0_604_6255.nii,149182
load_img,5428.000817537308,5428.759286642075,bigbrain_1540_2416_3475.nii,149122
increment_data,5966.201906204224,5967.464985847473,bigbrain_1540_2416_3475.nii,149122
save_incremented,6078.790737628937,6231.1805629730225,bigbrain_1540_2416_3475.nii,149122
load_img,11286.482109308243,11287.104594945908,bigbrain_3850_604_3475.nii,149323
increment_data,11341.462318897247,11347.213905572891,bigbrain_3850_604_3475.nii,149323
save_incremented,11382.943808078766,11737.089260816574,bigbrain_3850_604_3475.nii,149323
load_img,1634.902027606964,1635.2832853794098,bigbrain_5390_4228_4170.nii,149077
increment_data,1687.1805369853973,1689.3249213695526,bigbrain_5390_4228_4170.nii,149077
save_incremented,1767.8530859947205,2191.467442512512,bigbrain_5390_4228_4170.nii,149077
load_img,5021.478288650513,5022.174078464508,bigbrain_0_604_4865.nii,149038
increment_data,5031.364097118378,5035.086249113083,bigbrain_0_604_4865.nii,149038
save_incremented,5137.594540596008,5940.621299266815,bigbrain_0_604_4865.nii,149038
load_img,5014.582676410675,5015.4460525512695,bigbrain_6160_2416_4865.nii,149242
increment_data,5030.776354551315,5033.411070346832,bigbrain_6160_2416_4865.nii,149242
save_incremented,5054.754499912262,5227.865210533142,bigbrain_6160_2416_4865.nii,149242
load_img,9115.405197143555,9116.134962797165,bigbrain_4620_2416_2780.nii,149263
increment_data,9121.496749162674,9124.873214006424,bigbrain_4620_2416_2780.nii,149263
save_incremented,9167.061347484589,9838.107729434967,bigbrain_4620_2416_2780.nii,149263
load_img,11267.630386829376,11268.336604833603,bigbrain_6160_1208_695.nii,149185
increment_data,11341.43310880661,11347.575150728226,bigbrain_6160_1208_695.nii,149185
save_incremented,11377.0356259346,11529.00483083725,bigbrain_6160_1208_695.nii,149185
load_img,2803.9671244621277,2804.9262607097626,bigbrain_3850_4228_2780.nii,149185
increment_data,2834.8798866271973,2836.652864217758,bigbrain_3850_4228_2780.nii,149185
save_incremented,3076.4054062366486,3473.2511837482452,bigbrain_3850_4228_2780.nii,149185
load_img,1652.3773279190063,1652.7589445114136,bigbrain_3080_3624_2780.nii,149185
increment_data,1687.2131690979004,1690.2524785995483,bigbrain_3080_3624_2780.nii,149185
save_incremented,1768.6264305114746,2200.467563390732,bigbrain_3080_3624_2780.nii,149185
load_img,1692.6789956092834,1693.0558738708496,bigbrain_6930_4832_0.nii,149104
increment_data,1840.2964448928833,1843.1390118598938,bigbrain_6930_4832_0.nii,149104
save_incremented,1854.8962602615356,2203.373080968857,bigbrain_6930_4832_0.nii,149104
load_img,5015.856072187424,5016.539360284805,bigbrain_6930_1208_0.nii,149068
increment_data,5030.609614372253,5033.180340528488,bigbrain_6930_1208_0.nii,149068
save_incremented,5117.390273809433,5367.504442691803,bigbrain_6930_1208_0.nii,149068
load_img,11333.751556873322,11334.442761182785,bigbrain_770_0_6255.nii,149293
increment_data,11341.734473466873,11347.135843276978,bigbrain_770_0_6255.nii,149293
save_incremented,11381.776219844818,11691.861102104187,bigbrain_770_0_6255.nii,149293
load_img,3520.3485219478607,3520.733263015747,bigbrain_0_1812_2780.nii,149200
increment_data,3854.113302230835,3855.8193147182465,bigbrain_0_1812_2780.nii,149200
save_incremented,3930.2578654289246,4374.552330970764,bigbrain_0_1812_2780.nii,149200
load_img,9898.421850204468,9899.415832281113,bigbrain_6930_4228_4170.nii,149119
increment_data,10307.464032411575,10311.307595968246,bigbrain_6930_4228_4170.nii,149119
save_incremented,10312.829758167267,10409.714089155197,bigbrain_6930_4228_4170.nii,149119
load_img,9126.35647892952,9127.078151226044,bigbrain_4620_604_4865.nii,149188
increment_data,9247.307503938675,9260.76439166069,bigbrain_4620_604_4865.nii,149188
save_incremented,9319.597123861313,9842.663841247559,bigbrain_4620_604_4865.nii,149188
load_img,8623.079322338104,8623.467548131943,bigbrain_5390_3624_6255.nii,149302
increment_data,8933.08206653595,8962.539542675018,bigbrain_5390_3624_6255.nii,149302
save_incremented,9120.089944124222,9175.397181749344,bigbrain_5390_3624_6255.nii,149302
load_img,2766.8043296337128,2767.191180229187,bigbrain_3080_4228_2085.nii,149056
increment_data,2801.408542394638,2803.210207939148,bigbrain_3080_4228_2085.nii,149056
save_incremented,2834.7276883125305,3058.338864803314,bigbrain_3080_4228_2085.nii,149056
load_img,5735.531472206116,5736.188060045242,bigbrain_3080_2416_6255.nii,149239
increment_data,6062.402588367462,6064.051533937454,bigbrain_3080_2416_6255.nii,149239
save_incremented,6263.681133508682,6556.304291009903,bigbrain_3080_2416_6255.nii,149239
load_img,5839.002020359039,5839.626269578934,bigbrain_3080_1812_0.nii,149203
increment_data,6062.58948469162,6066.006446361542,bigbrain_3080_1812_0.nii,149203
save_incremented,6263.693613290787,6676.721971035004,bigbrain_3080_1812_0.nii,149203
load_img,5328.434564590454,5328.823605298996,bigbrain_3080_3624_4170.nii,149320
increment_data,5948.503460407257,5949.539431810379,bigbrain_3080_3624_4170.nii,149320
save_incremented,6062.39217877388,6155.739702939987,bigbrain_3080_3624_4170.nii,149320
load_img,3445.2269184589386,3445.613612174988,bigbrain_6930_1812_4865.nii,149209
increment_data,3847.5427668094635,3848.750185251236,bigbrain_6930_1812_4865.nii,149209
save_incremented,3930.2510154247284,4373.783598423004,bigbrain_6930_1812_4865.nii,149209
load_img,3527.8996498584747,3528.2819323539734,bigbrain_2310_5436_4865.nii,149094
increment_data,3855.5921647548676,3856.563838481903,bigbrain_2310_5436_4865.nii,149094
save_incremented,3930.2598989009857,4378.241855382919,bigbrain_2310_5436_4865.nii,149094
load_img,5695.921151638031,5696.317509889603,bigbrain_770_5436_2780.nii,149098
increment_data,6062.056054353714,6063.197867870331,bigbrain_770_5436_2780.nii,149098
save_incremented,6263.676223993301,6555.402055978775,bigbrain_770_5436_2780.nii,149098
load_img,9899.618496418,9900.132289409637,bigbrain_2310_3020_0.nii,149287
increment_data,10307.430598020554,10313.14148926735,bigbrain_2310_3020_0.nii,149287
save_incremented,10372.681775093079,10895.644158363342,bigbrain_2310_3020_0.nii,149287
load_img,7716.205455780029,7716.925043344498,bigbrain_2310_2416_2780.nii,149185
increment_data,7754.685169219971,7773.787500619888,bigbrain_2310_2416_2780.nii,149185
save_incremented,7950.501619100571,8217.924061536789,bigbrain_2310_2416_2780.nii,149185
load_img,10280.547515630722,10281.131652593613,bigbrain_770_3624_5560.nii,149044
increment_data,10307.99381184578,10314.975059270859,bigbrain_770_3624_5560.nii,149044
save_incremented,10372.91347527504,10891.732921600342,bigbrain_770_3624_5560.nii,149044
load_img,6029.424065589905,6030.2958154678345,bigbrain_6930_1208_4865.nii,149305
increment_data,6154.550784826279,6157.767613172531,bigbrain_6930_1208_4865.nii,149305
save_incremented,6263.701025485992,6555.728761434555,bigbrain_6930_1208_4865.nii,149305
load_img,701.8223638534546,703.5423555374146,bigbrain_6930_2416_2085.nii,149155
increment_data,703.5652029514313,705.9150350093842,bigbrain_6930_2416_2085.nii,149155
save_incremented,911.5734760761261,1774.686677455902,bigbrain_6930_2416_2085.nii,149155
load_img,10915.606812953949,10916.150246143341,bigbrain_3080_4832_2085.nii,149113
increment_data,11337.72592139244,11339.51227736473,bigbrain_3080_4832_2085.nii,149113
save_incremented,11340.867795705795,11383.692705869675,bigbrain_3080_4832_2085.nii,149113
load_img,4974.08132982254,4974.466664552689,bigbrain_6160_1208_2085.nii,149107
