driver_program,0,143.2640357017517,/dev/shm/val/spark-1572088120-tmpfs_1it_25cpus_20bb-0,allfiles
increment_data,76.31387782096863,78.66284990310669,bigbrain_3080_4832_2085.nii,326500
save_incremented,78.66304111480713,79.33595585823059,bigbrain_3080_4832_2085.nii,326500
load_img,76.30497336387634,76.30663394927979,bigbrain_6160_3624_3475.nii,326362
increment_data,76.30704617500305,78.82837533950806,bigbrain_6160_3624_3475.nii,326362
save_incremented,78.8288779258728,79.48215746879578,bigbrain_6160_3624_3475.nii,326362
load_img,76.18770003318787,76.18995761871338,bigbrain_1540_2416_4170.nii,326352
increment_data,76.19052839279175,78.56083798408508,bigbrain_1540_2416_4170.nii,326352
save_incremented,78.56106734275818,79.22745132446289,bigbrain_1540_2416_4170.nii,326352
load_img,76.1525502204895,76.15402579307556,bigbrain_6160_3624_6255.nii,326537
increment_data,76.15431356430054,78.52719449996948,bigbrain_6160_3624_6255.nii,326537
save_incremented,78.52737712860107,79.18825912475586,bigbrain_6160_3624_6255.nii,326537
load_img,75.95830631256104,75.96040940284729,bigbrain_4620_2416_5560.nii,326347
increment_data,75.96088314056396,78.23617839813232,bigbrain_4620_2416_5560.nii,326347
save_incremented,78.23652863502502,78.79756355285645,bigbrain_4620_2416_5560.nii,326347
load_img,75.71611475944519,75.71864914894104,bigbrain_3850_5436_0.nii,326424
increment_data,75.71962761878967,77.93952298164368,bigbrain_3850_5436_0.nii,326424
save_incremented,77.93973517417908,78.55594849586487,bigbrain_3850_5436_0.nii,326424
load_img,75.53734421730042,75.53920769691467,bigbrain_6930_4832_2085.nii,326371
increment_data,75.53995728492737,77.89884114265442,bigbrain_6930_4832_2085.nii,326371
save_incremented,77.89926266670227,78.53109121322632,bigbrain_6930_4832_2085.nii,326371
load_img,75.31642317771912,75.32047724723816,bigbrain_770_2416_0.nii,326445
increment_data,75.3214201927185,77.58652329444885,bigbrain_770_2416_0.nii,326445
save_incremented,77.58682346343994,78.30164313316345,bigbrain_770_2416_0.nii,326445
load_img,75.22608351707458,75.22747111320496,bigbrain_1540_3020_4865.nii,326523
increment_data,75.22774147987366,77.51135516166687,bigbrain_1540_3020_4865.nii,326523
save_incremented,77.51174068450928,78.24812364578247,bigbrain_1540_3020_4865.nii,326523
load_img,74.86021614074707,74.86516380310059,bigbrain_5390_0_2085.nii,326546
increment_data,74.8660683631897,77.22681832313538,bigbrain_5390_0_2085.nii,326546
save_incremented,77.2271089553833,77.97455191612244,bigbrain_5390_0_2085.nii,326546
load_img,74.25303673744202,74.2553026676178,bigbrain_4620_0_1390.nii,326378
increment_data,74.25591206550598,78.4460620880127,bigbrain_4620_0_1390.nii,326378
save_incremented,78.44637155532837,80.3742253780365,bigbrain_4620_0_1390.nii,326378
load_img,73.95516729354858,73.95810413360596,bigbrain_3850_3020_1390.nii,326469
increment_data,73.95879030227661,75.97794985771179,bigbrain_3850_3020_1390.nii,326469
save_incremented,75.97817754745483,76.52223563194275,bigbrain_3850_3020_1390.nii,326469
load_img,73.80363464355469,73.81299543380737,bigbrain_6930_1208_6255.nii,326479
increment_data,73.81404423713684,78.15262079238892,bigbrain_6930_1208_6255.nii,326479
save_incremented,78.15291476249695,80.17587614059448,bigbrain_6930_1208_6255.nii,326479
load_img,73.76016235351562,73.77963757514954,bigbrain_1540_1208_2085.nii,326416
increment_data,73.7861864566803,78.05460572242737,bigbrain_1540_1208_2085.nii,326416
save_incremented,78.05531668663025,80.11330366134644,bigbrain_1540_1208_2085.nii,326416
load_img,73.64452338218689,73.6487045288086,bigbrain_6160_604_5560.nii,326492
increment_data,73.64934921264648,77.72828578948975,bigbrain_6160_604_5560.nii,326492
save_incremented,77.72869277000427,79.90306353569031,bigbrain_6160_604_5560.nii,326492
load_img,73.44732284545898,73.4506402015686,bigbrain_5390_4228_0.nii,326458
increment_data,73.4514889717102,77.44476270675659,bigbrain_5390_4228_0.nii,326458
save_incremented,77.44623899459839,79.71459603309631,bigbrain_5390_4228_0.nii,326458
load_img,73.44867944717407,73.45020771026611,bigbrain_6160_4228_2780.nii,326510
increment_data,73.45059132575989,75.87149286270142,bigbrain_6160_4228_2780.nii,326510
save_incremented,75.87168169021606,76.46456527709961,bigbrain_6160_4228_2780.nii,326510
load_img,73.43555951118469,73.43722915649414,bigbrain_0_5436_5560.nii,326401
increment_data,73.43752694129944,75.8551275730133,bigbrain_0_5436_5560.nii,326401
save_incremented,75.8553717136383,76.4553656578064,bigbrain_0_5436_5560.nii,326401
load_img,73.37687849998474,73.37820148468018,bigbrain_2310_2416_1390.nii,326500
increment_data,73.37852025032043,75.64922165870667,bigbrain_2310_2416_1390.nii,326500
save_incremented,75.64946031570435,76.30814671516418,bigbrain_2310_2416_1390.nii,326500
load_img,73.36197328567505,73.36373662948608,bigbrain_0_4228_1390.nii,326347
increment_data,73.364022731781,75.3208372592926,bigbrain_0_4228_1390.nii,326347
save_incremented,75.3210186958313,75.95508527755737,bigbrain_0_4228_1390.nii,326347
load_img,73.34061121940613,73.34189343452454,bigbrain_1540_3624_2780.nii,326352
increment_data,73.34214305877686,75.52214932441711,bigbrain_1540_3624_2780.nii,326352
save_incremented,75.52251863479614,76.18430876731873,bigbrain_1540_3624_2780.nii,326352
load_img,73.32543611526489,73.32671594619751,bigbrain_6930_604_2085.nii,326537
increment_data,73.32699203491211,75.47176766395569,bigbrain_6930_604_2085.nii,326537
save_incremented,75.47214126586914,76.14921402931213,bigbrain_6930_604_2085.nii,326537
load_img,73.29976630210876,73.30113697052002,bigbrain_5390_5436_2085.nii,326362
increment_data,73.30140113830566,75.63944935798645,bigbrain_5390_5436_2085.nii,326362
save_incremented,75.63995432853699,76.3018696308136,bigbrain_5390_5436_2085.nii,326362
load_img,73.22025942802429,73.22203779220581,bigbrain_3080_1208_6255.nii,326394
increment_data,73.22259759902954,77.18720507621765,bigbrain_3080_1208_6255.nii,326394
save_incremented,77.18905305862427,79.61069655418396,bigbrain_3080_1208_6255.nii,326394
load_img,73.21826505661011,73.21996879577637,bigbrain_5390_4832_6255.nii,326424
increment_data,73.2203094959259,75.11406779289246,bigbrain_5390_4832_6255.nii,326424
save_incremented,75.114262342453,75.71274614334106,bigbrain_5390_4832_6255.nii,326424
load_img,73.20825457572937,73.21088552474976,bigbrain_770_4228_0.nii,326409
increment_data,73.21133351325989,76.77159285545349,bigbrain_770_4228_0.nii,326409
save_incremented,76.77223372459412,79.50812005996704,bigbrain_770_4228_0.nii,326409
load_img,73.17370629310608,73.17626476287842,bigbrain_770_604_4865.nii,326579
increment_data,73.1768913269043,76.53891897201538,bigbrain_770_604_4865.nii,326579
save_incremented,76.5407440662384,79.4682936668396,bigbrain_770_604_4865.nii,326579
load_img,73.17226696014404,73.17359733581543,bigbrain_1540_4228_4170.nii,326371
increment_data,73.17390632629395,74.9323844909668,bigbrain_1540_4228_4170.nii,326371
save_incremented,74.93269276618958,75.53414487838745,bigbrain_1540_4228_4170.nii,326371
load_img,73.0736403465271,73.07533597946167,bigbrain_4620_1208_2780.nii,326386
increment_data,73.0757851600647,76.11266541481018,bigbrain_4620_1208_2780.nii,326386
save_incremented,76.11343669891357,79.35642433166504,bigbrain_4620_1208_2780.nii,326386
load_img,73.04992127418518,73.05120801925659,bigbrain_1540_4832_2780.nii,326445
increment_data,73.05156660079956,74.69269585609436,bigbrain_1540_4832_2780.nii,326445
save_incremented,74.69299721717834,75.31285524368286,bigbrain_1540_4832_2780.nii,326445
load_img,73.04143691062927,73.04277443885803,bigbrain_6930_1812_3475.nii,326523
increment_data,73.0430359840393,74.56040096282959,bigbrain_6930_1812_3475.nii,326523
save_incremented,74.56071019172668,75.22310042381287,bigbrain_6930_1812_3475.nii,326523
load_img,73.02496361732483,73.0262839794159,bigbrain_770_4832_5560.nii,326568
increment_data,73.02658581733704,75.86319899559021,bigbrain_770_4832_5560.nii,326568
save_incremented,75.86377763748169,79.26322412490845,bigbrain_770_4832_5560.nii,326568
load_img,72.99911069869995,73.00125408172607,bigbrain_6160_2416_4170.nii,326435
increment_data,73.00196194648743,75.79747343063354,bigbrain_6160_2416_4170.nii,326435
save_incremented,75.79817938804626,79.23346710205078,bigbrain_6160_2416_4170.nii,326435
load_img,72.98196506500244,72.98324155807495,bigbrain_4620_3020_4170.nii,326557
increment_data,72.98352527618408,75.26007652282715,bigbrain_4620_3020_4170.nii,326557
save_incremented,75.26131200790405,79.11004042625427,bigbrain_4620_3020_4170.nii,326557
load_img,72.64450144767761,72.64589285850525,bigbrain_1540_4228_2085.nii,326546
increment_data,72.6462812423706,74.16959285736084,bigbrain_1540_4228_2085.nii,326546
save_incremented,74.1713638305664,74.85650634765625,bigbrain_1540_4228_2085.nii,326546
load_img,72.23390221595764,72.23612380027771,bigbrain_1540_2416_5560.nii,326469
increment_data,72.23654437065125,73.50171113014221,bigbrain_1540_2416_5560.nii,326469
save_incremented,73.5021505355835,73.95239233970642,bigbrain_1540_2416_5560.nii,326469
load_img,70.62823367118835,70.6308650970459,bigbrain_770_0_4170.nii,326347
increment_data,70.63140153884888,72.61239862442017,bigbrain_770_0_4170.nii,326347
save_incremented,72.61264705657959,73.35867500305176,bigbrain_770_0_4170.nii,326347
load_img,70.41590189933777,70.41881108283997,bigbrain_3080_3020_5560.nii,326401
increment_data,70.41951489448547,72.71930384635925,bigbrain_3080_3020_5560.nii,326401
save_incremented,72.71956515312195,73.43262219429016,bigbrain_3080_3020_5560.nii,326401
load_img,70.39221119880676,70.39500737190247,bigbrain_6930_2416_2085.nii,326510
increment_data,70.3954427242279,72.74935865402222,bigbrain_6930_2416_2085.nii,326510
save_incremented,72.74955463409424,73.44589233398438,bigbrain_6930_2416_2085.nii,326510
load_img,70.3772702217102,70.37983560562134,bigbrain_1540_4228_5560.nii,326500
increment_data,70.38033318519592,72.63978934288025,bigbrain_1540_4228_5560.nii,326500
save_incremented,72.64019680023193,73.37372469902039,bigbrain_1540_4228_5560.nii,326500
load_img,70.35314273834229,70.3563117980957,bigbrain_770_2416_4865.nii,326352
increment_data,70.35675859451294,72.57059907913208,bigbrain_770_2416_4865.nii,326352
save_incremented,72.5709581375122,73.33724737167358,bigbrain_770_2416_4865.nii,326352
load_img,70.31072998046875,70.31207585334778,bigbrain_0_5436_2780.nii,326537
increment_data,70.3123984336853,72.5469446182251,bigbrain_0_5436_2780.nii,326537
save_incremented,72.54715323448181,73.3223488330841,bigbrain_0_5436_2780.nii,326537
load_img,70.25844550132751,70.26028513908386,bigbrain_6160_604_3475.nii,326424
increment_data,70.26068067550659,72.38942885398865,bigbrain_6160_604_3475.nii,326424
save_incremented,72.38991045951843,73.21456980705261,bigbrain_6160_604_3475.nii,326424
load_img,70.15931987762451,70.16080164909363,bigbrain_2310_3624_695.nii,326362
increment_data,70.16103649139404,72.49710893630981,bigbrain_2310_3624_695.nii,326362
save_incremented,72.49733877182007,73.2961208820343,bigbrain_2310_3624_695.nii,326362
load_img,70.15794563293457,70.15991878509521,bigbrain_2310_3624_4865.nii,326371
increment_data,70.16021537780762,72.32067966461182,bigbrain_2310_3624_4865.nii,326371
save_incremented,72.32088947296143,73.1684992313385,bigbrain_2310_3624_4865.nii,326371
load_img,70.12161135673523,70.12312150001526,bigbrain_6160_0_695.nii,326523
increment_data,70.1235818862915,72.20769047737122,bigbrain_6160_0_695.nii,326523
save_incremented,72.20793581008911,73.03750896453857,bigbrain_6160_0_695.nii,326523
load_img,70.0968120098114,70.09859323501587,bigbrain_4620_1812_2085.nii,326445
increment_data,70.0989511013031,72.21755290031433,bigbrain_4620_1812_2085.nii,326445
save_incremented,72.2177906036377,73.04618430137634,bigbrain_4620_1812_2085.nii,326445
load_img,69.86633229255676,69.86795163154602,bigbrain_0_4832_6255.nii,326546
increment_data,69.86831665039062,71.90570497512817,bigbrain_0_4832_6255.nii,326546
save_incremented,71.90594553947449,72.64087796211243,bigbrain_0_4832_6255.nii,326546
load_img,69.55291318893433,69.55521154403687,bigbrain_0_3624_2085.nii,326469
increment_data,69.55553531646729,71.51753807067871,bigbrain_0_3624_2085.nii,326469
save_incremented,71.51774907112122,72.23089385032654,bigbrain_0_3624_2085.nii,326469
load_img,68.95101237297058,68.95976281166077,bigbrain_2310_4228_2085.nii,326378
increment_data,68.96090364456177,72.53864598274231,bigbrain_2310_4228_2085.nii,326378
save_incremented,72.53891611099243,74.23370122909546,bigbrain_2310_4228_2085.nii,326378
load_img,68.4133837223053,68.41897964477539,bigbrain_5390_0_3475.nii,326492
increment_data,68.41957473754883,72.01423263549805,bigbrain_5390_0_3475.nii,326492
save_incremented,72.01516437530518,73.60862612724304,bigbrain_5390_0_3475.nii,326492
load_img,68.33682703971863,68.34156465530396,bigbrain_1540_1812_3475.nii,326479
increment_data,68.34234380722046,72.20344829559326,bigbrain_1540_1812_3475.nii,326479
save_incremented,72.20391798019409,73.78273129463196,bigbrain_1540_1812_3475.nii,326479
load_img,68.32960438728333,68.33180785179138,bigbrain_6160_4832_0.nii,326416
increment_data,68.33236193656921,72.1440691947937,bigbrain_6160_4832_0.nii,326416
save_incremented,72.14467978477478,73.73566007614136,bigbrain_6160_4832_0.nii,326416
load_img,68.23424911499023,68.24090528488159,bigbrain_1540_0_2780.nii,326458
increment_data,68.24229192733765,71.77709937095642,bigbrain_1540_0_2780.nii,326458
save_incremented,71.77759432792664,73.43321180343628,bigbrain_1540_0_2780.nii,326458
load_img,68.13076376914978,68.13254761695862,bigbrain_2310_4832_695.nii,326347
increment_data,68.13287925720215,70.15379619598389,bigbrain_2310_4832_695.nii,326347
save_incremented,70.15397715568542,70.62517762184143,bigbrain_2310_4832_695.nii,326347
load_img,67.70798945426941,67.7112967967987,bigbrain_1540_1812_4865.nii,326409
increment_data,67.71203970909119,70.8072669506073,bigbrain_1540_1812_4865.nii,326409
save_incremented,70.80972003936768,73.20194554328918,bigbrain_1540_1812_4865.nii,326409
load_img,67.6709349155426,67.67206501960754,bigbrain_6160_1812_1390.nii,326500
increment_data,67.67235398292542,69.67280435562134,bigbrain_6160_1812_1390.nii,326500
save_incremented,69.6730580329895,70.37418222427368,bigbrain_6160_1812_1390.nii,326500
load_img,67.66425395011902,67.66795754432678,bigbrain_3850_1208_4865.nii,326394
increment_data,67.66865611076355,70.8049545288086,bigbrain_3850_1208_4865.nii,326394
save_incremented,70.81431841850281,73.21231770515442,bigbrain_3850_1208_4865.nii,326394
load_img,67.64782381057739,67.64979457855225,bigbrain_6160_3020_0.nii,326579
increment_data,67.65027165412903,70.58439946174622,bigbrain_6160_3020_0.nii,326579
save_incremented,70.58479261398315,73.16768527030945,bigbrain_6160_3020_0.nii,326579
load_img,67.6465106010437,67.64802694320679,bigbrain_1540_2416_0.nii,326352
increment_data,67.64830374717712,69.62979483604431,bigbrain_1540_2416_0.nii,326352
save_incremented,69.63007593154907,70.35001635551453,bigbrain_1540_2416_0.nii,326352
load_img,67.6383843421936,67.63929891586304,bigbrain_2310_3020_1390.nii,326537
increment_data,67.63950872421265,69.58062767982483,bigbrain_2310_3020_1390.nii,326537
save_incremented,69.58082866668701,70.3073661327362,bigbrain_2310_3020_1390.nii,326537
load_img,67.63693332672119,67.63831114768982,bigbrain_1540_1208_2780.nii,326424
increment_data,67.63859915733337,69.51253938674927,bigbrain_1540_1208_2780.nii,326424
save_incremented,69.51275658607483,70.25497651100159,bigbrain_1540_1208_2780.nii,326424
load_img,67.6311240196228,67.63249802589417,bigbrain_3850_5436_4865.nii,326401
increment_data,67.63276720046997,69.74573826789856,bigbrain_3850_5436_4865.nii,326401
save_incremented,69.74592685699463,70.41294813156128,bigbrain_3850_5436_4865.nii,326401
load_img,67.61762928962708,67.62205743789673,bigbrain_770_1812_695.nii,326510
increment_data,67.62329149246216,69.69456648826599,bigbrain_770_1812_695.nii,326510
save_incremented,69.69479012489319,70.38890409469604,bigbrain_770_1812_695.nii,326510
load_img,67.56075668334961,67.56212019920349,bigbrain_6930_5436_5560.nii,326523
increment_data,67.56238603591919,69.29959893226624,bigbrain_6930_5436_5560.nii,326523
save_incremented,69.29985690116882,70.1169228553772,bigbrain_6930_5436_5560.nii,326523
load_img,67.5431399345398,67.54446864128113,bigbrain_3850_0_4170.nii,326371
increment_data,67.54481291770935,69.35806107521057,bigbrain_3850_0_4170.nii,326371
save_incremented,69.35823845863342,70.15426063537598,bigbrain_3850_0_4170.nii,326371
load_img,67.52550339698792,67.52669930458069,bigbrain_6160_0_2780.nii,326546
increment_data,67.52695393562317,69.08217191696167,bigbrain_6160_0_2780.nii,326546
save_incremented,69.08260130882263,69.86249995231628,bigbrain_6160_0_2780.nii,326546
load_img,67.52124667167664,67.52269005775452,bigbrain_5390_1208_1390.nii,326445
increment_data,67.52293992042542,69.27198219299316,bigbrain_5390_1208_1390.nii,326445
save_incremented,69.27230906486511,70.09335899353027,bigbrain_5390_1208_1390.nii,326445
load_img,67.51965141296387,67.52112245559692,bigbrain_2310_0_1390.nii,326386
