driver_program,0,953.2530250549316,/pmem1-data/val/spark-1572524836-optaneAD_1it_96cpus_20bb-1,allfiles
increment_data,439.7641775608063,440.7501928806305,bigbrain_2310_3020_3475.nii,143154
save_incremented,440.75045943260193,444.16638684272766,bigbrain_2310_3020_3475.nii,143154
load_img,440.3985288143158,441.27466440200806,bigbrain_4620_0_4170.nii,143230
increment_data,441.2791271209717,442.67236733436584,bigbrain_4620_0_4170.nii,143230
save_incremented,442.6726858615875,443.46865129470825,bigbrain_4620_0_4170.nii,143230
load_img,444.46499133110046,444.9756455421448,bigbrain_4620_3020_6255.nii,143140
increment_data,444.9813940525055,445.70213747024536,bigbrain_4620_3020_6255.nii,143140
save_incremented,445.7023341655731,447.3564839363098,bigbrain_4620_3020_6255.nii,143140
load_img,446.5966417789459,447.11231446266174,bigbrain_0_5436_4865.nii,143311
increment_data,447.117488861084,447.9748303890228,bigbrain_0_5436_4865.nii,143311
save_incremented,447.9750096797943,451.29565262794495,bigbrain_0_5436_4865.nii,143311
load_img,446.4225335121155,447.23782420158386,bigbrain_5390_4832_0.nii,143089
increment_data,447.2434003353119,448.0068881511688,bigbrain_5390_4832_0.nii,143089
save_incremented,448.00747418403625,452.34817814826965,bigbrain_5390_4832_0.nii,143089
load_img,445.8617203235626,447.30075907707214,bigbrain_5390_5436_3475.nii,143329
increment_data,447.3058054447174,448.0680332183838,bigbrain_5390_5436_3475.nii,143329
save_incremented,448.068240404129,451.0086257457733,bigbrain_5390_5436_3475.nii,143329
load_img,445.8282332420349,447.33393716812134,bigbrain_6160_0_0.nii,143332
increment_data,447.34118914604187,449.40526604652405,bigbrain_6160_0_0.nii,143332
save_incremented,449.4073340892792,451.16068625450134,bigbrain_6160_0_0.nii,143332
load_img,445.8224322795868,447.57609939575195,bigbrain_4620_2416_6255.nii,143122
increment_data,447.58079957962036,449.2674148082733,bigbrain_4620_2416_6255.nii,143122
save_incremented,449.27199387550354,452.57575511932373,bigbrain_4620_2416_6255.nii,143122
load_img,452.0493469238281,452.7087037563324,bigbrain_5390_5436_2780.nii,143281
increment_data,452.71509528160095,453.5471670627594,bigbrain_5390_5436_2780.nii,143281
save_incremented,453.55294394493103,455.04102087020874,bigbrain_5390_5436_2780.nii,143281
load_img,453.5903811454773,454.4279634952545,bigbrain_4620_1208_3475.nii,143194
increment_data,454.4347884654999,455.41618180274963,bigbrain_4620_1208_3475.nii,143194
save_incremented,455.4163501262665,464.256995677948,bigbrain_4620_1208_3475.nii,143194
load_img,453.68337965011597,454.43945932388306,bigbrain_6160_0_6255.nii,143063
increment_data,454.44768142700195,455.37850189208984,bigbrain_6160_0_6255.nii,143063
save_incremented,455.3787224292755,463.9391052722931,bigbrain_6160_0_6255.nii,143063
load_img,453.72656750679016,454.4501678943634,bigbrain_3080_0_1390.nii,143200
increment_data,454.45873498916626,455.4171288013458,bigbrain_3080_0_1390.nii,143200
save_incremented,455.4173080921173,464.2627489566803,bigbrain_3080_0_1390.nii,143200
load_img,453.6425278186798,454.4763972759247,bigbrain_770_4832_4865.nii,143248
increment_data,454.4823319911957,455.27418327331543,bigbrain_770_4832_4865.nii,143248
save_incremented,455.27441000938416,461.86482405662537,bigbrain_770_4832_4865.nii,143248
load_img,453.7005181312561,454.4877345561981,bigbrain_3080_4832_6255.nii,143266
increment_data,454.49654603004456,456.3373897075653,bigbrain_3080_4832_6255.nii,143266
save_incremented,456.3392448425293,461.64924025535583,bigbrain_3080_4832_6255.nii,143266
load_img,453.4757192134857,454.48914432525635,bigbrain_770_4832_5560.nii,143067
increment_data,454.4972984790802,456.4416399002075,bigbrain_770_4832_5560.nii,143067
save_incremented,456.4419755935669,464.42704701423645,bigbrain_770_4832_5560.nii,143067
load_img,453.5421440601349,454.54655051231384,bigbrain_3850_1812_2085.nii,143110
increment_data,454.5527560710907,455.5362765789032,bigbrain_3850_1812_2085.nii,143110
save_incremented,455.5427973270416,459.2963545322418,bigbrain_3850_1812_2085.nii,143110
load_img,455.9788670539856,456.8572287559509,bigbrain_3850_5436_2085.nii,143296
increment_data,456.86034297943115,458.45422291755676,bigbrain_3850_5436_2085.nii,143296
save_incremented,458.45449209213257,468.6275477409363,bigbrain_3850_5436_2085.nii,143296
load_img,456.27516198158264,457.8324382305145,bigbrain_0_3020_0.nii,143260
increment_data,457.8368818759918,459.17226910591125,bigbrain_0_3020_0.nii,143260
save_incremented,459.1724898815155,469.6791594028473,bigbrain_0_3020_0.nii,143260
load_img,456.4302806854248,458.032030582428,bigbrain_2310_3020_6255.nii,143149
increment_data,458.03927087783813,459.1965284347534,bigbrain_2310_3020_6255.nii,143149
save_incremented,459.1967158317566,469.4039227962494,bigbrain_2310_3020_6255.nii,143149
load_img,456.2860417366028,458.10750102996826,bigbrain_1540_604_4170.nii,143242
increment_data,458.1138114929199,458.957724571228,bigbrain_1540_604_4170.nii,143242
save_incremented,458.95824813842773,470.02387595176697,bigbrain_1540_604_4170.nii,143242
load_img,457.5195269584656,458.4879744052887,bigbrain_3080_4832_2780.nii,143212
increment_data,458.4953045845032,462.10015773773193,bigbrain_3080_4832_2780.nii,143212
save_incremented,462.1007835865021,471.5798499584198,bigbrain_3080_4832_2780.nii,143212
load_img,457.4131088256836,458.597927570343,bigbrain_3080_3020_3475.nii,143284
increment_data,458.603102684021,460.83475279808044,bigbrain_3080_3020_3475.nii,143284
save_incremented,460.84011483192444,469.6815218925476,bigbrain_3080_3020_3475.nii,143284
load_img,457.31151509284973,458.60544085502625,bigbrain_2310_4832_6255.nii,143197
increment_data,458.61283445358276,462.15987253189087,bigbrain_2310_4832_6255.nii,143197
save_incremented,462.1614513397217,471.25946736335754,bigbrain_2310_4832_6255.nii,143197
load_img,459.32133507728577,461.70009994506836,bigbrain_3080_1812_2085.nii,143104
increment_data,461.73835730552673,463.7987768650055,bigbrain_3080_1812_2085.nii,143104
save_incremented,463.79932403564453,471.81281638145447,bigbrain_3080_1812_2085.nii,143104
load_img,459.77595925331116,461.77273893356323,bigbrain_3850_1208_4865.nii,143239
increment_data,461.83000659942627,463.64832639694214,bigbrain_3850_1208_4865.nii,143239
save_incremented,463.6489112377167,532.2008669376373,bigbrain_3850_1208_4865.nii,143239
load_img,460.14015913009644,461.87314343452454,bigbrain_3850_3020_0.nii,143164
increment_data,461.90854501724243,463.5291340351105,bigbrain_3850_3020_0.nii,143164
save_incremented,463.52953457832336,472.45803475379944,bigbrain_3850_3020_0.nii,143164
load_img,459.7878704071045,461.9137716293335,bigbrain_3850_2416_5560.nii,143245
increment_data,461.9237856864929,463.7710053920746,bigbrain_3850_2416_5560.nii,143245
save_incremented,463.7744688987732,485.5269389152527,bigbrain_3850_2416_5560.nii,143245
load_img,460.0461640357971,461.98531579971313,bigbrain_4620_5436_5560.nii,143236
increment_data,461.99644684791565,463.9710192680359,bigbrain_4620_5436_5560.nii,143236
save_incremented,463.97138357162476,472.65101647377014,bigbrain_4620_5436_5560.nii,143236
load_img,459.88338828086853,461.98653388023376,bigbrain_3850_4832_1390.nii,143320
increment_data,461.9987630844116,463.940744638443,bigbrain_3850_4832_1390.nii,143320
save_incremented,463.94121980667114,502.6815357208252,bigbrain_3850_4832_1390.nii,143320
load_img,459.92846846580505,462.04543232917786,bigbrain_3080_3624_0.nii,143185
increment_data,462.05567741394043,464.07513332366943,bigbrain_3080_3624_0.nii,143185
save_incremented,464.07562923431396,525.646187543869,bigbrain_3080_3624_0.nii,143185
load_img,459.96351885795593,462.09036588668823,bigbrain_5390_2416_3475.nii,143227
increment_data,462.096253156662,463.86557698249817,bigbrain_5390_2416_3475.nii,143227
save_incremented,463.8659064769745,513.2193827629089,bigbrain_5390_2416_3475.nii,143227
load_img,459.6531512737274,462.12052273750305,bigbrain_3080_5436_0.nii,143347
increment_data,462.13172030448914,464.00035762786865,bigbrain_3080_5436_0.nii,143347
save_incremented,464.0013313293457,521.8869278430939,bigbrain_3080_5436_0.nii,143347
load_img,460.29550218582153,462.1698977947235,bigbrain_3080_1208_6255.nii,143178
increment_data,462.18293261528015,464.08133244514465,bigbrain_3080_1208_6255.nii,143178
save_incremented,464.0817918777466,482.2954969406128,bigbrain_3080_1208_6255.nii,143178
load_img,459.35413122177124,462.1725609302521,bigbrain_0_1208_3475.nii,143080
increment_data,462.18516540527344,464.25842928886414,bigbrain_0_1208_3475.nii,143080
save_incremented,464.25899147987366,492.89003801345825,bigbrain_0_1208_3475.nii,143080
load_img,460.33935618400574,462.18026423454285,bigbrain_1540_604_2085.nii,143344
increment_data,462.1893594264984,464.10025119781494,bigbrain_1540_604_2085.nii,143344
save_incremented,464.1005642414093,524.3890333175659,bigbrain_1540_604_2085.nii,143344
load_img,459.82210206985474,462.1884219646454,bigbrain_2310_4228_6255.nii,143107
increment_data,462.2021839618683,464.01235151290894,bigbrain_2310_4228_6255.nii,143107
save_incremented,464.0126791000366,496.85763025283813,bigbrain_2310_4228_6255.nii,143107
load_img,460.57441306114197,462.35542035102844,bigbrain_4620_0_2085.nii,143086
increment_data,462.36545753479004,464.1362648010254,bigbrain_4620_0_2085.nii,143086
save_incremented,464.1366035938263,530.8577790260315,bigbrain_4620_0_2085.nii,143086
load_img,460.8846414089203,462.3845920562744,bigbrain_770_1812_3475.nii,143233
increment_data,462.3935568332672,463.9664263725281,bigbrain_770_1812_3475.nii,143233
save_incremented,463.9667468070984,476.54581117630005,bigbrain_770_1812_3475.nii,143233
load_img,461.11674284935,462.40382719039917,bigbrain_4620_2416_4865.nii,143203
increment_data,462.41252183914185,464.1672148704529,bigbrain_4620_2416_4865.nii,143203
save_incremented,464.1675863265991,498.599764585495,bigbrain_4620_2416_4865.nii,143203
load_img,460.9834270477295,462.4284362792969,bigbrain_3080_4832_4865.nii,143152
increment_data,462.44104075431824,465.9054412841797,bigbrain_3080_4832_4865.nii,143152
save_incremented,465.9061744213104,485.46726179122925,bigbrain_3080_4832_4865.nii,143152
load_img,461.10418486595154,462.47704458236694,bigbrain_0_1208_4865.nii,143092
increment_data,462.48431420326233,464.1796712875366,bigbrain_0_1208_4865.nii,143092
save_incremented,464.1801779270172,471.2589919567108,bigbrain_0_1208_4865.nii,143092
load_img,460.0541567802429,462.5665819644928,bigbrain_6160_5436_695.nii,143287
increment_data,462.5840344429016,464.3613750934601,bigbrain_6160_5436_695.nii,143287
save_incremented,464.36176586151123,500.7550890445709,bigbrain_6160_5436_695.nii,143287
load_img,461.6036117076874,462.7169134616852,bigbrain_5390_1812_1390.nii,143137
increment_data,462.7244942188263,464.2261281013489,bigbrain_5390_1812_1390.nii,143137
save_incremented,464.226416349411,477.6239881515503,bigbrain_5390_1812_1390.nii,143137
load_img,461.509663105011,462.8008351325989,bigbrain_6930_3624_695.nii,143116
increment_data,462.81061720848083,464.3722150325775,bigbrain_6930_3624_695.nii,143116
save_incremented,464.3750422000885,490.28476095199585,bigbrain_6930_3624_695.nii,143116
load_img,460.32626152038574,462.92381858825684,bigbrain_3850_4832_2780.nii,143272
increment_data,462.9363148212433,464.4006452560425,bigbrain_3850_4832_2780.nii,143272
save_incremented,464.4028306007385,508.46678137779236,bigbrain_3850_4832_2780.nii,143272
load_img,461.8973777294159,463.0060443878174,bigbrain_6930_1812_4170.nii,143314
increment_data,463.02292013168335,464.34329986572266,bigbrain_6930_1812_4170.nii,143314
save_incremented,464.3435094356537,473.1759240627289,bigbrain_6930_1812_4170.nii,143314
load_img,460.6184253692627,463.02646136283875,bigbrain_4620_1208_4865.nii,143158
increment_data,463.0435345172882,464.64328050613403,bigbrain_4620_1208_4865.nii,143158
save_incremented,464.6436104774475,518.1908497810364,bigbrain_4620_1208_4865.nii,143158
load_img,459.7109594345093,463.0289363861084,bigbrain_0_1812_0.nii,143182
increment_data,463.04783868789673,464.7216122150421,bigbrain_0_1812_0.nii,143182
save_incremented,464.72199392318726,533.4033379554749,bigbrain_0_1812_0.nii,143182
load_img,460.4074811935425,463.04058933258057,bigbrain_5390_2416_4865.nii,143263
increment_data,463.05884075164795,464.4748766422272,bigbrain_5390_2416_4865.nii,143263
save_incremented,464.4752461910248,503.36443519592285,bigbrain_5390_2416_4865.nii,143263
load_img,461.7847640514374,463.07214546203613,bigbrain_0_1208_6255.nii,143293
increment_data,463.0946755409241,464.4110414981842,bigbrain_0_1208_6255.nii,143293
save_incremented,464.4115753173828,503.5110852718353,bigbrain_0_1208_6255.nii,143293
load_img,459.83681750297546,463.15336632728577,bigbrain_5390_0_0.nii,143218
increment_data,463.16992259025574,464.69198846817017,bigbrain_5390_0_0.nii,143218
save_incremented,464.6922535896301,484.96556997299194,bigbrain_5390_0_0.nii,143218
load_img,460.1730647087097,463.1569483280182,bigbrain_1540_3624_1390.nii,143299
increment_data,463.18845224380493,465.67109537124634,bigbrain_1540_3624_1390.nii,143299
save_incremented,465.6713316440582,496.956346988678,bigbrain_1540_3624_1390.nii,143299
load_img,461.275173664093,463.1689648628235,bigbrain_770_4832_2780.nii,143308
increment_data,463.1960639953613,464.67571806907654,bigbrain_770_4832_2780.nii,143308
save_incremented,464.6759955883026,508.0766546726227,bigbrain_770_4832_2780.nii,143308
load_img,461.8068120479584,463.17798614501953,bigbrain_0_3020_3475.nii,143209
increment_data,463.2069637775421,464.49045991897583,bigbrain_0_3020_3475.nii,143209
save_incremented,464.4906585216522,480.89684438705444,bigbrain_0_3020_3475.nii,143209
load_img,461.67974615097046,463.1878809928894,bigbrain_5390_604_1390.nii,143257
increment_data,463.20463371276855,465.90075039863586,bigbrain_5390_604_1390.nii,143257
save_incremented,465.9010486602783,498.74648690223694,bigbrain_5390_604_1390.nii,143257
load_img,460.78799295425415,463.23705554008484,bigbrain_3850_4228_4170.nii,143278
increment_data,463.25811862945557,466.15934777259827,bigbrain_3850_4228_4170.nii,143278
save_incremented,466.16005516052246,478.1142463684082,bigbrain_3850_4228_4170.nii,143278
load_img,461.83983731269836,463.2509968280792,bigbrain_0_0_2780.nii,143128
increment_data,463.2652714252472,464.5733950138092,bigbrain_0_0_2780.nii,143128
save_incremented,464.5735945701599,491.24417638778687,bigbrain_0_0_2780.nii,143128
load_img,461.6006827354431,463.2694945335388,bigbrain_5390_0_2780.nii,143290
increment_data,463.2769889831543,464.7458686828613,bigbrain_5390_0_2780.nii,143290
save_incremented,464.7462396621704,532.102456331253,bigbrain_5390_0_2780.nii,143290
load_img,460.9806139469147,463.2944505214691,bigbrain_5390_604_6255.nii,143338
increment_data,463.3268039226532,465.9321689605713,bigbrain_5390_604_6255.nii,143338
save_incremented,465.9324893951416,527.8200483322144,bigbrain_5390_604_6255.nii,143338
load_img,461.6137614250183,463.31361079216003,bigbrain_1540_0_6255.nii,143100
increment_data,463.3230359554291,465.88702750205994,bigbrain_1540_0_6255.nii,143100
save_incremented,465.8875093460083,495.75837564468384,bigbrain_1540_0_6255.nii,143100
load_img,461.30681800842285,463.32990860939026,bigbrain_0_4228_4170.nii,143062
increment_data,463.37314462661743,466.1942238807678,bigbrain_0_4228_4170.nii,143062
save_incremented,466.1944842338562,495.7083339691162,bigbrain_0_4228_4170.nii,143062
load_img,461.40739607810974,463.3548529148102,bigbrain_3080_1812_5560.nii,143071
increment_data,463.362099647522,465.412371635437,bigbrain_3080_1812_5560.nii,143071
save_incremented,465.4193768501282,484.937903881073,bigbrain_3080_1812_5560.nii,143071
load_img,461.8124933242798,463.3568489551544,bigbrain_5390_0_6255.nii,143125
increment_data,463.36531949043274,466.1927366256714,bigbrain_5390_0_6255.nii,143125
save_incremented,466.1929380893707,511.92007541656494,bigbrain_5390_0_6255.nii,143125
load_img,460.3806426525116,463.4815695285797,bigbrain_6930_0_2085.nii,143167
increment_data,463.50051259994507,466.152330160141,bigbrain_6930_0_2085.nii,143167
save_incremented,466.1526596546173,519.3838143348694,bigbrain_6930_0_2085.nii,143167
load_img,459.9775369167328,463.5828516483307,bigbrain_2310_1208_695.nii,143188
increment_data,463.5999240875244,464.66350650787354,bigbrain_2310_1208_695.nii,143188
save_incremented,464.66372537612915,513.0595126152039,bigbrain_2310_1208_695.nii,143188
load_img,461.4425325393677,463.61964678764343,bigbrain_0_4228_5560.nii,143134
increment_data,463.6398973464966,467.70567989349365,bigbrain_0_4228_5560.nii,143134
save_incremented,467.7061424255371,490.9121730327606,bigbrain_0_4228_5560.nii,143134
load_img,460.29661297798157,463.71480655670166,bigbrain_1540_5436_4170.nii,143254
increment_data,463.73229932785034,467.6633732318878,bigbrain_1540_5436_4170.nii,143254
