driver_program,0,10989.375693798065,/home/users/vhayots/spark-1572508482-isilonAD_1it_96cpus_20bb-0,allfiles
save_incremented,8508.948550701141,8885.035048007965,bigbrain_1540_4832_5560.nii,137139
load_img,722.181990146637,722.5777690410614,bigbrain_1540_4832_0.nii,137082
increment_data,727.7366092205048,731.1088404655457,bigbrain_1540_4832_0.nii,137082
save_incremented,731.834391117096,1117.172461271286,bigbrain_1540_4832_0.nii,137082
load_img,2039.5444631576538,2040.246917963028,bigbrain_5390_1208_3475.nii,137022
increment_data,2257.4331555366516,2265.3692972660065,bigbrain_5390_1208_3475.nii,137022
save_incremented,2570.255197763443,2903.394365310669,bigbrain_5390_1208_3475.nii,137022
load_img,4225.477562904358,4226.5891082286835,bigbrain_0_1812_0.nii,136974
increment_data,4421.287024736404,4423.168307304382,bigbrain_0_1812_0.nii,136974
save_incremented,4555.715195178986,4975.742515802383,bigbrain_0_1812_0.nii,136974
load_img,2573.069890499115,2573.5656147003174,bigbrain_2310_604_1390.nii,137118
increment_data,2903.459196329117,2905.215479373932,bigbrain_2310_604_1390.nii,137118
save_incremented,3002.4263899326324,3448.327854156494,bigbrain_2310_604_1390.nii,137118
load_img,2572.9752957820892,2573.5689771175385,bigbrain_1540_4832_4170.nii,136956
increment_data,2903.4518642425537,2905.368570327759,bigbrain_1540_4832_4170.nii,136956
save_incremented,3166.1991357803345,3452.70605802536,bigbrain_1540_4832_4170.nii,136956
load_img,3252.182157278061,3252.8466050624847,bigbrain_5390_1208_4170.nii,137130
increment_data,3452.7436997890472,3454.764053106308,bigbrain_5390_1208_4170.nii,137130
save_incremented,3675.0563790798187,3964.1817541122437,bigbrain_5390_1208_4170.nii,137130
load_img,730.9565715789795,732.4631135463715,bigbrain_3080_5436_4170.nii,137046
increment_data,1122.8944520950317,1123.776486158371,bigbrain_3080_5436_4170.nii,137046
save_incremented,1235.2389423847198,1428.5164957046509,bigbrain_3080_5436_4170.nii,137046
load_img,9577.078512907028,9577.800528526306,bigbrain_6160_604_3475.nii,137088
increment_data,9749.703991174698,9751.895373344421,bigbrain_6160_604_3475.nii,137088
save_incremented,9879.954378128052,10432.136614561081,bigbrain_6160_604_3475.nii,137088
load_img,2906.2567813396454,2906.6576941013336,bigbrain_3080_0_3475.nii,137124
increment_data,3249.928626537323,3252.4616239070892,bigbrain_3080_0_3475.nii,137124
save_incremented,3432.1092841625214,3783.613395690918,bigbrain_3080_0_3475.nii,137124
load_img,2038.9146707057953,2039.824744939804,bigbrain_770_4228_0.nii,137019
increment_data,2117.9752724170685,2129.570579767227,bigbrain_770_4228_0.nii,137019
save_incremented,2245.8473584651947,2903.3965940475464,bigbrain_770_4228_0.nii,137019
load_img,1817.3279700279236,1817.7151818275452,bigbrain_6930_3624_2780.nii,136950
increment_data,1822.768223285675,1824.6815795898438,bigbrain_6930_3624_2780.nii,136950
save_incremented,2032.5495874881744,2222.195415496826,bigbrain_6930_3624_2780.nii,136950
load_img,618.3664784431458,618.7632246017456,bigbrain_3080_4228_0.nii,137199
increment_data,727.4181880950928,730.4730303287506,bigbrain_3080_4228_0.nii,137199
save_incremented,730.5234940052032,1107.542398929596,bigbrain_3080_4228_0.nii,137199
load_img,1215.4470539093018,1215.9674453735352,bigbrain_3080_3020_2085.nii,137175
increment_data,1235.2966048717499,1236.7362384796143,bigbrain_3080_3020_2085.nii,137175
save_incremented,1255.0688452720642,1707.9790465831757,bigbrain_3080_3020_2085.nii,137175
load_img,4423.41490650177,4423.929585933685,bigbrain_1540_3020_2085.nii,136968
increment_data,4651.540428638458,4653.291442632675,bigbrain_1540_3020_2085.nii,136968
save_incremented,4883.488817691803,5145.561116218567,bigbrain_1540_3020_2085.nii,136968
load_img,2906.152708053589,2906.629186630249,bigbrain_6930_5436_1390.nii,137016
increment_data,3249.8924281597137,3252.240170240402,bigbrain_6930_5436_1390.nii,137016
save_incremented,3367.428117990494,3737.9624326229095,bigbrain_6930_5436_1390.nii,137016
load_img,6140.010526418686,6140.699786424637,bigbrain_0_4832_2780.nii,137112
increment_data,6401.289509534836,6403.023143291473,bigbrain_0_4832_2780.nii,137112
save_incremented,6446.885599851608,6680.992179393768,bigbrain_0_4832_2780.nii,137112
load_img,6601.497776031494,6602.128010034561,bigbrain_4620_3624_2780.nii,137103
increment_data,6825.753663778305,6827.217276573181,bigbrain_4620_3624_2780.nii,137103
save_incremented,7094.514748096466,7318.146404504776,bigbrain_4620_3624_2780.nii,137103
load_img,9365.103387832642,9365.826121330261,bigbrain_6160_604_2085.nii,137055
increment_data,9641.889598369598,9643.312306880951,bigbrain_6160_604_2085.nii,137055
save_incremented,9869.333294391632,10208.909727096558,bigbrain_6160_604_2085.nii,137055
load_img,1821.3197627067566,1821.7240114212036,bigbrain_4620_4832_0.nii,137100
increment_data,1822.7926216125488,1824.8342480659485,bigbrain_4620_4832_0.nii,137100
save_incremented,2036.055496931076,2234.45232629776,bigbrain_4620_4832_0.nii,137100
load_img,2906.119831085205,2906.6976459026337,bigbrain_5390_3624_4865.nii,137112
increment_data,3249.9373540878296,3252.2987880706787,bigbrain_5390_3624_4865.nii,137112
save_incremented,3374.9696187973022,3742.6513271331787,bigbrain_5390_3624_4865.nii,137112
load_img,730.9005980491638,732.3566334247589,bigbrain_6930_1208_5560.nii,136989
increment_data,1116.9088230133057,1117.8209495544434,bigbrain_6930_1208_5560.nii,136989
save_incremented,1235.2388625144958,1446.8545496463776,bigbrain_6930_1208_5560.nii,136989
load_img,7525.076565504074,7525.786905050278,bigbrain_2310_2416_2780.nii,136989
increment_data,7533.506066799164,7535.390316724777,bigbrain_2310_2416_2780.nii,136989
save_incremented,7584.078048467636,8051.948137521744,bigbrain_2310_2416_2780.nii,136989
load_img,4225.435965061188,4226.373073577881,bigbrain_5390_604_6255.nii,137175
increment_data,4421.06524682045,4423.0515513420105,bigbrain_5390_604_6255.nii,137175
save_incremented,4554.576561689377,4975.742897987366,bigbrain_5390_604_6255.nii,137175
load_img,7862.22913813591,7864.234648704529,bigbrain_6930_604_695.nii,136986
increment_data,7892.670912027359,7905.019211292267,bigbrain_6930_604_695.nii,136986
save_incremented,8070.474974870682,8259.88430261612,bigbrain_6930_604_695.nii,136986
load_img,4650.967646598816,4652.56884431839,bigbrain_6160_604_4865.nii,137076
increment_data,4845.0372087955475,4850.225493192673,bigbrain_6160_604_4865.nii,137076
save_incremented,4975.828063488007,5149.5566737651825,bigbrain_6160_604_4865.nii,137076
load_img,2039.4592208862305,2040.1601169109344,bigbrain_6160_1208_4170.nii,137157
increment_data,2238.4868092536926,2243.3608486652374,bigbrain_6160_1208_4170.nii,137157
save_incremented,2343.060973405838,2903.3918554782867,bigbrain_6160_1208_4170.nii,137157
load_img,6290.922087430954,6291.845947504044,bigbrain_770_2416_2085.nii,137229
increment_data,6640.335681438446,6642.89733505249,bigbrain_770_2416_2085.nii,137229
save_incremented,6825.648698806763,7102.73334145546,bigbrain_770_2416_2085.nii,137229
load_img,7866.431481599808,7867.72358250618,bigbrain_3080_604_3475.nii,137148
increment_data,8071.082913398743,8073.748341083527,bigbrain_3080_604_3475.nii,137148
save_incremented,8238.398852825165,8575.202481746674,bigbrain_3080_604_3475.nii,137148
load_img,6167.541350841522,6168.171882152557,bigbrain_6160_0_5560.nii,136962
increment_data,6411.096108198166,6412.318771123886,bigbrain_6160_0_5560.nii,136962
save_incremented,6623.399749755859,6684.930141448975,bigbrain_6160_0_5560.nii,136962
load_img,7866.362836360931,7867.291662931442,bigbrain_6930_2416_695.nii,137103
increment_data,8071.006329774857,8073.803453922272,bigbrain_6930_2416_695.nii,137103
save_incremented,8098.13973736763,8375.064740896225,bigbrain_6930_2416_695.nii,137103
load_img,6826.786547660828,6827.275484085083,bigbrain_2310_4228_1390.nii,137223
increment_data,7102.86220908165,7104.357298851013,bigbrain_2310_4228_1390.nii,137223
save_incremented,7189.717243432999,7492.974390506744,bigbrain_2310_4228_1390.nii,137223
load_img,7865.858289003372,7866.90084695816,bigbrain_770_4832_6255.nii,137223
increment_data,8070.513208389282,8072.375069141388,bigbrain_770_4832_6255.nii,137223
save_incremented,8236.488325834274,8564.28298997879,bigbrain_770_4832_6255.nii,137223
load_img,7534.9744119644165,7535.607928276062,bigbrain_0_4228_1390.nii,137121
increment_data,7865.964926242828,7871.303386926651,bigbrain_0_4228_1390.nii,137121
save_incremented,8012.17670083046,8267.397415876389,bigbrain_0_4228_1390.nii,137121
load_img,4616.816553354263,4617.685006141663,bigbrain_5390_1208_2085.nii,137151
increment_data,4652.079164028168,4653.716200590134,bigbrain_5390_1208_2085.nii,137151
save_incremented,4969.806315422058,5149.816605091095,bigbrain_5390_1208_2085.nii,137151
load_img,9172.559686422348,9172.946738481522,bigbrain_770_1208_5560.nii,137064
increment_data,9451.129729509354,9452.005051612854,bigbrain_770_1208_5560.nii,137064
save_incremented,9647.234822511673,9831.826266288757,bigbrain_770_1208_5560.nii,137064
load_img,7866.405910015106,7867.473354816437,bigbrain_1540_0_5560.nii,137106
increment_data,8070.9062757492065,8074.127393245697,bigbrain_1540_0_5560.nii,137106
save_incremented,8114.288246154785,8561.232769489288,bigbrain_1540_0_5560.nii,137106
load_img,8072.675507068634,8074.355933904648,bigbrain_3850_1812_1390.nii,137124
increment_data,8378.195445775986,8379.150949954987,bigbrain_3850_1812_1390.nii,137124
save_incremented,8437.367888689041,8886.37079334259,bigbrain_3850_1812_1390.nii,137124
load_img,8380.420972585678,8381.128697395325,bigbrain_6930_604_2780.nii,137088
increment_data,8738.101992845535,8741.039123773575,bigbrain_6930_604_2780.nii,137088
save_incremented,8883.308588504791,9336.008904218674,bigbrain_6930_604_2780.nii,137088
load_img,335.5145831108093,335.91494154930115,bigbrain_770_1208_695.nii,136945
increment_data,726.8315732479095,729.8890392780304,bigbrain_770_1208_695.nii,136945
save_incremented,729.9365804195404,1068.6953401565552,bigbrain_770_1208_695.nii,136945
load_img,7533.731023073196,7534.328694343567,bigbrain_6160_3624_4865.nii,136968
increment_data,7855.125597715378,7859.909765958786,bigbrain_6160_3624_4865.nii,136968
save_incremented,7865.539033174515,8070.3303327560425,bigbrain_6160_3624_4865.nii,136968
load_img,3252.2725484371185,3252.944442510605,bigbrain_770_3020_5560.nii,137211
increment_data,3452.8124442100525,3455.0314433574677,bigbrain_770_3020_5560.nii,137211
save_incremented,3678.8200557231903,3962.325961112976,bigbrain_770_3020_5560.nii,137211
load_img,719.5361070632935,719.9236991405487,bigbrain_5390_4228_5560.nii,137109
increment_data,727.7256560325623,730.505206823349,bigbrain_5390_4228_5560.nii,137109
save_incremented,730.5627222061157,1110.051866054535,bigbrain_5390_4228_5560.nii,137109
load_img,4424.063866853714,4424.448942661285,bigbrain_4620_1812_5560.nii,137064
increment_data,4651.589682817459,4653.539085865021,bigbrain_4620_1812_5560.nii,137064
save_incremented,4937.5297429561615,5215.1747925281525,bigbrain_4620_1812_5560.nii,137064
load_img,7533.314159393311,7533.91500377655,bigbrain_6160_4228_3475.nii,136980
increment_data,7583.08202791214,7584.406589508057,bigbrain_6160_4228_3475.nii,136980
save_incremented,7865.529994249344,8070.277022123337,bigbrain_6160_4228_3475.nii,136980
load_img,7534.914689064026,7535.5738434791565,bigbrain_2310_4832_695.nii,137046
increment_data,7865.02822470665,7867.170354127884,bigbrain_2310_4832_695.nii,137046
save_incremented,7992.480571746826,8248.861447811127,bigbrain_2310_4832_695.nii,137046
load_img,2919.629297018051,2920.0162460803986,bigbrain_0_4832_0.nii,137184
increment_data,3249.974219560623,3252.3365557193756,bigbrain_0_4832_0.nii,137184
save_incremented,3389.608222723007,3810.1836795806885,bigbrain_0_4832_0.nii,137184
load_img,6149.380187034607,6150.0729105472565,bigbrain_6160_604_4170.nii,137085
increment_data,6406.548570156097,6408.843407392502,bigbrain_6160_604_4170.nii,137085
save_incremented,6596.887242794037,6663.860479593277,bigbrain_6160_604_4170.nii,137085
load_img,730.6675946712494,732.0510714054108,bigbrain_3080_4832_4170.nii,137034
increment_data,1100.1754150390625,1101.8688249588013,bigbrain_3080_4832_4170.nii,137034
save_incremented,1128.7166321277618,1191.3592224121094,bigbrain_3080_4832_4170.nii,137034
load_img,5664.466696977615,5665.699700593948,bigbrain_6930_4228_2780.nii,137106
increment_data,5905.35773062706,5907.381101846695,bigbrain_6930_4228_2780.nii,137106
save_incremented,5927.3638916015625,6285.057456254959,bigbrain_6930_4228_2780.nii,137106
load_img,3455.841060400009,3456.5220980644226,bigbrain_770_1208_1390.nii,137091
increment_data,3819.430987596512,3821.278814315796,bigbrain_770_1208_1390.nii,137091
save_incremented,3833.708630800247,4110.529233217239,bigbrain_770_1208_1390.nii,137091
load_img,519.878937959671,520.3546576499939,bigbrain_6160_0_3475.nii,137160
increment_data,727.0701670646667,730.2775635719299,bigbrain_6160_0_3475.nii,137160
save_incremented,730.3507640361786,1102.1414902210236,bigbrain_6160_0_3475.nii,137160
load_img,9635.387336492538,9635.945989131927,bigbrain_3080_604_5560.nii,137169
increment_data,9839.357378721237,9845.68931722641,bigbrain_3080_604_5560.nii,137169
save_incremented,9887.330699443817,10414.418026447296,bigbrain_3080_604_5560.nii,137169
load_img,8377.417517662048,8377.963669776917,bigbrain_770_3020_1390.nii,137211
increment_data,8378.683445930481,8380.322885513306,bigbrain_770_3020_1390.nii,137211
save_incremented,8533.436399936676,8884.578060150146,bigbrain_770_3020_1390.nii,137211
load_img,722.3954379558563,722.7795116901398,bigbrain_5390_4228_4865.nii,137073
increment_data,727.7396275997162,731.0084526538849,bigbrain_5390_4228_4865.nii,137073
save_incremented,731.7546248435974,1116.6376259326935,bigbrain_5390_4228_4865.nii,137073
load_img,10214.433727025986,10215.288321733475,bigbrain_2310_604_3475.nii,136944
increment_data,10505.699631929398,10507.09394621849,bigbrain_2310_604_3475.nii,136944
save_incremented,10508.108301877975,10828.74007821083,bigbrain_2310_604_3475.nii,136944
load_img,4978.796749591827,4979.947156667709,bigbrain_4620_3624_695.nii,137094
increment_data,5016.297885656357,5032.829703807831,bigbrain_4620_3624_695.nii,137094
save_incremented,5117.346354007721,5302.900459289551,bigbrain_4620_3624_695.nii,137094
load_img,2038.8412945270538,2039.9398498535156,bigbrain_1540_604_1390.nii,136989
increment_data,2217.5550544261932,2220.096697807312,bigbrain_1540_604_1390.nii,136989
save_incremented,2323.747579097748,2903.3937063217163,bigbrain_1540_604_1390.nii,136989
load_img,2572.7748403549194,2573.4526677131653,bigbrain_0_1812_695.nii,137199
increment_data,2858.428596019745,2874.3701741695404,bigbrain_0_1812_695.nii,137199
save_incremented,2903.6051449775696,3093.941391468048,bigbrain_0_1812_695.nii,137199
load_img,519.8969964981079,520.3088021278381,bigbrain_5390_4228_2085.nii,137151
increment_data,727.0651490688324,729.7660403251648,bigbrain_5390_4228_2085.nii,137151
save_incremented,729.8049583435059,1087.5056953430176,bigbrain_5390_4228_2085.nii,137151
load_img,5350.735770225525,5351.418162345886,bigbrain_770_3020_6255.nii,137085
increment_data,5364.025097370148,5366.2068111896515,bigbrain_770_3020_6255.nii,137085
save_incremented,5656.950050830841,5902.860177516937,bigbrain_770_3020_6255.nii,137085
load_img,1819.8412261009216,1820.2523157596588,bigbrain_0_3020_2780.nii,136965
increment_data,1822.7870154380798,1825.112760066986,bigbrain_0_3020_2780.nii,136965
save_incremented,2036.0676131248474,2232.937130689621,bigbrain_0_3020_2780.nii,136965
load_img,388.25064492225647,388.8225107192993,bigbrain_0_604_3475.nii,137001
increment_data,726.9069721698761,730.3911464214325,bigbrain_0_604_3475.nii,137001
save_incremented,730.4109227657318,1107.221343278885,bigbrain_0_604_3475.nii,137001
load_img,7104.97830414772,7105.698866605759,bigbrain_770_1812_5560.nii,137124
increment_data,7336.670907020569,7338.646080255508,bigbrain_770_1812_5560.nii,137124
save_incremented,7532.545234203339,7824.185987710953,bigbrain_770_1812_5560.nii,137124
load_img,2038.8374860286713,2039.8096556663513,bigbrain_5390_1208_5560.nii,136968
increment_data,2085.2387890815735,2107.7408950328827,bigbrain_5390_1208_5560.nii,136968
save_incremented,2199.623272895813,2840.736095428467,bigbrain_5390_1208_5560.nii,136968
load_img,9317.641018390656,9318.021744012833,bigbrain_2310_1208_4170.nii,137160
increment_data,9501.013691425323,9506.136566638947,bigbrain_2310_1208_4170.nii,137160
save_incremented,9648.982145547867,9926.228679180145,bigbrain_2310_1208_4170.nii,137160
load_img,2572.5418961048126,2573.1497979164124,bigbrain_3850_604_2780.nii,136965
increment_data,2618.858566761017,2646.148025751114,bigbrain_3850_604_2780.nii,136965
save_incremented,2903.4032111167908,3089.0870790481567,bigbrain_3850_604_2780.nii,136965
load_img,10045.773074388504,10046.159625053406,bigbrain_5390_3020_695.nii,137208
increment_data,10209.07046175003,10214.32929968834,bigbrain_5390_3020_695.nii,137208
save_incremented,10429.231670856476,10641.55536532402,bigbrain_5390_3020_695.nii,137208
load_img,7863.896105289459,7867.2755217552185,bigbrain_2310_1812_1390.nii,137022
increment_data,8071.071425437927,8073.816667318344,bigbrain_2310_1812_1390.nii,137022
