driver_program,0,925.505833864212,/pmem1-data/val/spark-1572561558-optaneAD_1it_96cpus_20bb-2,allfiles
increment_data,827.467470407486,828.1731562614441,bigbrain_0_4832_695.nii,155855
save_incremented,828.1734204292297,871.601568698883,bigbrain_0_4832_695.nii,155855
load_img,826.4036240577698,827.5547060966492,bigbrain_1540_4832_6255.nii,156041
increment_data,827.5594763755798,828.3180739879608,bigbrain_1540_4832_6255.nii,156041
save_incremented,828.3182594776154,868.4973042011261,bigbrain_1540_4832_6255.nii,156041
load_img,826.0685498714447,827.6809957027435,bigbrain_4620_4228_4865.nii,155939
increment_data,827.6855285167694,828.4622676372528,bigbrain_4620_4228_4865.nii,155939
save_incremented,828.4629633426666,892.5103719234467,bigbrain_4620_4228_4865.nii,155939
load_img,827.5611639022827,828.0307033061981,bigbrain_3850_3624_0.nii,155888
increment_data,828.0340089797974,828.7731771469116,bigbrain_3850_3624_0.nii,155888
save_incremented,828.7733583450317,883.1682469844818,bigbrain_3850_3624_0.nii,155888
load_img,827.7442271709442,828.4512324333191,bigbrain_6930_4228_4170.nii,155897
increment_data,828.4558846950531,829.2532618045807,bigbrain_6930_4228_4170.nii,155897
save_incremented,829.2534370422363,885.0858454704285,bigbrain_6930_4228_4170.nii,155897
load_img,828.337789773941,828.785124540329,bigbrain_1540_1208_4865.nii,156092
increment_data,828.7885394096375,829.7504870891571,bigbrain_1540_1208_4865.nii,156092
save_incremented,829.7507553100586,892.1657605171204,bigbrain_1540_1208_4865.nii,156092
load_img,828.5256328582764,829.0944945812225,bigbrain_1540_604_3475.nii,155933
increment_data,829.0981035232544,830.1089584827423,bigbrain_1540_604_3475.nii,155933
save_incremented,830.1091241836548,887.3374400138855,bigbrain_1540_604_3475.nii,155933
load_img,828.8134953975677,829.2159407138824,bigbrain_770_2416_4170.nii,156098
increment_data,829.2189362049103,830.066118478775,bigbrain_770_2416_4170.nii,156098
save_incremented,830.066296339035,869.9112749099731,bigbrain_770_2416_4170.nii,156098
load_img,828.8068976402283,829.2705833911896,bigbrain_3850_4832_2085.nii,155861
increment_data,829.2738645076752,830.2812461853027,bigbrain_3850_4832_2085.nii,155861
save_incremented,830.2815001010895,884.091165304184,bigbrain_3850_4832_2085.nii,155861
load_img,828.8825991153717,829.3442144393921,bigbrain_2310_1208_4170.nii,156026
increment_data,829.3481538295746,830.331636428833,bigbrain_2310_1208_4170.nii,156026
save_incremented,830.3318190574646,884.1615586280823,bigbrain_2310_1208_4170.nii,156026
load_img,829.4772090911865,830.0674455165863,bigbrain_6930_1208_3475.nii,156038
increment_data,830.0705699920654,830.7387807369232,bigbrain_6930_1208_3475.nii,156038
save_incremented,830.7389538288116,895.6093492507935,bigbrain_6930_1208_3475.nii,156038
load_img,830.9622414112091,831.3930168151855,bigbrain_6160_604_5560.nii,155927
increment_data,831.3962783813477,832.4657237529755,bigbrain_6160_604_5560.nii,155927
save_incremented,832.4658827781677,896.3510370254517,bigbrain_6160_604_5560.nii,155927
load_img,831.0190334320068,831.4463262557983,bigbrain_5390_0_3475.nii,156029
increment_data,831.4495174884796,832.247073173523,bigbrain_5390_0_3475.nii,156029
save_incremented,832.2475535869598,876.4826946258545,bigbrain_5390_0_3475.nii,156029
load_img,831.0580780506134,831.4912922382355,bigbrain_6930_5436_2085.nii,155918
increment_data,831.4943146705627,832.331316947937,bigbrain_6930_5436_2085.nii,155918
save_incremented,832.3314831256866,879.7374074459076,bigbrain_6930_5436_2085.nii,155918
load_img,831.8214964866638,832.3999979496002,bigbrain_3850_1812_5560.nii,155984
increment_data,832.4036190509796,833.0835251808167,bigbrain_3850_1812_5560.nii,155984
save_incremented,833.0836849212646,893.5389831066132,bigbrain_3850_1812_5560.nii,155984
load_img,833.308221578598,833.7167792320251,bigbrain_3850_4832_0.nii,155847
increment_data,833.7198638916016,834.6274321079254,bigbrain_3850_4832_0.nii,155847
save_incremented,834.6275942325592,873.0562198162079,bigbrain_3850_4832_0.nii,155847
load_img,834.6088778972626,835.2123260498047,bigbrain_770_604_4170.nii,155894
increment_data,835.2158250808716,835.9053151607513,bigbrain_770_604_4170.nii,155894
save_incremented,835.9055531024933,895.3545567989349,bigbrain_770_604_4170.nii,155894
load_img,836.9902510643005,837.4240946769714,bigbrain_0_1208_2085.nii,156095
increment_data,837.4272108078003,838.4833896160126,bigbrain_0_1208_2085.nii,156095
save_incremented,838.4837422370911,902.043785572052,bigbrain_0_1208_2085.nii,156095
load_img,837.4298512935638,837.815092086792,bigbrain_4620_3020_0.nii,155909
increment_data,837.8187601566315,838.4534397125244,bigbrain_4620_3020_0.nii,155909
save_incremented,838.4536187648773,897.773398399353,bigbrain_4620_3020_0.nii,155909
load_img,837.9860639572144,838.6300821304321,bigbrain_6160_1208_4865.nii,156023
increment_data,838.750780582428,839.6177566051483,bigbrain_6160_1208_4865.nii,156023
save_incremented,839.6179282665253,901.9200656414032,bigbrain_6160_1208_4865.nii,156023
load_img,840.13867354393,840.6515588760376,bigbrain_2310_1812_4170.nii,156122
increment_data,840.6548082828522,841.4779901504517,bigbrain_2310_1812_4170.nii,156122
save_incremented,841.4781761169434,877.9338505268097,bigbrain_2310_1812_4170.nii,156122
load_img,840.2787959575653,840.8935127258301,bigbrain_5390_3624_0.nii,156032
increment_data,840.8978219032288,841.6030580997467,bigbrain_5390_3624_0.nii,156032
save_incremented,841.6032357215881,907.5735530853271,bigbrain_5390_3624_0.nii,156032
load_img,841.5552723407745,842.0116376876831,bigbrain_6930_3624_2085.nii,156065
increment_data,842.0160377025604,842.9772145748138,bigbrain_6930_3624_2085.nii,156065
save_incremented,842.9775388240814,879.9882574081421,bigbrain_6930_3624_2085.nii,156065
load_img,842.2866864204407,843.0800759792328,bigbrain_3080_4832_695.nii,155881
increment_data,843.083518743515,844.0219070911407,bigbrain_3080_4832_695.nii,155881
save_incremented,844.0220882892609,908.431223154068,bigbrain_3080_4832_695.nii,155881
load_img,842.4684400558472,843.2069523334503,bigbrain_3850_3624_5560.nii,155891
increment_data,843.2107255458832,844.1128385066986,bigbrain_3850_3624_5560.nii,155891
save_incremented,844.1130230426788,880.9274225234985,bigbrain_3850_3624_5560.nii,155891
load_img,842.8250463008881,843.3361880779266,bigbrain_3850_3020_4170.nii,155960
increment_data,843.3460881710052,844.2220106124878,bigbrain_3850_3020_4170.nii,155960
save_incremented,844.2221720218658,908.560830116272,bigbrain_3850_3020_4170.nii,155960
load_img,844.4603216648102,844.8874022960663,bigbrain_4620_5436_1390.nii,155930
increment_data,844.8906605243683,845.7516353130341,bigbrain_4620_5436_1390.nii,155930
save_incremented,845.7523145675659,910.0448439121246,bigbrain_4620_5436_1390.nii,155930
load_img,844.501800775528,844.939085483551,bigbrain_770_2416_695.nii,155921
increment_data,844.9425318241119,845.6537885665894,bigbrain_770_2416_695.nii,155921
save_incremented,845.6539621353149,909.4838814735413,bigbrain_770_2416_695.nii,155921
load_img,844.6740729808807,845.1044085025787,bigbrain_4620_1208_5560.nii,156017
increment_data,845.1076464653015,845.900562286377,bigbrain_4620_1208_5560.nii,156017
save_incremented,845.9007318019867,913.1081409454346,bigbrain_4620_1208_5560.nii,156017
load_img,844.7116303443909,845.1318502426147,bigbrain_5390_2416_5560.nii,155951
increment_data,845.1350791454315,845.8414225578308,bigbrain_5390_2416_5560.nii,155951
save_incremented,845.8415822982788,881.3493795394897,bigbrain_5390_2416_5560.nii,155951
load_img,845.5772640705109,845.9940536022186,bigbrain_4620_604_695.nii,155948
increment_data,845.9978399276733,846.7747435569763,bigbrain_4620_604_695.nii,155948
save_incremented,846.7749488353729,913.4765853881836,bigbrain_4620_604_695.nii,155948
load_img,847.1334064006805,847.9576618671417,bigbrain_3080_5436_2085.nii,156047
increment_data,847.9611160755157,848.8429832458496,bigbrain_3080_5436_2085.nii,156047
save_incremented,848.8433787822723,896.1977994441986,bigbrain_3080_5436_2085.nii,156047
load_img,848.6525902748108,849.0454142093658,bigbrain_2310_0_0.nii,156056
increment_data,849.0485682487488,850.1015336513519,bigbrain_2310_0_0.nii,156056
save_incremented,850.1017155647278,909.1590292453766,bigbrain_2310_0_0.nii,156056
load_img,849.6372311115265,850.0291645526886,bigbrain_0_2416_2085.nii,155990
increment_data,850.0322024822235,850.6823751926422,bigbrain_0_2416_2085.nii,155990
save_incremented,850.6825480461121,917.9752061367035,bigbrain_0_2416_2085.nii,155990
load_img,850.1474993228912,850.6414828300476,bigbrain_770_3020_0.nii,156002
increment_data,850.6449482440948,851.5322439670563,bigbrain_770_3020_0.nii,156002
save_incremented,851.5325064659119,912.4317193031311,bigbrain_770_3020_0.nii,156002
load_img,850.096465587616,850.6807432174683,bigbrain_6160_604_2085.nii,156110
increment_data,850.6839334964752,851.3955764770508,bigbrain_6160_604_2085.nii,156110
save_incremented,851.395740032196,913.619146823883,bigbrain_6160_604_2085.nii,156110
load_img,851.2052462100983,851.6393113136292,bigbrain_770_3624_5560.nii,156035
increment_data,851.6424992084503,852.332601070404,bigbrain_770_3624_5560.nii,156035
save_incremented,852.3327662944794,916.3045399188995,bigbrain_770_3624_5560.nii,156035
load_img,851.2258615493774,851.6673884391785,bigbrain_3850_5436_0.nii,155912
increment_data,851.6740612983704,852.4468147754669,bigbrain_3850_5436_0.nii,155912
save_incremented,852.4469950199127,918.9466316699982,bigbrain_3850_5436_0.nii,155912
load_img,851.3125765323639,851.8765828609467,bigbrain_5390_4832_6255.nii,156119
increment_data,851.8804452419281,852.5982911586761,bigbrain_5390_4832_6255.nii,156119
save_incremented,852.5984680652618,887.0825219154358,bigbrain_5390_4832_6255.nii,156119
load_img,852.1828775405884,852.7184312343597,bigbrain_6160_604_3475.nii,156086
increment_data,852.7229096889496,853.4187552928925,bigbrain_6160_604_3475.nii,156086
save_incremented,853.4189252853394,920.7416481971741,bigbrain_6160_604_3475.nii,156086
load_img,853.2152144908905,853.6709372997284,bigbrain_1540_1208_2780.nii,156083
increment_data,853.6745166778564,854.8972489833832,bigbrain_1540_1208_2780.nii,156083
save_incremented,854.8975005149841,917.9894926548004,bigbrain_1540_1208_2780.nii,156083
load_img,854.5293233394623,854.9721908569336,bigbrain_0_3624_3475.nii,156014
increment_data,854.9764089584351,855.8646583557129,bigbrain_0_3624_3475.nii,156014
save_incremented,855.8658180236816,890.6981489658356,bigbrain_0_3624_3475.nii,156014
load_img,855.8441114425659,856.2573626041412,bigbrain_4620_4228_695.nii,155999
increment_data,856.2605793476105,856.9392700195312,bigbrain_4620_4228_695.nii,155999
save_incremented,856.9394819736481,919.1323056221008,bigbrain_4620_4228_695.nii,155999
load_img,856.5293576717377,857.0195908546448,bigbrain_3080_604_5560.nii,155879
increment_data,857.0234599113464,857.9969818592072,bigbrain_3080_604_5560.nii,155879
save_incremented,857.9972023963928,917.2664659023285,bigbrain_3080_604_5560.nii,155879
load_img,856.737931728363,857.2036454677582,bigbrain_2310_5436_2085.nii,155873
increment_data,857.2088539600372,857.9837682247162,bigbrain_2310_5436_2085.nii,155873
save_incremented,857.9839496612549,890.7237219810486,bigbrain_2310_5436_2085.nii,155873
load_img,856.9492077827454,857.5453908443451,bigbrain_2310_4832_2780.nii,156128
increment_data,857.549458026886,858.2522947788239,bigbrain_2310_4832_2780.nii,156128
save_incremented,858.2524540424347,912.2666985988617,bigbrain_2310_4832_2780.nii,156128
load_img,857.1141314506531,857.6040787696838,bigbrain_0_4832_4865.nii,156074
increment_data,857.6074194908142,858.3469233512878,bigbrain_0_4832_4865.nii,156074
save_incremented,858.3470997810364,921.6755678653717,bigbrain_0_4832_4865.nii,156074
load_img,857.1344661712646,857.6195397377014,bigbrain_3080_2416_695.nii,155900
increment_data,857.6231548786163,858.3682193756104,bigbrain_3080_2416_695.nii,155900
save_incremented,858.3683660030365,915.2190647125244,bigbrain_3080_2416_695.nii,155900
load_img,857.580977678299,858.0508782863617,bigbrain_2310_5436_2780.nii,156059
increment_data,858.054075717926,858.7861878871918,bigbrain_2310_5436_2780.nii,156059
save_incremented,858.7864437103271,921.3417420387268,bigbrain_2310_5436_2780.nii,156059
load_img,858.0021169185638,858.4357151985168,bigbrain_1540_5436_1390.nii,155846
increment_data,858.4387378692627,859.4864971637726,bigbrain_1540_5436_1390.nii,155846
save_incremented,859.4868314266205,905.1461749076843,bigbrain_1540_5436_1390.nii,155846
load_img,858.0013320446014,858.4459147453308,bigbrain_2310_3624_4170.nii,155906
increment_data,858.4489448070526,859.189049243927,bigbrain_2310_3624_4170.nii,155906
save_incremented,859.1892619132996,915.6745276451111,bigbrain_2310_3624_4170.nii,155906
load_img,858.1219670772552,858.7457225322723,bigbrain_2310_4832_4865.nii,155876
increment_data,858.7493925094604,859.684333562851,bigbrain_2310_4832_4865.nii,155876
save_incremented,859.6844973564148,922.5851256847382,bigbrain_2310_4832_4865.nii,155876
load_img,861.2336940765381,861.9883718490601,bigbrain_4620_4228_4170.nii,156005
increment_data,861.9921486377716,862.6660838127136,bigbrain_4620_4228_4170.nii,156005
save_incremented,862.6662561893463,916.5970029830933,bigbrain_4620_4228_4170.nii,156005
load_img,861.4739682674408,862.0899012088776,bigbrain_2310_1208_2085.nii,156077
increment_data,862.0935816764832,862.9533348083496,bigbrain_2310_1208_2085.nii,156077
save_incremented,862.9540362358093,923.177720785141,bigbrain_2310_1208_2085.nii,156077
load_img,862.043548822403,862.5050384998322,bigbrain_770_1208_2780.nii,156107
increment_data,862.5084958076477,863.4713778495789,bigbrain_770_1208_2780.nii,156107
save_incremented,863.4715609550476,921.6757140159607,bigbrain_770_1208_2780.nii,156107
load_img,862.3724315166473,862.8139238357544,bigbrain_2310_4832_2085.nii,155885
increment_data,862.8187193870544,863.8217990398407,bigbrain_2310_4832_2085.nii,155885
save_incremented,863.8221497535706,918.1493203639984,bigbrain_2310_4832_2085.nii,155885
load_img,862.4038999080658,862.8497717380524,bigbrain_6160_3624_2085.nii,156068
increment_data,862.8532683849335,863.8513722419739,bigbrain_6160_3624_2085.nii,156068
save_incremented,863.8515417575836,922.8656136989594,bigbrain_6160_3624_2085.nii,156068
load_img,862.7955062389374,863.5074505805969,bigbrain_5390_4832_695.nii,155867
increment_data,863.5111999511719,864.3585705757141,bigbrain_5390_4832_695.nii,155867
save_incremented,864.3587419986725,923.6874098777771,bigbrain_5390_4832_695.nii,155867
load_img,863.5447235107422,864.0695202350616,bigbrain_1540_1812_4170.nii,156125
increment_data,864.0732543468475,864.8281834125519,bigbrain_1540_1812_4170.nii,156125
save_incremented,864.8287971019745,921.2857868671417,bigbrain_1540_1812_4170.nii,156125
load_img,863.7539784908295,864.2697193622589,bigbrain_4620_2416_695.nii,156053
increment_data,864.2764070034027,865.0282251834869,bigbrain_4620_2416_695.nii,156053
save_incremented,865.0283915996552,919.5546607971191,bigbrain_4620_2416_695.nii,156053
load_img,865.100753068924,865.5901591777802,bigbrain_2310_5436_3475.nii,156071
increment_data,865.5956094264984,866.614099740982,bigbrain_2310_5436_3475.nii,156071
save_incremented,866.6148343086243,900.6097297668457,bigbrain_2310_5436_3475.nii,156071
load_img,865.3654539585114,865.8615658283234,bigbrain_0_0_4865.nii,156089
increment_data,865.8689963817596,867.2919142246246,bigbrain_0_0_4865.nii,156089
save_incremented,867.2928950786591,897.376012802124,bigbrain_0_0_4865.nii,156089
load_img,865.4237484931946,865.9896597862244,bigbrain_4620_2416_0.nii,155852
increment_data,865.9945831298828,867.5445764064789,bigbrain_4620_2416_0.nii,155852
save_incremented,867.545250415802,907.1865248680115,bigbrain_4620_2416_0.nii,155852
load_img,865.9522478580475,866.8095057010651,bigbrain_2310_604_6255.nii,156080
increment_data,866.8127052783966,867.8267292976379,bigbrain_2310_604_6255.nii,156080
save_incremented,867.8269016742706,899.2971060276031,bigbrain_2310_604_6255.nii,156080
load_img,866.4287192821503,867.4012880325317,bigbrain_2310_0_2085.nii,155870
increment_data,867.4122734069824,868.1468820571899,bigbrain_2310_0_2085.nii,155870
save_incremented,868.1471424102783,898.3545486927032,bigbrain_2310_0_2085.nii,155870
load_img,866.8231949806213,867.6176435947418,bigbrain_0_4832_1390.nii,155981
increment_data,867.6212732791901,868.4157540798187,bigbrain_0_4832_1390.nii,155981
save_incremented,868.4160883426666,898.5153999328613,bigbrain_0_4832_1390.nii,155981
load_img,867.6340153217316,868.0853073596954,bigbrain_6930_0_6255.nii,155969
increment_data,868.0885853767395,869.2422347068787,bigbrain_6930_0_6255.nii,155969
save_incremented,869.2423992156982,910.9991111755371,bigbrain_6930_0_6255.nii,155969
load_img,867.8231692314148,868.2635591030121,bigbrain_6930_4832_1390.nii,156020
increment_data,868.2679779529572,869.5798165798187,bigbrain_6930_4832_1390.nii,156020
save_incremented,869.5800230503082,900.173285484314,bigbrain_6930_4832_1390.nii,156020
