driver_program,0,10643.619571208954,/home/users/vhayots/spark-1572131671-isilon_1it_25cpus_20bb-1,allfiles
save_incremented,9066.738920927048,9133.159846782684,bigbrain_770_1208_5560.nii,355128
load_img,2955.5464210510254,2956.0009348392487,bigbrain_770_604_6255.nii,355090
increment_data,2978.4166247844696,2980.380170583725,bigbrain_770_604_6255.nii,355090
save_incremented,3003.37176656723,3088.199578523636,bigbrain_770_604_6255.nii,355090
load_img,6439.1705203056335,6439.853571891785,bigbrain_2310_0_4865.nii,355112
increment_data,6445.711181163788,6447.502012968063,bigbrain_2310_0_4865.nii,355112
save_incremented,6467.365058422089,6573.920826435089,bigbrain_2310_0_4865.nii,355112
load_img,8570.899724960327,8571.312266349792,bigbrain_3080_604_695.nii,355216
increment_data,8600.632858276367,8602.864411354065,bigbrain_3080_604_695.nii,355216
save_incremented,8614.761419773102,8724.169709920883,bigbrain_3080_604_695.nii,355216
load_img,4277.438767910004,4277.849832773209,bigbrain_6930_3624_695.nii,355105
increment_data,4303.367129564285,4304.491397857666,bigbrain_6930_3624_695.nii,355105
save_incremented,4308.563902854919,4409.095414400101,bigbrain_6930_3624_695.nii,355105
load_img,387.7367706298828,388.34429264068604,bigbrain_6160_5436_5560.nii,355219
increment_data,401.9502718448639,403.1742033958435,bigbrain_6160_5436_5560.nii,355219
save_incremented,403.2842810153961,523.2684471607208,bigbrain_6160_5436_5560.nii,355219
load_img,168.3782877922058,169.1137180328369,bigbrain_5390_5436_4170.nii,355174
increment_data,197.92297983169556,201.45742511749268,bigbrain_5390_5436_4170.nii,355174
save_incremented,212.126606464386,256.9652078151703,bigbrain_5390_5436_4170.nii,355174
load_img,3686.0393300056458,3686.435184240341,bigbrain_3080_0_1390.nii,355062
increment_data,3713.9699454307556,3725.2070446014404,bigbrain_3080_0_1390.nii,355062
save_incremented,3760.18403172493,3808.4877190589905,bigbrain_3080_0_1390.nii,355062
load_img,6446.270179033279,6446.783081293106,bigbrain_1540_3020_1390.nii,355144
increment_data,6465.064183712006,6466.840795993805,bigbrain_1540_3020_1390.nii,355144
save_incremented,6467.42710351944,6583.481760501862,bigbrain_1540_3020_1390.nii,355144
load_img,10450.45675611496,10451.004163503647,bigbrain_2310_3624_5560.nii,355216
increment_data,10453.318269014359,10455.01089310646,bigbrain_2310_3624_5560.nii,355216
save_incremented,10466.26012802124,10546.226147174835,bigbrain_2310_3624_5560.nii,355216
load_img,5628.759521245956,5629.47416305542,bigbrain_6930_4228_2085.nii,355152
increment_data,5633.120774507523,5634.700134515762,bigbrain_6930_4228_2085.nii,355152
save_incremented,5650.062021255493,5772.970064163208,bigbrain_6930_4228_2085.nii,355152
load_img,3762.1506626605988,3762.555589914322,bigbrain_3080_5436_0.nii,355144
increment_data,3787.618932247162,3792.5901803970337,bigbrain_3080_5436_0.nii,355144
save_incremented,3795.5735330581665,3901.3765926361084,bigbrain_3080_5436_0.nii,355144
load_img,6740.933924674988,6741.630516052246,bigbrain_6930_0_0.nii,355119
increment_data,6743.936964273453,6746.0579488277435,bigbrain_6930_0_0.nii,355119
save_incremented,6774.781826496124,6876.0894474983215,bigbrain_6930_0_0.nii,355119
load_img,10154.71594452858,10155.393828868866,bigbrain_5390_0_4865.nii,355216
increment_data,10180.33944272995,10182.696515083313,bigbrain_5390_0_4865.nii,355216
save_incremented,10201.632974624634,10333.370710611343,bigbrain_5390_0_4865.nii,355216
load_img,5070.392402172089,5070.964954614639,bigbrain_3850_1812_4170.nii,355166
increment_data,5087.458084344864,5088.662246227264,bigbrain_3850_1812_4170.nii,355166
save_incremented,5103.724004268646,5207.643262624741,bigbrain_3850_1812_4170.nii,355166
load_img,7814.335095643997,7814.877300262451,bigbrain_4620_0_1390.nii,355174
increment_data,7841.4899315834045,7844.911285400391,bigbrain_4620_0_1390.nii,355174
save_incremented,7854.639434814453,7957.376960992813,bigbrain_4620_0_1390.nii,355174
load_img,8574.736336708069,8575.258136987686,bigbrain_0_3020_2085.nii,355199
increment_data,8600.635487556458,8602.727579832077,bigbrain_0_3020_2085.nii,355199
save_incremented,8613.969793081284,8695.546504974365,bigbrain_0_3020_2085.nii,355199
load_img,6987.3499751091,6987.983546972275,bigbrain_3080_3624_6255.nii,355128
increment_data,7008.048440694809,7009.842038154602,bigbrain_3080_3624_6255.nii,355128
save_incremented,7022.684674739838,7126.737953424454,bigbrain_3080_3624_6255.nii,355128
load_img,6692.251572370529,6692.673470258713,bigbrain_3080_2416_4170.nii,355205
increment_data,6740.147637844086,6742.520808935165,bigbrain_3080_2416_4170.nii,355205
save_incremented,6755.769629001617,6847.584114074707,bigbrain_3080_2416_4170.nii,355205
load_img,5925.060085773468,5925.654117822647,bigbrain_6160_0_695.nii,355105
increment_data,5955.1081738471985,5963.443440914154,bigbrain_6160_0_695.nii,355105
save_incremented,5975.552710056305,6059.268358945847,bigbrain_6160_0_695.nii,355105
load_img,3745.891083240509,3746.325771331787,bigbrain_3850_4832_1390.nii,355097
increment_data,3760.2286739349365,3762.0796196460724,bigbrain_3850_4832_1390.nii,355097
save_incremented,3774.591075897217,3869.6455051898956,bigbrain_3850_4832_1390.nii,355097
load_img,893.7132828235626,894.2496781349182,bigbrain_6930_2416_2085.nii,355205
increment_data,919.131582736969,922.3842952251434,bigbrain_6930_2416_2085.nii,355205
save_incremented,929.4178314208984,1035.5869278907776,bigbrain_6930_2416_2085.nii,355205
load_img,609.2653713226318,609.673317193985,bigbrain_4620_4832_4170.nii,355219
increment_data,645.9368059635162,647.1255440711975,bigbrain_4620_4832_4170.nii,355219
save_incremented,650.5290899276733,723.7920055389404,bigbrain_4620_4832_4170.nii,355219
load_img,648.0505027770996,648.5801470279694,bigbrain_2310_2416_6255.nii,355210
increment_data,663.9224336147308,667.0353405475616,bigbrain_2310_2416_6255.nii,355210
save_incremented,674.2267997264862,779.3939728736877,bigbrain_2310_2416_6255.nii,355210
load_img,7813.723835229874,7814.670696735382,bigbrain_3850_1812_1390.nii,355144
increment_data,7822.550064563751,7825.793410539627,bigbrain_3850_1812_1390.nii,355144
save_incremented,7846.783479452133,7954.194934844971,bigbrain_3850_1812_1390.nii,355144
load_img,8323.78141784668,8324.21406364441,bigbrain_3080_0_5560.nii,355187
increment_data,8352.767870426178,8354.650671958923,bigbrain_3080_0_5560.nii,355187
save_incremented,8387.890713453293,8482.848723888397,bigbrain_3080_0_5560.nii,355187
load_img,1588.3388259410858,1588.9396152496338,bigbrain_2310_0_4170.nii,355144
increment_data,1642.584653377533,1644.2893025875092,bigbrain_2310_0_4170.nii,355144
save_incremented,1657.122879266739,1731.2039875984192,bigbrain_2310_0_4170.nii,355144
load_img,849.1971352100372,849.8264491558075,bigbrain_1540_3624_0.nii,355083
increment_data,891.8699679374695,893.2577719688416,bigbrain_1540_3624_0.nii,355083
save_incremented,905.1258790493011,1020.1463057994843,bigbrain_1540_3624_0.nii,355083
load_img,892.9690823554993,894.0592641830444,bigbrain_770_5436_0.nii,355187
increment_data,906.4404821395874,910.4168190956116,bigbrain_770_5436_0.nii,355187
save_incremented,921.8024969100952,1024.1508870124817,bigbrain_770_5436_0.nii,355187
load_img,5088.83217048645,5089.250521659851,bigbrain_770_2416_1390.nii,355180
increment_data,5108.65725684166,5110.178256511688,bigbrain_770_2416_1390.nii,355180
save_incremented,5119.748672962189,5229.804388284683,bigbrain_770_2416_1390.nii,355180
load_img,657.5963833332062,658.1464738845825,bigbrain_5390_4228_2085.nii,355187
increment_data,699.4355630874634,707.2545292377472,bigbrain_5390_4228_2085.nii,355187
save_incremented,720.2624106407166,784.9821166992188,bigbrain_5390_4228_2085.nii,355187
load_img,5632.317156791687,5633.008034706116,bigbrain_770_4228_2780.nii,355097
increment_data,5633.129777431488,5634.629764080048,bigbrain_770_4228_2780.nii,355097
save_incremented,5649.892931938171,5780.590049028397,bigbrain_770_4228_2780.nii,355097
load_img,9812.415202856064,9812.882006645203,bigbrain_1540_4228_5560.nii,355128
increment_data,9830.178358078003,9831.254536867142,bigbrain_1540_4228_5560.nii,355128
save_incremented,9837.224019050598,9948.34198307991,bigbrain_1540_4228_5560.nii,355128
load_img,2626.709789276123,2627.279694080353,bigbrain_3850_5436_1390.nii,355083
increment_data,2681.5158298015594,2683.474512577057,bigbrain_3850_5436_1390.nii,355083
save_incremented,2695.4935607910156,2805.555146932602,bigbrain_3850_5436_1390.nii,355083
load_img,9760.707743167877,9761.117786884308,bigbrain_6930_4832_1390.nii,355119
increment_data,9810.08086681366,9812.40590262413,bigbrain_6930_4832_1390.nii,355119
save_incremented,9815.639001846313,9879.790089845657,bigbrain_6930_4832_1390.nii,355119
load_img,1124.7232630252838,1125.3086602687836,bigbrain_770_2416_5560.nii,355219
increment_data,1134.1942269802094,1135.4699997901917,bigbrain_770_2416_5560.nii,355219
save_incremented,1135.4740664958954,1227.4461419582367,bigbrain_770_2416_5560.nii,355219
load_img,6676.5217225551605,6676.931513309479,bigbrain_1540_2416_2780.nii,355199
increment_data,6738.871506929398,6740.4514582157135,bigbrain_1540_2416_2780.nii,355199
save_incremented,6740.45495223999,6782.683016300201,bigbrain_1540_2416_2780.nii,355199
load_img,378.14131331443787,378.7339994907379,bigbrain_3850_0_1390.nii,355166
increment_data,401.5493836402893,402.48305892944336,bigbrain_3850_0_1390.nii,355166
save_incremented,403.2837014198303,522.8193979263306,bigbrain_3850_0_1390.nii,355166
load_img,3215.3713433742523,3215.804455757141,bigbrain_2310_4832_5560.nii,355119
increment_data,3240.1236424446106,3241.140049934387,bigbrain_2310_4832_5560.nii,355119
save_incremented,3244.7676405906677,3365.5224764347076,bigbrain_2310_4832_5560.nii,355119
load_img,9259.994842529297,9260.670844078064,bigbrain_5390_2416_5560.nii,355136
increment_data,9276.106399536133,9277.803719043732,bigbrain_5390_2416_5560.nii,355136
save_incremented,9295.884685993195,9412.45497226715,bigbrain_5390_2416_5560.nii,355136
load_img,2673.676426887512,2674.2782599925995,bigbrain_6930_5436_1390.nii,355187
increment_data,2681.538475036621,2683.4396562576294,bigbrain_6930_5436_1390.nii,355187
save_incremented,2698.300714492798,2810.1250739097595,bigbrain_6930_5436_1390.nii,355187
load_img,3960.0711674690247,3960.473233938217,bigbrain_4620_3020_5560.nii,355062
increment_data,4018.056515932083,4019.4057931900024,bigbrain_4620_3020_5560.nii,355062
save_incremented,4025.9045209884644,4148.551406383514,bigbrain_4620_3020_5560.nii,355062
load_img,9220.935825109482,9221.607140541077,bigbrain_5390_0_3475.nii,355083
increment_data,9276.044325113297,9278.221330165863,bigbrain_5390_0_3475.nii,355083
save_incremented,9290.562879800797,9402.041654109955,bigbrain_5390_0_3475.nii,355083
load_img,127.2809488773346,127.85748195648193,bigbrain_6930_5436_2780.nii,355076
increment_data,132.89143824577332,134.42223691940308,bigbrain_6930_5436_2780.nii,355076
save_incremented,135.0115029811859,179.4425675868988,bigbrain_6930_5436_2780.nii,355076
load_img,9517.930426359177,9518.563302516937,bigbrain_770_1208_2780.nii,355128
increment_data,9545.304097890854,9547.057635307312,bigbrain_770_1208_2780.nii,355128
save_incremented,9574.050479412079,9686.274627685547,bigbrain_770_1208_2780.nii,355128
load_img,5651.965657711029,5652.588653802872,bigbrain_770_2416_3475.nii,355105
increment_data,5697.651819229126,5708.04075551033,bigbrain_770_2416_3475.nii,355105
save_incremented,5735.150093793869,5798.916349887848,bigbrain_770_2416_3475.nii,355105
load_img,7793.441819667816,7793.840863227844,bigbrain_770_1208_2085.nii,355187
increment_data,7812.7142815589905,7814.488036394119,bigbrain_770_1208_2085.nii,355187
save_incremented,7827.216509819031,7924.359549045563,bigbrain_770_1208_2085.nii,355187
load_img,3198.640769958496,3199.130640268326,bigbrain_6160_5436_2780.nii,355205
increment_data,3238.5202383995056,3239.795462369919,bigbrain_6160_5436_2780.nii,355205
save_incremented,3240.9928543567657,3358.641047000885,bigbrain_6160_5436_2780.nii,355205
load_img,9743.223484992981,9743.738795757294,bigbrain_4620_2416_0.nii,355193
increment_data,9796.897386550903,9799.499506235123,bigbrain_4620_2416_0.nii,355193
save_incremented,9810.128205537796,9847.424773693085,bigbrain_4620_2416_0.nii,355193
load_img,375.69807839393616,376.09974479675293,bigbrain_5390_604_5560.nii,355199
increment_data,401.37965154647827,402.45560598373413,bigbrain_5390_604_5560.nii,355199
save_incremented,403.2848017215729,527.6185188293457,bigbrain_5390_604_5560.nii,355199
load_img,7526.1483726501465,7527.127758741379,bigbrain_1540_3020_2780.nii,355216
increment_data,7527.182176113129,7528.738067626953,bigbrain_1540_3020_2780.nii,355216
save_incremented,7538.767356395721,7664.182992696762,bigbrain_1540_3020_2780.nii,355216
load_img,8816.428807497025,8817.06061220169,bigbrain_3080_0_2780.nii,355193
increment_data,8871.939420461655,8873.161715984344,bigbrain_3080_0_2780.nii,355193
save_incremented,8911.510913610458,8996.527584314346,bigbrain_3080_0_2780.nii,355193
load_img,6446.461977958679,6447.038047552109,bigbrain_5390_4228_3475.nii,355062
increment_data,6467.421720027924,6469.046393156052,bigbrain_5390_4228_3475.nii,355062
save_incremented,6498.205629825592,6607.305631875992,bigbrain_5390_4228_3475.nii,355062
load_img,8580.673052549362,8581.354191064835,bigbrain_770_2416_2780.nii,355225
increment_data,8600.639321565628,8602.728093862534,bigbrain_770_2416_2780.nii,355225
save_incremented,8614.597177743912,8713.621712684631,bigbrain_770_2416_2780.nii,355225
load_img,846.1538500785828,846.7010431289673,bigbrain_3850_4832_4170.nii,355076
increment_data,891.716765165329,893.3461737632751,bigbrain_3850_4832_4170.nii,355076
save_incremented,895.8664059638977,969.7719969749451,bigbrain_3850_4832_4170.nii,355076
load_img,6664.197263002396,6664.603776693344,bigbrain_1540_604_695.nii,355158
increment_data,6723.985961437225,6728.539410829544,bigbrain_1540_604_695.nii,355158
save_incremented,6740.178686141968,6778.930738210678,bigbrain_1540_604_695.nii,355158
load_img,8011.8284277915955,8012.251531600952,bigbrain_6160_4832_1390.nii,355090
increment_data,8070.709742069244,8072.452522993088,bigbrain_6160_4832_1390.nii,355090
save_incremented,8082.851283550262,8129.063836097717,bigbrain_6160_4832_1390.nii,355090
load_img,6183.8443775177,6184.450234889984,bigbrain_4620_0_4865.nii,355216
increment_data,6193.636526107788,6195.586409330368,bigbrain_4620_0_4865.nii,355216
save_incremented,6222.560334682465,6329.630794286728,bigbrain_4620_0_4865.nii,355216
load_img,6169.304930925369,6169.946974277496,bigbrain_6930_3624_1390.nii,355083
increment_data,6182.570708990097,6183.804974079132,bigbrain_6930_3624_1390.nii,355083
save_incremented,6192.393779039383,6300.649015665054,bigbrain_6930_3624_1390.nii,355083
load_img,6441.619833230972,6442.247183799744,bigbrain_0_3624_2085.nii,355152
increment_data,6450.332017183304,6451.47570848465,bigbrain_0_3624_2085.nii,355152
save_incremented,6467.426482439041,6588.730573177338,bigbrain_0_3624_2085.nii,355152
load_img,1080.1303260326385,1080.515799999237,bigbrain_6930_4228_6255.nii,355128
increment_data,1134.1368293762207,1135.2148237228394,bigbrain_6930_4228_6255.nii,355128
save_incremented,1135.2168605327606,1210.16246175766,bigbrain_6930_4228_6255.nii,355128
load_img,4291.803253173828,4292.473810434341,bigbrain_6930_4832_3475.nii,355187
increment_data,4305.140889167786,4306.210473775864,bigbrain_6930_4832_3475.nii,355187
save_incremented,4313.49250125885,4435.468558549881,bigbrain_6930_4832_3475.nii,355187
load_img,10179.671720266342,10180.467683553696,bigbrain_4620_1812_4865.nii,355076
increment_data,10180.478821992874,10182.757187843323,bigbrain_4620_1812_4865.nii,355076
save_incremented,10201.9003033638,10322.53545165062,bigbrain_4620_1812_4865.nii,355076
load_img,3951.5897538661957,3952.012816429138,bigbrain_4620_5436_5560.nii,355090
increment_data,4018.0465185642242,4019.4194045066833,bigbrain_4620_5436_5560.nii,355090
save_incremented,4025.1470222473145,4145.788574457169,bigbrain_4620_5436_5560.nii,355090
load_img,6680.45947265625,6680.880727052689,bigbrain_5390_3020_5560.nii,355097
increment_data,6740.127984046936,6742.2281041145325,bigbrain_5390_3020_5560.nii,355097
save_incremented,6754.396982192993,6835.94784784317,bigbrain_5390_3020_5560.nii,355097
load_img,5867.038252592087,5867.473482608795,bigbrain_6930_1208_4170.nii,355193
increment_data,5923.0479390621185,5925.243344783783,bigbrain_6930_1208_4170.nii,355193
save_incremented,5932.963726043701,6006.898000955582,bigbrain_6930_1208_4170.nii,355193
load_img,3498.5710752010345,3499.151361465454,bigbrain_3850_1812_2085.nii,355097
increment_data,3542.258907556534,3547.115841627121,bigbrain_3850_1812_2085.nii,355097
save_incremented,3564.055589199066,3625.496256828308,bigbrain_3850_1812_2085.nii,355097
load_img,2359.4825015068054,2359.884965658188,bigbrain_770_4832_1390.nii,355105
increment_data,2430.395903110504,2432.9479331970215,bigbrain_770_4832_1390.nii,355105
save_incremented,2448.97545003891,2551.1334059238434,bigbrain_770_4832_1390.nii,355105
load_img,10160.399121522903,10161.137705802917,bigbrain_6930_5436_3475.nii,355097
increment_data,10180.3491563797,10182.765234231949,bigbrain_6930_5436_3475.nii,355097
