driver_program,0,11201.23625922203,/home/users/vhayots/spark-1572156498-isilon_1it_25cpus_20bb-2,allfiles
increment_data,9776.865107297897,9788.140535354614,bigbrain_770_3020_0.nii,246724
save_incremented,9802.58897781372,9897.14659190178,bigbrain_770_3020_0.nii,246724
load_img,10321.50534749031,10321.935369968414,bigbrain_1540_4228_2780.nii,246626
increment_data,10325.002920150757,10326.751400709152,bigbrain_1540_4228_2780.nii,246626
save_incremented,10350.057480335236,10472.606407403946,bigbrain_1540_4228_2780.nii,246626
load_img,6636.662652730942,6637.266412496567,bigbrain_3850_3020_1390.nii,246700
increment_data,6673.209206104279,6674.684168338776,bigbrain_3850_3020_1390.nii,246700
save_incremented,6685.075300455093,6766.449159622192,bigbrain_3850_3020_1390.nii,246700
load_img,6073.9903216362,6074.57660651207,bigbrain_6160_0_5560.nii,246740
increment_data,6096.942969799042,6099.05023932457,bigbrain_6160_0_5560.nii,246740
save_incremented,6105.332030296326,6214.7835376262665,bigbrain_6160_0_5560.nii,246740
load_img,2318.585917234421,2319.014250278473,bigbrain_4620_5436_3475.nii,246626
increment_data,2351.372777700424,2355.1772673130035,bigbrain_4620_5436_3475.nii,246626
save_incremented,2394.3747153282166,2415.282981157303,bigbrain_4620_5436_3475.nii,246626
load_img,1815.4134800434113,1815.976863861084,bigbrain_770_5436_1390.nii,246685
increment_data,1869.773498058319,1871.0254216194153,bigbrain_770_5436_1390.nii,246685
save_incremented,1884.985512971878,1967.295027256012,bigbrain_770_5436_1390.nii,246685
load_img,2118.413022041321,2119.3363840579987,bigbrain_3080_604_2085.nii,246766
increment_data,2136.420043706894,2138.45569562912,bigbrain_3080_604_2085.nii,246766
save_incremented,2168.1076838970184,2255.690971851349,bigbrain_3080_604_2085.nii,246766
load_img,3203.9930477142334,3204.590209007263,bigbrain_0_4228_2085.nii,246653
increment_data,3206.695738554001,3208.6343607902527,bigbrain_0_4228_2085.nii,246653
save_incremented,3213.8103766441345,3347.859612941742,bigbrain_0_4228_2085.nii,246653
load_img,11126.656512260437,11127.042488336563,bigbrain_4620_3624_5560.nii,246626
increment_data,11148.937710523605,11159.825224399567,bigbrain_4620_3624_5560.nii,246626
save_incremented,11170.154263019562,11201.172461032867,bigbrain_4620_3624_5560.nii,246626
load_img,3761.338054895401,3761.9757781028748,bigbrain_3080_4832_2780.nii,246740
increment_data,3770.1971974372864,3771.8327469825745,bigbrain_3080_4832_2780.nii,246740
save_incremented,3774.5308895111084,3875.8363778591156,bigbrain_3080_4832_2780.nii,246740
load_img,5149.694941282272,5150.113334655762,bigbrain_4620_0_3475.nii,246708
increment_data,5219.656767606735,5221.168249368668,bigbrain_4620_0_3475.nii,246708
save_incremented,5232.882358551025,5334.646204710007,bigbrain_4620_0_3475.nii,246708
load_img,9752.290267944336,9752.757423639297,bigbrain_6160_604_2085.nii,246780
increment_data,9755.776843070984,9757.241355895996,bigbrain_6160_604_2085.nii,246780
save_incremented,9760.009735584259,9894.301364421844,bigbrain_6160_604_2085.nii,246780
load_img,9042.61782002449,9043.282147407532,bigbrain_1540_2416_0.nii,246780
increment_data,9053.005382537842,9057.352710962296,bigbrain_1540_2416_0.nii,246780
save_incremented,9073.662139177322,9132.752628803253,bigbrain_1540_2416_0.nii,246780
load_img,9747.839737415314,9748.321769714355,bigbrain_770_2416_695.nii,246685
increment_data,9755.739109516144,9756.791155338287,bigbrain_770_2416_695.nii,246685
save_incremented,9759.12746500969,9886.732335329056,bigbrain_770_2416_695.nii,246685
load_img,2354.698192834854,2355.1638855934143,bigbrain_6930_2416_4170.nii,246748
increment_data,2394.3853158950806,2396.1445355415344,bigbrain_6930_2416_4170.nii,246748
save_incremented,2410.253831386566,2492.1532254219055,bigbrain_6930_2416_4170.nii,246748
load_img,3725.009024143219,3725.559669971466,bigbrain_3080_0_1390.nii,246647
increment_data,3764.254124403,3765.141469478607,bigbrain_3080_0_1390.nii,246647
save_incremented,3774.4866695404053,3921.383765220642,bigbrain_3080_0_1390.nii,246647
load_img,4864.562938213348,4864.982208490372,bigbrain_6930_4832_2085.nii,246647
increment_data,4924.8120238780975,4927.631201267242,bigbrain_6930_4832_2085.nii,246647
save_incremented,4929.210670232773,5006.222957849503,bigbrain_6930_4832_2085.nii,246647
load_img,3751.7968938350677,3752.3741664886475,bigbrain_0_1812_0.nii,246604
increment_data,3765.649281978607,3766.5679771900177,bigbrain_0_1812_0.nii,246604
save_incremented,3774.5209562778473,3932.553742170334,bigbrain_0_1812_0.nii,246604
load_img,7498.9172394275665,7499.318418741226,bigbrain_0_1812_4865.nii,246788
increment_data,7499.399873256683,7500.84316444397,bigbrain_0_1812_4865.nii,246788
save_incremented,7523.130610227585,7591.018328905106,bigbrain_0_1812_4865.nii,246788
load_img,7687.033822059631,7687.677129983902,bigbrain_770_4832_6255.nii,246700
increment_data,7751.701771497726,7752.94325876236,bigbrain_770_4832_6255.nii,246700
save_incremented,7764.946409225464,7879.279501914978,bigbrain_770_4832_6255.nii,246700
load_img,8887.410188436508,8887.818327903748,bigbrain_4620_2416_2780.nii,246757
increment_data,8916.475274801254,8917.42264699936,bigbrain_4620_2416_2780.nii,246757
save_incremented,8926.558626890182,9042.226261377335,bigbrain_4620_2416_2780.nii,246757
load_img,9998.588798999786,9999.023435354233,bigbrain_3080_604_5560.nii,246604
increment_data,10038.974309444427,10041.265224933624,bigbrain_3080_604_5560.nii,246604
save_incremented,10048.684273719788,10091.344007015228,bigbrain_3080_604_5560.nii,246604
load_img,9453.245569467545,9453.888632297516,bigbrain_2310_1812_0.nii,246748
increment_data,9485.86595749855,9488.002384901047,bigbrain_2310_1812_0.nii,246748
save_incremented,9499.774241924286,9616.861904859543,bigbrain_2310_1812_0.nii,246748
load_img,1291.8291578292847,1292.4749002456665,bigbrain_3080_2416_3475.nii,246740
increment_data,1327.304339647293,1328.9630329608917,bigbrain_3080_2416_3475.nii,246740
save_incremented,1338.6648216247559,1454.3868253231049,bigbrain_3080_2416_3475.nii,246740
load_img,9751.023540258408,9751.752520561218,bigbrain_4620_1208_5560.nii,246748
increment_data,9755.752843379974,9756.805278539658,bigbrain_4620_1208_5560.nii,246748
save_incremented,9758.904596328735,9868.809604883194,bigbrain_4620_1208_5560.nii,246748
load_img,4327.872576236725,4328.513990402222,bigbrain_3080_3020_4865.nii,246661
increment_data,4355.391136646271,4357.0960085392,bigbrain_3080_3020_4865.nii,246661
save_incremented,4367.919975042343,4455.685594081879,bigbrain_3080_3020_4865.nii,246661
load_img,352.43813848495483,352.9536166191101,bigbrain_1540_3624_695.nii,246620
increment_data,362.7115397453308,366.52443861961365,bigbrain_1540_3624_695.nii,246620
save_incremented,396.76857829093933,490.7681624889374,bigbrain_1540_3624_695.nii,246620
load_img,5706.464247226715,5706.874767303467,bigbrain_4620_5436_0.nii,246700
increment_data,5790.6922063827515,5792.161018371582,bigbrain_4620_5436_0.nii,246700
save_incremented,5797.831300973892,5910.638258218765,bigbrain_4620_5436_0.nii,246700
load_img,9448.710270166397,9449.426392555237,bigbrain_0_4832_695.nii,246639
increment_data,9485.847077131271,9487.292385816574,bigbrain_0_4832_695.nii,246639
save_incremented,9498.027438640594,9616.423676729202,bigbrain_0_4832_695.nii,246639
load_img,11117.725778341293,11118.158866167068,bigbrain_770_4832_695.nii,246700
increment_data,11123.3271048069,11124.363807201385,bigbrain_770_4832_695.nii,246700
save_incremented,11126.29263305664,11193.903038263321,bigbrain_770_4832_695.nii,246700
load_img,7689.255437374115,7689.834910392761,bigbrain_2310_4228_0.nii,246717
increment_data,7751.933767795563,7753.033703804016,bigbrain_2310_4228_0.nii,246717
save_incremented,7764.295920848846,7877.828339576721,bigbrain_2310_4228_0.nii,246717
load_img,1567.7416286468506,1568.3901872634888,bigbrain_2310_3624_2085.nii,246670
increment_data,1602.165807723999,1604.4502732753754,bigbrain_2310_3624_2085.nii,246670
save_incremented,1619.0482337474823,1723.78688955307,bigbrain_2310_3624_2085.nii,246670
load_img,10237.1641228199,10237.584309101105,bigbrain_3080_2416_1390.nii,246766
increment_data,10323.962021827698,10325.98975944519,bigbrain_3080_2416_1390.nii,246766
save_incremented,10325.993267059326,10376.933021306992,bigbrain_3080_2416_1390.nii,246766
load_img,1870.8138942718506,1871.7866251468658,bigbrain_0_0_0.nii,246788
increment_data,1889.894015789032,1891.8035943508148,bigbrain_0_0_0.nii,246788
save_incremented,1896.5149750709534,2005.7081344127655,bigbrain_0_0_0.nii,246788
load_img,5432.133586883545,5432.622135877609,bigbrain_3080_0_0.nii,246757
increment_data,5505.0784430503845,5510.716670036316,bigbrain_3080_0_0.nii,246757
save_incremented,5511.891314506531,5546.124177455902,bigbrain_3080_0_0.nii,246757
load_img,6948.061094999313,6948.668488264084,bigbrain_2310_4228_1390.nii,246692
increment_data,6956.237798213959,6957.938343524933,bigbrain_2310_4228_1390.nii,246692
save_incremented,6982.09478354454,7068.074420928955,bigbrain_2310_4228_1390.nii,246692
load_img,3478.6834573745728,3479.1128046512604,bigbrain_5390_5436_3475.nii,246626
increment_data,3498.224544286728,3499.8623855113983,bigbrain_5390_5436_3475.nii,246626
save_incremented,3517.0392067432404,3579.6763586997986,bigbrain_5390_5436_3475.nii,246626
load_img,8918.093029737473,8918.813161849976,bigbrain_4620_2416_2085.nii,246639
increment_data,8941.034149885178,8942.566680669785,bigbrain_4620_2416_2085.nii,246639
save_incremented,8968.438661575317,9069.121963977814,bigbrain_4620_2416_2085.nii,246639
load_img,6057.782037973404,6058.205937623978,bigbrain_5390_1812_5560.nii,246773
increment_data,6096.934392213821,6097.802268028259,bigbrain_5390_1812_5560.nii,246773
save_incremented,6098.922413110733,6164.1922335624695,bigbrain_5390_1812_5560.nii,246773
load_img,656.5648505687714,657.2159171104431,bigbrain_6160_3020_695.nii,246724
increment_data,661.5908377170563,663.3006596565247,bigbrain_6160_3020_695.nii,246724
save_incremented,668.2620198726654,787.2814252376556,bigbrain_6160_3020_695.nii,246724
load_img,9697.122470617294,9697.791541337967,bigbrain_3850_4832_0.nii,246717
increment_data,9752.243416309357,9753.435411930084,bigbrain_3850_4832_0.nii,246717
save_incremented,9757.318303585052,9847.912536859512,bigbrain_3850_4832_0.nii,246717
load_img,6349.861088514328,6350.406378030777,bigbrain_6160_1208_1390.nii,246733
increment_data,6390.389795303345,6392.413507461548,bigbrain_6160_1208_1390.nii,246733
save_incremented,6407.196310997009,6526.822009563446,bigbrain_6160_1208_1390.nii,246733
load_img,943.27756690979,943.6821346282959,bigbrain_770_5436_0.nii,246773
increment_data,1013.6845767498016,1017.0210089683533,bigbrain_770_5436_0.nii,246773
save_incremented,1029.682339668274,1091.033554315567,bigbrain_770_5436_0.nii,246773
load_img,2924.930527448654,2925.4055194854736,bigbrain_6930_4228_695.nii,246708
increment_data,2938.949387550354,2940.434909582138,bigbrain_6930_4228_695.nii,246708
save_incremented,2952.323976755142,3037.023775577545,bigbrain_6930_4228_695.nii,246708
load_img,10237.17600107193,10237.601334571838,bigbrain_6930_0_6255.nii,246748
increment_data,10324.909653186798,10326.761941432953,bigbrain_6930_0_6255.nii,246748
save_incremented,10348.008176088333,10461.80636882782,bigbrain_6930_0_6255.nii,246748
load_img,7978.792999982834,7979.405881881714,bigbrain_6930_1208_2780.nii,246678
increment_data,8029.968270540237,8031.1031665802,bigbrain_6930_1208_2780.nii,246678
save_incremented,8062.843141317368,8152.442997217178,bigbrain_6930_1208_2780.nii,246678
load_img,3761.834059715271,3762.5059247016907,bigbrain_3850_4228_4170.nii,246610
increment_data,3771.80113697052,3772.9236178398132,bigbrain_3850_4228_4170.nii,246610
save_incremented,3774.532898902893,3895.5647723674774,bigbrain_3850_4228_4170.nii,246610
load_img,1099.9214577674866,1100.3525710105896,bigbrain_770_5436_695.nii,246670
increment_data,1132.7538974285126,1133.700457572937,bigbrain_770_5436_695.nii,246670
save_incremented,1135.7235312461853,1205.5063560009003,bigbrain_770_5436_695.nii,246670
load_img,6618.237344264984,6618.663731098175,bigbrain_770_0_2780.nii,246610
increment_data,6673.169387578964,6674.605280160904,bigbrain_770_0_2780.nii,246610
save_incremented,6685.378338813782,6775.664688110352,bigbrain_770_0_2780.nii,246610
load_img,8917.754170894623,8918.165921926498,bigbrain_3080_604_695.nii,246647
increment_data,8940.445360898972,8942.535153865814,bigbrain_3080_604_695.nii,246647
save_incremented,8961.505591630936,9063.8932492733,bigbrain_3080_604_695.nii,246647
load_img,3179.202951192856,3179.880458831787,bigbrain_770_0_4865.nii,246708
increment_data,3206.660500526428,3208.618669986725,bigbrain_770_0_4865.nii,246708
save_incremented,3214.2911298274994,3347.98273730278,bigbrain_770_0_4865.nii,246708
load_img,5219.358399629593,5219.867521047592,bigbrain_6160_0_2780.nii,246766
increment_data,5219.87560749054,5221.306723833084,bigbrain_6160_0_2780.nii,246766
save_incremented,5230.466888189316,5328.0636620521545,bigbrain_6160_0_2780.nii,246766
load_img,4620.169574022293,4620.777137041092,bigbrain_3080_3624_3475.nii,246773
increment_data,4640.986428022385,4643.06782412529,bigbrain_3080_3624_3475.nii,246773
save_incremented,4647.975235939026,4730.873756170273,bigbrain_3080_3624_3475.nii,246773
load_img,5129.614563465118,5130.001935005188,bigbrain_2310_3624_2780.nii,246700
increment_data,5168.22740316391,5169.834987878799,bigbrain_2310_3624_2780.nii,246700
save_incremented,5219.673524856567,5262.759833812714,bigbrain_2310_3624_2780.nii,246700
load_img,3500.7866566181183,3501.2483971118927,bigbrain_3850_1812_2085.nii,246661
increment_data,3527.1057620048523,3529.131322145462,bigbrain_3850_1812_2085.nii,246661
save_incremented,3538.0450098514557,3634.2648887634277,bigbrain_3850_1812_2085.nii,246661
load_img,2918.982494354248,2919.618005990982,bigbrain_770_3020_4865.nii,246717
increment_data,2938.9445741176605,2940.396630525589,bigbrain_770_3020_4865.nii,246717
save_incremented,2952.460578918457,3043.479001760483,bigbrain_770_3020_4865.nii,246717
load_img,3172.933958053589,3173.5727796554565,bigbrain_770_4228_6255.nii,246632
increment_data,3206.6557233333588,3207.7916362285614,bigbrain_770_4228_6255.nii,246632
save_incremented,3208.635178565979,3313.0730447769165,bigbrain_770_4228_6255.nii,246632
load_img,1280.7926466464996,1281.4550828933716,bigbrain_3080_1208_4170.nii,246708
increment_data,1327.2859706878662,1328.972859621048,bigbrain_3080_1208_4170.nii,246708
save_incremented,1338.4371778964996,1452.8267209529877,bigbrain_3080_1208_4170.nii,246708
load_img,8918.027742624283,8918.70653963089,bigbrain_1540_2416_6255.nii,246773
increment_data,8941.028559207916,8942.594119310379,bigbrain_1540_2416_6255.nii,246773
save_incremented,8973.557493448257,9073.97368979454,bigbrain_1540_2416_6255.nii,246773
load_img,1542.9996211528778,1543.4173905849457,bigbrain_5390_4228_4170.nii,246626
increment_data,1602.126565694809,1603.24786901474,bigbrain_5390_4228_4170.nii,246626
save_incremented,1606.5117945671082,1689.755004644394,bigbrain_5390_4228_4170.nii,246626
load_img,2672.130607366562,2672.722965478897,bigbrain_3080_3624_4865.nii,246610
increment_data,2681.735676765442,2683.925764322281,bigbrain_3080_3624_4865.nii,246610
save_incremented,2696.7261276245117,2801.978813648224,bigbrain_3080_3624_4865.nii,246610
load_img,10004.086389064789,10004.590946674347,bigbrain_6160_3624_2085.nii,246700
increment_data,10039.783118486404,10041.270081996918,bigbrain_6160_3624_2085.nii,246700
save_incremented,10059.42831158638,10102.290042638779,bigbrain_6160_3624_2085.nii,246700
load_img,7741.009485960007,7741.503839015961,bigbrain_6160_4832_2780.nii,246647
increment_data,7753.341771364212,7754.378995418549,bigbrain_6160_4832_2780.nii,246647
save_incremented,7766.024722576141,7886.853402853012,bigbrain_6160_4832_2780.nii,246647
load_img,939.8885314464569,940.2832388877869,bigbrain_5390_3020_4170.nii,246685
increment_data,971.7247483730316,981.1262307167053,bigbrain_5390_3020_4170.nii,246685
save_incremented,990.9965493679047,1080.9436073303223,bigbrain_5390_3020_4170.nii,246685
load_img,7491.785777568817,7492.518273353577,bigbrain_5390_4832_4170.nii,246757
increment_data,7499.375900268555,7500.8614411354065,bigbrain_5390_4832_4170.nii,246757
save_incremented,7507.602504968643,7567.113166570663,bigbrain_5390_4832_4170.nii,246757
load_img,6957.765245437622,6958.181406736374,bigbrain_1540_1208_1390.nii,246748
increment_data,6991.16495347023,6992.77521944046,bigbrain_1540_1208_1390.nii,246748
save_incremented,6996.079262256622,7128.263519048691,bigbrain_1540_1208_1390.nii,246748
load_img,9487.189628362656,9488.268790006638,bigbrain_770_2416_4170.nii,246773
increment_data,9509.171874523163,9513.703617095947,bigbrain_770_2416_4170.nii,246773
save_incremented,9519.037991285324,9623.117022514343,bigbrain_770_2416_4170.nii,246773
load_img,8618.364681243896,8618.764747858047,bigbrain_3080_3020_4170.nii,246708
increment_data,8658.897540092468,8660.212617874146,bigbrain_3080_3020_4170.nii,246708
save_incremented,8685.766030550003,8783.796975135803,bigbrain_3080_3020_4170.nii,246708
load_img,10899.26606798172,10900.090291023254,bigbrain_3850_604_3475.nii,246670
