driver_program,0,10612.828360795975,/home/users/vhayots/spark-1572144299-isilon_1it_96cpus_20bb-2,allfiles
increment_data,5534.180873155594,5537.206789016724,bigbrain_3850_2416_3475.nii,314719
save_incremented,5550.496376752853,5690.7387611866,bigbrain_3850_2416_3475.nii,314719
load_img,7188.107104301453,7188.783941984177,bigbrain_6930_604_695.nii,315150
increment_data,7190.616874694824,7192.693938493729,bigbrain_6930_604_695.nii,315150
save_incremented,7250.849286317825,7692.708205938339,bigbrain_6930_604_695.nii,315150
load_img,1752.926629781723,1754.5547285079956,bigbrain_3080_4832_0.nii,315165
increment_data,2008.256157875061,2012.2989978790283,bigbrain_3080_4832_0.nii,315165
save_incremented,2132.7489335536957,2597.81249332428,bigbrain_3080_4832_0.nii,315165
load_img,1496.6545457839966,1497.291296005249,bigbrain_5390_2416_0.nii,314793
increment_data,1748.5447833538055,1751.064784526825,bigbrain_5390_2416_0.nii,314793
save_incremented,1797.2538831233978,2261.9680535793304,bigbrain_5390_2416_0.nii,314793
load_img,8769.047367334366,8770.253585100174,bigbrain_3080_604_1390.nii,314631
increment_data,8998.543322563171,9002.741571187973,bigbrain_3080_604_1390.nii,314631
save_incremented,9028.57964015007,9568.669673204422,bigbrain_3080_604_1390.nii,314631
load_img,2906.717737674713,2907.3842849731445,bigbrain_3080_1208_2085.nii,315114
increment_data,2986.4922139644623,2990.8912625312805,bigbrain_3080_1208_2085.nii,315114
save_incremented,3013.8434841632843,3163.1733033657074,bigbrain_3080_1208_2085.nii,315114
load_img,6391.0032794475555,6395.200131177902,bigbrain_4620_4228_1390.nii,314734
increment_data,6499.298017501831,6501.441917896271,bigbrain_4620_4228_1390.nii,314734
save_incremented,6515.100205183029,7015.882718324661,bigbrain_4620_4228_1390.nii,314734
load_img,659.5661859512329,660.1909165382385,bigbrain_2310_0_3475.nii,315171
increment_data,911.3967432975769,912.3237299919128,bigbrain_2310_0_3475.nii,315171
save_incremented,970.8795368671417,1241.976472377777,bigbrain_2310_0_3475.nii,315171
load_img,1468.3737542629242,1469.1025757789612,bigbrain_3080_3020_2085.nii,314748
increment_data,1748.2033314704895,1751.3716371059418,bigbrain_3080_3020_2085.nii,314748
save_incremented,1876.7403745651245,2261.9653749465942,bigbrain_3080_3020_2085.nii,314748
load_img,6328.6256556510925,6329.256347894669,bigbrain_3080_5436_1390.nii,314664
increment_data,6384.357144117355,6388.340770959854,bigbrain_3080_5436_1390.nii,314664
save_incremented,6403.291172504425,6484.859393596649,bigbrain_3080_5436_1390.nii,314664
load_img,6392.269448757172,6395.619792461395,bigbrain_1540_2416_2780.nii,315117
increment_data,6512.22295498848,6513.515913724899,bigbrain_1540_2416_2780.nii,315117
save_incremented,6515.087095499039,6755.848321676254,bigbrain_1540_2416_2780.nii,315117
load_img,270.4193506240845,271.0606336593628,bigbrain_1540_1208_4170.nii,315162
increment_data,507.4491288661957,512.125560760498,bigbrain_1540_1208_4170.nii,315162
save_incremented,559.9367196559906,837.3902289867401,bigbrain_1540_1208_4170.nii,315162
load_img,4628.033833265305,4628.674517393112,bigbrain_6930_4832_2085.nii,315132
increment_data,4647.702208042145,4649.9006106853485,bigbrain_6930_4832_2085.nii,315132
save_incremented,4698.002600908279,5165.414869308472,bigbrain_6930_4832_2085.nii,315132
load_img,375.9384515285492,376.60710859298706,bigbrain_4620_5436_4170.nii,314657
increment_data,507.53036665916443,510.40259313583374,bigbrain_4620_5436_4170.nii,314657
save_incremented,511.4922535419464,771.9198467731476,bigbrain_4620_5436_4170.nii,314657
load_img,6391.766715288162,6394.518949985504,bigbrain_770_2416_2085.nii,314706
increment_data,6436.422775030136,6445.602734327316,bigbrain_770_2416_2085.nii,314706
save_incremented,6514.9712154865265,6688.546969652176,bigbrain_770_2416_2085.nii,314706
load_img,8412.591398477554,8413.859815359116,bigbrain_0_1812_2085.nii,314651
increment_data,8765.76001906395,8769.993613481522,bigbrain_0_1812_2085.nii,314651
save_incremented,8838.547479629517,9226.898170948029,bigbrain_0_1812_2085.nii,314651
load_img,3994.9349586963654,3997.216504573822,bigbrain_5390_3020_2780.nii,315027
increment_data,4221.391789674759,4225.447268247604,bigbrain_5390_3020_2780.nii,315027
save_incremented,4275.993034124374,4620.029769659042,bigbrain_5390_3020_2780.nii,315027
load_img,6404.401281118393,6405.176195144653,bigbrain_6160_1208_2780.nii,314695
increment_data,6515.016429424286,6516.577577114105,bigbrain_6160_1208_2780.nii,314695
save_incremented,6617.757620334625,6995.4436712265015,bigbrain_6160_1208_2780.nii,314695
load_img,565.240198135376,565.8302738666534,bigbrain_2310_1208_0.nii,315174
increment_data,844.2561802864075,846.7612130641937,bigbrain_2310_1208_0.nii,315174
save_incremented,951.9693984985352,1230.5540373325348,bigbrain_2310_1208_0.nii,315174
load_img,2988.8845739364624,2991.810059785843,bigbrain_6160_3020_0.nii,314960
increment_data,3220.0883688926697,3227.46896648407,bigbrain_6160_3020_0.nii,314960
save_incremented,3309.6835064888,3696.7038555145264,bigbrain_6160_3020_0.nii,314960
load_img,2921.0836963653564,2921.7435750961304,bigbrain_6930_5436_4865.nii,314861
increment_data,2986.5434653759003,2991.3509769439697,bigbrain_6930_5436_4865.nii,314861
save_incremented,3050.7057905197144,3207.98428273201,bigbrain_6930_5436_4865.nii,314861
load_img,1753.1035385131836,1754.1527926921844,bigbrain_6160_1812_6255.nii,315153
increment_data,1937.9739124774933,1945.295878648758,bigbrain_6160_1812_6255.nii,315153
save_incremented,2008.3169786930084,2210.4218633174896,bigbrain_6160_1812_6255.nii,315153
load_img,3784.5923686027527,3785.2319843769073,bigbrain_0_3020_4865.nii,314877
increment_data,3992.5462646484375,3996.5839750766754,bigbrain_0_3020_4865.nii,314877
save_incremented,4131.200528144836,4572.858758449554,bigbrain_0_3020_4865.nii,314877
load_img,512.1456224918365,513.7507047653198,bigbrain_4620_4832_6255.nii,315105
increment_data,560.0595800876617,564.2705290317535,bigbrain_4620_4832_6255.nii,315105
save_incremented,681.3568148612976,912.4451406002045,bigbrain_4620_4832_6255.nii,315105
load_img,2627.240037202835,2627.7789969444275,bigbrain_3850_4228_2780.nii,315162
increment_data,2986.3887193202972,2991.7076082229614,bigbrain_3850_4228_2780.nii,315162
save_incremented,3119.8169128894806,3296.8035004138947,bigbrain_3850_4228_2780.nii,315162
load_img,6391.920241832733,6394.420356273651,bigbrain_3850_3020_1390.nii,314762
increment_data,6427.938647031784,6436.052430152893,bigbrain_3850_3020_1390.nii,314762
save_incremented,6514.973280668259,6627.716974496841,bigbrain_3850_3020_1390.nii,314762
load_img,6316.503106832504,6317.128714799881,bigbrain_3080_2416_4865.nii,315102
increment_data,6384.335218191147,6389.025659561157,bigbrain_3080_2416_4865.nii,315102
save_incremented,6403.303106784821,6427.613610506058,bigbrain_3080_2416_4865.nii,315102
load_img,6760.787337779999,6761.451322793961,bigbrain_3850_3020_4865.nii,314967
increment_data,6917.058233976364,6940.219705581665,bigbrain_3850_3020_4865.nii,314967
save_incremented,7190.395691871643,7369.361786842346,bigbrain_3850_3020_4865.nii,314967
load_img,972.7080898284912,973.279363155365,bigbrain_6930_4228_6255.nii,314644
increment_data,1026.7986905574799,1039.1841580867767,bigbrain_6930_4228_6255.nii,314644
save_incremented,1068.7747943401337,1121.7201895713806,bigbrain_6930_4228_6255.nii,314644
load_img,9927.801875591278,9928.352702856064,bigbrain_6160_5436_0.nii,314821
increment_data,10085.793457269669,10086.99015712738,bigbrain_6160_5436_0.nii,314821
save_incremented,10325.132538080215,10378.70699763298,bigbrain_6160_5436_0.nii,314821
load_img,2265.7903995513916,2268.3365671634674,bigbrain_770_0_0.nii,314726
increment_data,2624.811678171158,2626.992953300476,bigbrain_770_0_0.nii,314726
save_incremented,2650.2446880340576,2815.0653190612793,bigbrain_770_0_0.nii,314726
load_img,1304.0568659305573,1304.4988849163055,bigbrain_3850_604_695.nii,314933
increment_data,1341.013521194458,1343.5824387073517,bigbrain_3850_604_695.nii,314933
save_incremented,1356.3221366405487,1449.5620141029358,bigbrain_3850_604_695.nii,314933
load_img,2627.1476354599,2627.6830682754517,bigbrain_3080_3624_4865.nii,314892
increment_data,2986.3498537540436,2991.623790740967,bigbrain_3080_3624_4865.nii,314892
save_incremented,3128.2501475811005,3271.3840680122375,bigbrain_3080_3624_4865.nii,314892
load_img,8736.218070268631,8737.030954122543,bigbrain_0_4832_5560.nii,315159
increment_data,8765.967913866043,8769.96917128563,bigbrain_0_4832_5560.nii,315159
save_incremented,8977.057851552963,9205.304884433746,bigbrain_0_4832_5560.nii,315159
load_img,2988.7319395542145,2991.8032989501953,bigbrain_1540_3020_6255.nii,315171
increment_data,3210.02956867218,3216.9939827919006,bigbrain_1540_3020_6255.nii,315171
save_incremented,3309.68199968338,3715.237271785736,bigbrain_1540_3020_6255.nii,315171
load_img,5539.920295953751,5541.1161386966705,bigbrain_6160_2416_2085.nii,314631
increment_data,5698.281056880951,5702.932857036591,bigbrain_6160_2416_2085.nii,314631
save_incremented,5774.574106454849,5888.966680288315,bigbrain_6160_2416_2085.nii,314631
load_img,5000.434086561203,5002.088579654694,bigbrain_3850_3624_1390.nii,314828
increment_data,5213.127066373825,5223.985219240189,bigbrain_3850_3624_1390.nii,314828
save_incremented,5298.252274513245,5681.982667922974,bigbrain_3850_3624_1390.nii,314828
load_img,10327.435925245285,10328.619409799576,bigbrain_770_0_6255.nii,315027
increment_data,10351.290223121643,10354.264965057373,bigbrain_770_0_6255.nii,315027
save_incremented,10394.966929912567,10435.961415052414,bigbrain_770_0_6255.nii,315027
load_img,1343.5450847148895,1344.8462300300598,bigbrain_4620_4832_0.nii,314726
increment_data,1464.2700266838074,1467.099594593048,bigbrain_4620_4832_0.nii,314726
save_incremented,1526.5244643688202,1884.8446350097656,bigbrain_4620_4832_0.nii,314726
load_img,2988.999477148056,2991.6019716262817,bigbrain_4620_3624_0.nii,315077
increment_data,3179.918693780899,3181.018306016922,bigbrain_4620_3624_0.nii,315077
save_incremented,3247.236646413803,3523.3578650951385,bigbrain_4620_3624_0.nii,315077
load_img,6392.275564432144,6394.998200893402,bigbrain_4620_1208_695.nii,315114
increment_data,6478.798928260803,6482.71573138237,bigbrain_4620_1208_695.nii,315114
save_incremented,6515.036875963211,6753.259145736694,bigbrain_4620_1208_695.nii,315114
load_img,9285.67807841301,9286.636585712433,bigbrain_4620_4228_695.nii,314814
increment_data,9562.093945026398,9563.230248451233,bigbrain_4620_4228_695.nii,314814
save_incremented,9571.94587635994,9925.368153572083,bigbrain_4620_4228_695.nii,314814
load_img,2627.199738264084,2627.7125809192657,bigbrain_5390_0_1390.nii,314846
increment_data,2986.3578732013702,2991.5495080947876,bigbrain_5390_0_1390.nii,314846
save_incremented,3175.8781480789185,3495.755307674408,bigbrain_5390_0_1390.nii,314846
load_img,7532.691759109497,7533.915062427521,bigbrain_5390_604_4170.nii,314917
increment_data,7758.264145374298,7771.650568246841,bigbrain_5390_604_4170.nii,314917
save_incremented,7791.654100656509,8008.172944307327,bigbrain_5390_604_4170.nii,314917
load_img,6760.980426073074,6761.498188972473,bigbrain_3080_3624_6255.nii,314701
increment_data,7003.2391402721405,7004.741436719894,bigbrain_3080_3624_6255.nii,314701
save_incremented,7190.408009529114,7350.592841863632,bigbrain_3080_3624_6255.nii,314701
load_img,3580.8862483501434,3582.416084051132,bigbrain_5390_0_0.nii,315141
increment_data,3992.408692598343,3997.0598006248474,bigbrain_5390_0_0.nii,315141
save_incremented,4221.3767330646515,4498.494943141937,bigbrain_5390_0_0.nii,315141
load_img,5000.799931049347,5002.112720251083,bigbrain_4620_604_4170.nii,315177
increment_data,5232.187830209732,5244.205005645752,bigbrain_4620_604_4170.nii,315177
save_incremented,5310.806566476822,5676.003796577454,bigbrain_4620_604_4170.nii,315177
load_img,4226.145255565643,4226.989238500595,bigbrain_3850_1812_3475.nii,314900
increment_data,4393.634801626205,4410.233219623566,bigbrain_3850_1812_3475.nii,314900
save_incremented,4647.636202573776,4859.488047838211,bigbrain_3850_1812_3475.nii,314900
load_img,9000.42528295517,9001.682789325714,bigbrain_3080_4832_695.nii,315144
increment_data,9511.918048143387,9516.440769910812,bigbrain_3080_4832_695.nii,315144
save_incremented,9571.836859464645,9925.355941772461,bigbrain_3080_4832_695.nii,315144
load_img,2982.3357815742493,2983.1636729240417,bigbrain_3080_3020_6255.nii,314683
increment_data,2986.7956807613373,2991.940855741501,bigbrain_3080_3020_6255.nii,314683
save_incremented,3148.002364873886,3307.3868458271027,bigbrain_3080_3020_6255.nii,314683
load_img,7520.086933851242,7520.757825613022,bigbrain_770_1208_2085.nii,314677
increment_data,7528.401397705078,7532.9572212696075,bigbrain_770_1208_2085.nii,314677
save_incremented,7680.999282121658,8008.174484491348,bigbrain_770_1208_2085.nii,314677
load_img,2265.6561830043793,2267.864259004593,bigbrain_5390_3624_4865.nii,314908
increment_data,2393.621964454651,2423.02685713768,bigbrain_5390_3624_4865.nii,314908
save_incremented,2624.8003268241882,2715.760097503662,bigbrain_5390_3624_4865.nii,314908
load_img,2988.670182466507,2991.768175840378,bigbrain_3850_5436_3475.nii,315089
increment_data,3197.2344119548798,3208.903247356415,bigbrain_3850_5436_3475.nii,315089
save_incremented,3309.689045906067,3707.745290994644,bigbrain_3850_5436_3475.nii,315089
load_img,565.3795590400696,565.9821953773499,bigbrain_4620_4832_4170.nii,315153
increment_data,851.970146894455,856.6804478168488,bigbrain_4620_4832_4170.nii,315153
save_incremented,970.878139257431,1210.7612352371216,bigbrain_4620_4832_4170.nii,315153
load_img,4649.19689822197,4650.127289056778,bigbrain_2310_3624_4865.nii,314689
increment_data,4813.082200527191,4832.326623439789,bigbrain_2310_3624_4865.nii,314689
save_incremented,4995.668232679367,5170.484456062317,bigbrain_2310_3624_4865.nii,314689
load_img,4632.560024738312,4633.176190137863,bigbrain_5390_3020_2085.nii,314793
increment_data,4647.738984584808,4650.199348688126,bigbrain_5390_3020_2085.nii,314793
save_incremented,4839.837923049927,5169.801299095154,bigbrain_5390_3020_2085.nii,314793
load_img,5539.4465272426605,5540.2739498615265,bigbrain_0_2416_695.nii,315138
increment_data,5570.286167144775,5575.300996303558,bigbrain_0_2416_695.nii,315138
save_incremented,5688.9530692100525,5830.343262195587,bigbrain_0_2416_695.nii,315138
load_img,4226.104250431061,4226.847282171249,bigbrain_0_2416_1390.nii,314615
increment_data,4308.394521951675,4341.547150850296,bigbrain_0_2416_1390.nii,314615
save_incremented,4647.493729829788,4854.874938011169,bigbrain_0_2416_1390.nii,314615
load_img,3943.857101917267,3944.3002490997314,bigbrain_5390_4832_4865.nii,315070
increment_data,3992.674474000931,3996.8060541152954,bigbrain_5390_4832_4865.nii,315070
save_incremented,4129.299524784088,4497.377502441406,bigbrain_5390_4832_4865.nii,315070
load_img,1297.4126946926117,1297.8719131946564,bigbrain_6160_3624_5560.nii,314651
increment_data,1341.0123238563538,1342.8683366775513,bigbrain_6160_3624_5560.nii,314651
save_incremented,1370.3432004451752,1546.4419560432434,bigbrain_6160_3624_5560.nii,314651
load_img,270.22924757003784,270.84868836402893,bigbrain_4620_604_2085.nii,315056
increment_data,507.4455602169037,512.2085525989532,bigbrain_4620_604_2085.nii,315056
save_incremented,559.9380881786346,825.4084458351135,bigbrain_4620_604_2085.nii,315056
load_img,7131.6235020160675,7132.27320766449,bigbrain_0_604_5560.nii,314834
increment_data,7190.51411652565,7193.436474561691,bigbrain_0_604_5560.nii,314834
save_incremented,7469.738152265549,7701.045998811722,bigbrain_0_604_5560.nii,314834
load_img,5526.603344202042,5527.065265893936,bigbrain_2310_604_695.nii,315132
increment_data,5534.4307017326355,5537.617737770081,bigbrain_2310_604_695.nii,315132
save_incremented,5615.098161458969,5786.547837495804,bigbrain_2310_604_695.nii,315132
load_img,6760.808116436005,6761.34747338295,bigbrain_5390_604_2085.nii,315094
increment_data,6829.702186584473,6846.146515607834,bigbrain_5390_604_2085.nii,315094
save_incremented,6996.9719614982605,7106.77076458931,bigbrain_5390_604_2085.nii,315094
load_img,369.3296799659729,369.9648458957672,bigbrain_770_1208_695.nii,314638
increment_data,507.52366614341736,512.2473318576813,bigbrain_770_1208_695.nii,314638
save_incremented,559.9462931156158,838.2189128398895,bigbrain_770_1208_695.nii,314638
load_img,8024.080504894257,8024.503786802292,bigbrain_6930_4228_5560.nii,315162
increment_data,8096.329890012741,8100.861660480499,bigbrain_6930_4228_5560.nii,315162
save_incremented,8296.989375114441,8564.05151963234,bigbrain_6930_4228_5560.nii,315162
load_img,7181.386641263962,7182.041496038437,bigbrain_6930_2416_6255.nii,314953
increment_data,7190.5990290641785,7193.713355064392,bigbrain_6930_2416_6255.nii,314953
save_incremented,7291.681422710419,7701.3638660907745,bigbrain_6930_2416_6255.nii,314953
load_img,6402.312712192535,6402.95999455452,bigbrain_2310_4228_2780.nii,315086
increment_data,6514.955954551697,6516.502220630646,bigbrain_2310_4228_2780.nii,315086
save_incremented,6615.676805973053,6992.786374568939,bigbrain_2310_4228_2780.nii,315086
