driver_program,0,793.0583391189575,/dev/shm/val/spark-1572167791-tmpfs_1it_96cpus_20bb-2,allfiles
load_img,209.03627800941467,212.2166450023651,bigbrain_4620_3020_4865.nii,171867
increment_data,212.24367904663086,216.7310812473297,bigbrain_4620_3020_4865.nii,171867
save_incremented,216.73299551010132,218.9052312374115,bigbrain_4620_3020_4865.nii,171867
load_img,209.23618149757385,211.99477529525757,bigbrain_770_604_2085.nii,169289
increment_data,212.01485204696655,216.38311529159546,bigbrain_770_604_2085.nii,169289
save_incremented,216.3837890625,218.99688243865967,bigbrain_770_604_2085.nii,169289
load_img,208.38391995429993,211.95290899276733,bigbrain_4620_4228_6255.nii,168151
increment_data,211.99595761299133,217.7441177368164,bigbrain_4620_4228_6255.nii,168151
save_incremented,217.7461235523224,219.89587545394897,bigbrain_4620_4228_6255.nii,168151
load_img,208.305002450943,211.93389749526978,bigbrain_2310_1812_4170.nii,172046
increment_data,211.97932386398315,217.61610579490662,bigbrain_2310_1812_4170.nii,172046
save_incremented,217.62293529510498,219.92403411865234,bigbrain_2310_1812_4170.nii,172046
load_img,208.44862699508667,211.8848328590393,bigbrain_6930_0_695.nii,169909
increment_data,211.91942954063416,216.43460297584534,bigbrain_6930_0_695.nii,169909
save_incremented,216.43543696403503,218.80315351486206,bigbrain_6930_0_695.nii,169909
load_img,208.27339625358582,211.81927132606506,bigbrain_3850_4832_2085.nii,170003
increment_data,211.83881902694702,216.39423251152039,bigbrain_3850_4832_2085.nii,170003
save_incremented,216.39479684829712,218.78150868415833,bigbrain_3850_4832_2085.nii,170003
load_img,208.6205940246582,211.6804118156433,bigbrain_770_4832_0.nii,168627
increment_data,211.69985723495483,216.41345405578613,bigbrain_770_4832_0.nii,168627
save_incremented,216.4143362045288,218.90161609649658,bigbrain_770_4832_0.nii,168627
load_img,208.29235553741455,211.48227381706238,bigbrain_5390_1812_0.nii,168206
increment_data,211.4975984096527,215.98391389846802,bigbrain_5390_1812_0.nii,168206
save_incremented,215.98513174057007,218.45252990722656,bigbrain_5390_1812_0.nii,168206
load_img,207.12317514419556,209.93321990966797,bigbrain_2310_0_0.nii,168011
increment_data,209.96408247947693,215.11760997772217,bigbrain_2310_0_0.nii,168011
save_incremented,215.11847066879272,218.25948452949524,bigbrain_2310_0_0.nii,168011
load_img,207.10473680496216,209.71255159378052,bigbrain_6160_1208_4865.nii,168417
increment_data,209.73069071769714,215.11299991607666,bigbrain_6160_1208_4865.nii,168417
save_incremented,215.11441922187805,217.53720998764038,bigbrain_6160_1208_4865.nii,168417
load_img,207.08585023880005,209.68707156181335,bigbrain_770_2416_695.nii,169953
increment_data,209.70818448066711,215.04391527175903,bigbrain_770_2416_695.nii,169953
save_incremented,215.04475736618042,216.9850559234619,bigbrain_770_2416_695.nii,169953
load_img,206.75176000595093,209.6166126728058,bigbrain_1540_1208_2780.nii,168054
increment_data,209.65170860290527,215.0332133769989,bigbrain_1540_1208_2780.nii,168054
save_incremented,215.03881120681763,218.12720203399658,bigbrain_1540_1208_2780.nii,168054
load_img,207.04541087150574,209.59778594970703,bigbrain_5390_3624_0.nii,168637
increment_data,209.6153953075409,214.89333629608154,bigbrain_5390_3624_0.nii,168637
save_incremented,214.8944091796875,217.26208400726318,bigbrain_5390_3624_0.nii,168637
load_img,206.95862221717834,209.5510241985321,bigbrain_3850_4832_0.nii,168135
increment_data,209.5796399116516,214.92207980155945,bigbrain_3850_4832_0.nii,168135
save_incremented,214.93934535980225,218.23200750350952,bigbrain_3850_4832_0.nii,168135
load_img,206.8066816329956,209.51761746406555,bigbrain_770_2416_4170.nii,170550
increment_data,209.53514695167542,214.71537446975708,bigbrain_770_2416_4170.nii,170550
save_incremented,214.7164614200592,217.07870936393738,bigbrain_770_2416_4170.nii,170550
load_img,206.77351474761963,209.45996165275574,bigbrain_5390_0_3475.nii,168297
increment_data,209.4826943874359,214.893470287323,bigbrain_5390_0_3475.nii,168297
save_incremented,214.8942048549652,218.62697458267212,bigbrain_5390_0_3475.nii,168297
load_img,206.9719214439392,209.44129705429077,bigbrain_3850_3624_5560.nii,168018
increment_data,209.46171474456787,214.62305331230164,bigbrain_3850_3624_5560.nii,168018
save_incremented,214.62431168556213,217.30987906455994,bigbrain_3850_3624_5560.nii,168018
load_img,206.64867115020752,209.30623602867126,bigbrain_4620_1208_5560.nii,169893
increment_data,209.4065465927124,214.54752588272095,bigbrain_4620_1208_5560.nii,169893
save_incremented,214.5487208366394,216.92087292671204,bigbrain_4620_1208_5560.nii,169893
load_img,206.8527796268463,209.3480041027069,bigbrain_3850_3020_4170.nii,168328
increment_data,209.37308144569397,214.76359009742737,bigbrain_3850_3020_4170.nii,168328
save_incremented,214.764750957489,217.2113757133484,bigbrain_3850_3020_4170.nii,168328
load_img,207.00494289398193,209.22460985183716,bigbrain_0_4832_695.nii,168181
increment_data,209.24721121788025,215.63249897956848,bigbrain_0_4832_695.nii,168181
save_incremented,215.63381505012512,219.20246124267578,bigbrain_0_4832_695.nii,168181
load_img,207.04143714904785,209.0127124786377,bigbrain_6160_604_5560.nii,168189
increment_data,209.03879952430725,214.9128348827362,bigbrain_6160_604_5560.nii,168189
save_incremented,214.93265557289124,218.34234809875488,bigbrain_6160_604_5560.nii,168189
load_img,206.54794669151306,208.12603497505188,bigbrain_5390_2416_5560.nii,168375
increment_data,208.15483832359314,213.86111450195312,bigbrain_5390_2416_5560.nii,168375
save_incremented,213.86241006851196,217.31288480758667,bigbrain_5390_2416_5560.nii,168375
load_img,207.00202798843384,208.10859847068787,bigbrain_1540_2416_0.nii,169964
increment_data,208.1251142024994,214.74121499061584,bigbrain_1540_2416_0.nii,169964
save_incremented,214.74199533462524,217.07958483695984,bigbrain_1540_2416_0.nii,169964
load_img,207.16596484184265,208.0666172504425,bigbrain_3850_3624_0.nii,167945
increment_data,208.08273792266846,214.23782348632812,bigbrain_3850_3624_0.nii,167945
save_incremented,214.23912358283997,217.40054655075073,bigbrain_3850_3624_0.nii,167945
load_img,206.7557017803192,208.03608107566833,bigbrain_770_604_4170.nii,170513
increment_data,208.04380464553833,214.1263301372528,bigbrain_770_604_4170.nii,170513
save_incremented,214.1278190612793,216.93151187896729,bigbrain_770_604_4170.nii,170513
load_img,207.01911115646362,207.99158716201782,bigbrain_0_3624_3475.nii,167996
increment_data,207.99583625793457,214.53573489189148,bigbrain_0_3624_3475.nii,167996
save_incremented,214.54914474487305,218.65108227729797,bigbrain_0_3624_3475.nii,167996
load_img,206.5022246837616,207.97936367988586,bigbrain_3080_5436_5560.nii,168265
increment_data,207.98404455184937,214.30707263946533,bigbrain_3080_5436_5560.nii,168265
save_incremented,214.30844521522522,216.8941957950592,bigbrain_3080_5436_5560.nii,168265
load_img,206.96119213104248,207.9533703327179,bigbrain_5390_4832_6255.nii,168165
increment_data,207.95800185203552,213.87391328811646,bigbrain_5390_4832_6255.nii,168165
save_incremented,213.87823510169983,216.67762184143066,bigbrain_5390_4832_6255.nii,168165
load_img,207.13293027877808,207.93837690353394,bigbrain_5390_3020_1390.nii,169939
increment_data,207.9424180984497,213.78704071044922,bigbrain_5390_3020_1390.nii,169939
save_incremented,213.78861832618713,216.91315031051636,bigbrain_5390_3020_1390.nii,169939
load_img,207.084979057312,207.8671042919159,bigbrain_0_1208_2085.nii,169014
increment_data,207.87106108665466,213.3029215335846,bigbrain_0_1208_2085.nii,169014
save_incremented,213.30514359474182,218.22934675216675,bigbrain_0_1208_2085.nii,169014
load_img,206.3577663898468,207.85771298408508,bigbrain_6160_604_3475.nii,168343
increment_data,207.86881709098816,213.4245150089264,bigbrain_6160_604_3475.nii,168343
save_incremented,213.42634344100952,216.4387722015381,bigbrain_6160_604_3475.nii,168343
load_img,205.95792150497437,207.28741145133972,bigbrain_3080_2416_695.nii,167969
increment_data,207.29897356033325,209.45547699928284,bigbrain_3080_2416_695.nii,167969
save_incremented,209.45726442337036,214.24538135528564,bigbrain_3080_2416_695.nii,167969
load_img,205.54775762557983,206.47250247001648,bigbrain_2310_1208_4170.nii,168196
increment_data,206.4755003452301,210.48437404632568,bigbrain_2310_1208_4170.nii,168196
save_incremented,210.48584604263306,214.28993439674377,bigbrain_2310_1208_4170.nii,168196
load_img,205.394189119339,206.46847677230835,bigbrain_4620_4228_4170.nii,167982
increment_data,206.47156524658203,211.62111902236938,bigbrain_4620_4228_4170.nii,167982
save_incremented,211.62335753440857,215.39071822166443,bigbrain_4620_4228_4170.nii,167982
load_img,199.89459919929504,200.6392946243286,bigbrain_6930_5436_2085.nii,169034
increment_data,200.64237093925476,204.6053147315979,bigbrain_6930_5436_2085.nii,169034
save_incremented,204.60549545288086,205.0836045742035,bigbrain_6930_5436_2085.nii,169034
load_img,199.9608347415924,200.6152584552765,bigbrain_2310_3624_4170.nii,168033
increment_data,200.6188883781433,204.65963292121887,bigbrain_2310_3624_4170.nii,168033
save_incremented,204.66033101081848,205.1411838531494,bigbrain_2310_3624_4170.nii,168033
load_img,199.75188612937927,200.53843760490417,bigbrain_4620_4228_695.nii,168069
increment_data,200.54205513000488,204.65889263153076,bigbrain_4620_4228_695.nii,168069
save_incremented,204.65928745269775,205.13900923728943,bigbrain_4620_4228_695.nii,168069
load_img,199.43882632255554,200.5302495956421,bigbrain_770_3020_0.nii,168254
increment_data,200.53504061698914,204.71364402770996,bigbrain_770_3020_0.nii,168254
save_incremented,204.71390557289124,205.25214886665344,bigbrain_770_3020_0.nii,168254
load_img,198.95166444778442,200.06431102752686,bigbrain_3080_604_5560.nii,168026
increment_data,200.0685794353485,202.02750730514526,bigbrain_3080_604_5560.nii,168026
save_incremented,202.029865026474,204.6631863117218,bigbrain_3080_604_5560.nii,168026
load_img,197.8330249786377,199.2607946395874,bigbrain_3850_5436_0.nii,168991
increment_data,199.26501321792603,200.71681427955627,bigbrain_3850_5436_0.nii,168991
save_incremented,200.71706366539001,204.4887707233429,bigbrain_3850_5436_0.nii,168991
load_img,196.87115788459778,197.41230154037476,bigbrain_2310_5436_2780.nii,168084
increment_data,197.41517162322998,199.8259720802307,bigbrain_2310_5436_2780.nii,168084
save_incremented,199.82672691345215,200.51340889930725,bigbrain_2310_5436_2780.nii,168084
load_img,196.40366744995117,196.99537587165833,bigbrain_2310_4832_4865.nii,168046
increment_data,196.99829506874084,199.03888511657715,bigbrain_2310_4832_4865.nii,168046
save_incremented,199.03934812545776,200.14897561073303,bigbrain_2310_4832_4865.nii,168046
load_img,173.9191815853119,174.3999433517456,bigbrain_1540_5436_1390.nii,167975
increment_data,174.40282344818115,177.55932426452637,bigbrain_1540_5436_1390.nii,167975
save_incremented,177.56007504463196,179.56579327583313,bigbrain_1540_5436_1390.nii,167975
load_img,164.08770418167114,164.66195487976074,bigbrain_0_4832_4865.nii,168102
increment_data,164.66473937034607,165.46213912963867,bigbrain_0_4832_4865.nii,168102
save_incremented,165.4622974395752,165.9740447998047,bigbrain_0_4832_4865.nii,168102
load_img,162.53177094459534,163.05389285087585,bigbrain_4620_5436_1390.nii,167988
increment_data,163.05673956871033,163.88843846321106,bigbrain_4620_5436_1390.nii,167988
save_incremented,163.88882541656494,164.46840596199036,bigbrain_4620_5436_1390.nii,167988
load_img,161.8733582496643,162.40890765190125,bigbrain_2310_5436_2085.nii,168076
increment_data,162.41200470924377,163.234215259552,bigbrain_2310_5436_2085.nii,168076
save_incremented,163.2343771457672,163.7791497707367,bigbrain_2310_5436_2085.nii,168076
load_img,160.8512213230133,161.6262674331665,bigbrain_2310_1208_2085.nii,167962
increment_data,161.630131483078,162.49436974525452,bigbrain_2310_1208_2085.nii,167962
save_incremented,162.49456572532654,163.0627417564392,bigbrain_2310_1208_2085.nii,167962
load_img,114.7895336151123,119.38119053840637,bigbrain_6930_3020_4865.nii,171886
increment_data,119.40850949287415,124.49372458457947,bigbrain_6930_3020_4865.nii,171886
save_incremented,124.50176119804382,125.24720096588135,bigbrain_6930_3020_4865.nii,171886
load_img,114.35196113586426,118.36354804039001,bigbrain_1540_4228_5560.nii,170525
increment_data,118.40476155281067,125.4282660484314,bigbrain_1540_4228_5560.nii,170525
save_incremented,125.43189835548401,128.2184181213379,bigbrain_1540_4228_5560.nii,170525
load_img,113.9825439453125,118.26439929008484,bigbrain_6160_4832_4865.nii,172946
increment_data,118.29203295707703,125.17153549194336,bigbrain_6160_4832_4865.nii,172946
save_incremented,125.17475152015686,127.70997166633606,bigbrain_6160_4832_4865.nii,172946
load_img,113.22672271728516,117.85739469528198,bigbrain_0_4832_1390.nii,169985
increment_data,117.89823460578918,124.71086525917053,bigbrain_0_4832_1390.nii,169985
save_incremented,124.71377229690552,126.4675989151001,bigbrain_0_4832_1390.nii,169985
load_img,114.64147901535034,117.80644726753235,bigbrain_3080_4832_2085.nii,171906
increment_data,117.82726979255676,123.57326531410217,bigbrain_3080_4832_2085.nii,171906
save_incremented,123.57478785514832,125.01040315628052,bigbrain_3080_4832_2085.nii,171906
load_img,114.45293927192688,117.76300621032715,bigbrain_4620_4228_5560.nii,172956
increment_data,117.79072499275208,123.55289316177368,bigbrain_4620_4228_5560.nii,172956
save_incremented,123.55518746376038,124.97586417198181,bigbrain_4620_4228_5560.nii,172956
load_img,113.75388216972351,117.61359572410583,bigbrain_1540_0_695.nii,169964
increment_data,117.63671135902405,124.35593748092651,bigbrain_1540_0_695.nii,169964
save_incremented,124.3572473526001,128.07890367507935,bigbrain_1540_0_695.nii,169964
load_img,114.3931086063385,117.60361289978027,bigbrain_770_5436_4170.nii,170550
increment_data,117.62646579742432,123.38287043571472,bigbrain_770_5436_4170.nii,170550
save_incremented,123.38453316688538,124.96939659118652,bigbrain_770_5436_4170.nii,170550
load_img,114.33714818954468,117.46898150444031,bigbrain_3850_1812_4865.nii,170003
increment_data,117.49506568908691,123.49316382408142,bigbrain_3850_1812_4865.nii,170003
save_incremented,123.49593806266785,124.92387390136719,bigbrain_3850_1812_4865.nii,170003
load_img,112.96900796890259,117.46261596679688,bigbrain_3850_4228_0.nii,168214
increment_data,117.48861598968506,124.44528269767761,bigbrain_3850_4228_0.nii,168214
save_incremented,124.44608116149902,127.96092963218689,bigbrain_3850_4228_0.nii,168214
load_img,112.00507950782776,117.37024307250977,bigbrain_6930_604_2085.nii,168649
increment_data,117.39414644241333,124.41082859039307,bigbrain_6930_604_2085.nii,168649
save_incremented,124.41250491142273,127.32448983192444,bigbrain_6930_604_2085.nii,168649
load_img,112.88826298713684,117.31738948822021,bigbrain_770_1812_4865.nii,169001
increment_data,117.33890652656555,124.39446353912354,bigbrain_770_1812_4865.nii,169001
save_incremented,124.39561223983765,127.74118304252625,bigbrain_770_1812_4865.nii,169001
load_img,113.03117322921753,117.27037262916565,bigbrain_4620_1812_6255.nii,172932
increment_data,117.32291889190674,124.04717826843262,bigbrain_4620_1812_6255.nii,172932
save_incremented,124.04920554161072,127.65146684646606,bigbrain_4620_1812_6255.nii,172932
load_img,112.75662660598755,117.26136803627014,bigbrain_2310_4832_2085.nii,170036
increment_data,117.29754090309143,123.67480134963989,bigbrain_2310_4832_2085.nii,170036
save_incremented,123.69088983535767,127.64100193977356,bigbrain_2310_4832_2085.nii,170036
load_img,112.73054623603821,117.2086853981018,bigbrain_770_0_6255.nii,170020
increment_data,117.23540377616882,123.9388952255249,bigbrain_770_0_6255.nii,170020
save_incremented,123.94089484214783,127.76674675941467,bigbrain_770_0_6255.nii,170020
load_img,112.5443525314331,117.17990851402283,bigbrain_6930_5436_0.nii,169276
increment_data,117.20345115661621,124.07329487800598,bigbrain_6930_5436_0.nii,169276
save_incremented,124.07542157173157,127.86945152282715,bigbrain_6930_5436_0.nii,169276
load_img,112.59116315841675,117.1742730140686,bigbrain_4620_604_3475.nii,169924
increment_data,117.20175361633301,124.10010647773743,bigbrain_4620_604_3475.nii,169924
save_incremented,124.10203242301941,128.0144190788269,bigbrain_4620_604_3475.nii,169924
load_img,112.46261239051819,117.1322135925293,bigbrain_2310_0_2085.nii,169880
increment_data,117.14957046508789,124.20062041282654,bigbrain_2310_0_2085.nii,169880
save_incremented,124.20457696914673,128.15321493148804,bigbrain_2310_0_2085.nii,169880
