driver_program,0,11391.623804569244,/home/users/vhayots/spark-1572532133-isilonAD_1it_25cpus_20bb-1,allfiles
increment_data,4155.619072675705,4163.856749296188,bigbrain_5390_0_0.nii,145896
save_incremented,4202.860155582428,4256.02552652359,bigbrain_5390_0_0.nii,145896
load_img,9587.057907819748,9587.47855091095,bigbrain_3080_5436_5560.nii,145899
increment_data,9630.63562965393,9631.806923866272,bigbrain_3080_5436_5560.nii,145899
save_incremented,9631.81004023552,9716.098061800003,bigbrain_3080_5436_5560.nii,145899
load_img,7307.434641361237,7307.980257511139,bigbrain_6930_0_0.nii,145920
increment_data,7377.493752002716,7379.361580133438,bigbrain_6930_0_0.nii,145920
save_incremented,7381.66702747345,7478.709374427795,bigbrain_6930_0_0.nii,145920
load_img,10091.94646024704,10092.685415267944,bigbrain_0_2416_2085.nii,145938
increment_data,10111.573948860168,10113.29450917244,bigbrain_0_2416_2085.nii,145938
save_incremented,10140.010811805725,10242.785412788391,bigbrain_0_2416_2085.nii,145938
load_img,945.7180218696594,946.0956468582153,bigbrain_3080_5436_4170.nii,145911
increment_data,996.9562010765076,998.0816338062286,bigbrain_3080_5436_4170.nii,145911
save_incremented,1027.333521604538,1049.6083195209503,bigbrain_3080_5436_4170.nii,145911
load_img,4200.110269784927,4200.506806850433,bigbrain_3080_1812_5560.nii,145926
increment_data,4202.885210990906,4203.666796922684,bigbrain_3080_1812_5560.nii,145926
save_incremented,4228.24777007103,4318.629488229752,bigbrain_3080_1812_5560.nii,145926
load_img,2046.9818336963654,2047.3783111572266,bigbrain_6930_3020_695.nii,145893
increment_data,2099.8468832969666,2107.632104873657,bigbrain_6930_3020_695.nii,145893
save_incremented,2146.4381074905396,2172.566058397293,bigbrain_6930_3020_695.nii,145893
load_img,11009.7827064991,11010.170448303223,bigbrain_0_5436_2780.nii,145920
increment_data,11052.061326503754,11053.666726589203,bigbrain_0_5436_2780.nii,145920
save_incremented,11056.212590694427,11128.913476705551,bigbrain_0_5436_2780.nii,145920
load_img,7587.13779091835,7587.591120481491,bigbrain_3850_2416_6255.nii,145938
increment_data,7641.707409858704,7657.327308177948,bigbrain_3850_2416_6255.nii,145938
save_incremented,7672.309847354889,7723.814692258835,bigbrain_3850_2416_6255.nii,145938
load_img,7378.841395616531,7379.726105928421,bigbrain_1540_4832_2780.nii,145935
increment_data,7416.957129478455,7432.245121479034,bigbrain_1540_4832_2780.nii,145935
save_incremented,7450.279674530029,7515.92391872406,bigbrain_1540_4832_2780.nii,145935
load_img,7675.046982049942,7675.730616092682,bigbrain_0_1812_4865.nii,145896
increment_data,7706.476371049881,7709.556484222412,bigbrain_0_1812_4865.nii,145896
save_incremented,7714.473139286041,7816.717164754868,bigbrain_0_1812_4865.nii,145896
load_img,10084.627155780792,10085.108756065369,bigbrain_4620_604_695.nii,145926
increment_data,10111.613057613373,10113.326357841492,bigbrain_4620_604_695.nii,145926
save_incremented,10141.059482336044,10243.052290916443,bigbrain_4620_604_695.nii,145926
load_img,5032.663556098938,5033.058030366898,bigbrain_2310_604_5560.nii,145956
increment_data,5083.45534825325,5084.935128927231,bigbrain_2310_604_5560.nii,145956
save_incremented,5084.938742160797,5183.944534540176,bigbrain_2310_604_5560.nii,145956
load_img,415.25787925720215,415.6513500213623,bigbrain_770_1208_0.nii,145896
increment_data,462.00613141059875,477.5415813922882,bigbrain_770_1208_0.nii,145896
save_incremented,501.32831501960754,548.8329112529755,bigbrain_770_1208_0.nii,145896
load_img,10307.958718538284,10308.350856542587,bigbrain_2310_4832_4865.nii,145923
increment_data,10313.75731086731,10314.676377534866,bigbrain_2310_4832_4865.nii,145923
save_incremented,10314.679374217987,10350.901995897293,bigbrain_2310_4832_4865.nii,145923
load_img,6529.478204488754,6530.132730960846,bigbrain_6930_1812_3475.nii,145944
increment_data,6534.249774932861,6536.872128725052,bigbrain_6930_1812_3475.nii,145944
save_incremented,6546.120597600937,6646.362145423889,bigbrain_6930_1812_3475.nii,145944
load_img,3919.8341357707977,3920.230591058731,bigbrain_0_1208_3475.nii,145950
increment_data,3924.7034118175507,3925.664297103882,bigbrain_0_1208_3475.nii,145950
save_incremented,3952.901056289673,4082.888273000717,bigbrain_0_1208_3475.nii,145950
load_img,6746.559718608856,6746.945271253586,bigbrain_770_2416_2085.nii,145911
increment_data,6801.085518360138,6804.006014108658,bigbrain_770_2416_2085.nii,145911
save_incremented,6810.288798332214,6868.353011131287,bigbrain_770_2416_2085.nii,145911
load_img,3237.9900979995728,3238.375730752945,bigbrain_1540_3020_6255.nii,145905
increment_data,3298.2430176734924,3304.5097620487213,bigbrain_1540_3020_6255.nii,145905
save_incremented,3322.8659477233887,3377.6015195846558,bigbrain_1540_3020_6255.nii,145905
load_img,3865.075693130493,3865.648215532303,bigbrain_3080_3020_3475.nii,145914
increment_data,3917.497860431671,3924.171909093857,bigbrain_3080_3020_3475.nii,145914
save_incremented,3924.7074699401855,4018.4366505146027,bigbrain_3080_3020_3475.nii,145914
load_img,502.1116452217102,502.512567281723,bigbrain_6160_5436_5560.nii,145926
increment_data,522.10449051857,528.1382524967194,bigbrain_6160_5436_5560.nii,145926
save_incremented,540.4204919338226,626.810605764389,bigbrain_6160_5436_5560.nii,145926
load_img,1853.6231458187103,1854.0068998336792,bigbrain_6930_4832_0.nii,145926
increment_data,1866.7174844741821,1869.9030442237854,bigbrain_6930_4832_0.nii,145926
save_incremented,1889.4829411506653,1988.469293832779,bigbrain_6930_4832_0.nii,145926
load_img,860.8867571353912,861.2729032039642,bigbrain_0_604_1390.nii,145950
increment_data,890.8367586135864,892.4953026771545,bigbrain_0_604_1390.nii,145950
save_incremented,948.3979609012604,998.155241727829,bigbrain_0_604_1390.nii,145950
load_img,5081.076246023178,5081.473246097565,bigbrain_2310_4228_3475.nii,145941
increment_data,5084.45787024498,5085.335336685181,bigbrain_2310_4228_3475.nii,145941
save_incremented,5098.554100036621,5211.556058883667,bigbrain_2310_4228_3475.nii,145941
load_img,9085.72801399231,9086.368427276611,bigbrain_4620_3624_2085.nii,145917
increment_data,9086.540133237839,9088.217720508575,bigbrain_4620_3624_2085.nii,145917
save_incremented,9092.363503217697,9142.767845630646,bigbrain_4620_3624_2085.nii,145917
load_img,10783.108120918274,10783.603374958038,bigbrain_6160_1812_5560.nii,145938
increment_data,10783.610433101654,10784.372633695602,bigbrain_6160_1812_5560.nii,145938
save_incremented,10787.628017187119,10848.252919912338,bigbrain_6160_1812_5560.nii,145938
load_img,8230.959422826767,8231.505687236786,bigbrain_6160_4228_4865.nii,145923
increment_data,8245.748798847198,8247.066150903702,bigbrain_6160_4228_4865.nii,145923
save_incremented,8254.194836854935,8372.049630641937,bigbrain_6160_4228_4865.nii,145923
load_img,4992.567879676819,4992.954803228378,bigbrain_2310_3624_6255.nii,145893
increment_data,5038.609734773636,5044.697047472,bigbrain_2310_3624_6255.nii,145893
save_incremented,5083.852474689484,5178.592047214508,bigbrain_2310_3624_6255.nii,145893
load_img,198.1204526424408,198.59111213684082,bigbrain_3850_0_4865.nii,145929
increment_data,198.59971642494202,199.3576180934906,bigbrain_3850_0_4865.nii,145929
save_incremented,199.36086678504944,310.87658166885376,bigbrain_3850_0_4865.nii,145929
load_img,5078.643127441406,5079.182864189148,bigbrain_1540_3020_5560.nii,145914
increment_data,5084.444979667664,5085.36704492569,bigbrain_1540_3020_5560.nii,145914
save_incremented,5104.688574790955,5245.697759151459,bigbrain_1540_3020_5560.nii,145914
load_img,6181.768608570099,6182.165724515915,bigbrain_5390_1208_695.nii,145938
increment_data,6230.492711544037,6236.447418212891,bigbrain_5390_1208_695.nii,145938
save_incremented,6243.699275493622,6329.806540489197,bigbrain_5390_1208_695.nii,145938
load_img,10457.6781873703,10458.06842494011,bigbrain_2310_604_6255.nii,145926
increment_data,10476.649315357208,10477.764100790024,bigbrain_2310_604_6255.nii,145926
save_incremented,10492.59928393364,10611.371233224869,bigbrain_2310_604_6255.nii,145926
load_img,996.8502368927002,997.2358384132385,bigbrain_3850_1208_5560.nii,145932
increment_data,1026.2678003311157,1029.2064452171326,bigbrain_3850_1208_5560.nii,145932
save_incremented,1034.5732769966125,1142.7091152668,bigbrain_3850_1208_5560.nii,145932
load_img,1341.9318895339966,1342.5335185527802,bigbrain_3080_3624_2085.nii,145935
increment_data,1369.8736045360565,1373.438602924347,bigbrain_3080_3624_2085.nii,145935
save_incremented,1376.9702322483063,1486.840261220932,bigbrain_3080_3624_2085.nii,145935
load_img,9084.563688516617,9085.302306175232,bigbrain_4620_0_2780.nii,145929
increment_data,9086.51066493988,9088.431545734406,bigbrain_4620_0_2780.nii,145929
save_incremented,9103.998140096664,9189.757518529892,bigbrain_4620_0_2780.nii,145929
load_img,2687.100300550461,2687.488955259323,bigbrain_5390_2416_6255.nii,145902
increment_data,2721.6675498485565,2722.656203508377,bigbrain_5390_2416_6255.nii,145902
save_incremented,2728.2806837558746,2832.6791372299194,bigbrain_5390_2416_6255.nii,145902
load_img,2069.784866809845,2070.171299934387,bigbrain_5390_1208_3475.nii,145923
increment_data,2139.469502687454,2141.536872148514,bigbrain_5390_1208_3475.nii,145923
save_incremented,2150.6006014347076,2191.7214348316193,bigbrain_5390_1208_3475.nii,145923
load_img,4762.775559425354,4763.166350364685,bigbrain_6930_4832_3475.nii,145899
increment_data,4789.862506866455,4790.936451435089,bigbrain_6930_4832_3475.nii,145899
save_incremented,4804.894781827927,4903.43835735321,bigbrain_6930_4832_3475.nii,145899
load_img,6460.773952722549,6461.676414966583,bigbrain_1540_0_4170.nii,145890
increment_data,6534.25581908226,6536.685045719147,bigbrain_1540_0_4170.nii,145890
save_incremented,6544.8460521698,6639.276411056519,bigbrain_1540_0_4170.nii,145890
load_img,11015.931015491486,11016.8499147892,bigbrain_4620_1812_4865.nii,145893
increment_data,11052.887077093124,11054.267037391663,bigbrain_4620_1812_4865.nii,145893
save_incremented,11073.958082675934,11171.201377153397,bigbrain_4620_1812_4865.nii,145893
load_img,2142.6256773471832,2143.0230944156647,bigbrain_1540_1208_695.nii,145950
increment_data,2151.8070409297943,2153.096947669983,bigbrain_1540_1208_695.nii,145950
save_incremented,2169.6649227142334,2267.495006799698,bigbrain_1540_1208_695.nii,145950
load_img,7981.642090320587,7982.321384429932,bigbrain_6930_2416_6255.nii,145885
increment_data,8023.262543439865,8028.06246805191,bigbrain_6930_2416_6255.nii,145885
save_incremented,8045.539249181747,8130.59817481041,bigbrain_6930_2416_6255.nii,145885
load_img,10097.760637760162,10098.41406083107,bigbrain_6160_604_3475.nii,145899
increment_data,10111.56967163086,10113.176317453384,bigbrain_6160_604_3475.nii,145899
save_incremented,10129.363547086716,10221.554666042328,bigbrain_6160_604_3475.nii,145899
load_img,9715.49641084671,9716.09472155571,bigbrain_3080_604_1390.nii,145941
increment_data,9738.172346115112,9739.611025571823,bigbrain_3080_604_1390.nii,145941
save_incremented,9752.48790216446,9821.668497562408,bigbrain_3080_604_1390.nii,145941
load_img,7618.149105548859,7618.9477643966675,bigbrain_5390_604_2085.nii,145923
increment_data,7672.43573641777,7673.923110485077,bigbrain_5390_604_2085.nii,145923
save_incremented,7676.392049074173,7756.220450878143,bigbrain_5390_604_2085.nii,145923
load_img,2721.9221048355103,2722.4693546295166,bigbrain_3850_4228_2780.nii,145890
increment_data,2749.6554729938507,2757.8159329891205,bigbrain_3850_4228_2780.nii,145890
save_incremented,2768.4291002750397,2858.0013058185577,bigbrain_3850_4228_2780.nii,145890
load_img,3879.241119861603,3879.641128063202,bigbrain_5390_2416_4865.nii,145885
increment_data,3924.6840946674347,3925.6150963306427,bigbrain_5390_2416_4865.nii,145885
save_incremented,3946.98321890831,4078.2356657981873,bigbrain_5390_2416_4865.nii,145885
load_img,10658.888195514679,10659.274924516678,bigbrain_0_4832_3475.nii,145917
increment_data,10681.330724477768,10684.557324886322,bigbrain_0_4832_3475.nii,145917
save_incremented,10739.9240295887,10783.42146062851,bigbrain_0_4832_3475.nii,145917
load_img,194.68434476852417,195.0682442188263,bigbrain_5390_5436_4170.nii,145917
increment_data,198.0525393486023,198.8821737766266,bigbrain_5390_5436_4170.nii,145917
save_incremented,198.88557410240173,300.91144585609436,bigbrain_5390_5436_4170.nii,145917
load_img,1253.221952199936,1253.6022248268127,bigbrain_3080_3020_2085.nii,145905
increment_data,1267.6545526981354,1268.4398970603943,bigbrain_3080_3020_2085.nii,145905
save_incremented,1307.7752842903137,1387.535522699356,bigbrain_3080_3020_2085.nii,145905
load_img,2659.0859587192535,2659.4634997844696,bigbrain_1540_604_4865.nii,145941
increment_data,2715.1647605895996,2718.2742207050323,bigbrain_1540_604_4865.nii,145941
save_incremented,2721.6805324554443,2794.8320982456207,bigbrain_1540_604_4865.nii,145941
load_img,10109.8899538517,10110.393147468567,bigbrain_0_3624_3475.nii,145932
increment_data,10111.646112918854,10113.648621320724,bigbrain_0_3624_3475.nii,145932
save_incremented,10142.12240099907,10243.189532518387,bigbrain_0_3624_3475.nii,145932
load_img,5080.015841960907,5080.40504527092,bigbrain_1540_4228_4170.nii,145911
increment_data,5084.454951286316,5085.331226825714,bigbrain_1540_4228_4170.nii,145911
save_incremented,5102.406983613968,5229.92701125145,bigbrain_1540_4228_4170.nii,145911
load_img,4203.41312623024,4203.8739376068115,bigbrain_1540_5436_4170.nii,145950
increment_data,4237.9662566185,4241.489501714706,bigbrain_1540_5436_4170.nii,145950
save_incremented,4251.194217920303,4337.71449637413,bigbrain_1540_5436_4170.nii,145950
load_img,11028.94714975357,11029.443642616272,bigbrain_6930_3020_4865.nii,145902
increment_data,11054.418001890182,11055.951891899109,bigbrain_6930_3020_4865.nii,145902
save_incremented,11088.836280584335,11185.670128583908,bigbrain_6930_3020_4865.nii,145902
load_img,3861.9366924762726,3862.3137369155884,bigbrain_5390_5436_3475.nii,145884
increment_data,3907.066841840744,3913.3271758556366,bigbrain_5390_5436_3475.nii,145884
save_incremented,3924.6960713863373,4015.4852623939514,bigbrain_5390_5436_3475.nii,145884
load_img,10099.116879224777,10099.858323097229,bigbrain_770_3624_5560.nii,145908
increment_data,10111.581078529358,10113.311730384827,bigbrain_770_3624_5560.nii,145908
save_incremented,10138.925506830215,10242.654307842255,bigbrain_770_3624_5560.nii,145908
load_img,7979.289384841919,7980.982157707214,bigbrain_2310_4832_695.nii,145929
increment_data,7994.209427118301,7997.549199104309,bigbrain_2310_4832_695.nii,145929
save_incremented,8042.054686546326,8110.67454957962,bigbrain_2310_4832_695.nii,145929
load_img,1334.786126613617,1335.17209482193,bigbrain_3850_1208_2780.nii,145923
increment_data,1341.375138759613,1342.1381096839905,bigbrain_3850_1208_2780.nii,145923
save_incremented,1357.213252067566,1440.7240381240845,bigbrain_3850_1208_2780.nii,145923
load_img,5625.286426067352,5625.683297872543,bigbrain_6930_1812_6255.nii,145941
increment_data,5638.411198377609,5639.329389333725,bigbrain_6930_1812_6255.nii,145941
save_incremented,5639.33265042305,5742.488323926926,bigbrain_6930_1812_6255.nii,145941
load_img,6810.560155391693,6810.959782838821,bigbrain_6160_604_0.nii,145899
increment_data,6814.9110696315765,6817.373062610626,bigbrain_6160_604_0.nii,145899
save_incremented,6825.862612247467,6975.982675552368,bigbrain_6160_604_0.nii,145899
load_img,1558.832846879959,1559.2215774059296,bigbrain_2310_2416_2085.nii,145941
increment_data,1585.5247802734375,1586.6854152679443,bigbrain_2310_2416_2085.nii,145941
save_incremented,1589.9786427021027,1659.8198013305664,bigbrain_2310_2416_2085.nii,145941
load_img,9628.440576314926,9629.051130056381,bigbrain_1540_604_2780.nii,145956
increment_data,9630.711291313171,9632.27550625801,bigbrain_1540_604_2780.nii,145956
save_incremented,9632.278721809387,9715.966741085052,bigbrain_1540_604_2780.nii,145956
load_img,6803.5923371315,6804.375985622406,bigbrain_0_0_3475.nii,145884
increment_data,6810.4390659332275,6812.289426326752,bigbrain_0_0_3475.nii,145884
save_incremented,6818.715218782425,6935.989087820053,bigbrain_0_0_3475.nii,145884
load_img,998.8640673160553,999.253338098526,bigbrain_0_1208_0.nii,145944
increment_data,1030.3428535461426,1031.173039674759,bigbrain_0_1208_0.nii,145944
save_incremented,1035.0485262870789,1152.88809299469,bigbrain_0_1208_0.nii,145944
load_img,3867.6409723758698,3868.029695034027,bigbrain_3850_1812_2085.nii,145917
increment_data,3921.2763068675995,3924.0905764102936,bigbrain_3850_1812_2085.nii,145917
save_incremented,3924.706770181656,4012.063978910446,bigbrain_3850_1812_2085.nii,145917
load_img,10086.805218458176,10087.52403831482,bigbrain_5390_2416_5560.nii,145890
increment_data,10111.532988071442,10112.989124059677,bigbrain_5390_2416_5560.nii,145890
save_incremented,10115.210692882538,10171.435163021088,bigbrain_5390_2416_5560.nii,145890
load_img,1342.0139713287354,1342.6816601753235,bigbrain_2310_3020_4865.nii,145938
increment_data,1373.2058022022247,1375.5857636928558,bigbrain_2310_3020_4865.nii,145938
save_incremented,1381.0815682411194,1489.650314092636,bigbrain_2310_3020_4865.nii,145938
