driver_program,0,874.3914792537689,/dev/shm/val/spark-1572142398-tmpfs_1it_96cpus_20bb-1,allfiles
increment_data,469.80153012275696,476.23195004463196,bigbrain_6930_4832_4865.nii,260151
save_incremented,476.23265171051025,479.6414096355438,bigbrain_6930_4832_4865.nii,260151
load_img,465.193900346756,469.6091375350952,bigbrain_2310_2416_4170.nii,261054
increment_data,469.6613185405731,476.8145899772644,bigbrain_2310_2416_4170.nii,261054
save_incremented,476.81591749191284,482.77345967292786,bigbrain_2310_2416_4170.nii,261054
load_img,465.3279950618744,469.55873346328735,bigbrain_6160_604_2780.nii,259718
increment_data,469.5861406326294,476.753023147583,bigbrain_6160_604_2780.nii,259718
save_incremented,476.7543957233429,480.96806621551514,bigbrain_6160_604_2780.nii,259718
load_img,466.38286328315735,469.5404443740845,bigbrain_770_2416_2085.nii,260298
increment_data,469.5635952949524,475.9170961380005,bigbrain_770_2416_2085.nii,260298
save_incremented,475.9184203147888,478.7287757396698,bigbrain_770_2416_2085.nii,260298
load_img,465.68208169937134,469.22256779670715,bigbrain_770_1208_3475.nii,259936
increment_data,469.24515080451965,475.8422038555145,bigbrain_770_1208_3475.nii,259936
save_incremented,475.84327816963196,478.95474004745483,bigbrain_770_1208_3475.nii,259936
load_img,465.800169467926,469.22075033187866,bigbrain_770_1812_2085.nii,259995
increment_data,469.2406847476959,475.8298373222351,bigbrain_770_1812_2085.nii,259995
save_incremented,475.830762386322,480.69865465164185,bigbrain_770_1812_2085.nii,259995
load_img,465.57209634780884,468.82894253730774,bigbrain_3080_604_2780.nii,265731
increment_data,468.85062313079834,475.49672746658325,bigbrain_3080_604_2780.nii,265731
save_incremented,475.5023236274719,478.33111572265625,bigbrain_3080_604_2780.nii,265731
load_img,465.43367886543274,468.7144069671631,bigbrain_0_0_3475.nii,267792
increment_data,468.73405051231384,475.19836926460266,bigbrain_0_0_3475.nii,267792
save_incremented,475.1994731426239,478.4727907180786,bigbrain_0_0_3475.nii,267792
load_img,465.15038299560547,468.68066239356995,bigbrain_2310_5436_0.nii,262691
increment_data,468.7077052593231,475.12654185295105,bigbrain_2310_5436_0.nii,262691
save_incremented,475.1279456615448,482.33725094795227,bigbrain_2310_5436_0.nii,262691
load_img,464.4053370952606,468.6131148338318,bigbrain_4620_1812_4170.nii,263399
increment_data,468.637371301651,475.79992938041687,bigbrain_4620_1812_4170.nii,263399
save_incremented,475.8016850948334,482.3643343448639,bigbrain_4620_1812_4170.nii,263399
load_img,465.4499509334564,468.4842972755432,bigbrain_6930_604_4865.nii,263423
increment_data,468.5052478313446,474.94900035858154,bigbrain_6930_604_4865.nii,263423
save_incremented,474.95022988319397,478.00259256362915,bigbrain_6930_604_4865.nii,263423
load_img,465.4507260322571,468.41523265838623,bigbrain_3080_1812_4865.nii,262673
increment_data,468.4384846687317,474.82552909851074,bigbrain_3080_1812_4865.nii,262673
save_incremented,474.82664132118225,477.93771028518677,bigbrain_3080_1812_4865.nii,262673
load_img,465.03886365890503,467.8987548351288,bigbrain_2310_3624_0.nii,263389
increment_data,467.9177632331848,474.15151262283325,bigbrain_2310_3624_0.nii,263389
save_incremented,474.1529326438904,477.5162694454193,bigbrain_2310_3624_0.nii,263389
load_img,464.04097747802734,467.13846945762634,bigbrain_4620_3624_2780.nii,259681
increment_data,467.1468069553375,473.4104127883911,bigbrain_4620_3624_2780.nii,259681
save_incremented,473.4119453430176,477.3596251010895,bigbrain_4620_3624_2780.nii,259681
load_img,463.97985458374023,466.98676657676697,bigbrain_2310_0_4865.nii,261157
increment_data,466.99646186828613,473.22721004486084,bigbrain_2310_0_4865.nii,261157
save_incremented,473.22876381874084,476.75357246398926,bigbrain_2310_0_4865.nii,261157
load_img,463.6559512615204,466.9012756347656,bigbrain_6160_604_0.nii,259952
increment_data,466.9098424911499,473.17208981513977,bigbrain_6160_604_0.nii,259952
save_incremented,473.17347145080566,476.74430656433105,bigbrain_6160_604_0.nii,259952
load_img,463.4072279930115,466.74216961860657,bigbrain_5390_4228_3475.nii,260170
increment_data,466.7569160461426,472.85979986190796,bigbrain_5390_4228_3475.nii,260170
save_incremented,472.8609275817871,476.8278229236603,bigbrain_5390_4228_3475.nii,260170
load_img,462.87779784202576,465.5775637626648,bigbrain_3850_3020_1390.nii,265704
increment_data,465.58844470977783,472.07554721832275,bigbrain_3850_3020_1390.nii,265704
save_incremented,472.0774643421173,475.78544878959656,bigbrain_3850_3020_1390.nii,265704
load_img,462.60574412345886,465.53573775291443,bigbrain_2310_5436_6255.nii,259773
increment_data,465.5600473880768,471.9866478443146,bigbrain_2310_5436_6255.nii,259773
save_incremented,471.98769545555115,475.66076278686523,bigbrain_2310_5436_6255.nii,259773
load_img,443.63092947006226,445.398921251297,bigbrain_0_1812_5560.nii,259786
increment_data,445.4031162261963,448.4255220890045,bigbrain_0_1812_5560.nii,259786
save_incremented,448.4271442890167,449.19896507263184,bigbrain_0_1812_5560.nii,259786
load_img,389.3379430770874,393.13019728660583,bigbrain_5390_3624_4170.nii,259711
increment_data,393.15083861351013,399.37899351119995,bigbrain_5390_3624_4170.nii,259711
save_incremented,399.3798930644989,402.0389566421509,bigbrain_5390_3624_4170.nii,259711
load_img,389.55039048194885,392.9580407142639,bigbrain_6930_2416_5560.nii,260161
increment_data,392.97804594039917,399.0742394924164,bigbrain_6930_2416_5560.nii,260161
save_incremented,399.0755548477173,402.1665484905243,bigbrain_6930_2416_5560.nii,260161
load_img,389.40378761291504,392.8895902633667,bigbrain_3080_2416_4170.nii,262708
increment_data,392.9105842113495,399.1903519630432,bigbrain_3080_2416_4170.nii,262708
save_incremented,399.19158458709717,401.8762276172638,bigbrain_3080_2416_4170.nii,262708
load_img,389.41221284866333,392.88867378234863,bigbrain_770_1812_5560.nii,260334
increment_data,392.9097628593445,399.09947085380554,bigbrain_770_1812_5560.nii,260334
save_incremented,399.10034584999084,401.6465001106262,bigbrain_770_1812_5560.nii,260334
load_img,389.2783875465393,392.8233525753021,bigbrain_4620_1812_0.nii,260948
increment_data,392.8437659740448,398.9311304092407,bigbrain_4620_1812_0.nii,260948
save_incremented,398.9319965839386,401.76862120628357,bigbrain_4620_1812_0.nii,260948
load_img,389.3237760066986,392.8205690383911,bigbrain_1540_604_695.nii,259748
increment_data,392.8400831222534,399.0361113548279,bigbrain_1540_604_695.nii,259748
save_incremented,399.03728914260864,401.79749298095703,bigbrain_1540_604_695.nii,259748
load_img,389.25811553001404,392.8019394874573,bigbrain_5390_1208_1390.nii,259922
increment_data,392.8266227245331,399.03824377059937,bigbrain_5390_1208_1390.nii,259922
save_incremented,399.039044380188,401.7708396911621,bigbrain_5390_1208_1390.nii,259922
load_img,389.2321186065674,392.72197008132935,bigbrain_6930_2416_0.nii,260970
increment_data,392.74807119369507,399.03053164482117,bigbrain_6930_2416_0.nii,260970
save_incremented,399.0349853038788,401.330041885376,bigbrain_6930_2416_0.nii,260970
load_img,388.7356951236725,392.68374943733215,bigbrain_5390_3624_695.nii,259732
increment_data,392.70585560798645,398.8991951942444,bigbrain_5390_3624_695.nii,259732
save_incremented,398.9045593738556,401.36096930503845,bigbrain_5390_3624_695.nii,259732
load_img,388.09522819519043,392.62039399147034,bigbrain_1540_3020_1390.nii,259908
increment_data,392.64763283729553,399.1532187461853,bigbrain_1540_3020_1390.nii,259908
save_incremented,399.15455770492554,401.6403567790985,bigbrain_1540_3020_1390.nii,259908
load_img,389.08293318748474,392.6058175563812,bigbrain_6160_4228_4170.nii,259764
increment_data,392.62547993659973,398.88560724258423,bigbrain_6160_4228_4170.nii,259764
save_incremented,398.8888154029846,401.22763109207153,bigbrain_6160_4228_4170.nii,259764
load_img,388.7348577976227,392.59116673469543,bigbrain_3080_1208_1390.nii,260324
increment_data,392.61007142066956,398.824613571167,bigbrain_3080_1208_1390.nii,260324
save_incremented,398.8295509815216,401.7530610561371,bigbrain_3080_1208_1390.nii,260324
load_img,388.97141289711,392.51919388771057,bigbrain_3850_2416_6255.nii,259795
increment_data,392.5401089191437,398.81783866882324,bigbrain_3850_2416_6255.nii,259795
save_incremented,398.819212436676,401.7610487937927,bigbrain_3850_2416_6255.nii,259795
load_img,389.06161665916443,392.5005486011505,bigbrain_4620_1208_695.nii,259946
increment_data,392.526575088501,398.6559908390045,bigbrain_4620_1208_695.nii,259946
save_incremented,398.6570727825165,401.65498638153076,bigbrain_4620_1208_695.nii,259946
load_img,388.4279673099518,392.4928026199341,bigbrain_1540_0_2085.nii,263693
increment_data,392.51242661476135,398.6614017486572,bigbrain_1540_0_2085.nii,263693
save_incremented,398.6623423099518,401.271399974823,bigbrain_1540_0_2085.nii,263693
load_img,388.5793480873108,392.45965695381165,bigbrain_3850_1208_2085.nii,260343
increment_data,392.4885814189911,398.94616746902466,bigbrain_3850_1208_2085.nii,260343
save_incremented,398.9656550884247,401.46649408340454,bigbrain_3850_1208_2085.nii,260343
load_img,388.6670243740082,392.36309123039246,bigbrain_1540_2416_2780.nii,259845
increment_data,392.3816628456116,398.5425388813019,bigbrain_1540_2416_2780.nii,259845
save_incremented,398.5434892177582,401.6003408432007,bigbrain_1540_2416_2780.nii,259845
load_img,388.6929655075073,392.33826661109924,bigbrain_2310_604_0.nii,259984
increment_data,392.35509061813354,398.5374069213867,bigbrain_2310_604_0.nii,259984
save_incremented,398.5391595363617,401.6603283882141,bigbrain_2310_604_0.nii,259984
load_img,388.9346807003021,392.28196573257446,bigbrain_3850_2416_1390.nii,260003
increment_data,392.3008146286011,398.42407298088074,bigbrain_3850_2416_1390.nii,260003
save_incremented,398.42501950263977,401.1661329269409,bigbrain_3850_2416_1390.nii,260003
load_img,388.082763671875,392.27454900741577,bigbrain_0_604_6255.nii,259862
increment_data,392.29776525497437,398.46540999412537,bigbrain_0_604_6255.nii,259862
save_incremented,398.4681372642517,401.89215207099915,bigbrain_0_604_6255.nii,259862
load_img,388.8138225078583,392.25979256629944,bigbrain_5390_4832_2780.nii,265680
increment_data,392.2805254459381,398.4617381095886,bigbrain_5390_4832_2780.nii,265680
save_incremented,398.46271681785583,401.4025490283966,bigbrain_5390_4832_2780.nii,265680
load_img,388.15445709228516,392.17605566978455,bigbrain_5390_3020_5560.nii,259995
increment_data,392.19704031944275,398.3258192539215,bigbrain_5390_3020_5560.nii,259995
save_incremented,398.32700514793396,401.60047149658203,bigbrain_5390_3020_5560.nii,259995
load_img,388.28453850746155,392.16795563697815,bigbrain_6160_4228_6255.nii,262651
increment_data,392.19412541389465,398.4570906162262,bigbrain_6160_4228_6255.nii,262651
save_incremented,398.46109199523926,401.59377694129944,bigbrain_6160_4228_6255.nii,262651
load_img,388.70456552505493,392.1579601764679,bigbrain_5390_604_2085.nii,259703
increment_data,392.1768946647644,398.3604736328125,bigbrain_5390_604_2085.nii,259703
save_incremented,398.36176800727844,401.1657602787018,bigbrain_5390_604_2085.nii,259703
load_img,389.09244084358215,392.1388580799103,bigbrain_770_2416_0.nii,261190
increment_data,392.15922808647156,398.3042366504669,bigbrain_770_2416_0.nii,261190
save_incremented,398.30527544021606,401.35445761680603,bigbrain_770_2416_0.nii,261190
load_img,388.2642138004303,392.12533807754517,bigbrain_770_3624_3475.nii,262640
increment_data,392.1449077129364,398.33290457725525,bigbrain_770_3624_3475.nii,262640
save_incremented,398.3336937427521,401.55692529678345,bigbrain_770_3624_3475.nii,262640
load_img,388.43422985076904,392.1164677143097,bigbrain_6160_5436_2085.nii,259967
increment_data,392.1346573829651,398.35956597328186,bigbrain_6160_5436_2085.nii,259967
save_incremented,398.36108684539795,401.3780446052551,bigbrain_6160_5436_2085.nii,259967
load_img,388.06790924072266,392.08341336250305,bigbrain_1540_1208_1390.nii,260307
increment_data,392.1049680709839,398.45267486572266,bigbrain_1540_1208_1390.nii,260307
save_incremented,398.4722898006439,401.2631278038025,bigbrain_1540_1208_1390.nii,260307
load_img,388.148987531662,392.06863951683044,bigbrain_3080_3020_1390.nii,263423
increment_data,392.09339666366577,398.19548177719116,bigbrain_3080_3020_1390.nii,263423
save_incremented,398.1964762210846,401.4727075099945,bigbrain_3080_3020_1390.nii,263423
load_img,387.30326676368713,392.05179166793823,bigbrain_1540_1812_2085.nii,259853
increment_data,392.0742039680481,398.27875304222107,bigbrain_1540_1812_2085.nii,259853
save_incremented,398.27987337112427,401.1534469127655,bigbrain_1540_1812_2085.nii,259853
load_img,387.6307144165039,391.97250843048096,bigbrain_0_0_2085.nii,259898
increment_data,391.99432253837585,398.1860315799713,bigbrain_0_0_2085.nii,259898
save_incremented,398.1872413158417,401.1326265335083,bigbrain_0_0_2085.nii,259898
load_img,388.0059108734131,391.95770835876465,bigbrain_4620_1208_6255.nii,264930
increment_data,391.98443126678467,398.1741714477539,bigbrain_4620_1208_6255.nii,264930
save_incremented,398.17517352104187,401.5076162815094,bigbrain_4620_1208_6255.nii,264930
load_img,387.36072874069214,391.9537925720215,bigbrain_4620_0_0.nii,259740
increment_data,391.97191071510315,398.1747167110443,bigbrain_4620_0_0.nii,259740
save_incremented,398.17644333839417,402.0450601577759,bigbrain_4620_0_0.nii,259740
load_img,388.03774905204773,391.92540645599365,bigbrain_0_3624_4170.nii,264938
increment_data,391.9511477947235,398.1565217971802,bigbrain_0_3624_4170.nii,264938
save_incremented,398.1574058532715,401.3471579551697,bigbrain_0_3624_4170.nii,264938
load_img,388.07055377960205,391.9135332107544,bigbrain_6160_3624_4865.nii,259780
increment_data,391.9380304813385,398.18715834617615,bigbrain_6160_3624_4865.nii,259780
save_incremented,398.18784165382385,401.5467050075531,bigbrain_6160_3624_4865.nii,259780
load_img,387.9726736545563,391.8918788433075,bigbrain_6160_3020_4865.nii,260128
increment_data,391.91799211502075,398.17478585243225,bigbrain_6160_3020_4865.nii,260128
save_incremented,398.17608070373535,401.5980968475342,bigbrain_6160_3020_4865.nii,260128
load_img,387.72334456443787,391.8502986431122,bigbrain_1540_3020_0.nii,260957
increment_data,391.8710415363312,398.1372718811035,bigbrain_1540_3020_0.nii,260957
save_incremented,398.13912773132324,401.5858118534088,bigbrain_1540_3020_0.nii,260957
load_img,387.92367005348206,391.8125488758087,bigbrain_1540_4832_2780.nii,260377
increment_data,391.8344602584839,398.00648045539856,bigbrain_1540_4832_2780.nii,260377
save_incremented,398.0077555179596,401.4107286930084,bigbrain_1540_4832_2780.nii,260377
load_img,386.2717134952545,391.8087522983551,bigbrain_6930_4832_4170.nii,260352
increment_data,391.83346676826477,398.08922028541565,bigbrain_6930_4832_4170.nii,260352
save_incremented,398.0904142856598,401.4988100528717,bigbrain_6930_4832_4170.nii,260352
load_img,386.7671089172363,391.7467737197876,bigbrain_770_604_1390.nii,260980
increment_data,391.81233286857605,398.0738573074341,bigbrain_770_604_1390.nii,260980
save_incremented,398.07492876052856,401.56534481048584,bigbrain_770_604_1390.nii,260980
load_img,387.76844596862793,391.6804790496826,bigbrain_3080_3624_6255.nii,261167
increment_data,391.7948808670044,398.0443823337555,bigbrain_3080_3624_6255.nii,261167
save_incremented,398.0453929901123,401.43753719329834,bigbrain_3080_3624_6255.nii,261167
load_img,387.54219007492065,391.7672007083893,bigbrain_6930_1812_1390.nii,259811
increment_data,391.7871148586273,398.2281608581543,bigbrain_6930_1812_1390.nii,259811
save_incremented,398.2295067310333,401.32266330718994,bigbrain_6930_1812_1390.nii,259811
load_img,387.5106725692749,391.7538511753082,bigbrain_3850_1208_3475.nii,259883
increment_data,391.79287338256836,397.8736221790314,bigbrain_3850_1208_3475.nii,259883
save_incremented,397.87488198280334,401.25300455093384,bigbrain_3850_1208_3475.nii,259883
load_img,387.8512108325958,391.75658345222473,bigbrain_6930_4228_1390.nii,260119
increment_data,391.78636598587036,397.86588740348816,bigbrain_6930_4228_1390.nii,260119
save_incremented,397.8673565387726,400.9645161628723,bigbrain_6930_4228_1390.nii,260119
load_img,386.30381417274475,391.73759627342224,bigbrain_1540_4228_4865.nii,260298
increment_data,391.8360517024994,398.4480562210083,bigbrain_1540_4228_4865.nii,260298
save_incremented,398.45983052253723,401.6202812194824,bigbrain_1540_4228_4865.nii,260298
load_img,387.8208963871002,391.6818549633026,bigbrain_2310_3020_2085.nii,260088
increment_data,391.7523994445801,398.05190896987915,bigbrain_2310_3020_2085.nii,260088
save_incremented,398.0526967048645,401.46112418174744,bigbrain_2310_3020_2085.nii,260088
load_img,387.80250573158264,391.70905351638794,bigbrain_4620_1812_2085.nii,261211
