driver_program,0,10583.896435499191,/home/users/vhayots/spark-1572106996-isilon_1it_25cpus_20bb-0,allfiles
load_img,4617.328653812408,4617.897739171982,bigbrain_2310_3624_4865.nii,384584
increment_data,4631.054288625717,4632.862147092819,bigbrain_2310_3624_4865.nii,384584
save_incremented,4654.551924467087,4757.7813992500305,bigbrain_2310_3624_4865.nii,384584
load_img,4832.512375593185,4832.99542427063,bigbrain_5390_5436_1390.nii,384567
increment_data,4897.300422906876,4898.833170175552,bigbrain_5390_5436_1390.nii,384567
save_incremented,4901.418322563171,4950.107419967651,bigbrain_5390_5436_1390.nii,384567
load_img,7287.218233346939,7287.8905375003815,bigbrain_6930_604_695.nii,384575
increment_data,7289.871902704239,7291.489269256592,bigbrain_6930_604_695.nii,384575
save_incremented,7294.270607471466,7344.946360349655,bigbrain_6930_604_695.nii,384575
load_img,4552.191805839539,4552.596246004105,bigbrain_4620_5436_2780.nii,384663
increment_data,4629.242128610611,4630.726754665375,bigbrain_4620_5436_2780.nii,384663
save_incremented,4631.101219177246,4682.0085871219635,bigbrain_4620_5436_2780.nii,384663
load_img,1161.8721499443054,1162.3191583156586,bigbrain_3850_1812_0.nii,384575
increment_data,1223.5693008899689,1225.2363486289978,bigbrain_3850_1812_0.nii,384575
save_incremented,1229.7364528179169,1301.3775870800018,bigbrain_3850_1812_0.nii,384575
load_img,5172.336004018784,5173.400912284851,bigbrain_2310_4832_1390.nii,384720
increment_data,5185.996878862381,5191.009604215622,bigbrain_2310_4832_1390.nii,384720
save_incremented,5213.312265634537,5314.390634775162,bigbrain_2310_4832_1390.nii,384720
load_img,8052.038857936859,8052.463960170746,bigbrain_0_0_5560.nii,384681
increment_data,8098.809144020081,8101.097549676895,bigbrain_0_0_5560.nii,384681
save_incremented,8109.678822040558,8215.830507993698,bigbrain_0_0_5560.nii,384681
load_img,3580.6056990623474,3581.5851068496704,bigbrain_5390_5436_2780.nii,384720
increment_data,3596.494287252426,3600.3174979686737,bigbrain_5390_5436_2780.nii,384720
save_incremented,3629.1643285751343,3718.6080775260925,bigbrain_5390_5436_2780.nii,384720
load_img,8033.831747531891,8034.227960109711,bigbrain_3850_4228_5560.nii,384746
increment_data,8090.119244813919,8091.616836309433,bigbrain_3850_4228_5560.nii,384746
save_incremented,8099.583888530731,8152.130004167557,bigbrain_3850_4228_5560.nii,384746
load_img,6960.297439336777,6960.780639410019,bigbrain_0_3624_6255.nii,384762
increment_data,7008.061968326569,7012.832711458206,bigbrain_0_3624_6255.nii,384762
save_incremented,7031.457948446274,7085.22229719162,bigbrain_0_3624_6255.nii,384762
load_img,4345.323658943176,4345.981018543243,bigbrain_3850_3020_3475.nii,384746
increment_data,4363.839504241943,4365.192364215851,bigbrain_3850_3020_3475.nii,384746
save_incremented,4396.149108409882,4496.069437742233,bigbrain_3850_3020_3475.nii,384746
load_img,2552.79909324646,2553.541980266571,bigbrain_770_3020_2780.nii,384703
increment_data,2563.3655049800873,2565.32447886467,bigbrain_770_3020_2780.nii,384703
save_incremented,2589.9127666950226,2694.419824361801,bigbrain_770_3020_2780.nii,384703
load_img,8852.108436346054,8853.027385234833,bigbrain_770_1208_5560.nii,384710
increment_data,8908.264755249023,8910.187258958817,bigbrain_770_1208_5560.nii,384710
save_incremented,8919.486345767975,9035.86121249199,bigbrain_770_1208_5560.nii,384710
load_img,673.9890859127045,674.5387575626373,bigbrain_4620_3624_6255.nii,384672
increment_data,682.5201191902161,684.0171947479248,bigbrain_4620_3624_6255.nii,384672
save_incremented,703.6472187042236,814.3441619873047,bigbrain_4620_3624_6255.nii,384672
load_img,4891.470402479172,4892.200522184372,bigbrain_6160_1812_2085.nii,384695
increment_data,4901.40745306015,4902.799366950989,bigbrain_6160_1812_2085.nii,384695
save_incremented,4927.169655561447,5050.35193157196,bigbrain_6160_1812_2085.nii,384695
load_img,1970.0947785377502,1970.493779182434,bigbrain_5390_1208_3475.nii,384567
increment_data,2004.027961730957,2005.6360139846802,bigbrain_5390_1208_3475.nii,384567
save_incremented,2025.515816450119,2086.4594349861145,bigbrain_5390_1208_3475.nii,384567
load_img,7217.588074922562,7217.998901605606,bigbrain_4620_1208_4170.nii,384762
increment_data,7289.809845924377,7291.787853240967,bigbrain_4620_1208_4170.nii,384762
save_incremented,7295.367776155472,7376.587155818939,bigbrain_4620_1208_4170.nii,384762
load_img,8355.36961388588,8355.969716787338,bigbrain_4620_3624_2085.nii,384672
increment_data,8371.207896471024,8373.055125713348,bigbrain_4620_3624_2085.nii,384672
save_incremented,8380.317487716675,8481.924547195435,bigbrain_4620_3624_2085.nii,384672
load_img,3266.2884182929993,3266.697037220001,bigbrain_6160_3020_0.nii,384746
increment_data,3330.8366446495056,3332.3479523658752,bigbrain_6160_3020_0.nii,384746
save_incremented,3344.1710312366486,3413.633002758026,bigbrain_6160_3020_0.nii,384746
load_img,3513.5747480392456,3513.97563624382,bigbrain_5390_5436_3475.nii,384663
increment_data,3517.6352245807648,3518.3882954120636,bigbrain_5390_5436_3475.nii,384663
save_incremented,3577.8043298721313,3630.8867325782776,bigbrain_5390_5436_3475.nii,384663
load_img,4343.675312757492,4344.097140550613,bigbrain_770_3624_0.nii,384600
increment_data,4363.831238031387,4365.4297914505005,bigbrain_770_3624_0.nii,384600
save_incremented,4381.349717617035,4472.7319486141205,bigbrain_770_3624_0.nii,384600
load_img,4554.079226255417,4554.507016658783,bigbrain_6160_0_4170.nii,384632
increment_data,4631.035884618759,4632.86821269989,bigbrain_6160_0_4170.nii,384632
save_incremented,4656.76132774353,4769.085490703583,bigbrain_6160_0_4170.nii,384632
load_img,7225.039776325226,7225.474433660507,bigbrain_3080_1208_695.nii,384688
increment_data,7289.81613612175,7291.958420991898,bigbrain_3080_1208_695.nii,384688
save_incremented,7296.588380098343,7415.98871254921,bigbrain_3080_1208_695.nii,384688
load_img,7705.243971347809,7705.636977672577,bigbrain_2310_1812_1390.nii,384746
increment_data,7791.903813362122,7792.9119210243225,bigbrain_2310_1812_1390.nii,384746
save_incremented,7833.518142700195,7867.697160243988,bigbrain_2310_1812_1390.nii,384746
load_img,9114.67091345787,9115.083222150803,bigbrain_6930_1208_3475.nii,384600
increment_data,9176.810314178467,9178.20753788948,bigbrain_6930_1208_3475.nii,384600
save_incremented,9194.816987276077,9302.633974552155,bigbrain_6930_1208_3475.nii,384600
load_img,396.4281964302063,396.860901594162,bigbrain_3080_1812_3475.nii,384727
increment_data,413.35597562789917,414.96942591667175,bigbrain_3080_1812_3475.nii,384727
save_incremented,438.3029410839081,561.5949025154114,bigbrain_3080_1812_3475.nii,384727
load_img,7788.167471647263,7788.58610868454,bigbrain_770_1208_2085.nii,384703
increment_data,7829.749237775803,7833.559654951096,bigbrain_770_1208_2085.nii,384703
save_incremented,7854.1557097435,7926.9988515377045,bigbrain_770_1208_2085.nii,384703
load_img,1164.9512567520142,1165.372219800949,bigbrain_770_4228_5560.nii,384567
increment_data,1223.596229314804,1225.2417886257172,bigbrain_770_4228_5560.nii,384567
save_incremented,1229.0059762001038,1296.7671871185303,bigbrain_770_4228_5560.nii,384567
load_img,8083.555513143539,8084.200176239014,bigbrain_3080_3020_4170.nii,384625
increment_data,8099.559056758881,8100.997625350952,bigbrain_3080_3020_4170.nii,384625
save_incremented,8108.306290149689,8211.984246492386,bigbrain_3080_3020_4170.nii,384625
load_img,10460.874194860458,10461.28441619873,bigbrain_6930_0_5560.nii,384584
increment_data,10479.653993368149,10480.532845973969,bigbrain_6930_0_5560.nii,384584
save_incremented,10488.448111772537,10579.380899190903,bigbrain_6930_0_5560.nii,384584
load_img,3079.548768520355,3080.1588654518127,bigbrain_6160_1208_0.nii,384720
increment_data,3080.6520249843597,3082.0682306289673,bigbrain_6160_1208_0.nii,384720
save_incremented,3109.017742395401,3189.722050189972,bigbrain_6160_1208_0.nii,384720
load_img,5413.246617794037,5413.859668254852,bigbrain_3080_1812_6255.nii,384754
increment_data,5440.627065658569,5442.507787466049,bigbrain_3080_1812_6255.nii,384754
save_incremented,5453.254704236984,5546.783339738846,bigbrain_3080_1812_6255.nii,384754
load_img,2295.523845911026,2296.559723854065,bigbrain_2310_604_1390.nii,384632
increment_data,2317.185699701309,2319.9979662895203,bigbrain_2310_604_1390.nii,384632
save_incremented,2331.5433464050293,2432.182173728943,bigbrain_2310_604_1390.nii,384632
load_img,143.05949354171753,144.2008557319641,bigbrain_0_4228_4865.nii,384655
increment_data,169.50373005867004,177.1271617412567,bigbrain_0_4228_4865.nii,384655
save_incremented,192.73092103004456,287.05319380760193,bigbrain_0_4228_4865.nii,384655
load_img,4065.099907398224,4065.5306692123413,bigbrain_3850_4832_6255.nii,384663
increment_data,4089.039454460144,4089.974962949753,bigbrain_3850_4832_6255.nii,384663
save_incremented,4096.335693120956,4197.852809429169,bigbrain_3850_4832_6255.nii,384663
load_img,1490.7091727256775,1491.3833918571472,bigbrain_4620_4832_0.nii,384655
increment_data,1495.8397722244263,1497.8655943870544,bigbrain_4620_4832_0.nii,384655
save_incremented,1529.297250509262,1629.7794473171234,bigbrain_4620_4832_0.nii,384655
load_img,396.40429520606995,396.8868639469147,bigbrain_5390_604_5560.nii,384663
increment_data,413.3630635738373,414.869065284729,bigbrain_5390_604_5560.nii,384663
save_incremented,429.8201026916504,530.7573628425598,bigbrain_5390_604_5560.nii,384663
load_img,10473.61159825325,10474.227460622787,bigbrain_770_4832_695.nii,384638
increment_data,10481.815366506577,10482.992462158203,bigbrain_770_4832_695.nii,384638
save_incremented,10487.369848012924,10576.33235836029,bigbrain_770_4832_695.nii,384638
load_img,1973.2784676551819,1973.683072566986,bigbrain_770_4228_0.nii,384663
increment_data,2004.0322890281677,2005.6374778747559,bigbrain_770_4228_0.nii,384663
save_incremented,2023.6446325778961,2071.961587667465,bigbrain_770_4228_0.nii,384663
load_img,908.6468069553375,909.029848575592,bigbrain_770_3020_3475.nii,384754
increment_data,953.5935568809509,955.1348059177399,bigbrain_770_3020_3475.nii,384754
save_incremented,970.0173163414001,1054.312638759613,bigbrain_770_3020_3475.nii,384754
load_img,9141.571298599243,9142.209434747696,bigbrain_4620_3020_0.nii,384593
increment_data,9176.826989412308,9178.165362596512,bigbrain_4620_3020_0.nii,384593
save_incremented,9197.3805103302,9312.150749206543,bigbrain_4620_3020_0.nii,384593
load_img,9958.756460905075,9959.422117710114,bigbrain_6930_3020_3475.nii,384600
increment_data,9978.822887659073,9980.89777302742,bigbrain_6930_3020_3475.nii,384600
save_incremented,9983.284931182861,10047.96979522705,bigbrain_6930_3020_3475.nii,384600
load_img,9444.305675983429,9444.743225812912,bigbrain_5390_4832_6255.nii,384754
increment_data,9445.504713535309,9446.573434114456,bigbrain_5390_4832_6255.nii,384754
save_incremented,9454.283727407455,9527.786478996277,bigbrain_5390_4832_6255.nii,384754
load_img,10474.498526096344,10474.929859638214,bigbrain_6930_3020_6255.nii,384617
increment_data,10482.091495990753,10483.187293052673,bigbrain_6930_3020_6255.nii,384617
save_incremented,10487.87782239914,10577.611729621887,bigbrain_6930_3020_6255.nii,384617
load_img,139.20581698417664,140.17354774475098,bigbrain_5390_0_4170.nii,384593
increment_data,141.62688565254211,143.91960668563843,bigbrain_5390_0_4170.nii,384593
save_incremented,158.66297912597656,238.55342173576355,bigbrain_5390_0_4170.nii,384593
load_img,10167.07731795311,10167.726929426193,bigbrain_3080_604_0.nii,384617
increment_data,10235.63614320755,10237.588710308075,bigbrain_3080_604_0.nii,384617
save_incremented,10252.145989894867,10345.55511379242,bigbrain_3080_604_0.nii,384617
load_img,6198.208423614502,6198.7742483615875,bigbrain_2310_5436_0.nii,384638
increment_data,6238.512158632278,6240.935132026672,bigbrain_2310_5436_0.nii,384638
save_incremented,6247.732464551926,6362.681699991226,bigbrain_2310_5436_0.nii,384638
load_img,8826.132115364075,8826.532538890839,bigbrain_3080_0_2780.nii,384695
increment_data,8874.591287374496,8877.427417516708,bigbrain_3080_0_2780.nii,384695
save_incremented,8908.302575588226,8937.03886127472,bigbrain_3080_0_2780.nii,384695
load_img,2836.816685438156,2837.265914440155,bigbrain_770_3020_4865.nii,384625
increment_data,2888.6467955112457,2896.8455839157104,bigbrain_770_3020_4865.nii,384625
save_incremented,2903.8850378990173,3009.0687642097473,bigbrain_770_3020_4865.nii,384625
load_img,1459.9874250888824,1460.426856994629,bigbrain_0_3624_1390.nii,384617
increment_data,1492.8358235359192,1493.7624139785767,bigbrain_0_3624_1390.nii,384617
save_incremented,1530.7615072727203,1638.3676490783691,bigbrain_0_3624_1390.nii,384617
load_img,4261.768003940582,4262.169469118118,bigbrain_1540_3020_2085.nii,384575
increment_data,4304.350126743317,4311.373393774033,bigbrain_1540_3020_2085.nii,384575
save_incremented,4354.2082641124725,4363.817953586578,bigbrain_1540_3020_2085.nii,384575
load_img,2296.1341729164124,2296.6453268527985,bigbrain_1540_3624_6255.nii,384625
increment_data,2324.394646167755,2329.6377317905426,bigbrain_1540_3624_6255.nii,384625
save_incremented,2342.496063709259,2445.586344242096,bigbrain_1540_3624_6255.nii,384625
load_img,5399.367031335831,5399.784782886505,bigbrain_3080_2416_6255.nii,384617
increment_data,5440.577449083328,5441.829761266708,bigbrain_3080_2416_6255.nii,384617
save_incremented,5453.423874378204,5550.021758794785,bigbrain_3080_2416_6255.nii,384617
load_img,5376.436622142792,5376.8372502326965,bigbrain_770_3624_6255.nii,384567
increment_data,5433.937796831131,5437.221856832504,bigbrain_770_3624_6255.nii,384567
save_incremented,5440.627597808838,5476.78085899353,bigbrain_770_3624_6255.nii,384567
load_img,2514.139177799225,2514.561463356018,bigbrain_3080_4832_3475.nii,384762
increment_data,2563.3184897899628,2564.307555913925,bigbrain_3080_4832_3475.nii,384762
save_incremented,2564.6370120048523,2630.618439435959,bigbrain_3080_4832_3475.nii,384762
load_img,5923.525589704514,5923.975586414337,bigbrain_6160_604_4170.nii,384617
increment_data,5980.74419593811,5982.266639471054,bigbrain_6160_604_4170.nii,384617
save_incremented,5998.953912496567,6109.845327138901,bigbrain_6160_604_4170.nii,384617
load_img,2784.707857608795,2785.152470588684,bigbrain_3080_5436_6255.nii,384646
increment_data,2815.8858740329742,2817.8691334724426,bigbrain_3080_5436_6255.nii,384646
save_incremented,2828.6421449184418,2913.8224668502808,bigbrain_3080_5436_6255.nii,384646
load_img,2289.0308935642242,2289.6710000038147,bigbrain_0_2416_0.nii,384738
increment_data,2294.6031069755554,2296.272317171097,bigbrain_0_2416_0.nii,384738
save_incremented,2313.16206741333,2431.4540116786957,bigbrain_0_2416_0.nii,384738
load_img,4080.199127674103,4080.633519411087,bigbrain_5390_0_6255.nii,384695
increment_data,4092.056391954422,4092.9524116516113,bigbrain_5390_0_6255.nii,384695
save_incremented,4096.255482912064,4188.12708902359,bigbrain_5390_0_6255.nii,384695
load_img,10468.93137216568,10469.33593249321,bigbrain_3850_1812_4865.nii,384663
increment_data,10480.558495044708,10481.576673984528,bigbrain_3850_1812_4865.nii,384663
save_incremented,10491.103969097137,10583.155190706253,bigbrain_3850_1812_4865.nii,384663
load_img,9389.705347537994,9390.373123407364,bigbrain_6160_604_3475.nii,384727
increment_data,9445.444804906845,9447.197697639465,bigbrain_6160_604_3475.nii,384727
save_incremented,9465.335156202316,9573.745490789413,bigbrain_6160_604_3475.nii,384727
load_img,9443.141469955444,9443.570540904999,bigbrain_0_2416_2085.nii,384746
increment_data,9445.496328830719,9446.548495292664,bigbrain_0_2416_2085.nii,384746
save_incremented,9455.98251748085,9547.34139251709,bigbrain_0_2416_2085.nii,384746
load_img,8607.845857143402,8608.503633737564,bigbrain_5390_3020_1390.nii,384710
increment_data,8641.776969909668,8643.972926139832,bigbrain_5390_3020_1390.nii,384710
save_incremented,8656.631476163864,8762.417984724045,bigbrain_5390_3020_1390.nii,384710
load_img,6509.41098690033,6510.029919862747,bigbrain_3850_1208_2085.nii,384632
increment_data,6512.813463449478,6514.2161247730255,bigbrain_3850_1208_2085.nii,384632
save_incremented,6528.595059394836,6620.96363568306,bigbrain_3850_1208_2085.nii,384632
load_img,5132.970540761948,5133.5677144527435,bigbrain_4620_3020_2780.nii,384762
increment_data,5170.916375875473,5172.006969213486,bigbrain_4620_3020_2780.nii,384762
save_incremented,5176.457352876663,5252.836338043213,bigbrain_4620_3020_2780.nii,384762
load_img,8643.458644151688,8644.036236286163,bigbrain_2310_1812_5560.nii,384754
increment_data,8661.127033233643,8663.438659191132,bigbrain_2310_1812_5560.nii,384754
save_incremented,8671.94589304924,8788.531834363937,bigbrain_2310_1812_5560.nii,384754
load_img,7789.476672410965,7789.918694734573,bigbrain_770_4832_2085.nii,384608
increment_data,7833.507260799408,7834.591819763184,bigbrain_770_4832_2085.nii,384608
save_incremented,7852.293012619019,7910.484685182571,bigbrain_770_4832_2085.nii,384608
load_img,1491.0349254608154,1491.6519072055817,bigbrain_3080_3624_2780.nii,384727
increment_data,1500.4872722625732,1506.6187822818756,bigbrain_3080_3624_2780.nii,384727
save_incremented,1524.225322008133,1607.8684837818146,bigbrain_3080_3624_2780.nii,384727
