driver_program,0,10675.809318304062,/home/users/vhayots/spark-1572568154-isilonAD_1it_25cpus_20bb-2,allfiles
save_incremented,3130.0161657333374,3242.687521457672,bigbrain_0_3624_4865.nii,158676
load_img,8128.491280078888,8128.8772921562195,bigbrain_4620_604_2780.nii,158697
increment_data,8152.092509508133,8163.259108304977,bigbrain_4620_604_2780.nii,158697
save_incremented,8200.672825574875,8273.014511585236,bigbrain_4620_604_2780.nii,158697
load_img,7149.1024832725525,7150.054685115814,bigbrain_5390_4832_4170.nii,158712
increment_data,7185.658021450043,7188.894447088242,bigbrain_5390_4832_4170.nii,158712
save_incremented,7194.8420650959015,7300.064402103424,bigbrain_5390_4832_4170.nii,158712
load_img,696.7442727088928,697.1278269290924,bigbrain_3080_1208_4865.nii,158700
increment_data,718.2156767845154,724.4430031776428,bigbrain_3080_1208_4865.nii,158700
save_incremented,758.4161417484283,834.8834018707275,bigbrain_3080_1208_4865.nii,158700
load_img,5465.16857790947,5466.069646120071,bigbrain_4620_5436_0.nii,158691
increment_data,5472.190064191818,5474.147337198257,bigbrain_4620_5436_0.nii,158691
save_incremented,5499.036013126373,5607.972103357315,bigbrain_4620_5436_0.nii,158691
load_img,3937.8645479679108,3938.260492324829,bigbrain_4620_5436_5560.nii,158658
increment_data,3999.5813088417053,4001.7175164222717,bigbrain_4620_5436_5560.nii,158658
save_incremented,4007.6335270404816,4065.998718738556,bigbrain_4620_5436_5560.nii,158658
load_img,4619.028883218765,4619.4175815582275,bigbrain_3850_2416_2780.nii,158724
increment_data,4625.837233781815,4626.830306768417,bigbrain_3850_2416_2780.nii,158724
save_incremented,4659.117981910706,4720.319729089737,bigbrain_3850_2416_2780.nii,158724
load_img,2308.5312914848328,2309.0811734199524,bigbrain_6160_0_4865.nii,158730
increment_data,2329.6924414634705,2338.304091691971,bigbrain_6160_0_4865.nii,158730
save_incremented,2362.140476703644,2443.6961119174957,bigbrain_6160_0_4865.nii,158730
load_img,10306.981263637543,10307.373138666153,bigbrain_770_3624_4865.nii,158682
increment_data,10358.175112724304,10368.320153474808,bigbrain_770_3624_4865.nii,158682
save_incremented,10384.09257054329,10462.086054325104,bigbrain_770_3624_4865.nii,158682
load_img,5731.748799085617,5732.372428655624,bigbrain_6160_2416_2085.nii,158676
increment_data,5736.939139127731,5738.136020898819,bigbrain_6160_2416_2085.nii,158676
save_incremented,5742.937832832336,5862.40060043335,bigbrain_6160_2416_2085.nii,158676
load_img,10047.39033961296,10048.062029838562,bigbrain_6930_0_4170.nii,158727
increment_data,10099.853434562683,10106.167083501816,bigbrain_6930_0_4170.nii,158727
save_incremented,10113.339722633362,10174.131334543228,bigbrain_6930_0_4170.nii,158727
load_img,7078.176755428314,7078.655606985092,bigbrain_3850_2416_6255.nii,158706
increment_data,7140.450634479523,7144.328059434891,bigbrain_3850_2416_6255.nii,158706
save_incremented,7147.070458173752,7193.669659376144,bigbrain_3850_2416_6255.nii,158706
load_img,6860.174649238586,6860.668480396271,bigbrain_770_3624_3475.nii,158676
increment_data,6875.364349365234,6877.78382396698,bigbrain_770_3624_3475.nii,158676
save_incremented,6896.000023841858,7006.847141742706,bigbrain_770_3624_3475.nii,158676
load_img,10382.881557226181,10383.271357297897,bigbrain_6930_5436_0.nii,158673
increment_data,10384.130362987518,10384.876034021378,bigbrain_6930_5436_0.nii,158673
save_incremented,10384.879710674286,10472.127303361893,bigbrain_6930_5436_0.nii,158673
load_img,182.76030683517456,183.31006240844727,bigbrain_4620_4832_2780.nii,158697
increment_data,211.13672518730164,217.33157539367676,bigbrain_4620_4832_2780.nii,158697
save_incremented,242.99806022644043,315.07780742645264,bigbrain_4620_4832_2780.nii,158697
load_img,703.8524024486542,704.3094074726105,bigbrain_5390_4228_2085.nii,158712
increment_data,736.4950804710388,745.5456504821777,bigbrain_5390_4228_2085.nii,158712
save_incremented,764.9762921333313,852.7806181907654,bigbrain_5390_4228_2085.nii,158712
load_img,8496.548231124878,8497.180478096008,bigbrain_5390_4832_5560.nii,158709
increment_data,8497.243288516998,8499.276762008667,bigbrain_5390_4832_5560.nii,158709
save_incremented,8505.004864931107,8576.044848680496,bigbrain_5390_4832_5560.nii,158709
load_img,4403.4569437503815,4403.8389348983765,bigbrain_3850_3020_3475.nii,158682
increment_data,4407.381351947784,4408.382354021072,bigbrain_3850_3020_3475.nii,158682
save_incremented,4419.021425247192,4566.050252199173,bigbrain_3850_3020_3475.nii,158682
load_img,2308.838579416275,2309.3510744571686,bigbrain_1540_3624_6255.nii,158718
increment_data,2339.417149066925,2349.7458760738373,bigbrain_1540_3624_6255.nii,158718
save_incremented,2359.556133747101,2443.601276397705,bigbrain_1540_3624_6255.nii,158718
load_img,9820.701398849487,9821.182948589325,bigbrain_770_1812_1390.nii,158706
increment_data,9841.318055868149,9844.001615285873,bigbrain_770_1812_1390.nii,158706
save_incremented,9849.383056879044,9958.168641328812,bigbrain_770_1812_1390.nii,158706
load_img,7681.443131685257,7682.175924062729,bigbrain_2310_0_5560.nii,158685
increment_data,7688.537902355194,7690.410851478577,bigbrain_2310_0_5560.nii,158685
save_incremented,7703.197882890701,7825.961593866348,bigbrain_2310_0_5560.nii,158685
load_img,9279.96508359909,9280.349051713943,bigbrain_770_604_4170.nii,158676
increment_data,9304.954452514648,9306.398323774338,bigbrain_770_604_4170.nii,158676
save_incremented,9306.84342288971,9384.319832801819,bigbrain_770_604_4170.nii,158676
load_img,650.4514589309692,650.8674659729004,bigbrain_5390_2416_2085.nii,158673
increment_data,701.3431978225708,704.075924873352,bigbrain_5390_2416_2085.nii,158673
save_incremented,713.2708072662354,786.3233156204224,bigbrain_5390_2416_2085.nii,158673
load_img,1456.6624777317047,1457.0508823394775,bigbrain_3080_4832_5560.nii,158670
increment_data,1492.7982695102692,1493.7775945663452,bigbrain_3080_4832_5560.nii,158670
save_incremented,1502.5206956863403,1608.9198696613312,bigbrain_3080_4832_5560.nii,158670
load_img,7404.013214826584,7404.530434846878,bigbrain_770_5436_3475.nii,158715
increment_data,7417.38690829277,7419.615222930908,bigbrain_770_5436_3475.nii,158715
save_incremented,7429.055286169052,7529.641988277435,bigbrain_770_5436_3475.nii,158715
load_img,10589.000440359116,10589.383355855942,bigbrain_3080_1208_0.nii,158685
increment_data,10597.210827827454,10598.169927358627,bigbrain_3080_1208_0.nii,158685
save_incremented,10598.173617124557,10661.818311452866,bigbrain_3080_1208_0.nii,158685
load_img,8757.806760072708,8758.498789787292,bigbrain_3850_0_6255.nii,158660
increment_data,8764.163868665695,8765.7385263443,bigbrain_3850_0_6255.nii,158660
save_incremented,8785.566846132278,8885.226955413818,bigbrain_3850_0_6255.nii,158660
load_img,3318.3000597953796,3318.696029186249,bigbrain_4620_4832_3475.nii,158667
increment_data,3368.585964679718,3371.3586513996124,bigbrain_4620_4832_3475.nii,158667
save_incremented,3393.9542393684387,3468.8926119804382,bigbrain_4620_4832_3475.nii,158667
load_img,5466.359025716782,5467.395703077316,bigbrain_2310_5436_1390.nii,158685
increment_data,5472.8752591609955,5474.755870819092,bigbrain_2310_5436_1390.nii,158685
save_incremented,5499.945108413696,5594.58651137352,bigbrain_2310_5436_1390.nii,158685
load_img,10384.48849272728,10384.980381965637,bigbrain_770_0_6255.nii,158718
increment_data,10401.162637233734,10410.080250501633,bigbrain_770_0_6255.nii,158718
save_incremented,10423.388711452484,10522.406163454056,bigbrain_770_0_6255.nii,158718
load_img,8948.024954080582,8948.415970563889,bigbrain_3850_3020_6255.nii,158697
increment_data,8990.018743753433,9002.008363246918,bigbrain_3850_3020_6255.nii,158697
save_incremented,9033.13278388977,9077.159761428833,bigbrain_3850_3020_6255.nii,158697
load_img,5208.519873380661,5209.382782459259,bigbrain_4620_3020_2780.nii,158715
increment_data,5222.724500179291,5226.579331636429,bigbrain_4620_3020_2780.nii,158715
save_incremented,5266.42171049118,5331.993057966232,bigbrain_4620_3020_2780.nii,158715
load_img,8498.74358677864,8499.549723863602,bigbrain_5390_4228_695.nii,158691
increment_data,8514.038947343826,8520.096072912216,bigbrain_5390_4228_695.nii,158691
save_incremented,8555.046777248383,8626.829462528229,bigbrain_5390_4228_695.nii,158691
load_img,6065.0042316913605,6065.767993927002,bigbrain_1540_604_0.nii,158709
increment_data,6105.902810573578,6113.40176320076,bigbrain_1540_604_0.nii,158709
save_incremented,6126.430684804916,6211.1869559288025,bigbrain_1540_604_0.nii,158709
load_img,437.01094150543213,437.4229967594147,bigbrain_5390_2416_695.nii,158718
increment_data,444.101087808609,445.96867990493774,bigbrain_5390_2416_695.nii,158718
save_incremented,470.6623725891113,592.6426918506622,bigbrain_5390_2416_695.nii,158718
load_img,4401.9709305763245,4402.372606515884,bigbrain_5390_604_4865.nii,158685
increment_data,4407.374543428421,4408.343935251236,bigbrain_5390_604_4865.nii,158685
save_incremented,4416.291480302811,4543.978721380234,bigbrain_5390_604_4865.nii,158685
load_img,172.68179488182068,173.07065558433533,bigbrain_6160_0_1390.nii,158667
increment_data,180.97393488883972,182.21126341819763,bigbrain_6160_0_1390.nii,158667
save_incremented,182.21615600585938,245.3877775669098,bigbrain_6160_0_1390.nii,158667
load_img,8498.657577991486,8499.555001497269,bigbrain_0_3020_2085.nii,158679
increment_data,8519.995503425598,8527.032603025436,bigbrain_0_3020_2085.nii,158679
save_incremented,8556.14310336113,8632.372010231018,bigbrain_0_3020_2085.nii,158679
load_img,4400.754040956497,4401.279356718063,bigbrain_3850_1812_3475.nii,158688
increment_data,4407.368525981903,4408.218892097473,bigbrain_3850_1812_3475.nii,158688
save_incremented,4416.746119976044,4546.35478925705,bigbrain_3850_1812_3475.nii,158688
load_img,6872.823046922684,6873.447313308716,bigbrain_4620_1812_2085.nii,158715
increment_data,6875.426374673843,6877.396134138107,bigbrain_4620_1812_2085.nii,158715
save_incremented,6882.491393566132,6987.583682775497,bigbrain_4620_1812_2085.nii,158715
load_img,7672.335704803467,7672.987910032272,bigbrain_4620_5436_695.nii,158718
increment_data,7688.54395198822,7690.3647129535675,bigbrain_4620_5436_695.nii,158718
save_incremented,7696.843610286713,7801.297637701035,bigbrain_4620_5436_695.nii,158718
load_img,8493.127794027328,8493.84061574936,bigbrain_6160_604_6255.nii,158685
increment_data,8496.953202724457,8498.278997421265,bigbrain_6160_604_6255.nii,158685
save_incremented,8504.11381816864,8573.318057537079,bigbrain_6160_604_6255.nii,158685
load_img,7416.815189123154,7417.478608131409,bigbrain_770_604_2780.nii,158694
increment_data,7417.6089334487915,7419.051835536957,bigbrain_770_604_2780.nii,158694
save_incremented,7429.6701855659485,7535.270273447037,bigbrain_770_604_2780.nii,158694
load_img,8749.623609542847,8750.264915704727,bigbrain_4620_4228_6255.nii,158676
increment_data,8763.92860198021,8765.77301478386,bigbrain_4620_4228_6255.nii,158676
save_incremented,8786.635904312134,8882.964077234268,bigbrain_4620_4228_6255.nii,158676
load_img,5209.425109624863,5209.871997594833,bigbrain_3080_0_0.nii,158685
increment_data,5241.388961315155,5250.697706699371,bigbrain_3080_0_0.nii,158685
save_incremented,5278.602409601212,5332.6766312122345,bigbrain_3080_0_0.nii,158685
load_img,10113.003887414932,10113.859942674637,bigbrain_2310_1812_695.nii,158721
increment_data,10113.945496082306,10114.670483827591,bigbrain_2310_1812_695.nii,158721
save_incremented,10152.094065666199,10246.479480266571,bigbrain_2310_1812_695.nii,158721
load_img,7139.382629394531,7139.911115169525,bigbrain_6160_4228_3475.nii,158688
increment_data,7147.197067499161,7149.015418052673,bigbrain_6160_4228_3475.nii,158688
save_incremented,7162.207891702652,7256.474262952805,bigbrain_6160_4228_3475.nii,158688
load_img,9824.864115715027,9825.53199672699,bigbrain_6160_4832_4865.nii,158712
increment_data,9841.283182144165,9843.62548661232,bigbrain_6160_4832_4865.nii,158712
save_incremented,9868.38323044777,9998.399446964264,bigbrain_6160_4832_4865.nii,158712
load_img,3114.9109683036804,3115.3045337200165,bigbrain_6160_4228_695.nii,158694
increment_data,3122.5770723819733,3123.6447837352753,bigbrain_6160_4228_695.nii,158694
save_incremented,3137.1103456020355,3244.593245983124,bigbrain_6160_4228_695.nii,158694
load_img,431.9484100341797,432.3376350402832,bigbrain_6930_3624_5560.nii,158706
increment_data,436.4241895675659,437.2001006603241,bigbrain_6930_3624_5560.nii,158706
save_incremented,442.36041021347046,504.4847893714905,bigbrain_6930_3624_5560.nii,158706
load_img,2511.7877910137177,2512.1751754283905,bigbrain_0_1812_695.nii,158688
increment_data,2556.2062678337097,2561.43625998497,bigbrain_0_1812_695.nii,158688
save_incremented,2579.0729615688324,2710.423926115036,bigbrain_0_1812_695.nii,158688
load_img,7147.132506847382,7148.316290855408,bigbrain_4620_1208_4170.nii,158679
increment_data,7158.622118711472,7163.135076522827,bigbrain_4620_1208_4170.nii,158679
save_incremented,7186.178923368454,7292.27996134758,bigbrain_4620_1208_4170.nii,158679
load_img,4692.484810113907,4692.876704931259,bigbrain_2310_4228_3475.nii,158658
increment_data,4731.179411172867,4732.354273557663,bigbrain_2310_4228_3475.nii,158658
save_incremented,4742.066940784454,4831.019204616547,bigbrain_2310_4228_3475.nii,158658
load_img,6062.159482717514,6062.793303966522,bigbrain_0_604_4170.nii,158697
increment_data,6065.644373655319,6067.142008781433,bigbrain_0_604_4170.nii,158697
save_incremented,6069.072507858276,6201.1059992313385,bigbrain_0_604_4170.nii,158697
load_img,1765.2970547676086,1765.738681793213,bigbrain_5390_2416_2780.nii,158712
increment_data,1807.5196344852448,1810.912786245346,bigbrain_5390_2416_2780.nii,158712
save_incremented,1819.4504833221436,1907.0520510673523,bigbrain_5390_2416_2780.nii,158712
load_img,2249.7580273151398,2250.138969182968,bigbrain_5390_5436_0.nii,158694
increment_data,2305.845335006714,2308.473802804947,bigbrain_5390_5436_0.nii,158694
save_incremented,2308.4779744148254,2387.9219784736633,bigbrain_5390_5436_0.nii,158694
load_img,10579.743535518646,10580.125150203705,bigbrain_2310_3624_5560.nii,158727
increment_data,10597.209092378616,10598.409712076187,bigbrain_2310_3624_5560.nii,158727
save_incremented,10598.412949085236,10663.44499373436,bigbrain_2310_3624_5560.nii,158727
load_img,6030.167858362198,6030.9806406497955,bigbrain_770_1812_2085.nii,158703
increment_data,6061.5422830581665,6064.251806259155,bigbrain_770_1812_2085.nii,158703
save_incremented,6067.085224866867,6178.831612825394,bigbrain_770_1812_2085.nii,158703
load_img,3605.314792394638,3605.71319937706,bigbrain_3080_3020_3475.nii,158703
increment_data,3646.882856607437,3654.5602037906647,bigbrain_3080_3020_3475.nii,158703
save_incremented,3670.6443963050842,3716.0257983207703,bigbrain_3080_3020_3475.nii,158703
load_img,9033.721961259842,9035.677956581116,bigbrain_0_4832_695.nii,158715
increment_data,9045.504286527634,9048.371422052383,bigbrain_0_4832_695.nii,158715
save_incremented,9051.441361665726,9162.577768802643,bigbrain_0_4832_695.nii,158715
load_img,10108.970708608627,10109.359409332275,bigbrain_3850_4228_1390.nii,158660
increment_data,10113.346746206284,10114.222301244736,bigbrain_3850_4228_1390.nii,158660
save_incremented,10142.5506503582,10231.551840782166,bigbrain_3850_4228_1390.nii,158660
load_img,7419.082120656967,7419.831828355789,bigbrain_3850_4832_5560.nii,158679
increment_data,7437.0450048446655,7441.146386146545,bigbrain_3850_4832_5560.nii,158679
save_incremented,7454.445204257965,7556.973496437073,bigbrain_3850_4832_5560.nii,158679
load_img,6791.586130857468,6792.100461959839,bigbrain_3080_2416_4170.nii,158706
increment_data,6831.645036458969,6843.166100740433,bigbrain_3080_2416_4170.nii,158706
save_incremented,6875.245904445648,6931.014256238937,bigbrain_3080_2416_4170.nii,158706
load_img,10088.480206727982,10089.115846633911,bigbrain_4620_604_3475.nii,158667
increment_data,10113.340802431107,10114.222483634949,bigbrain_4620_604_3475.nii,158667
save_incremented,10145.26893210411,10234.070174217224,bigbrain_4620_604_3475.nii,158667
load_img,645.0897665023804,645.4687597751617,bigbrain_4620_2416_4170.nii,158676
increment_data,649.8843762874603,650.5698857307434,bigbrain_4620_2416_4170.nii,158676
save_incremented,671.7752087116241,711.8804152011871,bigbrain_4620_2416_4170.nii,158676
load_img,5709.702418804169,5710.381063461304,bigbrain_6930_4228_2085.nii,158730
increment_data,5734.625257730484,5736.2443680763245,bigbrain_6930_4228_2085.nii,158730
save_incremented,5741.570630073547,5855.644893407822,bigbrain_6930_4228_2085.nii,158730
load_img,1745.6033906936646,1745.9954063892365,bigbrain_1540_2416_2085.nii,158700
increment_data,1764.3676908016205,1765.0739719867706,bigbrain_1540_2416_2085.nii,158700
save_incremented,1765.0782918930054,1824.686841726303,bigbrain_1540_2416_2085.nii,158700
load_img,5211.221732139587,5211.617394447327,bigbrain_6160_4832_4170.nii,158703
increment_data,5256.486833572388,5263.813588857651,bigbrain_6160_4832_4170.nii,158703
save_incremented,5281.611782073975,5337.840240478516,bigbrain_6160_4832_4170.nii,158703
load_img,8498.462254285812,8499.233332395554,bigbrain_4620_0_5560.nii,158664
