driver_program,0,469.7404623031616,/dev/shm/val/spark-1572155001-tmpfs_1it_25cpus_20bb-2,allfiles
save_incremented,322.27043557167053,322.9686498641968,bigbrain_4620_5436_5560.nii,252517
load_img,320.0325725078583,320.8519048690796,bigbrain_1540_5436_4170.nii,252586
increment_data,320.8551526069641,322.47157979011536,bigbrain_1540_5436_4170.nii,252586
save_incremented,322.4719169139862,323.63354659080505,bigbrain_1540_5436_4170.nii,252586
load_img,320.14804792404175,320.79916286468506,bigbrain_3080_5436_0.nii,252605
increment_data,320.80206966400146,321.83403635025024,bigbrain_3080_5436_0.nii,252605
save_incremented,321.8342704772949,322.55998039245605,bigbrain_3080_5436_0.nii,252605
load_img,318.31179022789,320.5370361804962,bigbrain_2310_1208_695.nii,252486
increment_data,320.541668176651,321.7733745574951,bigbrain_2310_1208_695.nii,252486
save_incremented,321.77406120300293,323.1152412891388,bigbrain_2310_1208_695.nii,252486
load_img,319.1613435745239,319.73734426498413,bigbrain_770_4832_2780.nii,252501
increment_data,319.7436189651489,320.8550138473511,bigbrain_770_4832_2780.nii,252501
save_incremented,320.8551824092865,321.81082940101624,bigbrain_770_4832_2780.nii,252501
load_img,318.60544538497925,319.2356309890747,bigbrain_4620_3020_5560.nii,252540
increment_data,319.2405626773834,320.4071719646454,bigbrain_4620_3020_5560.nii,252540
save_incremented,320.40749335289,321.1791441440582,bigbrain_4620_3020_5560.nii,252540
load_img,316.6312756538391,317.6846413612366,bigbrain_2310_3020_695.nii,252565
increment_data,317.6883547306061,319.14911937713623,bigbrain_2310_3020_695.nii,252565
save_incremented,319.14936447143555,319.8567500114441,bigbrain_2310_3020_695.nii,252565
load_img,316.64570331573486,317.6824719905853,bigbrain_3080_1812_2085.nii,252549
increment_data,317.6862063407898,319.2086296081543,bigbrain_3080_1812_2085.nii,252549
save_incremented,319.20983934402466,319.9368393421173,bigbrain_3080_1812_2085.nii,252549
load_img,315.6104254722595,316.8782603740692,bigbrain_3080_3624_0.nii,252633
increment_data,316.8868637084961,318.0271883010864,bigbrain_3080_3624_0.nii,252633
save_incremented,318.02773880958557,318.6073627471924,bigbrain_3080_3624_0.nii,252633
load_img,313.47870445251465,314.5573937892914,bigbrain_3080_1208_6255.nii,252453
increment_data,314.5653259754181,316.8644688129425,bigbrain_3080_1208_6255.nii,252453
save_incremented,316.86541652679443,318.4386782646179,bigbrain_3080_1208_6255.nii,252453
load_img,313.4843201637268,314.53879737854004,bigbrain_0_3020_4865.nii,252556
increment_data,314.5458309650421,316.6737518310547,bigbrain_0_3020_4865.nii,252556
save_incremented,316.67439794540405,318.2235486507416,bigbrain_0_3020_4865.nii,252556
load_img,313.30546045303345,314.40887212753296,bigbrain_5390_0_2780.nii,252696
increment_data,314.41308760643005,316.3829996585846,bigbrain_5390_0_2780.nii,252696
save_incremented,316.38320231437683,317.8712680339813,bigbrain_5390_0_2780.nii,252696
load_img,313.2494478225708,314.40695428848267,bigbrain_5390_604_6255.nii,252494
increment_data,314.411812543869,316.4042785167694,bigbrain_5390_604_6255.nii,252494
save_incremented,316.4047157764435,317.97344422340393,bigbrain_5390_604_6255.nii,252494
load_img,313.3826630115509,314.4057683944702,bigbrain_1540_604_2085.nii,252595
increment_data,314.412451505661,315.45562624931335,bigbrain_1540_604_2085.nii,252595
save_incremented,315.4558753967285,315.97196435928345,bigbrain_1540_604_2085.nii,252595
load_img,313.2665548324585,314.3745906352997,bigbrain_3850_1208_4865.nii,252612
increment_data,314.380450963974,316.38353204727173,bigbrain_3850_1208_4865.nii,252612
save_incremented,316.38367772102356,317.877473115921,bigbrain_3850_1208_4865.nii,252612
load_img,313.0990605354309,314.1477346420288,bigbrain_5390_1208_2780.nii,252446
increment_data,314.1531238555908,315.343070268631,bigbrain_5390_1208_2780.nii,252446
save_incremented,315.34329080581665,315.86977100372314,bigbrain_5390_1208_2780.nii,252446
load_img,312.61823296546936,313.9661428928375,bigbrain_4620_1208_2085.nii,252623
increment_data,313.97258019447327,315.2829737663269,bigbrain_4620_1208_2085.nii,252623
save_incremented,315.283273935318,315.8191955089569,bigbrain_4620_1208_2085.nii,252623
load_img,312.4289622306824,313.7271556854248,bigbrain_2310_4228_6255.nii,252478
increment_data,313.73426055908203,316.05613255500793,bigbrain_2310_4228_6255.nii,252478
save_incremented,316.05646419525146,317.4188883304596,bigbrain_2310_4228_6255.nii,252478
load_img,312.3910219669342,313.7010934352875,bigbrain_3850_3020_0.nii,252510
increment_data,313.70851278305054,315.78000926971436,bigbrain_3850_3020_0.nii,252510
save_incremented,315.7804856300354,317.0978367328644,bigbrain_3850_3020_0.nii,252510
load_img,311.36145520210266,313.25641798973083,bigbrain_3850_4832_6255.nii,252533
increment_data,313.26273369789124,314.6289310455322,bigbrain_3850_4832_6255.nii,252533
save_incremented,314.6292142868042,315.15896940231323,bigbrain_3850_4832_6255.nii,252533
load_img,310.97932267189026,313.159809589386,bigbrain_3080_4832_4865.nii,252463
increment_data,313.16813707351685,315.0495328903198,bigbrain_3080_4832_4865.nii,252463
save_incremented,315.0500419139862,316.3243520259857,bigbrain_3080_4832_4865.nii,252463
load_img,311.348757982254,312.96329951286316,bigbrain_5390_3624_5560.nii,252572
increment_data,312.97337460517883,314.65514850616455,bigbrain_5390_3624_5560.nii,252572
save_incremented,314.655424118042,315.1843662261963,bigbrain_5390_3624_5560.nii,252572
load_img,310.744677066803,312.5435996055603,bigbrain_5390_4832_4865.nii,252470
increment_data,312.55295276641846,314.46140027046204,bigbrain_5390_4832_4865.nii,252470
save_incremented,314.462655544281,316.0617263317108,bigbrain_5390_4832_4865.nii,252470
load_img,311.8627552986145,312.5151662826538,bigbrain_5390_0_6255.nii,252605
increment_data,312.51844453811646,313.76694893836975,bigbrain_5390_0_6255.nii,252605
save_incremented,313.7671558856964,314.52743101119995,bigbrain_5390_0_6255.nii,252605
load_img,311.44332909584045,312.262167930603,bigbrain_4620_2416_4865.nii,252517
increment_data,312.26629304885864,313.59527468681335,bigbrain_4620_2416_4865.nii,252517
save_incremented,313.5955581665039,314.3516573905945,bigbrain_4620_2416_4865.nii,252517
load_img,311.44295048713684,312.25384545326233,bigbrain_4620_4832_2085.nii,252501
increment_data,312.2574956417084,313.6116178035736,bigbrain_4620_4832_2085.nii,252501
save_incremented,313.6119558811188,314.3728725910187,bigbrain_4620_4832_2085.nii,252501
load_img,311.2277271747589,312.03977942466736,bigbrain_770_1812_3475.nii,252540
increment_data,312.04508352279663,313.2211000919342,bigbrain_770_1812_3475.nii,252540
save_incremented,313.2213819026947,314.04471707344055,bigbrain_770_1812_3475.nii,252540
load_img,309.7688763141632,311.1505980491638,bigbrain_0_3020_3475.nii,252579
increment_data,311.1598331928253,313.7594566345215,bigbrain_0_3020_3475.nii,252579
save_incremented,313.7598309516907,314.84317803382874,bigbrain_0_3020_3475.nii,252579
load_img,308.94908714294434,310.6718945503235,bigbrain_6930_1812_4170.nii,252486
increment_data,310.675066947937,313.28689074516296,bigbrain_6930_1812_4170.nii,252486
save_incremented,313.2871778011322,314.3622074127197,bigbrain_6930_1812_4170.nii,252486
load_img,309.0040671825409,310.60919404029846,bigbrain_3080_3020_0.nii,252525
increment_data,310.61280703544617,313.34470105171204,bigbrain_3080_3020_0.nii,252525
save_incremented,313.34509778022766,314.4204089641571,bigbrain_3080_3020_0.nii,252525
load_img,309.9058692455292,310.4692943096161,bigbrain_0_1208_4865.nii,252549
increment_data,310.47338104248047,311.41140055656433,bigbrain_0_1208_4865.nii,252549
save_incremented,311.4116361141205,311.9582796096802,bigbrain_0_1208_4865.nii,252549
load_img,309.36800956726074,309.9007337093353,bigbrain_0_0_2780.nii,252565
increment_data,309.90616607666016,310.87127685546875,bigbrain_0_0_2780.nii,252565
save_incremented,310.87152671813965,311.490425825119,bigbrain_0_0_2780.nii,252565
load_img,308.8072283267975,309.8334457874298,bigbrain_1540_3020_2085.nii,252633
increment_data,309.83699345588684,310.8389940261841,bigbrain_1540_3020_2085.nii,252633
save_incremented,310.83952927589417,311.43260312080383,bigbrain_1540_3020_2085.nii,252633
load_img,308.97081422805786,309.7817847728729,bigbrain_5390_1208_2085.nii,252586
increment_data,309.78841495513916,312.79831314086914,bigbrain_5390_1208_2085.nii,252586
save_incremented,312.7985625267029,313.9586269855499,bigbrain_5390_1208_2085.nii,252586
load_img,301.643009185791,302.56516575813293,bigbrain_770_1812_2780.nii,252478
increment_data,302.57174134254456,305.524587392807,bigbrain_770_1812_2780.nii,252478
save_incremented,305.5248649120331,306.67078948020935,bigbrain_770_1812_2780.nii,252478
load_img,301.4828591346741,302.4633629322052,bigbrain_0_1208_6255.nii,252595
increment_data,302.4692122936249,303.4984109401703,bigbrain_0_1208_6255.nii,252595
save_incremented,303.49875497817993,304.10923743247986,bigbrain_0_1208_6255.nii,252595
load_img,301.3385531902313,302.308420419693,bigbrain_5390_1812_1390.nii,252446
increment_data,302.315621137619,303.4361529350281,bigbrain_5390_1812_1390.nii,252446
save_incremented,303.4364845752716,304.0472629070282,bigbrain_5390_1812_1390.nii,252446
load_img,301.30851435661316,302.25714778900146,bigbrain_770_4228_3475.nii,252494
increment_data,302.2614977359772,304.82920026779175,bigbrain_770_4228_3475.nii,252494
save_incremented,304.8315408229828,306.4363172054291,bigbrain_770_4228_3475.nii,252494
load_img,301.35403966903687,302.12944197654724,bigbrain_0_4228_5560.nii,252696
increment_data,302.13519954681396,303.67676997184753,bigbrain_0_4228_5560.nii,252696
save_incremented,303.67734384536743,305.5455961227417,bigbrain_0_4228_5560.nii,252696
load_img,301.07452273368835,301.93860912323,bigbrain_3080_3020_4865.nii,252556
increment_data,301.9436719417572,303.4822778701782,bigbrain_3080_3020_4865.nii,252556
save_incremented,303.4830045700073,305.5000810623169,bigbrain_3080_3020_4865.nii,252556
load_img,300.7893762588501,301.5733959674835,bigbrain_6930_3624_695.nii,252453
increment_data,301.5775043964386,302.87729811668396,bigbrain_6930_3624_695.nii,252453
save_incremented,302.87755393981934,304.6577353477478,bigbrain_6930_3624_695.nii,252453
load_img,300.66102862358093,301.5007083415985,bigbrain_5390_3020_2780.nii,252612
increment_data,301.5048441886902,302.8084964752197,bigbrain_5390_3020_2780.nii,252612
save_incremented,302.8087725639343,304.3804407119751,bigbrain_5390_3020_2780.nii,252612
load_img,300.64889430999756,301.4783670902252,bigbrain_4620_1812_5560.nii,252510
increment_data,301.48250699043274,302.7363224029541,bigbrain_4620_1812_5560.nii,252510
save_incremented,302.7366268634796,304.1977744102478,bigbrain_4620_1812_5560.nii,252510
load_img,299.8977806568146,300.87146759033203,bigbrain_6930_4832_3475.nii,252623
increment_data,300.8763153553009,302.7189929485321,bigbrain_6930_4832_3475.nii,252623
save_incremented,302.71934604644775,303.3665084838867,bigbrain_6930_4832_3475.nii,252623
load_img,299.10609340667725,300.41152358055115,bigbrain_5390_604_4865.nii,252605
increment_data,300.41636323928833,302.15804052352905,bigbrain_5390_604_4865.nii,252605
save_incremented,302.15884804725647,302.993679523468,bigbrain_5390_604_4865.nii,252605
load_img,299.73891949653625,300.3553144931793,bigbrain_6160_1208_2085.nii,252463
increment_data,300.3591935634613,301.61572551727295,bigbrain_6160_1208_2085.nii,252463
save_incremented,301.61604499816895,302.4270896911621,bigbrain_6160_1208_2085.nii,252463
load_img,298.99291920661926,300.3348195552826,bigbrain_2310_1208_6255.nii,252549
increment_data,300.3404378890991,302.1067702770233,bigbrain_2310_1208_6255.nii,252549
save_incremented,302.1070020198822,302.94019508361816,bigbrain_2310_1208_6255.nii,252549
load_img,298.9534194469452,300.3194692134857,bigbrain_3850_3020_3475.nii,252533
increment_data,300.32552337646484,302.1820352077484,bigbrain_3850_3020_3475.nii,252533
save_incremented,302.18236088752747,303.0204975605011,bigbrain_3850_3020_3475.nii,252533
load_img,298.8757002353668,300.2650842666626,bigbrain_6930_3020_1390.nii,252517
increment_data,300.2707817554474,302.0721447467804,bigbrain_6930_3020_1390.nii,252517
save_incremented,302.0723626613617,302.8991539478302,bigbrain_6930_3020_1390.nii,252517
load_img,298.858594417572,300.2325370311737,bigbrain_6160_604_4865.nii,252540
increment_data,300.238566160202,302.0490071773529,bigbrain_6160_604_4865.nii,252540
save_incremented,302.0493574142456,302.85806226730347,bigbrain_6160_604_4865.nii,252540
load_img,299.59762501716614,300.19590282440186,bigbrain_3850_1812_3475.nii,252525
increment_data,300.2010409832001,301.42500591278076,bigbrain_3850_1812_3475.nii,252525
save_incremented,301.42525601387024,302.20889472961426,bigbrain_3850_1812_3475.nii,252525
load_img,298.75083684921265,300.1480338573456,bigbrain_6160_2416_4170.nii,252572
increment_data,300.15391063690186,301.9765434265137,bigbrain_6160_2416_4170.nii,252572
save_incremented,301.9767792224884,302.7684805393219,bigbrain_6160_2416_4170.nii,252572
load_img,299.2677872180939,299.89942359924316,bigbrain_6160_3624_1390.nii,252586
increment_data,299.9030113220215,301.2257971763611,bigbrain_6160_3624_1390.nii,252586
save_incremented,301.2260308265686,302.0378143787384,bigbrain_6160_3624_1390.nii,252586
load_img,298.5211982727051,299.8512818813324,bigbrain_2310_5436_5560.nii,252501
increment_data,299.8602705001831,301.67152190208435,bigbrain_2310_5436_5560.nii,252501
save_incremented,301.67176842689514,302.5692081451416,bigbrain_2310_5436_5560.nii,252501
load_img,298.74199986457825,299.78582882881165,bigbrain_3850_0_3475.nii,252579
increment_data,299.7905707359314,301.1653542518616,bigbrain_3850_0_3475.nii,252579
save_incremented,301.165949344635,301.96446466445923,bigbrain_3850_0_3475.nii,252579
load_img,299.11173486709595,299.7835898399353,bigbrain_770_4832_4170.nii,252486
increment_data,299.7892587184906,301.12128353118896,bigbrain_770_4832_4170.nii,252486
save_incremented,301.12157368659973,301.92079186439514,bigbrain_770_4832_4170.nii,252486
load_img,298.447144985199,299.66238164901733,bigbrain_770_3624_0.nii,252470
increment_data,299.67025804519653,301.6316788196564,bigbrain_770_3624_0.nii,252470
save_incremented,301.63191056251526,302.5204632282257,bigbrain_770_3624_0.nii,252470
load_img,298.17083406448364,299.2267122268677,bigbrain_1540_1812_0.nii,252565
increment_data,299.23126125335693,301.4145164489746,bigbrain_1540_1812_0.nii,252565
save_incremented,301.4147596359253,302.31505060195923,bigbrain_1540_1812_0.nii,252565
load_img,297.0145745277405,297.9736452102661,bigbrain_2310_3624_6255.nii,252633
increment_data,297.9770622253418,299.8515658378601,bigbrain_2310_3624_6255.nii,252633
save_incremented,299.8519549369812,300.93048906326294,bigbrain_2310_3624_6255.nii,252633
load_img,294.78716707229614,295.4147925376892,bigbrain_0_2416_1390.nii,252595
increment_data,295.4175581932068,296.5038676261902,bigbrain_0_2416_1390.nii,252595
save_incremented,296.504047870636,297.0461657047272,bigbrain_0_2416_1390.nii,252595
load_img,291.0372838973999,291.9216923713684,bigbrain_3080_3624_3475.nii,252696
increment_data,291.93144369125366,295.07550716400146,bigbrain_3080_3624_3475.nii,252696
save_incremented,295.0759508609772,295.9506804943085,bigbrain_3080_3624_3475.nii,252696
load_img,290.95301628112793,291.7410206794739,bigbrain_3850_5436_695.nii,252612
increment_data,291.7473888397217,294.845023393631,bigbrain_3850_5436_695.nii,252612
save_incremented,294.8463382720947,295.6688108444214,bigbrain_3850_5436_695.nii,252612
load_img,290.88785219192505,291.6913125514984,bigbrain_770_4228_4865.nii,252446
increment_data,291.69712352752686,293.2117545604706,bigbrain_770_4228_4865.nii,252446
save_incremented,293.2120113372803,293.76454877853394,bigbrain_770_4228_4865.nii,252446
load_img,289.95142459869385,291.0699851512909,bigbrain_3850_2416_2780.nii,252478
increment_data,291.07497119903564,293.9085330963135,bigbrain_3850_2416_2780.nii,252478
save_incremented,293.9090416431427,295.19694447517395,bigbrain_3850_2416_2780.nii,252478
load_img,289.7560815811157,291.01062273979187,bigbrain_4620_5436_2780.nii,252494
increment_data,291.01608180999756,294.0656006336212,bigbrain_4620_5436_2780.nii,252494
save_incremented,294.06598687171936,295.254136800766,bigbrain_4620_5436_2780.nii,252494
load_img,289.7906286716461,290.98290181159973,bigbrain_0_0_4170.nii,252510
increment_data,290.9882402420044,293.4087917804718,bigbrain_0_0_4170.nii,252510
save_incremented,293.40944933891296,294.9873080253601,bigbrain_0_0_4170.nii,252510
load_img,289.8918707370758,290.82365560531616,bigbrain_6160_0_4170.nii,252623
increment_data,290.82796359062195,292.1062479019165,bigbrain_6160_0_4170.nii,252623
save_incremented,292.106564283371,292.71537733078003,bigbrain_6160_0_4170.nii,252623
