driver_program,0,470.15691113471985,/dev/shm/val/spark-1572105500-tmpfs_1it_25cpus_20bb-0,allfiles
increment_data,73.59689688682556,75.49572563171387,bigbrain_6160_3020_3475.nii,386590
save_incremented,75.49596071243286,76.38560819625854,bigbrain_6160_3020_3475.nii,386590
load_img,72.36312007904053,73.55707621574402,bigbrain_770_1208_6255.nii,386699
increment_data,73.56415796279907,75.49214148521423,bigbrain_770_1208_6255.nii,386699
save_incremented,75.49239230155945,76.40357899665833,bigbrain_770_1208_6255.nii,386699
load_img,72.28756141662598,73.46128821372986,bigbrain_6160_4228_5560.nii,386685
increment_data,73.46738743782043,75.38445734977722,bigbrain_6160_4228_5560.nii,386685
save_incremented,75.38470244407654,76.22795963287354,bigbrain_6160_4228_5560.nii,386685
load_img,72.73543214797974,73.45749139785767,bigbrain_1540_1812_1390.nii,386605
increment_data,73.4624605178833,75.34612584114075,bigbrain_1540_1812_1390.nii,386605
save_incremented,75.34648895263672,75.97471880912781,bigbrain_1540_1812_1390.nii,386605
load_img,72.22678661346436,73.44933438301086,bigbrain_1540_5436_2085.nii,386636
increment_data,73.45524787902832,75.56143617630005,bigbrain_1540_5436_2085.nii,386636
save_incremented,75.56176114082336,76.46462392807007,bigbrain_1540_5436_2085.nii,386636
load_img,72.24228358268738,73.41435289382935,bigbrain_6930_604_3475.nii,386662
increment_data,73.4206223487854,75.33371829986572,bigbrain_6930_604_3475.nii,386662
save_incremented,75.33395147323608,76.19220805168152,bigbrain_6930_604_3475.nii,386662
load_img,72.76058197021484,73.41255855560303,bigbrain_770_4228_695.nii,386654
increment_data,73.41666793823242,74.57483839988708,bigbrain_770_4228_695.nii,386654
save_incremented,74.5751588344574,75.39391684532166,bigbrain_770_4228_695.nii,386654
load_img,72.5161440372467,73.01742577552795,bigbrain_0_5436_6255.nii,386621
increment_data,73.02071237564087,73.94961476325989,bigbrain_0_5436_6255.nii,386621
save_incremented,73.95140266418457,74.80688571929932,bigbrain_0_5436_6255.nii,386621
load_img,72.27467966079712,72.83433556556702,bigbrain_0_4832_3475.nii,386705
increment_data,72.83790707588196,73.75359582901001,bigbrain_0_4832_3475.nii,386705
save_incremented,73.75384092330933,74.8042323589325,bigbrain_0_4832_3475.nii,386705
load_img,72.26935291290283,72.8069519996643,bigbrain_6160_1812_1390.nii,386647
increment_data,72.81040239334106,73.71497964859009,bigbrain_6160_1812_1390.nii,386647
save_incremented,73.71523070335388,74.53582310676575,bigbrain_6160_1812_1390.nii,386647
load_img,72.20060706138611,72.76522374153137,bigbrain_2310_3624_3475.nii,386557
increment_data,72.76861214637756,73.68874764442444,bigbrain_2310_3624_3475.nii,386557
save_incremented,73.68971753120422,74.49529886245728,bigbrain_2310_3624_3475.nii,386557
load_img,72.100501537323,72.65411972999573,bigbrain_5390_604_2780.nii,386550
increment_data,72.65795969963074,73.95224261283875,bigbrain_5390_604_2780.nii,386550
save_incremented,73.95293974876404,75.0974063873291,bigbrain_5390_604_2780.nii,386550
load_img,72.03876399993896,72.59179019927979,bigbrain_2310_2416_1390.nii,386712
increment_data,72.5952467918396,74.23063278198242,bigbrain_2310_2416_1390.nii,386712
save_incremented,74.23091173171997,75.33666825294495,bigbrain_2310_2416_1390.nii,386712
load_img,71.31340193748474,72.52006268501282,bigbrain_3080_0_695.nii,386573
increment_data,72.52518129348755,74.49287557601929,bigbrain_3080_0_695.nii,386573
save_incremented,74.49319076538086,75.53441405296326,bigbrain_3080_0_695.nii,386573
load_img,71.32438731193542,72.5172107219696,bigbrain_6930_5436_3475.nii,386613
increment_data,72.52211332321167,74.5414388179779,bigbrain_6930_5436_3475.nii,386613
save_incremented,74.54183220863342,75.58105158805847,bigbrain_6930_5436_3475.nii,386613
load_img,70.97242069244385,72.42907452583313,bigbrain_6930_3020_3475.nii,386691
increment_data,72.43675112724304,74.38607668876648,bigbrain_6930_3020_3475.nii,386691
save_incremented,74.38674807548523,75.4619197845459,bigbrain_6930_3020_3475.nii,386691
load_img,63.223528146743774,63.90748167037964,bigbrain_6160_1812_5560.nii,386542
increment_data,63.91067028045654,66.21175408363342,bigbrain_6160_1812_5560.nii,386542
save_incremented,66.21204876899719,67.06970596313477,bigbrain_6160_1812_5560.nii,386542
load_img,56.16702675819397,57.190913915634155,bigbrain_6160_5436_0.nii,386654
increment_data,57.1965868473053,59.08219051361084,bigbrain_6160_5436_0.nii,386654
save_incremented,59.08244228363037,60.531070709228516,bigbrain_6160_5436_0.nii,386654
load_img,56.05880928039551,57.08354711532593,bigbrain_4620_604_3475.nii,386636
increment_data,57.088902950286865,58.547266721725464,bigbrain_4620_604_3475.nii,386636
save_incremented,58.54755711555481,59.044395446777344,bigbrain_4620_604_3475.nii,386636
load_img,55.87112236022949,56.91004538536072,bigbrain_2310_1812_695.nii,386712
increment_data,56.91625499725342,58.88873481750488,bigbrain_2310_1812_695.nii,386712
save_incremented,58.888965129852295,60.310163259506226,bigbrain_2310_1812_695.nii,386712
load_img,55.78876304626465,56.83481431007385,bigbrain_3080_604_0.nii,386535
increment_data,56.84092116355896,58.84584093093872,bigbrain_3080_604_0.nii,386535
save_incremented,58.847588777542114,60.049752950668335,bigbrain_3080_604_0.nii,386535
load_img,55.7883665561676,56.80965876579285,bigbrain_3850_4228_0.nii,386685
increment_data,56.817150592803955,57.96299862861633,bigbrain_3850_4228_0.nii,386685
save_incremented,57.96349501609802,58.42008185386658,bigbrain_3850_4228_0.nii,386685
load_img,55.759358167648315,56.80972194671631,bigbrain_4620_1812_6255.nii,386705
increment_data,56.816606760025024,58.469242572784424,bigbrain_4620_1812_6255.nii,386705
save_incremented,58.46948790550232,60.07934236526489,bigbrain_4620_1812_6255.nii,386705
load_img,55.73531699180603,56.70137548446655,bigbrain_3080_3624_5560.nii,386647
increment_data,56.706374406814575,58.750380516052246,bigbrain_3080_3624_5560.nii,386647
save_incremented,58.75074362754822,60.222755670547485,bigbrain_3080_3624_5560.nii,386647
load_img,55.71745467185974,56.69040274620056,bigbrain_4620_1812_4865.nii,386565
increment_data,56.69513416290283,58.75331735610962,bigbrain_4620_1812_4865.nii,386565
save_incremented,58.75361680984497,60.300145387649536,bigbrain_4620_1812_4865.nii,386565
load_img,55.72236633300781,56.68997406959534,bigbrain_2310_604_3475.nii,386677
increment_data,56.69499182701111,58.72789740562439,bigbrain_2310_604_3475.nii,386677
save_incremented,58.728575706481934,60.34529161453247,bigbrain_2310_604_3475.nii,386677
load_img,55.670994997024536,56.64772915840149,bigbrain_770_3624_4865.nii,386621
increment_data,56.653403520584106,58.695979595184326,bigbrain_770_3624_4865.nii,386621
save_incremented,58.69825530052185,60.28715801239014,bigbrain_770_3624_4865.nii,386621
load_img,55.66491675376892,56.6203236579895,bigbrain_4620_4228_5560.nii,386557
increment_data,56.62702775001526,58.48088884353638,bigbrain_4620_4228_5560.nii,386557
save_incremented,58.481130599975586,60.082717418670654,bigbrain_4620_4228_5560.nii,386557
load_img,55.61124920845032,56.50511193275452,bigbrain_1540_3624_3475.nii,386718
increment_data,56.510737895965576,58.378331899642944,bigbrain_1540_3624_3475.nii,386718
save_incremented,58.37861227989197,59.37379550933838,bigbrain_1540_3624_3475.nii,386718
load_img,55.596884965896606,56.49984669685364,bigbrain_5390_0_4865.nii,386597
increment_data,56.50546336174011,58.36745810508728,bigbrain_5390_0_4865.nii,386597
save_incremented,58.36781597137451,60.03898882865906,bigbrain_5390_0_4865.nii,386597
load_img,55.599897146224976,56.47391104698181,bigbrain_3850_4228_1390.nii,386605
increment_data,56.48146462440491,58.35138297080994,bigbrain_3850_4228_1390.nii,386605
save_incremented,58.3516583442688,59.959035873413086,bigbrain_3850_4228_1390.nii,386605
load_img,55.633750438690186,56.464444160461426,bigbrain_6930_1812_5560.nii,386550
increment_data,56.47026014328003,58.331409215927124,bigbrain_6930_1812_5560.nii,386550
save_incremented,58.33167839050293,59.94339895248413,bigbrain_6930_1812_5560.nii,386550
load_img,55.59734869003296,56.4588303565979,bigbrain_6160_1208_695.nii,386581
increment_data,56.4654700756073,57.60588049888611,bigbrain_6160_1208_695.nii,386581
save_incremented,57.606390714645386,58.11953139305115,bigbrain_6160_1208_695.nii,386581
load_img,55.53976368904114,56.36282467842102,bigbrain_0_5436_2780.nii,386670
increment_data,56.36709141731262,57.645944595336914,bigbrain_0_5436_2780.nii,386670
save_incremented,57.646148920059204,58.14906859397888,bigbrain_0_5436_2780.nii,386670
load_img,55.63484001159668,56.349788427352905,bigbrain_5390_1812_6255.nii,386662
increment_data,56.35343623161316,57.43018698692322,bigbrain_5390_1812_6255.nii,386662
save_incremented,57.430397748947144,57.9486129283905,bigbrain_5390_1812_6255.nii,386662
load_img,55.55412268638611,56.15158200263977,bigbrain_6160_3624_6255.nii,386630
increment_data,56.15512824058533,57.2572922706604,bigbrain_6160_3624_6255.nii,386630
save_incremented,57.25752305984497,57.77168536186218,bigbrain_6160_3624_6255.nii,386630
load_img,55.36116695404053,55.99205446243286,bigbrain_6930_604_2085.nii,386691
increment_data,55.995970249176025,57.03500962257385,bigbrain_6930_604_2085.nii,386691
save_incremented,57.035239696502686,57.62757444381714,bigbrain_6930_604_2085.nii,386691
load_img,55.34669756889343,55.96187472343445,bigbrain_1540_1208_6255.nii,386699
increment_data,55.96695423126221,57.00403380393982,bigbrain_1540_1208_6255.nii,386699
save_incremented,57.00425148010254,57.594141244888306,bigbrain_1540_1208_6255.nii,386699
load_img,55.27503728866577,55.886150598526,bigbrain_2310_3020_1390.nii,386590
increment_data,55.889650106430054,56.88497471809387,bigbrain_2310_3020_1390.nii,386590
save_incremented,56.88521862030029,57.50167107582092,bigbrain_2310_3020_1390.nii,386590
load_img,55.11934471130371,55.759366273880005,bigbrain_0_3020_1390.nii,386573
increment_data,55.763251066207886,56.77845525741577,bigbrain_0_3020_1390.nii,386573
save_incremented,56.7786660194397,57.41522479057312,bigbrain_0_3020_1390.nii,386573
load_img,54.79901885986328,55.34567356109619,bigbrain_3850_604_3475.nii,386613
increment_data,55.35049247741699,56.58316087722778,bigbrain_3850_604_3475.nii,386613
save_incremented,56.58339238166809,57.24235463142395,bigbrain_3850_604_3475.nii,386613
load_img,54.32340717315674,54.91727614402771,bigbrain_6930_3020_4865.nii,386542
increment_data,54.92061924934387,56.01582312583923,bigbrain_6930_3020_4865.nii,386542
save_incremented,56.01605939865112,56.638951539993286,bigbrain_6930_3020_4865.nii,386542
load_img,36.05074334144592,37.00868201255798,bigbrain_6160_0_2085.nii,386647
increment_data,37.01409149169922,38.576035022735596,bigbrain_6160_0_2085.nii,386647
save_incremented,38.576324701309204,39.725340604782104,bigbrain_6160_0_2085.nii,386647
load_img,35.9278883934021,36.87577486038208,bigbrain_3080_4228_6255.nii,386712
increment_data,36.881821155548096,38.33130979537964,bigbrain_3080_4228_6255.nii,386712
save_incremented,38.33178758621216,39.417113304138184,bigbrain_3080_4228_6255.nii,386712
load_img,35.83681893348694,36.87104916572571,bigbrain_770_0_6255.nii,386718
increment_data,36.87710928916931,38.37437438964844,bigbrain_770_0_6255.nii,386718
save_incremented,38.37474870681763,39.56588816642761,bigbrain_770_0_6255.nii,386718
load_img,35.86647367477417,36.847290992736816,bigbrain_6930_5436_0.nii,386636
increment_data,36.85370683670044,37.95866918563843,bigbrain_6930_5436_0.nii,386636
save_incremented,37.95899033546448,38.71323251724243,bigbrain_6930_5436_0.nii,386636
load_img,35.80767488479614,36.810476541519165,bigbrain_3080_1208_0.nii,386705
increment_data,36.817023277282715,38.20756483078003,bigbrain_3080_1208_0.nii,386705
save_incremented,38.20793890953064,39.449108362197876,bigbrain_3080_1208_0.nii,386705
load_img,35.5986487865448,36.77284049987793,bigbrain_4620_3624_5560.nii,386685
increment_data,36.78090500831604,37.90434384346008,bigbrain_4620_3624_5560.nii,386685
save_incremented,37.90477204322815,38.67007541656494,bigbrain_4620_3624_5560.nii,386685
load_img,35.724435329437256,36.69782733917236,bigbrain_6930_2416_3475.nii,386677
increment_data,36.70418667793274,38.10942316055298,bigbrain_6930_2416_3475.nii,386677
save_incremented,38.109731912612915,39.38211107254028,bigbrain_6930_2416_3475.nii,386677
load_img,35.66527986526489,36.67659902572632,bigbrain_770_4832_695.nii,386654
increment_data,36.68399214744568,38.1149582862854,bigbrain_770_4832_695.nii,386654
save_incremented,38.115392208099365,39.43154239654541,bigbrain_770_4832_695.nii,386654
load_img,35.29999852180481,36.49694538116455,bigbrain_5390_2416_4170.nii,386621
increment_data,36.50387644767761,38.04288983345032,bigbrain_5390_2416_4170.nii,386621
save_incremented,38.04332780838013,39.32987833023071,bigbrain_5390_2416_4170.nii,386621
load_img,35.12141299247742,36.34870266914368,bigbrain_2310_3624_5560.nii,386557
increment_data,36.35464286804199,38.017876386642456,bigbrain_2310_3624_5560.nii,386557
save_incremented,38.01833415031433,39.303268909454346,bigbrain_2310_3624_5560.nii,386557
load_img,34.960111141204834,36.26695108413696,bigbrain_0_2416_5560.nii,386597
increment_data,36.2733268737793,37.98164772987366,bigbrain_0_2416_5560.nii,386597
save_incremented,37.983062505722046,39.28313946723938,bigbrain_0_2416_5560.nii,386597
load_img,35.541590213775635,36.258328676223755,bigbrain_5390_4832_2085.nii,386662
increment_data,36.26306986808777,37.46826410293579,bigbrain_5390_4832_2085.nii,386662
save_incremented,37.469501972198486,38.360137939453125,bigbrain_5390_4832_2085.nii,386662
load_img,35.11816644668579,36.23819088935852,bigbrain_3850_3624_6255.nii,386565
increment_data,36.24455380439758,37.96548295021057,bigbrain_3850_3624_6255.nii,386565
save_incremented,37.965904712677,39.35252666473389,bigbrain_3850_3624_6255.nii,386565
load_img,34.91442084312439,36.20462989807129,bigbrain_1540_0_695.nii,386535
increment_data,36.21108365058899,37.80175471305847,bigbrain_1540_0_695.nii,386535
save_incremented,37.80243229866028,39.13918924331665,bigbrain_1540_0_695.nii,386535
load_img,35.48690056800842,36.17368936538696,bigbrain_3850_604_6255.nii,386630
increment_data,36.178242683410645,37.3525128364563,bigbrain_3850_604_6255.nii,386630
save_incremented,37.3528573513031,38.26920223236084,bigbrain_3850_604_6255.nii,386630
load_img,34.751943588256836,36.0279381275177,bigbrain_770_5436_4170.nii,386550
increment_data,36.037246227264404,37.83506631851196,bigbrain_770_5436_4170.nii,386550
save_incremented,37.83547759056091,39.138779163360596,bigbrain_770_5436_4170.nii,386550
load_img,34.927921772003174,35.973148584365845,bigbrain_6930_0_5560.nii,386605
increment_data,35.978814125061035,37.74572134017944,bigbrain_6930_0_5560.nii,386605
save_incremented,37.74609327316284,38.99685478210449,bigbrain_6930_0_5560.nii,386605
load_img,35.12634897232056,35.89500880241394,bigbrain_3850_3624_3475.nii,386691
increment_data,35.89955687522888,37.12624740600586,bigbrain_3850_3624_3475.nii,386691
save_incremented,37.12650513648987,38.07903456687927,bigbrain_3850_3624_3475.nii,386691
load_img,34.91127276420593,35.7493622303009,bigbrain_6930_3020_6255.nii,386670
increment_data,35.754661083221436,37.02189373970032,bigbrain_6930_3020_6255.nii,386670
save_incremented,37.02215075492859,37.981966733932495,bigbrain_6930_3020_6255.nii,386670
load_img,34.90333032608032,35.704509019851685,bigbrain_3850_1812_4865.nii,386590
increment_data,35.70944857597351,36.97929811477661,bigbrain_3850_1812_4865.nii,386590
save_incremented,36.98030090332031,37.943944215774536,bigbrain_3850_1812_4865.nii,386590
load_img,34.84549522399902,35.646658182144165,bigbrain_5390_3624_3475.nii,386581
increment_data,35.6515748500824,36.953309774398804,bigbrain_5390_3624_3475.nii,386581
save_incremented,36.95360016822815,37.92794418334961,bigbrain_5390_3624_3475.nii,386581
load_img,34.83716893196106,35.63688349723816,bigbrain_3080_4832_1390.nii,386699
increment_data,35.64201736450195,36.94286870956421,bigbrain_3080_4832_1390.nii,386699
save_incremented,36.943522930145264,37.926612854003906,bigbrain_3080_4832_1390.nii,386699
load_img,34.67894387245178,35.49835276603699,bigbrain_6930_604_6255.nii,386573
increment_data,35.50278353691101,36.802409648895264,bigbrain_6930_604_6255.nii,386573
save_incremented,36.802666425704956,37.75136160850525,bigbrain_6930_604_6255.nii,386573
load_img,34.68516778945923,35.45413827896118,bigbrain_3080_4228_3475.nii,386613
increment_data,35.45935583114624,36.73397183418274,bigbrain_3080_4228_3475.nii,386613
save_incremented,36.73426556587219,37.68818116188049,bigbrain_3080_4228_3475.nii,386613
load_img,34.44029355049133,35.1499764919281,bigbrain_770_0_695.nii,386542
