driver_program,0,2613.77641749382,/home/val/spark-1570926723-localAD_1it_25cpus_120delay_withpc_em-2,allfiles
increment_data,715.5064544677734,715.866112947464,bigbrain_0_3020_0.nii,163564
save_incremented,715.8662600517273,783.8723340034485,bigbrain_0_3020_0.nii,163564
load_img,717.015298128128,717.0184655189514,bigbrain_0_1208_4865.nii,163619
increment_data,717.0190486907959,717.4409959316254,bigbrain_0_1208_4865.nii,163619
save_incremented,717.441143989563,790.239239692688,bigbrain_0_1208_4865.nii,163619
load_img,717.7384860515594,717.7409002780914,bigbrain_0_3624_1390.nii,163561
increment_data,717.7413885593414,718.135160446167,bigbrain_0_3624_1390.nii,163561
save_incremented,718.1353437900543,784.3274626731873,bigbrain_0_3624_1390.nii,163561
load_img,718.4702043533325,718.472482919693,bigbrain_0_3020_2780.nii,163558
increment_data,718.4729375839233,718.8690943717957,bigbrain_0_3020_2780.nii,163558
save_incremented,718.8692536354065,784.9288454055786,bigbrain_0_3020_2780.nii,163558
load_img,721.3057475090027,721.3082845211029,bigbrain_0_3020_4865.nii,163549
increment_data,721.3087038993835,721.7115271091461,bigbrain_0_3020_4865.nii,163549
save_incremented,721.7117209434509,789.5143811702728,bigbrain_0_3020_4865.nii,163549
load_img,727.7648990154266,727.769472360611,bigbrain_0_4228_4865.nii,163536
increment_data,727.7698736190796,728.1908521652222,bigbrain_0_4228_4865.nii,163536
save_incremented,728.1910262107849,800.3012688159943,bigbrain_0_4228_4865.nii,163536
load_img,730.1081111431122,730.1103692054749,bigbrain_0_4228_695.nii,163582
increment_data,730.1108684539795,730.5179176330566,bigbrain_0_4228_695.nii,163582
save_incremented,730.5180768966675,805.5992035865784,bigbrain_0_4228_695.nii,163582
load_img,731.1437356472015,731.1461315155029,bigbrain_0_3020_2085.nii,163612
increment_data,732.4987590312958,732.9052536487579,bigbrain_0_3020_2085.nii,163612
save_incremented,734.0622475147247,806.0994825363159,bigbrain_0_3020_2085.nii,163612
load_img,732.8107607364655,732.8129613399506,bigbrain_0_1812_2085.nii,163631
increment_data,734.062196969986,734.4906575679779,bigbrain_0_1812_2085.nii,163631
save_incremented,734.4907987117767,796.683863401413,bigbrain_0_1812_2085.nii,163631
load_img,735.2913620471954,735.2938160896301,bigbrain_0_2416_2780.nii,163567
increment_data,735.2943217754364,735.6969373226166,bigbrain_0_2416_2780.nii,163567
save_incremented,735.6970810890198,797.7627949714661,bigbrain_0_2416_2780.nii,163567
load_img,750.3213698863983,750.3236765861511,bigbrain_0_4228_0.nii,163555
increment_data,750.3241710662842,750.7319550514221,bigbrain_0_4228_0.nii,163555
save_incremented,750.7321681976318,827.1003813743591,bigbrain_0_4228_0.nii,163555
load_img,755.0249538421631,755.0302491188049,bigbrain_0_1812_1390.nii,163534
increment_data,755.0306580066681,755.4240913391113,bigbrain_0_1812_1390.nii,163534
save_incremented,755.4242603778839,824.9013736248016,bigbrain_0_1812_1390.nii,163534
load_img,757.4654660224915,757.4678981304169,bigbrain_0_4228_1390.nii,163605
increment_data,757.4684267044067,757.8334844112396,bigbrain_0_4228_1390.nii,163605
save_incremented,757.833648443222,824.0635204315186,bigbrain_0_4228_1390.nii,163605
load_img,761.4962439537048,761.4985339641571,bigbrain_0_3624_5560.nii,163578
increment_data,761.4990131855011,761.866199016571,bigbrain_0_3624_5560.nii,163578
save_incremented,761.8663506507874,826.9437448978424,bigbrain_0_3624_5560.nii,163578
load_img,773.2336838245392,773.2368447780609,bigbrain_0_1812_3475.nii,163540
increment_data,773.2374491691589,773.6385474205017,bigbrain_0_1812_3475.nii,163540
save_incremented,773.6387050151825,841.0500822067261,bigbrain_0_1812_3475.nii,163540
load_img,774.7644894123077,774.7667863368988,bigbrain_0_2416_5560.nii,163598
increment_data,774.7672610282898,775.1438908576965,bigbrain_0_2416_5560.nii,163598
save_incremented,775.1440365314484,836.7900683879852,bigbrain_0_2416_5560.nii,163598
load_img,775.7748787403107,775.7770652770996,bigbrain_0_4228_2085.nii,163543
increment_data,775.7775356769562,776.1848373413086,bigbrain_0_4228_2085.nii,163543
save_incremented,776.184977054596,845.2851858139038,bigbrain_0_4228_2085.nii,163543
load_img,777.5250890254974,777.5273277759552,bigbrain_0_0_6255.nii,163594
increment_data,777.5277109146118,777.8877720832825,bigbrain_0_0_6255.nii,163594
save_incremented,777.8879799842834,847.2738332748413,bigbrain_0_0_6255.nii,163594
load_img,778.5077662467957,778.5117566585541,bigbrain_0_1812_4865.nii,163602
increment_data,778.512396812439,778.9070656299591,bigbrain_0_1812_4865.nii,163602
save_incremented,778.9072551727295,847.8365921974182,bigbrain_0_1812_4865.nii,163602
load_img,780.3416035175323,780.3438808917999,bigbrain_0_0_1390.nii,163546
increment_data,780.3444776535034,780.721771478653,bigbrain_0_0_1390.nii,163546
save_incremented,780.7219185829163,844.8252439498901,bigbrain_0_0_1390.nii,163546
load_img,781.8481640815735,781.8519334793091,bigbrain_0_4228_2780.nii,163625
increment_data,781.8526449203491,782.2342329025269,bigbrain_0_4228_2780.nii,163625
save_incremented,782.2344002723694,844.1886765956879,bigbrain_0_4228_2780.nii,163625
load_img,782.2081437110901,782.2103502750397,bigbrain_0_3624_6255.nii,163552
increment_data,782.2108287811279,782.6006963253021,bigbrain_0_3624_6255.nii,163552
save_incremented,782.600834608078,856.6833426952362,bigbrain_0_3624_6255.nii,163552
load_img,782.2105085849762,782.2118864059448,bigbrain_0_3020_6255.nii,163589
increment_data,782.2121238708496,782.5958807468414,bigbrain_0_3020_6255.nii,163589
save_incremented,782.5960500240326,856.3951575756073,bigbrain_0_3020_6255.nii,163589
load_img,783.8762438297272,783.8779008388519,bigbrain_0_4228_4170.nii,163564
increment_data,783.8782775402069,784.2433097362518,bigbrain_0_4228_4170.nii,163564
save_incremented,784.2434539794922,847.9923982620239,bigbrain_0_4228_4170.nii,163564
load_img,784.3318428993225,784.334742307663,bigbrain_0_3020_2780.nii,163561
increment_data,784.3352575302124,784.7237441539764,bigbrain_0_3020_2780.nii,163561
save_incremented,784.7239310741425,853.9389190673828,bigbrain_0_3020_2780.nii,163561
load_img,784.6386675834656,784.641795873642,bigbrain_0_3624_4865.nii,163574
increment_data,784.6423606872559,785.0295822620392,bigbrain_0_3624_4865.nii,163574
save_incremented,785.0297496318817,854.7682995796204,bigbrain_0_3624_4865.nii,163574
load_img,784.9345099925995,784.9384496212006,bigbrain_0_0_0.nii,163558
increment_data,784.9391527175903,785.3317766189575,bigbrain_0_0_0.nii,163558
save_incremented,785.3319306373596,854.8813915252686,bigbrain_0_0_0.nii,163558
load_img,785.9581706523895,785.9595623016357,bigbrain_0_1208_2780.nii,163586
increment_data,785.9598255157471,786.3366475105286,bigbrain_0_1208_2780.nii,163586
save_incremented,786.3368101119995,855.4471447467804,bigbrain_0_1208_2780.nii,163586
load_img,789.5184769630432,789.5211455821991,bigbrain_0_1208_4865.nii,163549
increment_data,789.5216898918152,789.9245729446411,bigbrain_0_1208_4865.nii,163549
save_incremented,789.9247581958771,857.6784126758575,bigbrain_0_1208_4865.nii,163549
load_img,790.2435171604156,790.2457120418549,bigbrain_0_0_2780.nii,163619
increment_data,790.2461543083191,790.651805639267,bigbrain_0_0_2780.nii,163619
save_incremented,790.6519844532013,858.8852496147156,bigbrain_0_0_2780.nii,163619
load_img,796.6879277229309,796.6900677680969,bigbrain_0_1208_2085.nii,163631
increment_data,796.6903777122498,797.0504891872406,bigbrain_0_1208_2085.nii,163631
save_incremented,797.0506360530853,867.4701871871948,bigbrain_0_1208_2085.nii,163631
load_img,797.7673432826996,797.7695717811584,bigbrain_0_1812_4170.nii,163567
increment_data,797.7699627876282,798.1443674564362,bigbrain_0_1812_4170.nii,163567
save_incremented,798.144537448883,872.8269999027252,bigbrain_0_1812_4170.nii,163567
load_img,800.3053517341614,800.3079130649567,bigbrain_0_1208_695.nii,163536
increment_data,800.308539390564,800.7301762104034,bigbrain_0_1208_695.nii,163536
save_incremented,800.7303383350372,876.0269289016724,bigbrain_0_1208_695.nii,163536
load_img,805.6034271717072,805.6058008670807,bigbrain_0_3020_2085.nii,163582
increment_data,805.6063024997711,806.0150191783905,bigbrain_0_3020_2085.nii,163582
save_incremented,806.0151674747467,874.976330280304,bigbrain_0_3020_2085.nii,163582
load_img,806.1040692329407,806.1063024997711,bigbrain_0_1812_2085.nii,163612
increment_data,806.1068027019501,806.4642539024353,bigbrain_0_1812_2085.nii,163612
save_incremented,806.464421749115,875.6754808425903,bigbrain_0_1812_2085.nii,163612
load_img,824.0677342414856,824.070116519928,bigbrain_0_0_2085.nii,163605
increment_data,824.0706143379211,824.443362236023,bigbrain_0_0_2085.nii,163605
save_incremented,824.4435119628906,895.2561259269714,bigbrain_0_0_2085.nii,163605
load_img,824.9058740139008,824.9083244800568,bigbrain_0_4228_6255.nii,163534
increment_data,824.9088780879974,825.2601900100708,bigbrain_0_4228_6255.nii,163534
save_incremented,825.2603526115417,903.180677652359,bigbrain_0_4228_6255.nii,163534
load_img,826.9480037689209,826.9503102302551,bigbrain_0_3624_695.nii,163578
increment_data,826.950811624527,827.3557395935059,bigbrain_0_3624_695.nii,163578
save_incremented,827.3559002876282,896.7089152336121,bigbrain_0_3624_695.nii,163578
load_img,827.1043119430542,827.1064479351044,bigbrain_0_4228_3475.nii,163555
increment_data,827.1069548130035,827.4710292816162,bigbrain_0_4228_3475.nii,163555
save_incremented,827.4711668491364,892.699639081955,bigbrain_0_4228_3475.nii,163555
load_img,836.7942028045654,836.7964949607849,bigbrain_0_4228_4865.nii,163598
increment_data,836.7969934940338,837.1987903118134,bigbrain_0_4228_4865.nii,163598
save_incremented,837.1989452838898,908.9167742729187,bigbrain_0_4228_4865.nii,163598
load_img,841.054239988327,841.0565037727356,bigbrain_0_2416_695.nii,163540
increment_data,841.0570197105408,841.4611155986786,bigbrain_0_2416_695.nii,163540
save_incremented,841.461268901825,908.2140510082245,bigbrain_0_2416_695.nii,163540
load_img,844.1945338249207,844.1990141868591,bigbrain_0_4228_2085.nii,163625
increment_data,844.1999552249908,844.5952708721161,bigbrain_0_4228_2085.nii,163625
save_incremented,844.5954191684723,914.5344829559326,bigbrain_0_4228_2085.nii,163625
load_img,844.8295133113861,844.8319144248962,bigbrain_0_2416_2780.nii,163546
increment_data,844.8324234485626,845.2338829040527,bigbrain_0_2416_2780.nii,163546
save_incremented,845.234028339386,909.7963733673096,bigbrain_0_2416_2780.nii,163546
load_img,845.2894375324249,845.2925825119019,bigbrain_0_1812_2780.nii,163543
increment_data,845.293163061142,845.6694133281708,bigbrain_0_1812_2780.nii,163543
save_incremented,845.6695799827576,909.6676692962646,bigbrain_0_1812_2780.nii,163543
load_img,847.278183221817,847.280499458313,bigbrain_0_1812_4865.nii,163594
increment_data,847.2808935642242,847.6880280971527,bigbrain_0_1812_4865.nii,163594
save_incremented,847.6882054805756,912.0136806964874,bigbrain_0_1812_4865.nii,163594
load_img,847.8417527675629,847.8441996574402,bigbrain_0_4228_1390.nii,163602
increment_data,847.8447496891022,848.2432596683502,bigbrain_0_4228_1390.nii,163602
save_incremented,848.2434413433075,913.4817440509796,bigbrain_0_4228_1390.nii,163602
load_img,847.9954228401184,847.9965941905975,bigbrain_0_3020_4865.nii,163564
increment_data,847.9968643188477,848.4022076129913,bigbrain_0_3020_4865.nii,163564
save_incremented,848.402352809906,910.9858157634735,bigbrain_0_3020_4865.nii,163564
load_img,853.9441561698914,853.9475874900818,bigbrain_0_0_0.nii,163561
increment_data,853.948075056076,854.3342177867889,bigbrain_0_0_0.nii,163561
save_incremented,854.3343787193298,921.542738199234,bigbrain_0_0_0.nii,163561
load_img,854.7727680206299,854.7751550674438,bigbrain_0_4228_2780.nii,163574
increment_data,854.775609254837,855.18372631073,bigbrain_0_4228_2780.nii,163574
save_incremented,855.1838800907135,928.2657995223999,bigbrain_0_4228_2780.nii,163574
load_img,854.8865256309509,854.8899321556091,bigbrain_0_1208_2780.nii,163558
increment_data,854.8905663490295,855.2960484027863,bigbrain_0_1208_2780.nii,163558
save_incremented,855.2962076663971,922.7748560905457,bigbrain_0_1208_2780.nii,163558
load_img,855.4505252838135,855.4520020484924,bigbrain_0_3020_6255.nii,163586
increment_data,855.4523234367371,855.8426184654236,bigbrain_0_3020_6255.nii,163586
save_incremented,855.8427934646606,923.9258246421814,bigbrain_0_3020_6255.nii,163586
load_img,856.3999886512756,856.4030795097351,bigbrain_0_2416_0.nii,163589
increment_data,856.4037103652954,856.7793292999268,bigbrain_0_2416_0.nii,163589
save_incremented,856.7795004844666,924.4558765888214,bigbrain_0_2416_0.nii,163589
load_img,856.6873180866241,856.6894996166229,bigbrain_0_2416_4865.nii,163552
increment_data,856.689966917038,857.0448286533356,bigbrain_0_2416_4865.nii,163552
save_incremented,857.0449798107147,928.1155395507812,bigbrain_0_2416_4865.nii,163552
load_img,857.6843748092651,857.6883747577667,bigbrain_0_0_2780.nii,163549
increment_data,857.6889476776123,858.0789284706116,bigbrain_0_0_2780.nii,163549
save_incremented,858.0790903568268,931.8523411750793,bigbrain_0_0_2780.nii,163549
load_img,858.8898646831512,858.8931946754456,bigbrain_0_3020_3475.nii,163619
increment_data,858.8938276767731,859.2888207435608,bigbrain_0_3020_3475.nii,163619
save_incremented,859.2889754772186,932.443163394928,bigbrain_0_3020_3475.nii,163619
load_img,867.474841594696,867.4771242141724,bigbrain_0_2416_2085.nii,163631
increment_data,867.4777610301971,867.865875005722,bigbrain_0_2416_2085.nii,163631
save_incremented,867.8660316467285,933.7137274742126,bigbrain_0_2416_2085.nii,163631
load_img,872.8319094181061,872.833847284317,bigbrain_0_1812_3475.nii,163567
increment_data,872.8342573642731,873.2455134391785,bigbrain_0_1812_3475.nii,163567
save_incremented,873.2456696033478,947.1917464733124,bigbrain_0_1812_3475.nii,163567
load_img,874.9804735183716,874.9827697277069,bigbrain_0_1812_2085.nii,163582
increment_data,874.9832873344421,875.3831920623779,bigbrain_0_1812_2085.nii,163582
save_incremented,875.3833479881287,948.9919347763062,bigbrain_0_1812_2085.nii,163582
load_img,875.6802971363068,875.6835942268372,bigbrain_0_1208_2085.nii,163612
increment_data,875.684205532074,876.079895734787,bigbrain_0_1208_2085.nii,163612
save_incremented,876.0800538063049,950.5002374649048,bigbrain_0_1208_2085.nii,163612
load_img,876.0308539867401,876.0322620868683,bigbrain_0_1208_4170.nii,163536
increment_data,876.0325367450714,876.3865549564362,bigbrain_0_1208_4170.nii,163536
save_incremented,876.3867583274841,953.9006743431091,bigbrain_0_1208_4170.nii,163536
load_img,892.704371213913,892.706579208374,bigbrain_0_1208_0.nii,163555
increment_data,892.707028388977,893.1173760890961,bigbrain_0_1208_0.nii,163555
save_incremented,893.11754155159,963.7158441543579,bigbrain_0_1208_0.nii,163555
load_img,895.2609913349152,895.2642250061035,bigbrain_0_2416_6255.nii,163605
increment_data,895.2650854587555,895.6592235565186,bigbrain_0_2416_6255.nii,163605
save_incremented,895.6593794822693,969.6984486579895,bigbrain_0_2416_6255.nii,163605
load_img,896.7132911682129,896.7152976989746,bigbrain_0_4228_695.nii,163578
increment_data,896.7157409191132,897.1137583255768,bigbrain_0_4228_695.nii,163578
save_incremented,897.1139047145844,968.425683259964,bigbrain_0_4228_695.nii,163578
load_img,903.1857991218567,903.1886448860168,bigbrain_0_3624_4865.nii,163534
increment_data,903.1892082691193,903.5934748649597,bigbrain_0_3624_4865.nii,163534
save_incremented,903.5936393737793,971.8498210906982,bigbrain_0_3624_4865.nii,163534
load_img,908.2184360027313,908.2216658592224,bigbrain_0_1812_6255.nii,163540
increment_data,908.222252368927,908.5946800708771,bigbrain_0_1812_6255.nii,163540
save_incremented,908.5948190689087,976.7677397727966,bigbrain_0_1812_6255.nii,163540
load_img,908.9207186698914,908.9229035377502,bigbrain_0_1208_695.nii,163598
increment_data,908.9233679771423,909.3262553215027,bigbrain_0_1208_695.nii,163598
save_incremented,909.3264391422272,983.9285504817963,bigbrain_0_1208_695.nii,163598
load_img,909.671886920929,909.6740503311157,bigbrain_0_3020_695.nii,163543
increment_data,909.6747448444366,910.0339694023132,bigbrain_0_3020_695.nii,163543
save_incremented,910.0341353416443,978.3619773387909,bigbrain_0_3020_695.nii,163543
load_img,909.8003492355347,909.8025398254395,bigbrain_0_1812_4170.nii,163546
increment_data,909.803032875061,910.1880910396576,bigbrain_0_1812_4170.nii,163546
save_incremented,910.1882667541504,980.015465259552,bigbrain_0_1812_4170.nii,163546
load_img,910.9897751808167,910.9920642375946,bigbrain_0_1208_4865.nii,163564
increment_data,910.9924519062042,911.373893737793,bigbrain_0_1208_4865.nii,163564
save_incremented,911.3740792274475,983.8043456077576,bigbrain_0_1208_4865.nii,163564
load_img,912.0176653862,912.0199797153473,bigbrain_0_4228_1390.nii,163594
increment_data,912.0204570293427,912.3816559314728,bigbrain_0_4228_1390.nii,163594
save_incremented,912.3818073272705,984.6187415122986,bigbrain_0_4228_1390.nii,163594
load_img,913.4865806102753,913.4888763427734,bigbrain_0_0_2085.nii,163602
increment_data,913.4893734455109,913.8761444091797,bigbrain_0_0_2085.nii,163602
save_incremented,913.8763189315796,984.6211473941803,bigbrain_0_0_2085.nii,163602
load_img,914.5390245914459,914.5424914360046,bigbrain_0_1812_2780.nii,163625
