driver_program,0,855.8407411575317,/pmem1-data/val/spark-1570506206-optaneAD_1it_25cpus_120delay_withpc-1,allfiles
save_incremented,790.7239468097687,807.8684842586517,bigbrain_6930_4832_1390.nii,88817
load_img,788.7522444725037,789.335440158844,bigbrain_3850_604_0.nii,88754
increment_data,789.3420386314392,789.9916586875916,bigbrain_3850_604_0.nii,88754
save_incremented,789.9918682575226,800.5868668556213,bigbrain_3850_604_0.nii,88754
load_img,788.0846328735352,789.5628213882446,bigbrain_1540_4228_2780.nii,88769
increment_data,789.574590921402,791.762980222702,bigbrain_1540_4228_2780.nii,88769
save_incremented,791.7632687091827,806.3138663768768,bigbrain_1540_4228_2780.nii,88769
load_img,788.7709612846375,789.5803549289703,bigbrain_770_4228_695.nii,88763
increment_data,789.5872890949249,790.5475361347198,bigbrain_770_4228_695.nii,88763
save_incremented,790.5479459762573,800.9663536548615,bigbrain_770_4228_695.nii,88763
load_img,788.279732465744,789.7276706695557,bigbrain_770_1812_1390.nii,88820
increment_data,789.7553720474243,791.8506700992584,bigbrain_770_1812_1390.nii,88820
save_incremented,791.8508989810944,809.3455793857574,bigbrain_770_1812_1390.nii,88820
load_img,788.5191121101379,789.8579063415527,bigbrain_6160_4832_4865.nii,88760
increment_data,789.8815076351166,791.8921105861664,bigbrain_6160_4832_4865.nii,88760
save_incremented,791.892422914505,809.5696928501129,bigbrain_6160_4832_4865.nii,88760
load_img,788.8407466411591,790.0173852443695,bigbrain_3080_2416_1390.nii,88778
increment_data,790.0280015468597,791.9424753189087,bigbrain_3080_2416_1390.nii,88778
save_incremented,791.9429850578308,807.9426908493042,bigbrain_3080_2416_1390.nii,88778
load_img,790.360155582428,790.9683480262756,bigbrain_3080_4832_2085.nii,88775
increment_data,790.9853053092957,791.9280769824982,bigbrain_3080_4832_2085.nii,88775
save_incremented,791.9282517433167,812.4265506267548,bigbrain_3080_4832_2085.nii,88775
load_img,789.6372263431549,791.1320877075195,bigbrain_0_5436_6255.nii,88805
increment_data,791.1573054790497,793.5910952091217,bigbrain_0_5436_6255.nii,88805
save_incremented,793.5913088321686,807.2317004203796,bigbrain_0_5436_6255.nii,88805
load_img,789.9044570922852,791.3876340389252,bigbrain_2310_1208_5560.nii,88748
increment_data,791.4155201911926,794.1025688648224,bigbrain_2310_1208_5560.nii,88748
save_incremented,794.1047418117523,807.9112360477448,bigbrain_2310_1208_5560.nii,88748
load_img,791.019011259079,791.6029143333435,bigbrain_1540_4228_5560.nii,88793
increment_data,791.6136703491211,794.2308104038239,bigbrain_1540_4228_5560.nii,88793
save_incremented,794.232049703598,811.9671676158905,bigbrain_1540_4228_5560.nii,88793
load_img,790.9823582172394,791.6794056892395,bigbrain_2310_2416_1390.nii,88766
increment_data,791.690141916275,794.6097321510315,bigbrain_2310_2416_1390.nii,88766
save_incremented,794.6109278202057,812.2193620204926,bigbrain_2310_2416_1390.nii,88766
load_img,790.9620637893677,791.9212203025818,bigbrain_2310_3624_3475.nii,88784
increment_data,791.9301018714905,794.9360990524292,bigbrain_2310_3624_3475.nii,88784
save_incremented,794.9362695217133,804.187982082367,bigbrain_2310_3624_3475.nii,88784
load_img,791.2403476238251,792.6621913909912,bigbrain_770_4832_3475.nii,88781
increment_data,792.6993262767792,794.80282330513,bigbrain_770_4832_3475.nii,88781
save_incremented,794.8032457828522,805.8932876586914,bigbrain_770_4832_3475.nii,88781
load_img,791.5347757339478,792.7564759254456,bigbrain_6160_1812_1390.nii,88808
increment_data,792.7929046154022,795.5971224308014,bigbrain_6160_1812_1390.nii,88808
save_incremented,795.5978338718414,806.0498559474945,bigbrain_6160_1812_1390.nii,88808
load_img,791.8216216564178,793.468101978302,bigbrain_0_4832_3475.nii,88811
increment_data,793.4970436096191,795.2179744243622,bigbrain_0_4832_3475.nii,88811
save_incremented,795.2183096408844,804.9083714485168,bigbrain_0_4832_3475.nii,88811
load_img,795.0378866195679,797.0445330142975,bigbrain_1540_1812_1390.nii,88799
increment_data,797.080215215683,799.298103094101,bigbrain_1540_1812_1390.nii,88799
save_incremented,799.2986347675323,814.4103083610535,bigbrain_1540_1812_1390.nii,88799
load_img,796.0321683883667,797.4755463600159,bigbrain_5390_3020_695.nii,88757
increment_data,797.487025976181,799.7323353290558,bigbrain_5390_3020_695.nii,88757
save_incremented,799.7328238487244,814.4847269058228,bigbrain_5390_3020_695.nii,88757
load_img,798.5390319824219,799.1327450275421,bigbrain_1540_5436_2085.nii,88802
increment_data,799.1641087532043,800.000786781311,bigbrain_1540_5436_2085.nii,88802
save_incremented,800.0009613037109,812.5385410785675,bigbrain_1540_5436_2085.nii,88802
load_img,798.8172781467438,799.1993985176086,bigbrain_5390_5436_695.nii,88790
increment_data,799.2251472473145,799.8648250102997,bigbrain_5390_5436_695.nii,88790
save_incremented,799.8650007247925,807.5715126991272,bigbrain_5390_5436_695.nii,88790
load_img,799.9475717544556,800.3728761672974,bigbrain_5390_604_2780.nii,88796
increment_data,800.3864328861237,801.8659915924072,bigbrain_5390_604_2780.nii,88796
save_incremented,801.866348028183,816.2314965724945,bigbrain_5390_604_2780.nii,88796
load_img,800.6000845432281,801.4021875858307,bigbrain_770_1812_4865.nii,88814
increment_data,801.4141838550568,803.3886768817902,bigbrain_770_1812_4865.nii,88814
save_incremented,803.389164686203,815.7812077999115,bigbrain_770_1812_4865.nii,88814
load_img,800.975177526474,801.5524396896362,bigbrain_6160_4228_5560.nii,88787
increment_data,801.563878774643,803.0050296783447,bigbrain_6160_4228_5560.nii,88787
save_incremented,803.0055179595947,815.9586749076843,bigbrain_6160_4228_5560.nii,88787
load_img,801.6001117229462,803.3266422748566,bigbrain_6930_0_4170.nii,88749
increment_data,803.3563702106476,804.2176697254181,bigbrain_6930_0_4170.nii,88749
save_incremented,804.2178406715393,816.5705814361572,bigbrain_6930_0_4170.nii,88749
load_img,803.9181084632874,804.3661620616913,bigbrain_6930_604_3475.nii,88772
increment_data,804.383015871048,805.1975898742676,bigbrain_6930_604_3475.nii,88772
save_incremented,805.1979327201843,816.6174585819244,bigbrain_6930_604_3475.nii,88772
load_img,804.4997229576111,804.8859920501709,bigbrain_0_4832_2085.nii,88754
increment_data,804.9007749557495,805.5361709594727,bigbrain_0_4832_2085.nii,88754
save_incremented,805.5365183353424,816.5096986293793,bigbrain_0_4832_2085.nii,88754
load_img,804.735554933548,805.4274718761444,bigbrain_6930_3020_3475.nii,88763
increment_data,805.4688141345978,806.214471578598,bigbrain_6930_3020_3475.nii,88763
save_incremented,806.2147705554962,816.904382944107,bigbrain_6930_3020_3475.nii,88763
load_img,807.34898853302,807.7387864589691,bigbrain_770_1208_6255.nii,88784
increment_data,807.7776627540588,809.3397884368896,bigbrain_770_1208_6255.nii,88784
save_incremented,809.3420314788818,816.2575705051422,bigbrain_770_1208_6255.nii,88784
load_img,810.4316763877869,812.1425142288208,bigbrain_6160_3020_3475.nii,88811
increment_data,812.170955657959,812.9674861431122,bigbrain_6160_3020_3475.nii,88811
save_incremented,812.9697027206421,817.3689577579498,bigbrain_6160_3020_3475.nii,88811
load_img,817.8971977233887,818.4368062019348,bigbrain_6930_5436_3475.nii,88781
increment_data,818.4404623508453,819.2409570217133,bigbrain_6930_5436_3475.nii,88781
save_incremented,819.241308927536,823.794912815094,bigbrain_6930_5436_3475.nii,88781
load_img,818.222142457962,818.7388174533844,bigbrain_1540_3624_3475.nii,88790
increment_data,818.7431492805481,819.5001692771912,bigbrain_1540_3624_3475.nii,88790
save_incremented,819.5004453659058,822.768123626709,bigbrain_1540_3624_3475.nii,88790
load_img,817.8702595233917,818.7843909263611,bigbrain_3080_0_695.nii,88808
increment_data,818.7897727489471,819.9002013206482,bigbrain_3080_0_695.nii,88808
save_incremented,819.900582075119,821.734790802002,bigbrain_3080_0_695.nii,88808
load_img,817.9539828300476,818.845942735672,bigbrain_3080_3624_5560.nii,88805
increment_data,818.8512015342712,820.028076171875,bigbrain_3080_3624_5560.nii,88805
save_incremented,820.0284254550934,822.1453008651733,bigbrain_3080_3624_5560.nii,88805
load_img,818.1789882183075,818.9321432113647,bigbrain_3850_4228_0.nii,88778
increment_data,818.9359836578369,820.2088537216187,bigbrain_3850_4228_0.nii,88778
save_incremented,820.2102403640747,822.1911571025848,bigbrain_3850_4228_0.nii,88778
load_img,818.2395853996277,818.9715740680695,bigbrain_4620_604_3475.nii,88817
increment_data,818.9751906394958,820.28311419487,bigbrain_4620_604_3475.nii,88817
save_incremented,820.283438205719,822.2362117767334,bigbrain_4620_604_3475.nii,88817
load_img,818.3329555988312,818.9970364570618,bigbrain_3850_4228_1390.nii,88748
increment_data,819.0005156993866,820.4631562232971,bigbrain_3850_4228_1390.nii,88748
save_incremented,820.4634330272675,822.4505805969238,bigbrain_3850_4228_1390.nii,88748
load_img,817.9662115573883,819.02028632164,bigbrain_6160_1812_5560.nii,88769
increment_data,819.0239365100861,820.4592740535736,bigbrain_6160_1812_5560.nii,88769
save_incremented,820.4597353935242,822.4066874980927,bigbrain_6160_1812_5560.nii,88769
load_img,819.5868630409241,820.2613849639893,bigbrain_6160_5436_0.nii,88760
increment_data,820.2666754722595,821.743067741394,bigbrain_6160_5436_0.nii,88760
save_incremented,821.7434453964233,832.4515163898468,bigbrain_6160_5436_0.nii,88760
load_img,819.6126713752747,820.3453617095947,bigbrain_6930_1812_5560.nii,88766
increment_data,820.3514575958252,821.7494821548462,bigbrain_6930_1812_5560.nii,88766
save_incremented,821.7498600482941,829.4376835823059,bigbrain_6930_1812_5560.nii,88766
load_img,819.8847172260284,820.875828742981,bigbrain_2310_1812_695.nii,88793
increment_data,820.8832592964172,822.2837872505188,bigbrain_2310_1812_695.nii,88793
save_incremented,822.2847061157227,831.0346550941467,bigbrain_2310_1812_695.nii,88793
load_img,819.989773273468,821.0027055740356,bigbrain_5390_0_4865.nii,88820
increment_data,821.0092890262604,822.3854205608368,bigbrain_5390_0_4865.nii,88820
save_incremented,822.3856780529022,835.7893695831299,bigbrain_5390_0_4865.nii,88820
load_img,820.447863817215,821.3552951812744,bigbrain_6160_3624_6255.nii,88754
increment_data,821.3622715473175,823.1097269058228,bigbrain_6160_3624_6255.nii,88754
save_incremented,823.1106719970703,834.6769397258759,bigbrain_6160_3624_6255.nii,88754
load_img,820.9013130664825,821.3916230201721,bigbrain_4620_1812_4865.nii,88772
increment_data,821.396074295044,822.3201789855957,bigbrain_4620_1812_4865.nii,88772
save_incremented,822.3203964233398,838.7674515247345,bigbrain_4620_1812_4865.nii,88772
load_img,820.8623487949371,821.5263373851776,bigbrain_6160_1208_695.nii,88811
increment_data,821.5331296920776,823.4956233501434,bigbrain_6160_1208_695.nii,88811
save_incremented,823.4961793422699,832.4789962768555,bigbrain_6160_1208_695.nii,88811
load_img,820.874630689621,821.728394985199,bigbrain_770_3624_4865.nii,88799
increment_data,821.7359292507172,824.3032386302948,bigbrain_770_3624_4865.nii,88799
save_incremented,824.3056576251984,843.649829864502,bigbrain_770_3624_4865.nii,88799
load_img,820.8698134422302,821.7306680679321,bigbrain_2310_3020_1390.nii,88814
increment_data,821.7374217510223,824.3032398223877,bigbrain_2310_3020_1390.nii,88814
save_incremented,824.305656671524,841.4915442466736,bigbrain_2310_3020_1390.nii,88814
load_img,820.8311333656311,821.7365906238556,bigbrain_4620_4228_5560.nii,88749
increment_data,821.7424802780151,822.5712492465973,bigbrain_4620_4228_5560.nii,88749
save_incremented,822.572628736496,834.127986907959,bigbrain_4620_4228_5560.nii,88749
load_img,820.8941712379456,821.7472124099731,bigbrain_5390_1812_6255.nii,88784
increment_data,821.7561354637146,824.5652983188629,bigbrain_5390_1812_6255.nii,88784
save_incremented,824.5687057971954,839.7593665122986,bigbrain_5390_1812_6255.nii,88784
load_img,820.8931052684784,821.7537271976471,bigbrain_1540_1208_6255.nii,88763
increment_data,821.7603056430817,824.0815951824188,bigbrain_1540_1208_6255.nii,88763
save_incremented,824.0830357074738,834.9979450702667,bigbrain_1540_1208_6255.nii,88763
load_img,820.6586666107178,821.9332408905029,bigbrain_3080_604_0.nii,88775
increment_data,821.9431648254395,822.7147467136383,bigbrain_3080_604_0.nii,88775
save_incremented,822.715628862381,839.3617212772369,bigbrain_3080_604_0.nii,88775
load_img,820.7771694660187,821.95654296875,bigbrain_4620_1812_6255.nii,88802
increment_data,821.962947845459,822.8248028755188,bigbrain_4620_1812_6255.nii,88802
save_incremented,822.8258171081543,839.9713425636292,bigbrain_4620_1812_6255.nii,88802
load_img,820.9114234447479,822.0017399787903,bigbrain_0_5436_2780.nii,88787
increment_data,822.0116341114044,823.0041184425354,bigbrain_0_5436_2780.nii,88787
save_incremented,823.0046622753143,838.9796271324158,bigbrain_0_5436_2780.nii,88787
load_img,821.080899477005,822.0359001159668,bigbrain_2310_604_3475.nii,88757
increment_data,822.0421035289764,825.3588359355927,bigbrain_2310_604_3475.nii,88757
save_incremented,825.3603765964508,844.2714364528656,bigbrain_2310_604_3475.nii,88757
load_img,821.1424186229706,822.1093618869781,bigbrain_6930_604_2085.nii,88796
increment_data,822.1165237426758,823.3064255714417,bigbrain_6930_604_2085.nii,88796
save_incremented,823.3075416088104,845.5107977390289,bigbrain_6930_604_2085.nii,88796
load_img,828.5927774906158,828.9926369190216,bigbrain_6930_3020_4865.nii,88778
increment_data,829.0047266483307,829.7705085277557,bigbrain_6930_3020_4865.nii,88778
save_incremented,829.7710607051849,843.5274388790131,bigbrain_6930_3020_4865.nii,88778
load_img,828.643562078476,829.0791690349579,bigbrain_3850_604_3475.nii,88805
increment_data,829.0908343791962,829.8089897632599,bigbrain_3850_604_3475.nii,88805
save_incremented,829.8098969459534,848.1193022727966,bigbrain_3850_604_3475.nii,88805
load_img,828.5916187763214,829.380223274231,bigbrain_0_3020_1390.nii,88808
increment_data,829.3916704654694,830.8790073394775,bigbrain_0_3020_1390.nii,88808
save_incremented,830.8793702125549,848.0420787334442,bigbrain_0_3020_1390.nii,88808
load_img,829.3717777729034,829.7845165729523,bigbrain_770_0_695.nii,88769
increment_data,829.8042602539062,830.878984451294,bigbrain_770_0_695.nii,88769
save_incremented,830.8793635368347,844.2994887828827,bigbrain_770_0_695.nii,88769
load_img,829.226425409317,829.8153123855591,bigbrain_3080_4228_3475.nii,88817
increment_data,829.8493363857269,831.1062173843384,bigbrain_3080_4228_3475.nii,88817
save_incremented,831.1068239212036,838.8845438957214,bigbrain_3080_4228_3475.nii,88817
load_img,829.1539299488068,829.9416828155518,bigbrain_5390_4832_2085.nii,88748
increment_data,829.9598562717438,831.2171020507812,bigbrain_5390_4832_2085.nii,88748
save_incremented,831.2174341678619,843.0687415599823,bigbrain_5390_4832_2085.nii,88748
load_img,829.2771196365356,829.9869282245636,bigbrain_770_5436_4170.nii,88790
increment_data,830.0042448043823,830.9353849887848,bigbrain_770_5436_4170.nii,88790
save_incremented,830.9356598854065,848.4150710105896,bigbrain_770_5436_4170.nii,88790
load_img,829.7360641956329,830.8918387889862,bigbrain_6930_2416_3475.nii,88781
increment_data,830.9232904911041,831.8616390228271,bigbrain_6930_2416_3475.nii,88781
save_incremented,831.8619685173035,850.9814023971558,bigbrain_6930_2416_3475.nii,88781
load_img,832.7411360740662,833.5065121650696,bigbrain_3080_4832_1390.nii,88766
increment_data,833.5299026966095,835.219664812088,bigbrain_3080_4832_1390.nii,88766
save_incremented,835.2198553085327,847.0828099250793,bigbrain_3080_4832_1390.nii,88766
load_img,834.7642438411713,835.9073977470398,bigbrain_6160_0_2085.nii,88793
increment_data,835.9568798542023,838.1096389293671,bigbrain_6160_0_2085.nii,88793
save_incremented,838.1113324165344,850.4870584011078,bigbrain_6160_0_2085.nii,88793
load_img,837.2788572311401,837.872475862503,bigbrain_6930_5436_0.nii,88811
increment_data,837.9106352329254,838.9256961345673,bigbrain_6930_5436_0.nii,88811
save_incremented,838.9265871047974,850.8878679275513,bigbrain_6930_5436_0.nii,88811
load_img,837.1913027763367,838.4463970661163,bigbrain_3080_4228_6255.nii,88760
increment_data,838.4603102207184,839.5061781406403,bigbrain_3080_4228_6255.nii,88760
save_incremented,839.5064883232117,848.0004031658173,bigbrain_3080_4228_6255.nii,88760
load_img,838.2850363254547,838.6980292797089,bigbrain_770_0_6255.nii,88749
increment_data,838.7243096828461,839.400484085083,bigbrain_770_0_6255.nii,88749
save_incremented,839.4008667469025,851.3651010990143,bigbrain_770_0_6255.nii,88749
load_img,838.512508392334,838.916419506073,bigbrain_1540_0_695.nii,88754
increment_data,838.9279799461365,839.6392464637756,bigbrain_1540_0_695.nii,88754
save_incremented,839.6394579410553,852.3439836502075,bigbrain_1540_0_695.nii,88754
load_img,838.7152042388916,839.1165668964386,bigbrain_5390_3624_3475.nii,88763
increment_data,839.1279873847961,839.8577692508698,bigbrain_5390_3624_3475.nii,88763
save_incremented,839.8580918312073,851.7721219062805,bigbrain_5390_3624_3475.nii,88763
load_img,839.9548141956329,840.9754576683044,bigbrain_0_2416_5560.nii,88820
increment_data,841.028936624527,844.2465615272522,bigbrain_0_2416_5560.nii,88820
save_incremented,844.2467939853668,851.3821501731873,bigbrain_0_2416_5560.nii,88820
load_img,850.6361062526703,851.29239153862,bigbrain_3850_3624_3475.nii,88787
increment_data,851.2968196868896,852.0242209434509,bigbrain_3850_3624_3475.nii,88787
