driver_program,0,2442.66517829895,/home/val/spark-1570895287-localAD_1it_25cpus_120delay_withpc_em-0,allfiles
load_img,1333.0139789581299,1333.0171840190887,bigbrain_0_3020_2780.nii,149037
increment_data,1333.0177857875824,1333.4260685443878,bigbrain_0_3020_2780.nii,149037
save_incremented,1333.4262368679047,1394.6525220870972,bigbrain_0_3020_2780.nii,149037
load_img,1340.2392983436584,1340.2415614128113,bigbrain_0_4228_2085.nii,149011
increment_data,1340.2420434951782,1340.610419511795,bigbrain_0_4228_2085.nii,149011
save_incremented,1340.6105780601501,1411.7939457893372,bigbrain_0_4228_2085.nii,149011
load_img,1340.4969618320465,1340.5006022453308,bigbrain_0_1812_3475.nii,148989
increment_data,1340.500999212265,1340.8922290802002,bigbrain_0_1812_3475.nii,148989
save_incremented,1340.8923971652985,1411.4511141777039,bigbrain_0_1812_3475.nii,148989
load_img,1340.6278629302979,1340.632968902588,bigbrain_0_3624_1390.nii,148971
increment_data,1340.6335134506226,1341.0000622272491,bigbrain_0_3624_1390.nii,148971
save_incremented,1341.0002086162567,1412.528902053833,bigbrain_0_3624_1390.nii,148971
load_img,1342.7578990459442,1342.7611677646637,bigbrain_0_0_2780.nii,148959
increment_data,1342.7617852687836,1343.1360065937042,bigbrain_0_0_2780.nii,148959
save_incremented,1343.1361844539642,1405.653397321701,bigbrain_0_0_2780.nii,148959
load_img,1344.1555988788605,1344.1580333709717,bigbrain_0_4228_4865.nii,149045
increment_data,1344.1584663391113,1344.5255191326141,bigbrain_0_4228_4865.nii,149045
save_incremented,1344.5256657600403,1411.5858998298645,bigbrain_0_4228_4865.nii,149045
load_img,1351.154803276062,1351.1578316688538,bigbrain_0_3624_5560.nii,149007
increment_data,1351.15833902359,1351.5236580371857,bigbrain_0_3624_5560.nii,149007
save_incremented,1351.523814201355,1416.0442461967468,bigbrain_0_3624_5560.nii,149007
load_img,1355.9815311431885,1355.98397731781,bigbrain_0_2416_5560.nii,148974
increment_data,1355.9845128059387,1356.4011633396149,bigbrain_0_2416_5560.nii,148974
save_incremented,1356.4013106822968,1422.5473461151123,bigbrain_0_2416_5560.nii,148974
load_img,1357.7285706996918,1357.7312321662903,bigbrain_0_0_6255.nii,148968
increment_data,1357.7317423820496,1358.10795712471,bigbrain_0_0_6255.nii,148968
save_incremented,1358.1081347465515,1425.1438853740692,bigbrain_0_0_6255.nii,148968
load_img,1358.714012145996,1358.7163078784943,bigbrain_0_1812_4865.nii,148992
increment_data,1358.7168486118317,1359.0892226696014,bigbrain_0_1812_4865.nii,148992
save_incremented,1359.0893898010254,1424.762933731079,bigbrain_0_1812_4865.nii,148992
load_img,1359.2492825984955,1359.2524485588074,bigbrain_0_1812_4170.nii,149049
increment_data,1359.253012895584,1359.6451704502106,bigbrain_0_1812_4170.nii,149049
save_incremented,1359.6453168392181,1426.873821735382,bigbrain_0_1812_4170.nii,149049
load_img,1361.3530669212341,1361.355400800705,bigbrain_0_1208_4865.nii,148965
increment_data,1361.3558158874512,1361.723960161209,bigbrain_0_1208_4865.nii,148965
save_incremented,1361.7241039276123,1423.839507818222,bigbrain_0_1208_4865.nii,148965
load_img,1362.2874281406403,1362.2905838489532,bigbrain_0_1208_4170.nii,149003
increment_data,1362.291173696518,1362.6419661045074,bigbrain_0_1208_4170.nii,149003
save_incremented,1362.6421344280243,1436.790192604065,bigbrain_0_1208_4170.nii,149003
load_img,1364.4784944057465,1364.4807481765747,bigbrain_0_4228_4170.nii,149040
increment_data,1364.4812219142914,1364.8601694107056,bigbrain_0_4228_4170.nii,149040
save_incremented,1364.8603448867798,1427.244784116745,bigbrain_0_4228_4170.nii,149040
load_img,1365.0305094718933,1365.0327622890472,bigbrain_0_1812_2085.nii,149019
increment_data,1365.0331091880798,1365.394199848175,bigbrain_0_1812_2085.nii,149019
save_incremented,1365.3943963050842,1438.1764850616455,bigbrain_0_1812_2085.nii,149019
load_img,1366.5513763427734,1366.553695678711,bigbrain_0_4228_2780.nii,148986
increment_data,1366.5541923046112,1366.9221165180206,bigbrain_0_4228_2780.nii,148986
save_incremented,1366.9222984313965,1439.9523844718933,bigbrain_0_4228_2780.nii,148986
load_img,1369.3337094783783,1369.3361253738403,bigbrain_0_0_1390.nii,148983
increment_data,1369.336698770523,1369.706880569458,bigbrain_0_0_1390.nii,148983
save_incremented,1369.707123041153,1433.4597096443176,bigbrain_0_0_1390.nii,148983
load_img,1376.9111971855164,1376.9162192344666,bigbrain_0_3624_6255.nii,148977
increment_data,1376.9167947769165,1377.3099167346954,bigbrain_0_3624_6255.nii,148977
save_incremented,1377.310078382492,1438.608464717865,bigbrain_0_3624_6255.nii,148977
load_img,1378.1967837810516,1378.1998345851898,bigbrain_0_1208_6255.nii,149027
increment_data,1378.2002453804016,1378.5853855609894,bigbrain_0_1208_6255.nii,149027
save_incremented,1378.5855333805084,1446.1957340240479,bigbrain_0_1208_6255.nii,149027
load_img,1386.5352969169617,1386.538842201233,bigbrain_0_3020_2085.nii,149031
increment_data,1386.539495229721,1386.9393937587738,bigbrain_0_3020_2085.nii,149031
save_incremented,1386.9395532608032,1452.0365374088287,bigbrain_0_3020_2085.nii,149031
load_img,1386.6755657196045,1386.677738904953,bigbrain_0_4228_6255.nii,148960
increment_data,1386.6783320903778,1387.0341074466705,bigbrain_0_4228_6255.nii,148960
save_incremented,1387.034255027771,1447.5449075698853,bigbrain_0_4228_6255.nii,148960
load_img,1387.313853263855,1387.3160803318024,bigbrain_0_3020_6255.nii,149015
increment_data,1387.3165667057037,1387.6682727336884,bigbrain_0_3020_6255.nii,149015
save_incremented,1387.6684458255768,1450.6301939487457,bigbrain_0_3020_6255.nii,149015
load_img,1387.7873795032501,1387.7897717952728,bigbrain_0_3624_4865.nii,148999
increment_data,1387.7903416156769,1388.145016670227,bigbrain_0_3624_4865.nii,148999
save_incremented,1388.1451709270477,1448.2326605319977,bigbrain_0_3624_4865.nii,148999
load_img,1392.7991666793823,1392.8016290664673,bigbrain_0_4228_3475.nii,148980
increment_data,1392.8021454811096,1393.2081174850464,bigbrain_0_4228_3475.nii,148980
save_incremented,1393.2082605361938,1451.6189241409302,bigbrain_0_4228_3475.nii,148980
load_img,1393.895695924759,1393.8978307247162,bigbrain_0_4228_695.nii,149023
increment_data,1393.8981890678406,1394.313681602478,bigbrain_0_4228_695.nii,149023
save_incremented,1394.3138382434845,1469.8922319412231,bigbrain_0_4228_695.nii,149023
load_img,1394.6561000347137,1394.6583108901978,bigbrain_0_0_0.nii,149037
increment_data,1394.6588022708893,1395.0517208576202,bigbrain_0_0_0.nii,149037
save_incremented,1395.0519037246704,1455.2405931949615,bigbrain_0_0_0.nii,149037
load_img,1405.6571054458618,1405.6593205928802,bigbrain_0_3020_3475.nii,148959
increment_data,1405.6598060131073,1406.0434129238129,bigbrain_0_3020_3475.nii,148959
save_incremented,1406.0435519218445,1467.9768702983856,bigbrain_0_3020_3475.nii,148959
load_img,1411.4549400806427,1411.4570167064667,bigbrain_0_2416_695.nii,148989
increment_data,1411.4574790000916,1411.8420836925507,bigbrain_0_2416_695.nii,148989
save_incremented,1411.8422334194183,1485.0046787261963,bigbrain_0_2416_695.nii,148989
load_img,1411.589869260788,1411.5932476520538,bigbrain_0_1208_695.nii,149045
increment_data,1411.593879699707,1411.9619657993317,bigbrain_0_1208_695.nii,149045
save_incremented,1411.9621088504791,1472.5557668209076,bigbrain_0_1208_695.nii,149045
load_img,1411.797872543335,1411.8003063201904,bigbrain_0_1812_2780.nii,149011
increment_data,1411.8008229732513,1412.191876411438,bigbrain_0_1812_2780.nii,149011
save_incremented,1412.192058801651,1477.886486530304,bigbrain_0_1812_2780.nii,149011
load_img,1412.5327553749084,1412.5357224941254,bigbrain_0_3020_2780.nii,148971
increment_data,1412.5361354351044,1412.932846069336,bigbrain_0_3020_2780.nii,148971
save_incremented,1412.9330208301544,1477.6544675827026,bigbrain_0_3020_2780.nii,148971
load_img,1416.0483236312866,1416.05118393898,bigbrain_0_3624_695.nii,149007
increment_data,1416.0517091751099,1416.4665591716766,bigbrain_0_3624_695.nii,149007
save_incremented,1416.4667875766754,1480.8306493759155,bigbrain_0_3624_695.nii,149007
load_img,1422.5511038303375,1422.553344964981,bigbrain_0_4228_4865.nii,148974
increment_data,1422.553859949112,1422.91903591156,bigbrain_0_4228_4865.nii,148974
save_incremented,1422.9191904067993,1485.2453355789185,bigbrain_0_4228_4865.nii,148974
load_img,1423.8435904979706,1423.8462524414062,bigbrain_0_0_2780.nii,148965
increment_data,1423.8467619419098,1424.209257364273,bigbrain_0_0_2780.nii,148965
save_incremented,1424.209406375885,1487.0059607028961,bigbrain_0_0_2780.nii,148965
load_img,1424.766551733017,1424.7687468528748,bigbrain_0_4228_1390.nii,148992
increment_data,1424.769210100174,1425.1255910396576,bigbrain_0_4228_1390.nii,148992
save_incremented,1425.125746011734,1491.7933115959167,bigbrain_0_4228_1390.nii,148992
load_img,1425.147302389145,1425.149061203003,bigbrain_0_1812_4865.nii,148968
increment_data,1425.1494660377502,1425.5043444633484,bigbrain_0_1812_4865.nii,148968
save_incremented,1425.5044884681702,1495.0736739635468,bigbrain_0_1812_4865.nii,148968
load_img,1426.8775160312653,1426.879578590393,bigbrain_0_1812_3475.nii,149049
increment_data,1426.8800461292267,1427.2804083824158,bigbrain_0_1812_3475.nii,149049
save_incremented,1427.280620098114,1492.5673201084137,bigbrain_0_1812_3475.nii,149049
load_img,1427.248293876648,1427.2500185966492,bigbrain_0_3020_4865.nii,149040
increment_data,1427.2504041194916,1427.6058473587036,bigbrain_0_3020_4865.nii,149040
save_incremented,1427.6060161590576,1491.1735544204712,bigbrain_0_3020_4865.nii,149040
load_img,1433.4638268947601,1433.4667406082153,bigbrain_0_2416_2780.nii,148983
increment_data,1433.4672298431396,1433.8689494132996,bigbrain_0_2416_2780.nii,148983
save_incremented,1433.8691313266754,1505.7722420692444,bigbrain_0_2416_2780.nii,148983
load_img,1436.7939238548279,1436.796305656433,bigbrain_0_4228_0.nii,149003
increment_data,1436.796855688095,1437.1753215789795,bigbrain_0_4228_0.nii,149003
save_incremented,1437.1754834651947,1496.7242789268494,bigbrain_0_4228_0.nii,149003
load_img,1438.1812708377838,1438.1846241950989,bigbrain_0_1208_2085.nii,149019
increment_data,1438.1852197647095,1438.5533933639526,bigbrain_0_1208_2085.nii,149019
save_incremented,1438.5535397529602,1510.1906957626343,bigbrain_0_1208_2085.nii,149019
load_img,1438.6124823093414,1438.6149303913116,bigbrain_0_2416_4865.nii,148977
increment_data,1438.6154623031616,1439.0048787593842,bigbrain_0_2416_4865.nii,148977
save_incremented,1439.005050420761,1502.698208808899,bigbrain_0_2416_4865.nii,148977
load_img,1439.9561476707458,1439.9584062099457,bigbrain_0_4228_2085.nii,148986
increment_data,1439.9588875770569,1440.3260781764984,bigbrain_0_4228_2085.nii,148986
save_incremented,1440.3262412548065,1499.4636061191559,bigbrain_0_4228_2085.nii,148986
load_img,1446.2012164592743,1446.205266237259,bigbrain_0_4228_5560.nii,149027
increment_data,1446.2059843540192,1446.6150722503662,bigbrain_0_4228_5560.nii,149027
save_incremented,1446.6152520179749,1519.9076166152954,bigbrain_0_4228_5560.nii,149027
load_img,1447.549212694168,1447.5510342121124,bigbrain_0_3624_4865.nii,148960
increment_data,1447.5513978004456,1447.9232108592987,bigbrain_0_3624_4865.nii,148960
save_incremented,1447.9233782291412,1516.819162607193,bigbrain_0_3624_4865.nii,148960
load_img,1448.2367115020752,1448.2396175861359,bigbrain_0_4228_2780.nii,148999
increment_data,1448.2401597499847,1448.6036121845245,bigbrain_0_4228_2780.nii,148999
save_incremented,1448.6039011478424,1518.029648065567,bigbrain_0_4228_2780.nii,148999
load_img,1450.6345715522766,1450.6377263069153,bigbrain_0_2416_0.nii,149015
increment_data,1450.6381466388702,1451.004858970642,bigbrain_0_2416_0.nii,149015
save_incremented,1451.0050110816956,1511.6156466007233,bigbrain_0_2416_0.nii,149015
load_img,1451.6228301525116,1451.6260256767273,bigbrain_0_1208_0.nii,148980
increment_data,1451.6266236305237,1451.978354215622,bigbrain_0_1208_0.nii,148980
save_incremented,1451.9785182476044,1520.1037096977234,bigbrain_0_1208_0.nii,148980
load_img,1452.0413558483124,1452.045089483261,bigbrain_0_1812_2085.nii,149031
increment_data,1452.04554104805,1452.4538595676422,bigbrain_0_1812_2085.nii,149031
save_incremented,1452.4540510177612,1518.3068161010742,bigbrain_0_1812_2085.nii,149031
load_img,1455.2446517944336,1455.2473769187927,bigbrain_0_1208_2780.nii,149037
increment_data,1455.2479410171509,1455.6471574306488,bigbrain_0_1208_2780.nii,149037
save_incremented,1455.6474215984344,1527.8995571136475,bigbrain_0_1208_2780.nii,149037
load_img,1467.9806747436523,1467.9828581809998,bigbrain_0_1208_6255.nii,148959
increment_data,1467.9831907749176,1468.3670771121979,bigbrain_0_1208_6255.nii,148959
save_incremented,1468.3672285079956,1540.6884925365448,bigbrain_0_1208_6255.nii,148959
load_img,1469.8960676193237,1469.8983581066132,bigbrain_0_3020_2085.nii,149023
increment_data,1469.8988780975342,1470.3065021038055,bigbrain_0_3020_2085.nii,149023
save_incremented,1470.3066487312317,1534.678265094757,bigbrain_0_3020_2085.nii,149023
load_img,1472.559643983841,1472.5619115829468,bigbrain_0_1208_4170.nii,149045
increment_data,1472.5624294281006,1472.929666519165,bigbrain_0_1208_4170.nii,149045
save_incremented,1472.9298112392426,1541.2065949440002,bigbrain_0_1208_4170.nii,149045
load_img,1477.6593062877655,1477.6628806591034,bigbrain_0_0_0.nii,148971
increment_data,1477.6635818481445,1478.0775237083435,bigbrain_0_0_0.nii,148971
save_incremented,1478.0776953697205,1544.9005072116852,bigbrain_0_0_0.nii,148971
load_img,1477.8911035060883,1477.8946537971497,bigbrain_0_3020_695.nii,149011
increment_data,1477.8953320980072,1478.2851538658142,bigbrain_0_3020_695.nii,149011
save_incremented,1478.2853360176086,1544.158555984497,bigbrain_0_3020_695.nii,149011
load_img,1480.834975719452,1480.8377318382263,bigbrain_0_4228_695.nii,149007
increment_data,1481.1420450210571,1481.5516035556793,bigbrain_0_4228_695.nii,149007
save_incremented,1481.55175447464,1552.3783068656921,bigbrain_0_4228_695.nii,149007
load_img,1485.0087504386902,1485.0120224952698,bigbrain_0_1812_6255.nii,148989
increment_data,1485.0126230716705,1485.4080245494843,bigbrain_0_1812_6255.nii,148989
save_incremented,1485.4082074165344,1557.2493896484375,bigbrain_0_1812_6255.nii,148989
load_img,1485.2495183944702,1485.2504773139954,bigbrain_0_1208_695.nii,148974
increment_data,1485.2507374286652,1485.596524477005,bigbrain_0_1208_695.nii,148974
save_incremented,1485.596671819687,1553.0853219032288,bigbrain_0_1208_695.nii,148974
load_img,1487.0098640918732,1487.01234292984,bigbrain_0_3020_3475.nii,148965
increment_data,1487.0128769874573,1487.3730902671814,bigbrain_0_3020_3475.nii,148965
save_incremented,1487.3732416629791,1551.996282339096,bigbrain_0_3020_3475.nii,148965
load_img,1491.1774916648865,1491.179743528366,bigbrain_0_1208_4865.nii,149040
increment_data,1491.1802167892456,1491.5485496520996,bigbrain_0_1208_4865.nii,149040
save_incremented,1491.5486912727356,1550.4196751117706,bigbrain_0_1208_4865.nii,149040
load_img,1491.797124862671,1491.8000874519348,bigbrain_0_0_2085.nii,148992
increment_data,1491.8006763458252,1492.1735436916351,bigbrain_0_0_2085.nii,148992
save_incremented,1492.1737065315247,1563.4945738315582,bigbrain_0_0_2085.nii,148992
load_img,1492.5709762573242,1492.573168516159,bigbrain_0_2416_695.nii,149049
increment_data,1492.5736570358276,1492.933500289917,bigbrain_0_2416_695.nii,149049
save_incremented,1492.9336507320404,1559.0540697574615,bigbrain_0_2416_695.nii,149049
load_img,1495.0774745941162,1495.079832315445,bigbrain_0_4228_1390.nii,148968
increment_data,1495.0802347660065,1495.4464964866638,bigbrain_0_4228_1390.nii,148968
save_incremented,1495.4466426372528,1562.031418800354,bigbrain_0_4228_1390.nii,148968
load_img,1496.7283818721771,1496.7316081523895,bigbrain_0_4228_3475.nii,149003
increment_data,1496.7322120666504,1497.1106979846954,bigbrain_0_4228_3475.nii,149003
save_incremented,1497.1108462810516,1555.7188730239868,bigbrain_0_4228_3475.nii,149003
load_img,1499.467749595642,1499.4710218906403,bigbrain_0_1812_2780.nii,148986
increment_data,1499.47163772583,1499.841093301773,bigbrain_0_1812_2780.nii,148986
save_incremented,1499.8412463665009,1560.2510516643524,bigbrain_0_1812_2780.nii,148986
load_img,1502.7028782367706,1502.70458650589,bigbrain_0_0_6255.nii,148977
increment_data,1502.7049748897552,1503.08061003685,bigbrain_0_0_6255.nii,148977
save_incremented,1503.080766916275,1567.537363767624,bigbrain_0_0_6255.nii,148977
load_img,1505.7765305042267,1505.7789552211761,bigbrain_0_1812_4170.nii,148983
increment_data,1505.7794992923737,1506.1791653633118,bigbrain_0_1812_4170.nii,148983
save_incremented,1506.179334640503,1567.4164810180664,bigbrain_0_1812_4170.nii,148983
load_img,1510.1944391727448,1510.1967120170593,bigbrain_0_2416_2085.nii,149019
increment_data,1510.1972081661224,1510.5880081653595,bigbrain_0_2416_2085.nii,149019
save_incremented,1510.5882105827332,1581.2371218204498,bigbrain_0_2416_2085.nii,149019
load_img,1511.620364189148,1511.623267173767,bigbrain_0_1208_5560.nii,149015
increment_data,1511.9144513607025,1512.2982275485992,bigbrain_0_1208_5560.nii,149015
save_incremented,1512.298416852951,1577.6690981388092,bigbrain_0_1208_5560.nii,149015
load_img,1516.8229720592499,1516.8250305652618,bigbrain_0_4228_2780.nii,148960
increment_data,1516.8254182338715,1517.194519996643,bigbrain_0_4228_2780.nii,148960
save_incremented,1517.1946694850922,1587.0792725086212,bigbrain_0_4228_2780.nii,148960
load_img,1518.0338430404663,1518.0362765789032,bigbrain_0_4228_2085.nii,148999
increment_data,1518.0368189811707,1518.438979625702,bigbrain_0_4228_2085.nii,148999
save_incremented,1518.439157485962,1583.8353955745697,bigbrain_0_4228_2085.nii,148999
load_img,1518.3104984760284,1518.3127772808075,bigbrain_0_1208_2085.nii,149031
increment_data,1518.3131449222565,1518.6879830360413,bigbrain_0_1208_2085.nii,149031
save_incremented,1518.6881222724915,1581.474146604538,bigbrain_0_1208_2085.nii,149031
load_img,1519.91219830513,1519.9145104885101,bigbrain_0_2416_1390.nii,149027
