driver_program,0,389.47752022743225,/pmem1-data/val/spark-1570910501-optaneAD_1it_96cpus_0delay_npc_em-1,allfiles
save_incremented,353.5254216194153,360.8825912475586,bigbrain_0_3624_2780.nii,155288
load_img,352.9246323108673,352.9255340099335,bigbrain_0_3020_5560.nii,155354
increment_data,352.9258635044098,353.68511509895325,bigbrain_0_3020_5560.nii,155354
save_incremented,353.6852831840515,360.657267332077,bigbrain_0_3020_5560.nii,155354
load_img,352.9460356235504,352.94696021080017,bigbrain_0_4228_4170.nii,155483
increment_data,352.94802045822144,353.65425968170166,bigbrain_0_4228_4170.nii,155483
save_incremented,353.65443229675293,355.4247419834137,bigbrain_0_4228_4170.nii,155483
load_img,353.16791701316833,353.1719708442688,bigbrain_0_3020_5560.nii,155621
increment_data,353.1723368167877,353.94918966293335,bigbrain_0_3020_5560.nii,155621
save_incremented,353.949392080307,359.40479135513306,bigbrain_0_3020_5560.nii,155621
load_img,353.4866154193878,353.4879322052002,bigbrain_0_2416_5560.nii,155443
increment_data,353.4882619380951,354.2065405845642,bigbrain_0_2416_5560.nii,155443
save_incremented,354.20670795440674,355.6595547199249,bigbrain_0_2416_5560.nii,155443
load_img,353.52767634391785,353.5286581516266,bigbrain_0_3020_4170.nii,155458
increment_data,353.528945684433,354.246901512146,bigbrain_0_3020_4170.nii,155458
save_incremented,354.247083902359,355.70197463035583,bigbrain_0_3020_4170.nii,155458
load_img,353.6095640659332,353.6109936237335,bigbrain_0_3020_5560.nii,155303
increment_data,353.6113579273224,354.4575524330139,bigbrain_0_3020_5560.nii,155303
save_incremented,354.45771384239197,361.1588418483734,bigbrain_0_3020_5560.nii,155303
load_img,353.6334664821625,353.63449215888977,bigbrain_0_3624_4170.nii,155644
increment_data,353.6348352432251,354.36559438705444,bigbrain_0_3624_4170.nii,155644
save_incremented,354.3657615184784,360.4759097099304,bigbrain_0_3624_4170.nii,155644
load_img,353.80966544151306,353.81066131591797,bigbrain_0_4228_4170.nii,155655
increment_data,353.81096506118774,354.6150004863739,bigbrain_0_4228_4170.nii,155655
save_incremented,354.6151671409607,361.1480658054352,bigbrain_0_4228_4170.nii,155655
load_img,354.05285024642944,354.0539014339447,bigbrain_0_3624_1390.nii,155418
increment_data,354.0542209148407,354.7718708515167,bigbrain_0_3624_1390.nii,155418
save_incremented,354.77203488349915,356.25934648513794,bigbrain_0_3624_1390.nii,155418
load_img,354.0701632499695,354.0711159706116,bigbrain_0_4228_4170.nii,155487
increment_data,354.0714108943939,354.91218400001526,bigbrain_0_4228_4170.nii,155487
save_incremented,354.9123454093933,360.93918228149414,bigbrain_0_4228_4170.nii,155487
load_img,354.1277811527252,354.1289596557617,bigbrain_0_3624_4170.nii,155359
increment_data,354.12930393218994,354.8526780605316,bigbrain_0_3624_4170.nii,155359
save_incremented,354.85286021232605,360.89081859588623,bigbrain_0_3624_4170.nii,155359
load_img,354.75152254104614,354.7527837753296,bigbrain_0_3624_6255.nii,155312
increment_data,354.75313901901245,355.62305092811584,bigbrain_0_3624_6255.nii,155312
save_incremented,355.6232259273529,356.8197419643402,bigbrain_0_3624_6255.nii,155312
load_img,355.25765562057495,355.25869512557983,bigbrain_0_3624_4170.nii,155434
increment_data,355.25901079177856,356.09596848487854,bigbrain_0_3624_4170.nii,155434
save_incremented,356.09614634513855,363.2368133068085,bigbrain_0_3624_4170.nii,155434
load_img,355.3497259616852,355.3506922721863,bigbrain_0_4228_4170.nii,155683
increment_data,355.35095500946045,356.19542169570923,bigbrain_0_4228_4170.nii,155683
save_incremented,356.19558453559875,361.4678921699524,bigbrain_0_4228_4170.nii,155683
load_img,355.3978579044342,355.39881682395935,bigbrain_0_4228_4170.nii,155651
increment_data,355.39909958839417,356.27601957321167,bigbrain_0_4228_4170.nii,155651
save_incremented,356.2761347293854,361.7859716415405,bigbrain_0_4228_4170.nii,155651
load_img,355.7048280239105,355.7058210372925,bigbrain_0_3624_1390.nii,155458
increment_data,355.7061092853546,356.40775179862976,bigbrain_0_3624_1390.nii,155458
save_incremented,356.40791368484497,357.4438467025757,bigbrain_0_3624_1390.nii,155458
load_img,355.71278715133667,355.7156910896301,bigbrain_0_3624_4170.nii,155541
increment_data,355.7159788608551,356.500536441803,bigbrain_0_3624_4170.nii,155541
save_incremented,356.50076508522034,363.82266759872437,bigbrain_0_3624_4170.nii,155541
load_img,355.9167790412903,355.9177622795105,bigbrain_0_3624_4170.nii,155469
increment_data,355.91805934906006,356.6512813568115,bigbrain_0_3624_4170.nii,155469
save_incremented,356.6514389514923,361.94255089759827,bigbrain_0_3624_4170.nii,155469
load_img,356.27212285995483,356.27310514450073,bigbrain_0_4228_4170.nii,155671
increment_data,356.2733964920044,356.9439046382904,bigbrain_0_4228_4170.nii,155671
save_incremented,356.9440596103668,361.71250581741333,bigbrain_0_4228_4170.nii,155671
load_img,356.73381900787354,356.7347991466522,bigbrain_0_3624_4170.nii,155315
increment_data,356.7350854873657,357.3550353050232,bigbrain_0_3624_4170.nii,155315
save_incremented,357.35521125793457,362.3562636375427,bigbrain_0_3624_4170.nii,155315
load_img,357.18921852111816,357.19021368026733,bigbrain_0_3624_5560.nii,155625
increment_data,357.19049549102783,357.80662202835083,bigbrain_0_3624_5560.nii,155625
save_incremented,357.80675864219666,363.85992646217346,bigbrain_0_3624_5560.nii,155625
load_img,357.31017541885376,357.31147599220276,bigbrain_0_3020_1390.nii,155515
increment_data,357.3120810985565,357.96632075309753,bigbrain_0_3020_1390.nii,155515
save_incremented,357.96649837493896,365.8224413394928,bigbrain_0_3020_1390.nii,155515
load_img,357.46474385261536,357.46568608283997,bigbrain_0_3624_4170.nii,155570
increment_data,357.46596693992615,358.1403729915619,bigbrain_0_3624_4170.nii,155570
save_incremented,358.14054441452026,363.9440567493439,bigbrain_0_3624_4170.nii,155570
load_img,357.60245275497437,357.6034586429596,bigbrain_0_3020_1390.nii,155566
increment_data,357.60375809669495,358.3629651069641,bigbrain_0_3020_1390.nii,155566
save_incremented,358.3631491661072,364.22301721572876,bigbrain_0_3020_1390.nii,155566
load_img,357.76045298576355,357.7614679336548,bigbrain_0_3020_4170.nii,155610
increment_data,357.76178002357483,358.5081717967987,bigbrain_0_3020_4170.nii,155610
save_incremented,358.50834560394287,363.12355303764343,bigbrain_0_3020_4170.nii,155610
load_img,357.7765381336212,357.77760100364685,bigbrain_0_3020_1390.nii,155426
increment_data,357.7779233455658,358.57273507118225,bigbrain_0_3020_1390.nii,155426
save_incremented,358.5729022026062,365.5859684944153,bigbrain_0_3020_1390.nii,155426
load_img,357.7974123954773,357.7986059188843,bigbrain_0_3624_6255.nii,155606
increment_data,357.7989184856415,358.49006152153015,bigbrain_0_3624_6255.nii,155606
save_incremented,358.49022817611694,359.84070086479187,bigbrain_0_3624_6255.nii,155606
load_img,357.8712246417999,357.87236404418945,bigbrain_0_3624_5560.nii,155398
increment_data,357.8727102279663,358.70186161994934,bigbrain_0_3624_5560.nii,155398
save_incremented,358.70203137397766,365.30053758621216,bigbrain_0_3624_5560.nii,155398
load_img,357.97551012039185,357.97648572921753,bigbrain_0_3624_5560.nii,155561
increment_data,357.97677183151245,358.7784757614136,bigbrain_0_3624_5560.nii,155561
save_incremented,358.77864360809326,363.83852982521057,bigbrain_0_3624_5560.nii,155561
load_img,358.5169277191162,358.5178847312927,bigbrain_0_3020_1390.nii,155503
increment_data,358.5181953907013,359.4183781147003,bigbrain_0_3020_1390.nii,155503
save_incremented,359.4185092449188,363.4847869873047,bigbrain_0_3020_1390.nii,155503
load_img,358.618985414505,358.6199653148651,bigbrain_0_3020_1390.nii,155575
increment_data,358.6202435493469,359.4738447666168,bigbrain_0_3020_1390.nii,155575
save_incremented,359.47400188446045,366.17609453201294,bigbrain_0_3020_1390.nii,155575
load_img,358.6414852142334,358.64268589019775,bigbrain_0_3624_5560.nii,155297
increment_data,358.64296865463257,359.3581509590149,bigbrain_0_3624_5560.nii,155297
save_incremented,359.358407497406,364.7174198627472,bigbrain_0_3624_5560.nii,155297
load_img,358.9333610534668,358.93436789512634,bigbrain_0_3020_4170.nii,155430
increment_data,358.93465662002563,359.67282152175903,bigbrain_0_3020_4170.nii,155430
save_incremented,359.67297434806824,366.48237800598145,bigbrain_0_3020_4170.nii,155430
load_img,359.12762212753296,359.1300358772278,bigbrain_0_3624_6255.nii,155555
increment_data,359.1304156780243,359.8789358139038,bigbrain_0_3624_6255.nii,155555
save_incremented,359.87911200523376,361.2816092967987,bigbrain_0_3624_6255.nii,155555
load_img,359.19200897216797,359.1930961608887,bigbrain_0_3020_1390.nii,155465
increment_data,359.19355177879333,359.9387454986572,bigbrain_0_3020_1390.nii,155465
save_incremented,359.93890380859375,364.8648371696472,bigbrain_0_3020_1390.nii,155465
load_img,359.40807127952576,359.4101700782776,bigbrain_0_3020_4170.nii,155621
increment_data,359.4118890762329,360.18170833587646,bigbrain_0_3020_4170.nii,155621
save_incremented,360.1818811893463,366.77696800231934,bigbrain_0_3020_4170.nii,155621
load_img,359.6626422405243,359.6637177467346,bigbrain_0_3624_5560.nii,155279
increment_data,359.66402864456177,360.4698214530945,bigbrain_0_3624_5560.nii,155279
save_incremented,360.4699881076813,366.34345602989197,bigbrain_0_3624_5560.nii,155279
load_img,359.6913688182831,359.69270181655884,bigbrain_0_3624_5560.nii,155519
increment_data,359.6930260658264,360.48771715164185,bigbrain_0_3624_5560.nii,155519
save_incremented,360.4878671169281,363.2459993362427,bigbrain_0_3624_5560.nii,155519
load_img,360.0648605823517,360.0659086704254,bigbrain_0_3020_1390.nii,155448
increment_data,360.0662178993225,360.7939667701721,bigbrain_0_3020_1390.nii,155448
save_incremented,360.79413533210754,364.6287000179291,bigbrain_0_3020_1390.nii,155448
load_img,360.2390732765198,360.2400207519531,bigbrain_0_3624_6255.nii,155508
increment_data,360.240296125412,360.9290268421173,bigbrain_0_3624_6255.nii,155508
save_incremented,360.9291989803314,366.46785378456116,bigbrain_0_3624_6255.nii,155508
load_img,360.34887075424194,360.34984946250916,bigbrain_0_3624_5560.nii,155633
increment_data,360.3501420021057,361.0763828754425,bigbrain_0_3624_5560.nii,155633
save_incremented,361.0765459537506,364.5881187915802,bigbrain_0_3624_5560.nii,155633
load_img,360.4785740375519,360.47961163520813,bigbrain_0_3624_6255.nii,155644
increment_data,360.4799003601074,361.20759654045105,bigbrain_0_3624_6255.nii,155644
save_incremented,361.20775747299194,364.1947946548462,bigbrain_0_3624_6255.nii,155644
load_img,360.65989232063293,360.6611635684967,bigbrain_0_3020_4170.nii,155354
increment_data,360.66151690483093,361.4514305591583,bigbrain_0_3020_4170.nii,155354
save_incremented,361.45159101486206,365.2171311378479,bigbrain_0_3020_4170.nii,155354
load_img,360.8864336013794,360.8900454044342,bigbrain_0_3624_5560.nii,155288
increment_data,360.8903799057007,361.64066338539124,bigbrain_0_3624_5560.nii,155288
save_incremented,361.640828371048,365.2864120006561,bigbrain_0_3624_5560.nii,155288
load_img,360.89376640319824,360.8948576450348,bigbrain_0_3624_6255.nii,155359
increment_data,360.89539432525635,361.6506519317627,bigbrain_0_3624_6255.nii,155359
save_incremented,361.65080285072327,367.50638818740845,bigbrain_0_3624_6255.nii,155359
load_img,360.9426031112671,360.9483664035797,bigbrain_0_3020_4865.nii,155487
increment_data,360.9493718147278,361.7091565132141,bigbrain_0_3020_4865.nii,155487
save_incremented,361.7093505859375,362.8445200920105,bigbrain_0_3020_4865.nii,155487
load_img,361.0807375907898,361.0817632675171,bigbrain_0_3020_4170.nii,155409
increment_data,361.0820438861847,361.8901252746582,bigbrain_0_3020_4170.nii,155409
save_incremented,361.89029908180237,366.74075388908386,bigbrain_0_3020_4170.nii,155409
load_img,361.16136169433594,361.1623921394348,bigbrain_0_3020_4170.nii,155303
increment_data,361.16269612312317,361.9476730823517,bigbrain_0_3020_4170.nii,155303
save_incremented,361.9478118419647,365.4572184085846,bigbrain_0_3020_4170.nii,155303
load_img,361.9451985359192,361.94612765312195,bigbrain_0_3624_6255.nii,155469
increment_data,361.94639444351196,362.5509886741638,bigbrain_0_3624_6255.nii,155469
save_incremented,362.55113649368286,366.39964866638184,bigbrain_0_3624_6255.nii,155469
load_img,362.3587646484375,362.35969042778015,bigbrain_0_3624_6255.nii,155315
increment_data,362.35996437072754,363.0101466178894,bigbrain_0_3624_6255.nii,155315
save_incremented,363.01030802726746,368.0923833847046,bigbrain_0_3624_6255.nii,155315
load_img,362.84740805625916,362.84856510162354,bigbrain_0_1208_4865.nii,155487
increment_data,362.84885001182556,363.45046401023865,bigbrain_0_1208_4865.nii,155487
save_incremented,363.4506437778473,364.4822678565979,bigbrain_0_1208_4865.nii,155487
load_img,363.12613582611084,363.12702345848083,bigbrain_0_3624_1390.nii,155610
increment_data,363.1272876262665,363.83267545700073,bigbrain_0_3624_1390.nii,155610
save_incremented,363.8328232765198,365.8302402496338,bigbrain_0_3624_1390.nii,155610
load_img,363.239382982254,363.24171447753906,bigbrain_0_3624_6255.nii,155434
increment_data,363.24227952957153,363.8845365047455,bigbrain_0_3624_6255.nii,155434
save_incremented,363.8846983909607,367.1889989376068,bigbrain_0_3624_6255.nii,155434
load_img,363.48745703697205,363.48845744132996,bigbrain_0_2416_5560.nii,155503
increment_data,363.4887499809265,364.14233660697937,bigbrain_0_2416_5560.nii,155503
save_incremented,364.14249181747437,371.1186203956604,bigbrain_0_2416_5560.nii,155503
load_img,363.82539677619934,363.826376914978,bigbrain_0_3624_6255.nii,155541
increment_data,363.82665061950684,364.5572648048401,bigbrain_0_3624_6255.nii,155541
save_incremented,364.5574195384979,368.61522459983826,bigbrain_0_3624_6255.nii,155541
load_img,363.9466485977173,363.9476034641266,bigbrain_0_3624_6255.nii,155570
increment_data,363.94788336753845,364.71453499794006,bigbrain_0_3624_6255.nii,155570
save_incremented,364.7146978378296,369.20009446144104,bigbrain_0_3624_6255.nii,155570
load_img,364.2261469364166,364.2271897792816,bigbrain_0_2416_5560.nii,155566
increment_data,364.22747468948364,364.9137432575226,bigbrain_0_2416_5560.nii,155566
save_incremented,364.91391587257385,370.4524300098419,bigbrain_0_2416_5560.nii,155566
load_img,364.4850797653198,364.4866762161255,bigbrain_0_0_2780.nii,155487
increment_data,364.4870517253876,365.12100553512573,bigbrain_0_0_2780.nii,155487
save_incremented,365.12128472328186,366.01778841018677,bigbrain_0_0_2780.nii,155487
load_img,364.63135504722595,364.6323866844177,bigbrain_0_2416_5560.nii,155448
increment_data,364.6329426765442,365.410795211792,bigbrain_0_2416_5560.nii,155448
save_incremented,365.41095447540283,370.1915695667267,bigbrain_0_2416_5560.nii,155448
load_img,364.8675353527069,364.86850666999817,bigbrain_0_2416_5560.nii,155465
increment_data,364.8687975406647,365.5787169933319,bigbrain_0_2416_5560.nii,155465
save_incremented,365.578871011734,368.41201424598694,bigbrain_0_2416_5560.nii,155465
load_img,365.2204535007477,365.2215142250061,bigbrain_0_3624_1390.nii,155354
increment_data,365.2217981815338,365.9665129184723,bigbrain_0_3624_1390.nii,155354
save_incremented,365.9666895866394,369.19304060935974,bigbrain_0_3624_1390.nii,155354
load_img,365.4598219394684,365.46073389053345,bigbrain_0_3624_1390.nii,155303
increment_data,365.4610176086426,366.1662588119507,bigbrain_0_3624_1390.nii,155303
save_incremented,366.1664159297943,369.88317799568176,bigbrain_0_3624_1390.nii,155303
load_img,365.5886068344116,365.5895256996155,bigbrain_0_2416_5560.nii,155426
increment_data,365.5898275375366,366.2902321815491,bigbrain_0_2416_5560.nii,155426
save_incremented,366.29038095474243,371.73522424697876,bigbrain_0_2416_5560.nii,155426
load_img,365.824964761734,365.825971364975,bigbrain_0_2416_5560.nii,155515
increment_data,365.82630133628845,366.5646188259125,bigbrain_0_2416_5560.nii,155515
save_incremented,366.56477546691895,368.70697689056396,bigbrain_0_2416_5560.nii,155515
load_img,366.02050137519836,366.0216703414917,bigbrain_0_3020_3475.nii,155487
increment_data,366.0220105648041,366.651358127594,bigbrain_0_3020_3475.nii,155487
save_incremented,366.6522753238678,367.4057791233063,bigbrain_0_3020_3475.nii,155487
load_img,366.1787545681,366.17969393730164,bigbrain_0_2416_5560.nii,155575
increment_data,366.179975271225,366.84585309028625,bigbrain_0_2416_5560.nii,155575
save_incremented,366.8460063934326,368.8424880504608,bigbrain_0_2416_5560.nii,155575
load_img,366.48510575294495,366.4860818386078,bigbrain_0_3624_1390.nii,155430
increment_data,366.4863884449005,367.1758494377136,bigbrain_0_3624_1390.nii,155430
save_incremented,367.1760063171387,370.0945019721985,bigbrain_0_3624_1390.nii,155430
load_img,366.7440299987793,366.74493956565857,bigbrain_0_3624_1390.nii,155409
increment_data,366.74520230293274,367.5098741054535,bigbrain_0_3624_1390.nii,155409
save_incremented,367.5099906921387,370.35945987701416,bigbrain_0_3624_1390.nii,155409
load_img,366.7805504798889,366.7845606803894,bigbrain_0_3624_1390.nii,155621
increment_data,366.78579688072205,367.51944637298584,bigbrain_0_3624_1390.nii,155621
save_incremented,367.5196056365967,370.5150318145752,bigbrain_0_3624_1390.nii,155621
load_img,367.40851283073425,367.4100196361542,bigbrain_0_1208_6255.nii,155487
