driver_program,0,10522.662707328796,/home/users/vhayots/spark-1570573395-isilonAD_1it_25cpus_120delay_withpc-3,allfiles
load_img,4458.736051559448,4459.1212821006775,bigbrain_3850_1812_3475.nii,115596
increment_data,4485.6143889427185,4488.140938997269,bigbrain_3850_1812_3475.nii,115596
save_incremented,4505.25780248642,4583.638103246689,bigbrain_3850_1812_3475.nii,115596
load_img,8600.07783818245,8600.987668275833,bigbrain_3850_3624_2780.nii,115626
increment_data,8606.7365026474,8612.413919448853,bigbrain_3850_3624_2780.nii,115626
save_incremented,8642.825429439545,8715.051775455475,bigbrain_3850_3624_2780.nii,115626
load_img,1188.2021870613098,1188.6012609004974,bigbrain_0_604_695.nii,115623
increment_data,1227.7796096801758,1228.6706857681274,bigbrain_0_604_695.nii,115623
save_incremented,1238.438053369522,1348.988214969635,bigbrain_0_604_695.nii,115623
load_img,7782.58683681488,7783.294531106949,bigbrain_5390_0_695.nii,115611
increment_data,7793.1711304187775,7796.865877389908,bigbrain_5390_0_695.nii,115611
save_incremented,7804.333922624588,7917.221596956253,bigbrain_5390_0_695.nii,115611
load_img,5254.562934398651,5255.166994810104,bigbrain_1540_2416_3475.nii,115653
increment_data,5274.206961393356,5281.795686721802,bigbrain_1540_2416_3475.nii,115653
save_incremented,5318.786568880081,5383.14762711525,bigbrain_1540_2416_3475.nii,115653
load_img,7189.630345582962,7190.755497932434,bigbrain_4620_0_0.nii,115587
increment_data,7232.5326817035675,7234.3958921432495,bigbrain_4620_0_0.nii,115587
save_incremented,7241.187014102936,7339.1756637096405,bigbrain_4620_0_0.nii,115587
load_img,10404.303781032562,10405.289610862732,bigbrain_5390_2416_4170.nii,115643
increment_data,10447.243596315384,10451.253371715546,bigbrain_5390_2416_4170.nii,115643
save_incremented,10458.5937230587,10522.425258159637,bigbrain_5390_2416_4170.nii,115643
load_img,8721.34573674202,8721.795091867447,bigbrain_4620_4228_6255.nii,115653
increment_data,8762.112660646439,8776.310294866562,bigbrain_4620_4228_6255.nii,115653
save_incremented,8807.233834266663,8844.314785003662,bigbrain_4620_4228_6255.nii,115653
load_img,1437.8067202568054,1438.1888298988342,bigbrain_0_3020_4170.nii,115614
increment_data,1438.3521270751953,1439.06032705307,bigbrain_0_3020_4170.nii,115614
save_incremented,1439.0631110668182,1461.6856153011322,bigbrain_0_3020_4170.nii,115614
load_img,2979.736371278763,2980.1738982200623,bigbrain_770_5436_4865.nii,115623
increment_data,2980.237449169159,2980.9998247623444,bigbrain_770_5436_4865.nii,115623
save_incremented,2983.5766925811768,3051.4544417858124,bigbrain_770_5436_4865.nii,115623
load_img,8048.973868131638,8049.783361673355,bigbrain_1540_4832_5560.nii,115605
increment_data,8052.472415447235,8054.739106893539,bigbrain_1540_4832_5560.nii,115605
save_incremented,8060.481120109558,8176.314135789871,bigbrain_1540_4832_5560.nii,115605
load_img,8330.088611841202,8331.068993330002,bigbrain_3850_3624_4170.nii,115608
increment_data,8342.683821678162,8344.303466796875,bigbrain_3850_3624_4170.nii,115608
save_incremented,8370.984298229218,8432.717902898788,bigbrain_3850_3624_4170.nii,115608
load_img,5254.872180938721,5255.871381044388,bigbrain_4620_1208_1390.nii,115587
increment_data,5284.844734668732,5294.7598440647125,bigbrain_4620_1208_1390.nii,115587
save_incremented,5318.787694454193,5379.750006914139,bigbrain_4620_1208_1390.nii,115587
load_img,8054.0312666893005,8054.933347463608,bigbrain_770_3020_1390.nii,115611
increment_data,8066.998928785324,8068.908546209335,bigbrain_770_3020_1390.nii,115611
save_incremented,8082.863734722137,8193.618000030518,bigbrain_770_3020_1390.nii,115611
load_img,5868.352408409119,5869.02897644043,bigbrain_6160_604_4170.nii,115602
increment_data,5903.433917045593,5913.536139249802,bigbrain_6160_604_4170.nii,115602
save_incremented,5929.942311525345,6007.76639175415,bigbrain_6160_604_4170.nii,115602
load_img,8841.895115852356,8842.410717248917,bigbrain_6930_0_695.nii,115611
increment_data,8844.474385023117,8846.255450487137,bigbrain_6930_0_695.nii,115611
save_incremented,8851.387217760086,8895.564424276352,bigbrain_6930_0_695.nii,115611
load_img,8600.147815227509,8601.048985004425,bigbrain_1540_3624_2780.nii,115593
increment_data,8611.000215530396,8616.78350687027,bigbrain_1540_3624_2780.nii,115593
save_incremented,8644.073976755142,8718.834285497665,bigbrain_1540_3624_2780.nii,115593
load_img,7757.560985088348,7758.392562866211,bigbrain_770_0_5560.nii,115581
increment_data,7780.006177902222,7782.161462306976,bigbrain_770_0_5560.nii,115581
save_incremented,7790.108173370361,7910.242393732071,bigbrain_770_0_5560.nii,115581
load_img,1198.530324459076,1198.9239015579224,bigbrain_6160_4832_6255.nii,115599
increment_data,1227.7957904338837,1228.8050179481506,bigbrain_6160_4832_6255.nii,115599
save_incremented,1243.5982608795166,1376.070654630661,bigbrain_6160_4832_6255.nii,115599
load_img,5254.924983501434,5255.918296575546,bigbrain_6930_1812_6255.nii,115599
increment_data,5299.036870718002,5306.533919334412,bigbrain_6930_1812_6255.nii,115599
save_incremented,5318.789272546768,5382.019390583038,bigbrain_6930_1812_6255.nii,115599
load_img,1509.5322360992432,1509.9266364574432,bigbrain_2310_2416_2085.nii,115635
increment_data,1560.2077202796936,1567.152979850769,bigbrain_2310_2416_2085.nii,115635
save_incremented,1579.8511157035828,1671.311188697815,bigbrain_2310_2416_2085.nii,115635
load_img,4236.536626338959,4237.062042236328,bigbrain_6930_3624_695.nii,115638
increment_data,4253.870307683945,4268.260480165482,bigbrain_6930_3624_695.nii,115638
save_incremented,4300.994357824326,4360.648056268692,bigbrain_6930_3624_695.nii,115638
load_img,9661.446862697601,9662.205431938171,bigbrain_3850_604_0.nii,115629
increment_data,9664.71087384224,9666.236266374588,bigbrain_3850_604_0.nii,115629
save_incremented,9669.963096141815,9719.604976177216,bigbrain_3850_604_0.nii,115629
load_img,879.7292189598083,880.1135547161102,bigbrain_3080_4228_2780.nii,115638
increment_data,918.4613077640533,930.7222378253937,bigbrain_3080_4228_2780.nii,115638
save_incremented,954.5471427440643,999.1891860961914,bigbrain_3080_4228_2780.nii,115638
load_img,4764.831175327301,4765.261578083038,bigbrain_3850_0_4170.nii,115617
increment_data,4778.16472029686,4779.098518133163,bigbrain_3850_0_4170.nii,115617
save_incremented,4782.827246665955,4912.011240005493,bigbrain_3850_0_4170.nii,115617
load_img,1718.9844913482666,1719.4179594516754,bigbrain_5390_2416_0.nii,115605
increment_data,1749.3883616924286,1751.068056344986,bigbrain_5390_2416_0.nii,115605
save_incremented,1754.83273935318,1818.137320280075,bigbrain_5390_2416_0.nii,115605
load_img,5809.970335960388,5811.066927909851,bigbrain_770_3020_4170.nii,115643
increment_data,5859.472862958908,5866.251947879791,bigbrain_770_3020_4170.nii,115643
save_incremented,5866.355609416962,5950.025567293167,bigbrain_770_3020_4170.nii,115643
load_img,1508.9402384757996,1509.3732500076294,bigbrain_4620_4832_0.nii,115605
increment_data,1530.554116487503,1536.6989421844482,bigbrain_4620_4832_0.nii,115605
save_incremented,1570.368876695633,1615.4646580219269,bigbrain_4620_4832_0.nii,115605
load_img,1439.5360596179962,1440.0614531040192,bigbrain_4620_3624_4170.nii,115587
increment_data,1450.8059647083282,1455.734253168106,bigbrain_4620_3624_4170.nii,115587
save_incremented,1508.1396052837372,1574.4301211833954,bigbrain_4620_3624_4170.nii,115587
load_img,144.38204526901245,144.867609500885,bigbrain_3850_0_4865.nii,115620
increment_data,144.87587237358093,145.65913105010986,bigbrain_3850_0_4865.nii,115620
save_incremented,145.6633176803589,274.3457522392273,bigbrain_3850_0_4865.nii,115620
load_img,7767.852955579758,7768.438147068024,bigbrain_6930_4832_2780.nii,115605
increment_data,7785.273263931274,7787.785095214844,bigbrain_6930_4832_2780.nii,115605
save_incremented,7795.121068239212,7915.5744161605835,bigbrain_6930_4832_2780.nii,115605
load_img,2394.1821472644806,2394.5675659179688,bigbrain_1540_604_4865.nii,115590
increment_data,2435.938663482666,2443.179012298584,bigbrain_1540_604_4865.nii,115590
save_incremented,2447.240792274475,2484.992312669754,bigbrain_1540_604_4865.nii,115590
load_img,7181.750123262405,7182.5891761779785,bigbrain_6160_4228_3475.nii,115608
increment_data,7232.437153100967,7233.848765611649,bigbrain_6160_4228_3475.nii,115608
save_incremented,7247.824429273605,7367.529050350189,bigbrain_6160_4228_3475.nii,115608
load_img,6080.944468259811,6081.535124778748,bigbrain_770_604_695.nii,115587
increment_data,6106.31250166893,6111.422436952591,bigbrain_770_604_695.nii,115587
save_incremented,6139.255127429962,6213.449827432632,bigbrain_770_604_695.nii,115587
load_img,4481.663568735123,4482.078379392624,bigbrain_6160_2416_4170.nii,115635
increment_data,4501.820266485214,4502.918958425522,bigbrain_6160_2416_4170.nii,115635
save_incremented,4506.317532300949,4605.600705862045,bigbrain_6160_2416_4170.nii,115635
load_img,7918.860528945923,7919.389823675156,bigbrain_2310_4228_2085.nii,115629
increment_data,7941.102424144745,7965.749673366547,bigbrain_2310_4228_2085.nii,115629
save_incremented,7983.639765024185,8027.062447309494,bigbrain_2310_4228_2085.nii,115629
load_img,10040.200258493423,10040.742836475372,bigbrain_4620_604_3475.nii,115635
increment_data,10077.151579380035,10091.732256412506,bigbrain_4620_604_3475.nii,115635
save_incremented,10124.795089244843,10164.942159175873,bigbrain_4620_604_3475.nii,115635
load_img,4764.646872520447,4765.136062860489,bigbrain_5390_3020_2085.nii,115581
increment_data,4770.587968826294,4772.405803442001,bigbrain_5390_3020_2085.nii,115581
save_incremented,4779.957292795181,4875.035389184952,bigbrain_5390_3020_2085.nii,115581
load_img,4878.790507078171,4879.176002264023,bigbrain_5390_3624_1390.nii,115635
increment_data,4888.861803293228,4890.879140138626,bigbrain_5390_3624_1390.nii,115635
save_incremented,4908.568536996841,4959.272484064102,bigbrain_5390_3624_1390.nii,115635
load_img,1838.5350472927094,1838.921909570694,bigbrain_3080_2416_2085.nii,115632
increment_data,1839.925201177597,1840.6086611747742,bigbrain_3080_2416_2085.nii,115632
save_incremented,1870.180296421051,1925.1732473373413,bigbrain_3080_2416_2085.nii,115632
load_img,2446.843280315399,2447.2619659900665,bigbrain_770_0_0.nii,115593
increment_data,2451.1804192066193,2452.871604204178,bigbrain_770_0_0.nii,115593
save_incremented,2456.853102684021,2523.4549601078033,bigbrain_770_0_0.nii,115593
load_img,6092.920141458511,6093.8679440021515,bigbrain_1540_604_0.nii,115632
increment_data,6139.342042684555,6141.961480855942,bigbrain_1540_604_0.nii,115632
save_incremented,6151.7321836948395,6253.986317157745,bigbrain_1540_604_0.nii,115632
load_img,6085.686563491821,6086.178473711014,bigbrain_6160_1208_1390.nii,115596
increment_data,6122.166110754013,6130.438812494278,bigbrain_6160_1208_1390.nii,115596
save_incremented,6139.257979631424,6214.434992074966,bigbrain_6160_1208_1390.nii,115596
load_img,7495.689868688583,7496.175354957581,bigbrain_2310_4228_0.nii,115614
increment_data,7507.404729127884,7509.554846525192,bigbrain_2310_4228_0.nii,115614
save_incremented,7524.05731344223,7633.205678462982,bigbrain_2310_4228_0.nii,115614
load_img,5546.931565999985,5547.935338973999,bigbrain_3080_0_6255.nii,115608
increment_data,5589.236362695694,5591.013335466385,bigbrain_3080_0_6255.nii,115608
save_incremented,5591.016086339951,5681.624629974365,bigbrain_3080_0_6255.nii,115608
load_img,8500.887602329254,8501.37438249588,bigbrain_1540_2416_6255.nii,115587
increment_data,8551.123000144958,8576.895760536194,bigbrain_1540_2416_6255.nii,115587
save_incremented,8598.706032276154,8633.442963123322,bigbrain_1540_2416_6255.nii,115587
load_img,5043.350833892822,5043.755391836166,bigbrain_4620_5436_2085.nii,115611
increment_data,5045.591200351715,5046.371063232422,bigbrain_4620_5436_2085.nii,115611
save_incremented,5066.847342252731,5206.558181285858,bigbrain_4620_5436_2085.nii,115611
load_img,9574.011600971222,9574.503615140915,bigbrain_1540_1812_4170.nii,115590
increment_data,9597.705320596695,9609.82552075386,bigbrain_1540_1812_4170.nii,115590
save_incremented,9659.393327951431,9700.95358800888,bigbrain_1540_1812_4170.nii,115590
load_img,7764.625951051712,7765.465718507767,bigbrain_6160_2416_2780.nii,115614
increment_data,7781.735246181488,7782.8506553173065,bigbrain_6160_2416_2780.nii,115614
save_incremented,7786.4900233745575,7893.588534593582,bigbrain_6160_2416_2780.nii,115614
load_img,8228.16096997261,8228.670145988464,bigbrain_1540_4832_1390.nii,115650
increment_data,8277.639389753342,8300.193528175354,bigbrain_1540_4832_1390.nii,115650
save_incremented,8328.544462919235,8371.770513296127,bigbrain_1540_4832_1390.nii,115650
load_img,4474.152942657471,4474.545687913895,bigbrain_6160_604_4865.nii,115590
increment_data,4487.495596885681,4488.19359087944,bigbrain_6160_604_4865.nii,115590
save_incremented,4504.97186923027,4582.038520812988,bigbrain_6160_604_4865.nii,115590
load_img,5255.503071308136,5256.373723983765,bigbrain_6160_2416_1390.nii,115650
increment_data,5318.881737947464,5320.00053858757,bigbrain_6160_2416_1390.nii,115650
save_incremented,5332.720137357712,5442.209848165512,bigbrain_6160_2416_1390.nii,115650
load_img,1187.0006844997406,1187.3997538089752,bigbrain_0_604_0.nii,115617
increment_data,1227.782229423523,1228.791451215744,bigbrain_0_604_0.nii,115617
save_incremented,1237.2447481155396,1343.992042541504,bigbrain_0_604_0.nii,115617
load_img,1925.1374826431274,1925.6198880672455,bigbrain_1540_1812_4865.nii,115611
increment_data,1927.3541266918182,1930.2796268463135,bigbrain_1540_1812_4865.nii,115611
save_incremented,1950.3604137897491,2004.3807156085968,bigbrain_1540_1812_4865.nii,115611
load_img,2979.9536912441254,2980.4663622379303,bigbrain_1540_4228_3475.nii,115587
increment_data,2983.1171486377716,2984.720727443695,bigbrain_1540_4228_3475.nii,115587
save_incremented,2997.596368074417,3113.565169095993,bigbrain_1540_4228_3475.nii,115587
load_img,5868.311933755875,5869.354370594025,bigbrain_1540_3020_4865.nii,115582
increment_data,5914.717638254166,5927.7260065078735,bigbrain_1540_3020_4865.nii,115582
save_incremented,5941.101763725281,6025.431438446045,bigbrain_1540_3020_4865.nii,115582
load_img,3252.880916595459,3253.396232366562,bigbrain_6930_1812_4865.nii,115629
increment_data,3301.4090349674225,3309.709991455078,bigbrain_6930_1812_4865.nii,115629
save_incremented,3327.0324482917786,3429.1014053821564,bigbrain_6930_1812_4865.nii,115629
load_img,8049.0645253658295,8049.874814748764,bigbrain_1540_3624_4865.nii,115643
increment_data,8052.472440242767,8054.724548816681,bigbrain_1540_3624_4865.nii,115643
save_incremented,8059.384822368622,8162.299695968628,bigbrain_1540_3624_4865.nii,115643
load_img,3243.164172410965,3243.5555794239044,bigbrain_6160_4228_2085.nii,115640
increment_data,3252.3336300849915,3253.1047072410583,bigbrain_6160_4228_2085.nii,115640
save_incremented,3253.1075904369354,3342.131327152252,bigbrain_6160_4228_2085.nii,115640
load_img,8599.953840970993,8600.952420949936,bigbrain_6160_604_695.nii,115638
increment_data,8604.50713467598,8607.586943149567,bigbrain_6160_604_695.nii,115638
save_incremented,8641.217425584793,8712.674487829208,bigbrain_6160_604_695.nii,115638
load_img,3250.459813594818,3250.850741624832,bigbrain_4620_4832_695.nii,115587
increment_data,3252.342942237854,3253.477033853531,bigbrain_4620_4832_695.nii,115587
save_incremented,3258.2087137699127,3360.8611183166504,bigbrain_4620_4832_695.nii,115587
load_img,1153.8982722759247,1154.286467552185,bigbrain_770_2416_5560.nii,115590
increment_data,1203.6068892478943,1209.6363031864166,bigbrain_770_2416_5560.nii,115590
save_incremented,1227.797946214676,1298.0480890274048,bigbrain_770_2416_5560.nii,115590
load_img,953.609970331192,954.2887663841248,bigbrain_770_3020_3475.nii,115593
increment_data,954.5749561786652,955.5087468624115,bigbrain_770_3020_3475.nii,115593
save_incremented,970.8065481185913,1078.4058156013489,bigbrain_770_3020_3475.nii,115593
load_img,348.8120377063751,349.19863295555115,bigbrain_6930_604_4170.nii,115650
increment_data,415.2798798084259,416.6538300514221,bigbrain_6930_604_4170.nii,115650
save_incremented,421.261132478714,462.2535765171051,bigbrain_6930_604_4170.nii,115650
load_img,2706.9169330596924,2707.3120222091675,bigbrain_3080_5436_2780.nii,115593
increment_data,2709.276319026947,2710.122997045517,bigbrain_3080_5436_2780.nii,115593
save_incremented,2712.852800130844,2779.6513109207153,bigbrain_3080_5436_2780.nii,115593
load_img,1925.9854431152344,1926.3974862098694,bigbrain_6160_1812_6255.nii,115653
increment_data,1943.817785024643,1949.9958634376526,bigbrain_6160_1812_6255.nii,115653
save_incremented,1974.6458051204681,2043.3025782108307,bigbrain_6160_1812_6255.nii,115653
load_img,4204.548100233078,4204.938349485397,bigbrain_0_1208_6255.nii,115640
increment_data,4236.39756321907,4237.083381414413,bigbrain_0_1208_6255.nii,115640
save_incremented,4261.7130670547485,4346.104518651962,bigbrain_0_1208_6255.nii,115640
load_img,1439.5137798786163,1439.9919199943542,bigbrain_5390_4832_1390.nii,115643
increment_data,1450.396192073822,1451.3941366672516,bigbrain_5390_4832_1390.nii,115643
save_incremented,1507.325849056244,1575.6612503528595,bigbrain_5390_4832_1390.nii,115643
