driver_program,0,58.30009388923645,/dev/shm/val/spark-1570898882-tmpfsAD_1it_25cpus_120delay_withpc_em-0,allfiles
load_img,23.06427550315857,23.066418647766113,bigbrain_0_1208_2780.nii,150210
increment_data,23.067013263702393,23.510019063949585,bigbrain_0_1208_2780.nii,150210
save_incremented,23.510163068771362,24.12943983078003,bigbrain_0_1208_2780.nii,150210
load_img,23.01976251602173,23.020915985107422,bigbrain_0_4228_1390.nii,150275
increment_data,23.021151065826416,23.46341037750244,bigbrain_0_4228_1390.nii,150275
save_incremented,23.46358633041382,24.082256078720093,bigbrain_0_4228_1390.nii,150275
load_img,22.94338893890381,22.944661855697632,bigbrain_0_1812_2085.nii,150216
increment_data,22.944936990737915,23.38547921180725,bigbrain_0_1812_2085.nii,150216
save_incremented,23.385648727416992,23.99064540863037,bigbrain_0_1812_2085.nii,150216
load_img,22.940192222595215,22.941134452819824,bigbrain_0_3624_2085.nii,150225
increment_data,22.94132423400879,23.38828182220459,bigbrain_0_3624_2085.nii,150225
save_incremented,23.388400554656982,24.179399728775024,bigbrain_0_3624_2085.nii,150225
load_img,22.938817739486694,22.939884424209595,bigbrain_0_3624_2085.nii,150240
increment_data,22.940094470977783,23.388218641281128,bigbrain_0_3624_2085.nii,150240
save_incremented,23.388367414474487,24.177711486816406,bigbrain_0_3624_2085.nii,150240
load_img,22.9382586479187,22.93929433822632,bigbrain_0_3624_2085.nii,150234
increment_data,22.939516067504883,23.38942813873291,bigbrain_0_3624_2085.nii,150234
save_incremented,23.389542818069458,24.177939414978027,bigbrain_0_3624_2085.nii,150234
load_img,22.888040781021118,22.889101266860962,bigbrain_0_1208_4170.nii,150213
increment_data,22.889320850372314,23.30276131629944,bigbrain_0_1208_4170.nii,150213
save_incremented,23.3029146194458,23.94930338859558,bigbrain_0_1208_4170.nii,150213
load_img,22.868622541427612,22.871867656707764,bigbrain_0_3624_0.nii,150289
increment_data,22.87222456932068,23.338521242141724,bigbrain_0_3624_0.nii,150289
save_incremented,23.33867597579956,24.320764541625977,bigbrain_0_3624_0.nii,150289
load_img,22.867544412612915,22.868839740753174,bigbrain_0_3624_0.nii,150255
increment_data,22.869078397750854,23.338516235351562,bigbrain_0_3624_0.nii,150255
save_incremented,23.338676929473877,24.334994554519653,bigbrain_0_3624_0.nii,150255
load_img,22.866552591323853,22.867958307266235,bigbrain_0_3624_0.nii,150237
increment_data,22.868220567703247,23.33851957321167,bigbrain_0_3624_0.nii,150237
save_incremented,23.338677167892456,24.294073820114136,bigbrain_0_3624_0.nii,150237
load_img,22.831251621246338,22.83211350440979,bigbrain_0_2416_4170.nii,150292
increment_data,22.832276582717896,23.27817940711975,bigbrain_0_2416_4170.nii,150292
save_incremented,23.27834177017212,24.108734846115112,bigbrain_0_2416_4170.nii,150292
load_img,22.83097219467163,22.831829071044922,bigbrain_0_2416_4170.nii,150259
increment_data,22.83198380470276,23.27873420715332,bigbrain_0_2416_4170.nii,150259
save_incremented,23.278855562210083,24.107290267944336,bigbrain_0_2416_4170.nii,150259
load_img,22.830689430236816,22.831690788269043,bigbrain_0_2416_4170.nii,150263
increment_data,22.83188533782959,23.278178691864014,bigbrain_0_2416_4170.nii,150263
save_incremented,23.27834177017212,24.105806589126587,bigbrain_0_2416_4170.nii,150263
load_img,22.589924812316895,22.5909526348114,bigbrain_0_4228_2085.nii,150231
increment_data,22.591164112091064,22.983355283737183,bigbrain_0_4228_2085.nii,150231
save_incremented,22.98351526260376,23.632500171661377,bigbrain_0_4228_2085.nii,150231
load_img,22.56926941871643,22.570291757583618,bigbrain_0_2416_695.nii,150205
increment_data,22.57049560546875,22.99626636505127,bigbrain_0_2416_695.nii,150205
save_incremented,22.99642848968506,23.621992826461792,bigbrain_0_2416_695.nii,150205
load_img,22.360779523849487,22.362199068069458,bigbrain_0_2416_2085.nii,150228
increment_data,22.362462759017944,22.801920890808105,bigbrain_0_2416_2085.nii,150228
save_incremented,22.802074670791626,23.502509117126465,bigbrain_0_2416_2085.nii,150228
load_img,22.358365058898926,22.35953187942505,bigbrain_0_2416_2085.nii,150272
increment_data,22.35980796813965,22.815404415130615,bigbrain_0_2416_2085.nii,150272
save_incremented,22.81556010246277,23.50214385986328,bigbrain_0_2416_2085.nii,150272
load_img,22.133166790008545,22.134395360946655,bigbrain_0_3020_695.nii,150280
increment_data,22.134647369384766,22.57025671005249,bigbrain_0_3020_695.nii,150280
save_incremented,22.570446968078613,23.182597637176514,bigbrain_0_3020_695.nii,150280
load_img,22.059233903884888,22.06026816368103,bigbrain_0_3020_695.nii,150285
increment_data,22.060484409332275,22.460846424102783,bigbrain_0_3020_695.nii,150285
save_incremented,22.460975408554077,23.1839439868927,bigbrain_0_3020_695.nii,150285
load_img,21.978398323059082,21.979533910751343,bigbrain_0_3020_6255.nii,150210
increment_data,21.979780197143555,22.428009271621704,bigbrain_0_3020_6255.nii,150210
save_incremented,22.42816972732544,23.059472799301147,bigbrain_0_3020_6255.nii,150210
load_img,21.960266828536987,21.963781595230103,bigbrain_0_4228_5560.nii,150247
increment_data,21.9641592502594,22.455599784851074,bigbrain_0_4228_5560.nii,150247
save_incremented,22.455759286880493,23.25273299217224,bigbrain_0_4228_5560.nii,150247
load_img,21.95795726776123,21.95926070213318,bigbrain_0_4228_5560.nii,150204
increment_data,21.959505081176758,22.456015586853027,bigbrain_0_4228_5560.nii,150204
save_incremented,22.456122636795044,23.251293897628784,bigbrain_0_4228_5560.nii,150204
load_img,21.956361293792725,21.95744776725769,bigbrain_0_4228_5560.nii,150219
increment_data,21.957680463790894,22.457271099090576,bigbrain_0_4228_5560.nii,150219
save_incremented,22.457374334335327,23.251808881759644,bigbrain_0_4228_5560.nii,150219
load_img,21.937662839889526,21.93860149383545,bigbrain_0_1812_695.nii,150251
increment_data,21.938785791397095,22.439738988876343,bigbrain_0_1812_695.nii,150251
save_incremented,22.439948081970215,23.230627298355103,bigbrain_0_1812_695.nii,150251
load_img,21.936847448349,21.93778133392334,bigbrain_0_1812_695.nii,150222
increment_data,21.937962532043457,22.439477920532227,bigbrain_0_1812_695.nii,150222
save_incremented,22.439948558807373,23.229738235473633,bigbrain_0_1812_695.nii,150222
load_img,21.936519622802734,21.93762707710266,bigbrain_0_1812_695.nii,150267
increment_data,21.937853813171387,22.43779444694519,bigbrain_0_1812_695.nii,150267
save_incremented,22.438007593154907,23.23284101486206,bigbrain_0_1812_695.nii,150267
load_img,21.9284451007843,21.92954730987549,bigbrain_0_0_2085.nii,150275
increment_data,21.9299373626709,22.378976106643677,bigbrain_0_0_2085.nii,150275
save_incremented,22.379140615463257,23.015681505203247,bigbrain_0_0_2085.nii,150275
load_img,21.875808477401733,21.87696123123169,bigbrain_0_1208_2085.nii,150216
increment_data,21.877321243286133,22.323920249938965,bigbrain_0_1208_2085.nii,150216
save_incremented,22.32417130470276,22.94029712677002,bigbrain_0_1208_2085.nii,150216
load_img,21.855117082595825,21.85623002052307,bigbrain_0_4228_0.nii,150213
increment_data,21.856459856033325,22.264679670333862,bigbrain_0_4228_0.nii,150213
save_incremented,22.26484227180481,22.885021209716797,bigbrain_0_4228_0.nii,150213
load_img,21.6969096660614,21.697949409484863,bigbrain_0_1812_5560.nii,150234
increment_data,21.698191165924072,22.144370794296265,bigbrain_0_1812_5560.nii,150234
save_incremented,22.144527912139893,22.935157299041748,bigbrain_0_1812_5560.nii,150234
load_img,21.695435047149658,21.69639539718628,bigbrain_0_1812_5560.nii,150225
increment_data,21.696581840515137,22.144371271133423,bigbrain_0_1812_5560.nii,150225
save_incremented,22.144529581069946,22.937207460403442,bigbrain_0_1812_5560.nii,150225
load_img,21.695240259170532,21.696296453475952,bigbrain_0_1812_5560.nii,150240
increment_data,21.6965274810791,22.145695686340332,bigbrain_0_1812_5560.nii,150240
save_incremented,22.14590835571289,22.93572163581848,bigbrain_0_1812_5560.nii,150240
load_img,21.613160610198975,21.614278316497803,bigbrain_0_3020_5560.nii,150237
increment_data,21.614514589309692,22.02382493019104,bigbrain_0_3020_5560.nii,150237
save_incremented,22.023985862731934,22.863377809524536,bigbrain_0_3020_5560.nii,150237
load_img,21.592894792556763,21.595568418502808,bigbrain_0_0_5560.nii,150259
increment_data,21.596325635910034,22.04218816757202,bigbrain_0_0_5560.nii,150259
save_incremented,22.04230523109436,22.82789397239685,bigbrain_0_0_5560.nii,150259
load_img,21.592549324035645,21.593684911727905,bigbrain_0_0_5560.nii,150263
increment_data,21.593865156173706,22.042154788970947,bigbrain_0_0_5560.nii,150263
save_incremented,22.042295217514038,22.82747721672058,bigbrain_0_0_5560.nii,150263
load_img,21.592294216156006,21.5933256149292,bigbrain_0_0_5560.nii,150292
increment_data,21.593538761138916,22.043102025985718,bigbrain_0_0_5560.nii,150292
save_incremented,22.043219566345215,22.828208446502686,bigbrain_0_0_5560.nii,150292
load_img,21.539534091949463,21.540542125701904,bigbrain_0_1812_2780.nii,150231
increment_data,21.54085111618042,21.951475143432617,bigbrain_0_1812_2780.nii,150231
save_incremented,21.95164394378662,22.58680295944214,bigbrain_0_1812_2780.nii,150231
load_img,21.53792142868042,21.5389347076416,bigbrain_0_3020_5560.nii,150289
increment_data,21.53913140296936,21.98413634300232,bigbrain_0_3020_5560.nii,150289
save_incremented,21.98429560661316,22.86489748954773,bigbrain_0_3020_5560.nii,150289
load_img,21.536810874938965,21.53793978691101,bigbrain_0_3020_5560.nii,150255
increment_data,21.538175582885742,21.99829626083374,bigbrain_0_3020_5560.nii,150255
save_incremented,21.998461484909058,22.8636372089386,bigbrain_0_3020_5560.nii,150255
load_img,21.509804725646973,21.510897636413574,bigbrain_0_1812_6255.nii,150205
increment_data,21.511287689208984,21.94231367111206,bigbrain_0_1812_6255.nii,150205
save_incremented,21.942484140396118,22.566280364990234,bigbrain_0_1812_6255.nii,150205
load_img,21.196577548980713,21.19762873649597,bigbrain_0_3624_3475.nii,150228
increment_data,21.197847843170166,21.65326738357544,bigbrain_0_3624_3475.nii,150228
save_incremented,21.653414726257324,22.356817483901978,bigbrain_0_3624_3475.nii,150228
load_img,21.19450831413269,21.19569730758667,bigbrain_0_3624_3475.nii,150272
increment_data,21.195948123931885,21.652883529663086,bigbrain_0_3624_3475.nii,150272
save_incremented,21.653047800064087,22.35538411140442,bigbrain_0_3624_3475.nii,150272
load_img,21.022973775863647,21.024165391921997,bigbrain_0_1208_3475.nii,150280
increment_data,21.024415493011475,21.460764169692993,bigbrain_0_1208_3475.nii,150280
save_incremented,21.46092653274536,22.129769802093506,bigbrain_0_1208_3475.nii,150280
load_img,20.948800563812256,20.949976205825806,bigbrain_0_2416_0.nii,150210
increment_data,20.950306177139282,21.393949270248413,bigbrain_0_2416_0.nii,150210
save_incremented,21.394120454788208,21.97470736503601,bigbrain_0_2416_0.nii,150210
load_img,20.889904260635376,20.890785694122314,bigbrain_0_1208_3475.nii,150285
increment_data,20.890971183776855,21.28643298149109,bigbrain_0_1208_3475.nii,150285
save_incremented,21.286587715148926,22.056119680404663,bigbrain_0_1208_3475.nii,150285
load_img,20.871578216552734,20.872766494750977,bigbrain_0_2416_6255.nii,150275
increment_data,20.87301278114319,21.31834650039673,bigbrain_0_2416_6255.nii,150275
save_incremented,21.318506002426147,21.925240755081177,bigbrain_0_2416_6255.nii,150275
load_img,20.818458080291748,20.8195481300354,bigbrain_0_2416_2085.nii,150216
increment_data,20.81977653503418,21.266568183898926,bigbrain_0_2416_2085.nii,150216
save_incremented,21.26672673225403,21.87266731262207,bigbrain_0_2416_2085.nii,150216
load_img,20.81450057029724,20.816808462142944,bigbrain_0_4228_3475.nii,150213
increment_data,20.817296266555786,21.214771032333374,bigbrain_0_4228_3475.nii,150213
save_incremented,21.214924335479736,21.851895570755005,bigbrain_0_4228_3475.nii,150213
load_img,20.706464290618896,20.70739507675171,bigbrain_0_1208_1390.nii,150222
increment_data,20.707577228546143,21.198771715164185,bigbrain_0_1208_1390.nii,150222
save_incremented,21.198911428451538,21.933854341506958,bigbrain_0_1208_1390.nii,150222
load_img,20.706204891204834,20.707186222076416,bigbrain_0_1208_1390.nii,150267
increment_data,20.707362413406372,21.200303316116333,bigbrain_0_1208_1390.nii,150267
save_incremented,21.20044231414795,21.933379888534546,bigbrain_0_1208_1390.nii,150267
load_img,20.705909729003906,20.707064867019653,bigbrain_0_1208_1390.nii,150251
increment_data,20.70729637145996,21.189553022384644,bigbrain_0_1208_1390.nii,150251
save_incremented,21.18973183631897,21.934711694717407,bigbrain_0_1208_1390.nii,150251
load_img,20.680903434753418,20.682141304016113,bigbrain_0_2416_1390.nii,150219
increment_data,20.68234872817993,21.180516004562378,bigbrain_0_2416_1390.nii,150219
save_incremented,21.180705785751343,21.952545881271362,bigbrain_0_2416_1390.nii,150219
load_img,20.67997670173645,20.68088173866272,bigbrain_0_2416_1390.nii,150247
increment_data,20.681053400039673,21.180516242980957,bigbrain_0_2416_1390.nii,150247
save_incremented,21.1807062625885,21.955731868743896,bigbrain_0_2416_1390.nii,150247
load_img,20.679542541503906,20.680558919906616,bigbrain_0_2416_1390.nii,150204
increment_data,20.68077254295349,21.18103790283203,bigbrain_0_2416_1390.nii,150204
save_incremented,21.181163787841797,21.95401430130005,bigbrain_0_2416_1390.nii,150204
load_img,20.47710347175598,20.47822880744934,bigbrain_0_3020_695.nii,150231
increment_data,20.478458404541016,20.88810443878174,bigbrain_0_3020_695.nii,150231
save_incremented,20.888258457183838,21.536332607269287,bigbrain_0_3020_695.nii,150231
load_img,20.448089599609375,20.449201107025146,bigbrain_0_0_3475.nii,150205
increment_data,20.449432134628296,20.883370637893677,bigbrain_0_0_3475.nii,150205
save_incremented,20.8835346698761,21.506372451782227,bigbrain_0_0_3475.nii,150205
load_img,20.410356760025024,20.41133999824524,bigbrain_0_3624_4170.nii,150225
increment_data,20.411508560180664,20.85978627204895,bigbrain_0_3624_4170.nii,150225
save_incremented,20.85990595817566,21.692243814468384,bigbrain_0_3624_4170.nii,150225
load_img,20.410439014434814,20.411335468292236,bigbrain_0_3624_4170.nii,150234
increment_data,20.411496877670288,20.864282846450806,bigbrain_0_3624_4170.nii,150234
save_incremented,20.86502480506897,21.69373393058777,bigbrain_0_3624_4170.nii,150234
load_img,20.410154342651367,20.411198616027832,bigbrain_0_3624_4170.nii,150240
increment_data,20.4113986492157,20.85970401763916,bigbrain_0_3624_4170.nii,150240
save_incremented,20.859856128692627,21.692018747329712,bigbrain_0_3624_4170.nii,150240
load_img,20.347606420516968,20.348471879959106,bigbrain_0_3624_2780.nii,150263
increment_data,20.348633766174316,20.79786467552185,bigbrain_0_3624_2780.nii,150263
save_incremented,20.798022747039795,21.589194774627686,bigbrain_0_3624_2780.nii,150263
load_img,20.347484588623047,20.34839105606079,bigbrain_0_3624_2780.nii,150292
increment_data,20.348548889160156,20.797881364822388,bigbrain_0_3624_2780.nii,150292
save_incremented,20.79802393913269,21.58896803855896,bigbrain_0_3624_2780.nii,150292
load_img,20.347124338150024,20.348116636276245,bigbrain_0_3624_2780.nii,150259
increment_data,20.348315954208374,20.798985242843628,bigbrain_0_3624_2780.nii,150259
save_incremented,20.79919934272766,21.58939290046692,bigbrain_0_3624_2780.nii,150259
load_img,20.149027347564697,20.151877641677856,bigbrain_0_3020_4170.nii,150255
increment_data,20.152626514434814,20.606112003326416,bigbrain_0_3020_4170.nii,150255
save_incremented,20.606274127960205,21.53317093849182,bigbrain_0_3020_4170.nii,150255
load_img,20.148571968078613,20.149457693099976,bigbrain_0_3020_4170.nii,150237
increment_data,20.149630546569824,20.60656476020813,bigbrain_0_3020_4170.nii,150237
save_incremented,20.606690645217896,21.609909534454346,bigbrain_0_3020_4170.nii,150237
load_img,20.147361755371094,20.148374557495117,bigbrain_0_3020_4170.nii,150289
increment_data,20.148568153381348,20.606310606002808,bigbrain_0_3020_4170.nii,150289
save_incremented,20.60646104812622,21.534733772277832,bigbrain_0_3020_4170.nii,150289
load_img,19.954587697982788,19.955665826797485,bigbrain_0_0_4865.nii,150228
increment_data,19.955883026123047,20.41108798980713,bigbrain_0_0_4865.nii,150228
save_incremented,20.411211729049683,21.192866325378418,bigbrain_0_0_4865.nii,150228
load_img,19.954122304916382,19.955278873443604,bigbrain_0_0_4865.nii,150272
increment_data,19.955509185791016,20.41322422027588,bigbrain_0_0_4865.nii,150272
save_incremented,20.4134521484375,21.19160223007202,bigbrain_0_0_4865.nii,150272
load_img,19.90076494216919,19.90191626548767,bigbrain_0_1812_0.nii,150280
increment_data,19.902162075042725,20.337416887283325,bigbrain_0_1812_0.nii,150280
save_incremented,20.33757448196411,21.01989459991455,bigbrain_0_1812_0.nii,150280
load_img,19.887513399124146,19.891016006469727,bigbrain_0_1208_5560.nii,150210
increment_data,19.891369819641113,20.327420473098755,bigbrain_0_1208_5560.nii,150210
save_incremented,20.327585458755493,20.944365739822388,bigbrain_0_1208_5560.nii,150210
