driver_program,0,922.3636167049408,/pmem1-data/val/spark-1570490844-optaneAD_1it_96cpus_0delay_npc-0,allfiles
load_img,843.181544303894,843.6029982566833,bigbrain_0_0_4865.nii,82573
increment_data,843.7807338237762,844.516263961792,bigbrain_0_0_4865.nii,82573
save_incremented,844.516636133194,916.7621102333069,bigbrain_0_0_4865.nii,82573
load_img,842.840690612793,843.6424672603607,bigbrain_770_1208_2780.nii,82567
increment_data,843.8029277324677,844.6983036994934,bigbrain_770_1208_2780.nii,82567
save_incremented,844.6985266208649,911.9222846031189,bigbrain_770_1208_2780.nii,82567
load_img,843.116215467453,843.7053325176239,bigbrain_1540_1812_4170.nii,82603
increment_data,843.8327827453613,844.8344724178314,bigbrain_1540_1812_4170.nii,82603
save_incremented,844.8351175785065,920.7626872062683,bigbrain_1540_1812_4170.nii,82603
load_img,845.8971276283264,846.5341050624847,bigbrain_2310_5436_3475.nii,82531
increment_data,846.6698625087738,847.9844486713409,bigbrain_2310_5436_3475.nii,82531
save_incremented,847.9851279258728,865.1835281848907,bigbrain_2310_5436_3475.nii,82531
load_img,846.2475197315216,846.9965970516205,bigbrain_4620_2416_0.nii,82609
increment_data,847.099199295044,847.9807221889496,bigbrain_4620_2416_0.nii,82609
save_incremented,847.9810259342194,884.0835392475128,bigbrain_4620_2416_0.nii,82609
load_img,846.3121860027313,847.1373693943024,bigbrain_2310_0_2085.nii,82435
increment_data,847.3927426338196,848.8433141708374,bigbrain_2310_0_2085.nii,82435
save_incremented,848.8435888290405,921.1868233680725,bigbrain_2310_0_2085.nii,82435
load_img,846.4179210662842,847.4114379882812,bigbrain_2310_604_6255.nii,82606
increment_data,847.5353529453278,848.9897246360779,bigbrain_2310_604_6255.nii,82606
save_incremented,848.991010427475,865.1841778755188,bigbrain_2310_604_6255.nii,82606
load_img,846.3007202148438,847.484694480896,bigbrain_0_4832_1390.nii,82654
increment_data,847.5923552513123,848.6365416049957,bigbrain_0_4832_1390.nii,82654
save_incremented,848.637131690979,861.4521753787994,bigbrain_0_4832_1390.nii,82654
load_img,846.9579911231995,847.6801764965057,bigbrain_6930_4832_1390.nii,82651
increment_data,847.7692868709564,850.1134810447693,bigbrain_6930_4832_1390.nii,82651
save_incremented,850.1138391494751,910.082667350769,bigbrain_6930_4832_1390.nii,82651
load_img,847.2974281311035,847.8843450546265,bigbrain_6930_0_6255.nii,82456
increment_data,848.0294167995453,849.21919298172,bigbrain_6930_0_6255.nii,82456
save_incremented,849.220377445221,917.5967555046082,bigbrain_6930_0_6255.nii,82456
load_img,846.9340596199036,848.273674249649,bigbrain_2310_4228_4865.nii,82459
increment_data,848.2894062995911,849.4817705154419,bigbrain_2310_4228_4865.nii,82459
save_incremented,849.4826173782349,858.1595425605774,bigbrain_2310_4228_4865.nii,82459
load_img,848.9615788459778,850.26447224617,bigbrain_3850_604_0.nii,82453
increment_data,850.57284116745,851.3666408061981,bigbrain_3850_604_0.nii,82453
save_incremented,851.3668377399445,914.3577275276184,bigbrain_3850_604_0.nii,82453
load_img,848.7080492973328,850.4827222824097,bigbrain_3080_2416_1390.nii,82555
increment_data,850.7109863758087,851.549681186676,bigbrain_3080_2416_1390.nii,82555
save_incremented,851.5498549938202,908.2162299156189,bigbrain_3080_2416_1390.nii,82555
load_img,848.7144775390625,850.7623062133789,bigbrain_770_1812_1390.nii,82402
increment_data,850.8815252780914,851.6040201187134,bigbrain_770_1812_1390.nii,82402
save_incremented,851.604216337204,912.7163722515106,bigbrain_770_1812_1390.nii,82402
load_img,850.4606277942657,850.9832344055176,bigbrain_6160_4832_4865.nii,82632
increment_data,851.0922513008118,851.9705007076263,bigbrain_6160_4832_4865.nii,82632
save_incremented,851.9709320068359,916.1193461418152,bigbrain_6160_4832_4865.nii,82632
load_img,850.5944399833679,851.1404082775116,bigbrain_770_4228_695.nii,82492
increment_data,851.244074344635,852.065623998642,bigbrain_770_4228_695.nii,82492
save_incremented,852.0660712718964,920.6067004203796,bigbrain_770_4228_695.nii,82492
load_img,850.4833478927612,851.1520366668701,bigbrain_2310_1208_5560.nii,82420
increment_data,851.2560498714447,852.2529528141022,bigbrain_2310_1208_5560.nii,82420
save_incremented,852.253185749054,881.2126934528351,bigbrain_2310_1208_5560.nii,82420
load_img,850.5402371883392,851.1686148643494,bigbrain_1540_4228_2780.nii,82462
increment_data,851.2758150100708,852.2553217411041,bigbrain_1540_4228_2780.nii,82462
save_incremented,852.2554903030396,921.4518511295319,bigbrain_1540_4228_2780.nii,82462
load_img,851.1095519065857,851.5862441062927,bigbrain_0_5436_6255.nii,82591
increment_data,851.690423488617,852.9443597793579,bigbrain_0_5436_6255.nii,82591
save_incremented,852.9446060657501,921.4900257587433,bigbrain_0_5436_6255.nii,82591
load_img,851.4186179637909,852.0782024860382,bigbrain_3080_4832_2085.nii,82588
increment_data,852.1539437770844,853.3215630054474,bigbrain_3080_4832_2085.nii,82588
save_incremented,853.3217601776123,890.4708518981934,bigbrain_3080_4832_2085.nii,82588
load_img,851.4250957965851,852.0856702327728,bigbrain_2310_2416_1390.nii,82429
increment_data,852.1612267494202,852.8536744117737,bigbrain_2310_2416_1390.nii,82429
save_incremented,852.8542165756226,905.666487455368,bigbrain_2310_2416_1390.nii,82429
load_img,852.1648375988007,853.2000415325165,bigbrain_1540_4228_5560.nii,82657
increment_data,853.3145635128021,854.1166224479675,bigbrain_1540_4228_5560.nii,82657
save_incremented,854.1172230243683,921.2900795936584,bigbrain_1540_4228_5560.nii,82657
load_img,852.5717234611511,853.3898730278015,bigbrain_770_4832_3475.nii,82393
increment_data,853.4846494197845,854.2399418354034,bigbrain_770_4832_3475.nii,82393
save_incremented,854.240133523941,919.1246824264526,bigbrain_770_4832_3475.nii,82393
load_img,852.6068027019501,853.3951692581177,bigbrain_6160_1812_1390.nii,82617
increment_data,853.4937365055084,854.2079985141754,bigbrain_6160_1812_1390.nii,82617
save_incremented,854.208167552948,921.8007457256317,bigbrain_6160_1812_1390.nii,82617
load_img,853.1154294013977,853.5785181522369,bigbrain_0_4832_3475.nii,82387
increment_data,853.6914072036743,854.5876355171204,bigbrain_0_4832_3475.nii,82387
save_incremented,854.5878579616547,868.2610850334167,bigbrain_0_4832_3475.nii,82387
load_img,853.1938638687134,853.8684859275818,bigbrain_2310_3624_3475.nii,82414
increment_data,853.9468863010406,854.795844078064,bigbrain_2310_3624_3475.nii,82414
save_incremented,854.7960405349731,917.0388698577881,bigbrain_2310_3624_3475.nii,82414
load_img,855.5391647815704,856.0648612976074,bigbrain_5390_3020_695.nii,82399
increment_data,856.1955580711365,858.5656814575195,bigbrain_5390_3020_695.nii,82399
save_incremented,858.5660653114319,892.1826062202454,bigbrain_5390_3020_695.nii,82399
load_img,855.6662130355835,856.1786901950836,bigbrain_1540_1812_1390.nii,82465
increment_data,856.2874689102173,858.1755287647247,bigbrain_1540_1812_1390.nii,82465
save_incremented,858.1770944595337,900.9499280452728,bigbrain_1540_1812_1390.nii,82465
load_img,855.8600242137909,856.3748075962067,bigbrain_5390_5436_695.nii,82417
increment_data,856.4550473690033,858.5966036319733,bigbrain_5390_5436_695.nii,82417
save_incremented,858.5971546173096,877.3397965431213,bigbrain_5390_5436_695.nii,82417
load_img,857.1925168037415,857.602664232254,bigbrain_770_1812_4865.nii,82666
increment_data,857.7040531635284,858.3995463848114,bigbrain_770_1812_4865.nii,82666
save_incremented,858.401787519455,921.7371158599854,bigbrain_770_1812_4865.nii,82666
load_img,857.0533146858215,857.8491764068604,bigbrain_1540_5436_2085.nii,82471
increment_data,858.1893842220306,859.5225415229797,bigbrain_1540_5436_2085.nii,82471
save_incremented,859.5234525203705,874.545003414154,bigbrain_1540_5436_2085.nii,82471
load_img,857.032717704773,858.1282060146332,bigbrain_5390_604_2780.nii,82561
increment_data,858.2319407463074,860.789356470108,bigbrain_5390_604_2780.nii,82561
save_incremented,860.7907283306122,884.0992696285248,bigbrain_5390_604_2780.nii,82561
load_img,859.7753221988678,860.1723480224609,bigbrain_6160_4228_5560.nii,82489
increment_data,860.3225078582764,860.9873597621918,bigbrain_6160_4228_5560.nii,82489
save_incremented,860.9901139736176,874.5473599433899,bigbrain_6160_4228_5560.nii,82489
load_img,860.6330184936523,861.0265057086945,bigbrain_0_4832_2085.nii,82444
increment_data,861.3953666687012,862.0612061023712,bigbrain_0_4832_2085.nii,82444
save_incremented,862.0625855922699,914.6019778251648,bigbrain_0_4832_2085.nii,82444
load_img,861.0577926635742,861.7236981391907,bigbrain_6930_0_4170.nii,82623
increment_data,862.2128987312317,865.3965725898743,bigbrain_6930_0_4170.nii,82623
save_incremented,865.3968462944031,920.1165506839752,bigbrain_6930_0_4170.nii,82623
load_img,861.3679928779602,861.795652627945,bigbrain_6930_604_3475.nii,82432
increment_data,862.3125760555267,862.9697563648224,bigbrain_6930_604_3475.nii,82432
save_incremented,862.971522808075,917.2260656356812,bigbrain_6930_604_3475.nii,82432
load_img,864.6640999317169,865.1923391819,bigbrain_6930_5436_3475.nii,82519
increment_data,865.4714982509613,868.4424164295197,bigbrain_6930_5436_3475.nii,82519
save_incremented,868.4427533149719,903.554340839386,bigbrain_6930_5436_3475.nii,82519
load_img,865.0413649082184,865.7142100334167,bigbrain_3080_0_695.nii,82629
increment_data,866.2828280925751,868.6497581005096,bigbrain_3080_0_695.nii,82629
save_incremented,868.6499996185303,891.4217417240143,bigbrain_3080_0_695.nii,82629
load_img,866.4968643188477,868.3736414909363,bigbrain_6930_3020_3475.nii,82546
increment_data,868.482017993927,870.0690476894379,bigbrain_6930_3020_3475.nii,82546
save_incremented,870.0692229270935,883.2882187366486,bigbrain_6930_3020_3475.nii,82546
load_img,867.0660591125488,868.3917713165283,bigbrain_3080_3624_5560.nii,82642
increment_data,868.5017671585083,869.3401627540588,bigbrain_3080_3624_5560.nii,82642
save_incremented,869.3418197631836,921.7580771446228,bigbrain_3080_3624_5560.nii,82642
load_img,866.5364000797272,868.4309542179108,bigbrain_6160_3020_3475.nii,82390
increment_data,868.5375716686249,870.1315410137177,bigbrain_6160_3020_3475.nii,82390
save_incremented,870.131777048111,917.8527224063873,bigbrain_6160_3020_3475.nii,82390
load_img,867.5635871887207,868.5867390632629,bigbrain_770_1208_6255.nii,82540
increment_data,868.6833448410034,870.27858543396,bigbrain_770_1208_6255.nii,82540
save_incremented,870.2787683010101,919.5990691184998,bigbrain_770_1208_6255.nii,82540
load_img,872.3104133605957,873.4224770069122,bigbrain_1540_3624_3475.nii,82459
increment_data,873.4868533611298,874.251341342926,bigbrain_1540_3624_3475.nii,82459
save_incremented,874.2519063949585,911.2077012062073,bigbrain_1540_3624_3475.nii,82459
load_img,872.2525565624237,873.4875116348267,bigbrain_4620_604_3475.nii,82597
increment_data,873.5509376525879,874.3363585472107,bigbrain_4620_604_3475.nii,82597
save_incremented,874.3372831344604,916.42724609375,bigbrain_4620_604_3475.nii,82597
load_img,872.3004121780396,873.5345888137817,bigbrain_6160_1812_5560.nii,82510
increment_data,873.5977096557617,874.791651725769,bigbrain_6160_1812_5560.nii,82510
save_incremented,874.791962146759,919.0184788703918,bigbrain_6160_1812_5560.nii,82510
load_img,873.1190412044525,873.776748418808,bigbrain_6930_1812_5560.nii,82600
increment_data,873.8630611896515,874.8844032287598,bigbrain_6930_1812_5560.nii,82600
save_incremented,874.884604215622,921.3834402561188,bigbrain_6930_1812_5560.nii,82600
load_img,873.9823868274689,874.4456748962402,bigbrain_6160_5436_0.nii,82423
increment_data,874.560996055603,875.2523472309113,bigbrain_6160_5436_0.nii,82423
save_incremented,875.2525365352631,916.1497132778168,bigbrain_6160_5436_0.nii,82423
load_img,874.0388252735138,874.6242592334747,bigbrain_5390_0_4865.nii,82537
increment_data,874.7127795219421,875.6042914390564,bigbrain_5390_0_4865.nii,82537
save_incremented,875.6053359508514,920.8629910945892,bigbrain_5390_0_4865.nii,82537
load_img,876.5836203098297,877.0526239871979,bigbrain_2310_1812_695.nii,82441
increment_data,877.1449549198151,877.8783226013184,bigbrain_2310_1812_695.nii,82441
save_incremented,877.8814506530762,919.6456089019775,bigbrain_2310_1812_695.nii,82441
load_img,876.6551082134247,877.3372395038605,bigbrain_3850_4228_1390.nii,82654
increment_data,877.9395558834076,880.262603521347,bigbrain_3850_4228_1390.nii,82654
save_incremented,880.2633702754974,922.0103387832642,bigbrain_3850_4228_1390.nii,82654
load_img,875.5680029392242,878.3309154510498,bigbrain_3850_4228_0.nii,82522
increment_data,879.0911641120911,882.8575131893158,bigbrain_3850_4228_0.nii,82522
save_incremented,882.8577666282654,921.9716494083405,bigbrain_3850_4228_0.nii,82522
load_img,876.9069378376007,879.1812343597412,bigbrain_3080_604_0.nii,82558
increment_data,879.657383441925,883.0479130744934,bigbrain_3080_604_0.nii,82558
save_incremented,883.0482096672058,901.0783460140228,bigbrain_3080_604_0.nii,82558
load_img,879.8460757732391,880.2579736709595,bigbrain_6160_3624_6255.nii,82447
increment_data,880.5839328765869,881.5223340988159,bigbrain_6160_3624_6255.nii,82447
save_incremented,881.5226101875305,921.7585089206696,bigbrain_6160_3624_6255.nii,82447
load_img,878.1706876754761,880.5014300346375,bigbrain_2310_604_3475.nii,82585
increment_data,880.7947332859039,881.5818128585815,bigbrain_2310_604_3475.nii,82585
save_incremented,881.5837409496307,909.2360746860504,bigbrain_2310_604_3475.nii,82585
load_img,880.5751278400421,880.9932534694672,bigbrain_6930_604_2085.nii,82513
increment_data,881.2174422740936,881.9275586605072,bigbrain_6930_604_2085.nii,82513
save_incremented,881.9301178455353,893.8024618625641,bigbrain_6930_604_2085.nii,82513
load_img,879.7269577980042,881.3899149894714,bigbrain_4620_1812_4865.nii,82408
increment_data,881.4635736942291,882.8019976615906,bigbrain_4620_1812_4865.nii,82408
save_incremented,882.8032031059265,909.4969222545624,bigbrain_4620_1812_4865.nii,82408
load_img,879.4790916442871,881.4770686626434,bigbrain_770_3624_4865.nii,82606
increment_data,881.831948518753,883.5893907546997,bigbrain_770_3624_4865.nii,82606
save_incremented,883.589682340622,907.8790912628174,bigbrain_770_3624_4865.nii,82606
load_img,879.7861678600311,881.5029981136322,bigbrain_4620_4228_5560.nii,82576
increment_data,882.0319402217865,883.6652669906616,bigbrain_4620_4228_5560.nii,82576
save_incremented,883.6654372215271,919.1744899749756,bigbrain_4620_4228_5560.nii,82576
load_img,879.8991947174072,881.5116631984711,bigbrain_4620_1812_6255.nii,82531
increment_data,882.1134634017944,883.6216990947723,bigbrain_4620_1812_6255.nii,82531
save_incremented,883.6219313144684,921.8644621372223,bigbrain_4620_1812_6255.nii,82531
load_img,879.9201700687408,882.5095298290253,bigbrain_5390_1812_6255.nii,82387
increment_data,882.5815517902374,883.7261919975281,bigbrain_5390_1812_6255.nii,82387
save_incremented,883.7267942428589,892.6650424003601,bigbrain_5390_1812_6255.nii,82387
load_img,885.3309829235077,885.7481272220612,bigbrain_6930_3020_4865.nii,82648
increment_data,885.9660029411316,886.6596109867096,bigbrain_6930_3020_4865.nii,82648
save_incremented,886.6609358787537,921.5878658294678,bigbrain_6930_3020_4865.nii,82648
load_img,885.9278428554535,886.3658199310303,bigbrain_1540_1208_6255.nii,82471
increment_data,886.9432437419891,887.7210874557495,bigbrain_1540_1208_6255.nii,82471
save_incremented,887.7216100692749,913.2105889320374,bigbrain_1540_1208_6255.nii,82471
load_img,886.620762348175,887.0262370109558,bigbrain_0_5436_2780.nii,82579
increment_data,887.4661960601807,888.1405277252197,bigbrain_0_5436_2780.nii,82579
save_incremented,888.1410658359528,907.0257601737976,bigbrain_0_5436_2780.nii,82579
load_img,886.639221906662,887.0469927787781,bigbrain_6160_1208_695.nii,82645
increment_data,887.4735684394836,888.1488554477692,bigbrain_6160_1208_695.nii,82645
save_incremented,888.1492426395416,909.249395608902,bigbrain_6160_1208_695.nii,82645
load_img,887.2652413845062,887.8733520507812,bigbrain_3850_604_3475.nii,82543
increment_data,888.1345112323761,889.6130039691925,bigbrain_3850_604_3475.nii,82543
save_incremented,889.6132259368896,919.3544709682465,bigbrain_3850_604_3475.nii,82543
load_img,888.4423449039459,889.0199685096741,bigbrain_2310_3020_1390.nii,82489
increment_data,889.2020733356476,889.8911511898041,bigbrain_2310_3020_1390.nii,82489
save_incremented,889.8914973735809,916.14817237854,bigbrain_2310_3020_1390.nii,82489
load_img,888.9625222682953,889.3650121688843,bigbrain_0_3020_1390.nii,82636
increment_data,889.5761163234711,890.2518827915192,bigbrain_0_3020_1390.nii,82636
save_incremented,890.2520740032196,911.128036737442,bigbrain_0_3020_1390.nii,82636
load_img,888.7577619552612,889.4085190296173,bigbrain_3080_4228_3475.nii,82438
increment_data,889.5924751758575,890.3498578071594,bigbrain_3080_4228_3475.nii,82438
save_incremented,890.3500487804413,911.9906730651855,bigbrain_3080_4228_3475.nii,82438
load_img,889.5666315555573,890.1910972595215,bigbrain_770_0_695.nii,82417
increment_data,890.2701847553253,892.954624414444,bigbrain_770_0_695.nii,82417
save_incremented,892.9556839466095,917.9319036006927,bigbrain_770_0_695.nii,82417
load_img,890.1360197067261,891.061089515686,bigbrain_5390_4832_2085.nii,82420
increment_data,891.2497365474701,894.7781162261963,bigbrain_5390_4832_2085.nii,82420
save_incremented,894.7790701389313,920.4607682228088,bigbrain_5390_4832_2085.nii,82420
