driver_program,0,10224.755947589874,/home/users/vhayots/spark-1570558038-isilonAD_1it_96cpus_0delay_npc-3,allfiles
load_img,1612.85551571846,1614.8258893489838,bigbrain_6930_4832_695.nii,109847
increment_data,1614.848821401596,1617.3913369178772,bigbrain_6930_4832_695.nii,109847
save_incremented,1739.1842858791351,2180.6031572818756,bigbrain_6930_4832_695.nii,109847
load_img,546.3284502029419,548.2298612594604,bigbrain_4620_4832_6255.nii,109964
increment_data,548.2497639656067,551.1896674633026,bigbrain_4620_4832_6255.nii,109964
save_incremented,551.195145368576,1078.083560705185,bigbrain_4620_4832_6255.nii,109964
load_img,3621.3131251335144,3622.023892402649,bigbrain_5390_604_6255.nii,109934
increment_data,3735.0932557582855,3743.6948046684265,bigbrain_5390_604_6255.nii,109934
save_incremented,3833.344139814377,4263.791838169098,bigbrain_5390_604_6255.nii,109934
load_img,8260.939860343933,8261.662325143814,bigbrain_0_4832_5560.nii,109750
increment_data,8532.208954811096,8535.713363647461,bigbrain_0_4832_5560.nii,109750
save_incremented,8637.46869134903,9051.637607097626,bigbrain_0_4832_5560.nii,109750
load_img,4928.760353803635,4930.885678768158,bigbrain_2310_604_5560.nii,109889
increment_data,5026.4931972026825,5039.071264028549,bigbrain_2310_604_5560.nii,109889
save_incremented,5253.835658311844,5629.753676176071,bigbrain_2310_604_5560.nii,109889
load_img,5778.24685382843,5778.723030805588,bigbrain_3080_3020_695.nii,109934
increment_data,5794.126652956009,5796.524068593979,bigbrain_3080_3020_695.nii,109934
save_incremented,6049.755089044571,6236.516023159027,bigbrain_3080_3020_695.nii,109934
load_img,6422.60258102417,6423.008259296417,bigbrain_5390_3020_5560.nii,109946
increment_data,6814.4071526527405,6817.611134767532,bigbrain_5390_3020_5560.nii,109946
save_incremented,6840.9149470329285,6895.300437927246,bigbrain_5390_3020_5560.nii,109946
load_img,4916.364129304886,4917.1108157634735,bigbrain_3080_0_0.nii,109874
increment_data,4925.585401058197,4929.908327817917,bigbrain_3080_0_0.nii,109874
save_incremented,4963.559529066086,5223.932982206345,bigbrain_3080_0_0.nii,109874
load_img,9816.23281788826,9817.01462650299,bigbrain_0_2416_5560.nii,109739
increment_data,9821.684772253036,9825.948589324951,bigbrain_0_2416_5560.nii,109739
save_incremented,9872.412955522537,10190.618844270706,bigbrain_0_2416_5560.nii,109739
load_img,1943.819591999054,1944.2174651622772,bigbrain_5390_1812_4170.nii,109733
increment_data,2279.120023727417,2280.95707988739,bigbrain_5390_1812_4170.nii,109733
save_incremented,2597.7621932029724,2856.902543067932,bigbrain_5390_1812_4170.nii,109733
load_img,6422.620290994644,6423.058395147324,bigbrain_4620_1812_0.nii,109937
increment_data,6826.6976590156555,6830.160393714905,bigbrain_4620_1812_0.nii,109937
save_incremented,6847.953607082367,6903.708231449127,bigbrain_4620_1812_0.nii,109937
load_img,547.5022811889648,549.2689685821533,bigbrain_3080_4228_0.nii,109781
increment_data,549.820032119751,552.9585494995117,bigbrain_3080_4228_0.nii,109781
save_incremented,552.9826848506927,1080.7988340854645,bigbrain_3080_4228_0.nii,109781
load_img,546.2671449184418,548.1143674850464,bigbrain_5390_604_3475.nii,109973
increment_data,548.1956231594086,550.9989876747131,bigbrain_5390_604_3475.nii,109973
save_incremented,551.0258181095123,1073.2451899051666,bigbrain_5390_604_3475.nii,109973
load_img,546.5062317848206,548.5235841274261,bigbrain_3080_5436_695.nii,109828
increment_data,548.539562702179,551.3846740722656,bigbrain_3080_5436_695.nii,109828
save_incremented,551.4482731819153,1078.2972736358643,bigbrain_3080_5436_695.nii,109828
load_img,2598.925572156906,2599.6289942264557,bigbrain_3080_5436_6255.nii,109967
increment_data,2646.137391090393,2647.9812359809875,bigbrain_3080_5436_6255.nii,109967
save_incremented,2740.8062267303467,2889.234258890152,bigbrain_3080_5436_6255.nii,109967
load_img,1614.2370173931122,1615.7957077026367,bigbrain_6160_3624_5560.nii,109892
increment_data,1616.282042503357,1618.3616659641266,bigbrain_6160_3624_5560.nii,109892
save_incremented,1764.018708705902,2282.1216304302216,bigbrain_6160_3624_5560.nii,109892
load_img,8223.912574768066,8224.299038887024,bigbrain_4620_4228_6255.nii,109820
increment_data,8491.487887144089,8494.682255506516,bigbrain_4620_4228_6255.nii,109820
save_incremented,8535.885530233383,8636.739173650742,bigbrain_4620_4228_6255.nii,109820
load_img,1613.4190909862518,1615.300155878067,bigbrain_0_3020_4170.nii,109841
increment_data,1615.5606253147125,1617.8485593795776,bigbrain_0_3020_4170.nii,109841
save_incremented,1667.428260564804,1970.9599103927612,bigbrain_0_3020_4170.nii,109841
load_img,4782.590282440186,4783.243337631226,bigbrain_3850_2416_2085.nii,109793
increment_data,4925.16105723381,4928.917547464371,bigbrain_3850_2416_2085.nii,109793
save_incremented,4963.345734357834,5205.002871990204,bigbrain_3850_2416_2085.nii,109793
load_img,8896.489800453186,8898.921034574509,bigbrain_1540_1812_4170.nii,109928
increment_data,9111.669254779816,9112.784601211548,bigbrain_1540_1812_4170.nii,109928
save_incremented,9178.967446565628,9566.53403544426,bigbrain_1540_1812_4170.nii,109928
load_img,6709.195605993271,6709.684829235077,bigbrain_6930_2416_0.nii,109841
increment_data,6850.325855016708,6851.164496183395,bigbrain_6930_2416_0.nii,109841
save_incremented,6950.249733924866,7125.9560334682465,bigbrain_6930_2416_0.nii,109841
load_img,7842.304820775986,7842.907931566238,bigbrain_3850_3020_695.nii,109742
increment_data,7859.166299581528,7868.1559727191925,bigbrain_3850_3020_695.nii,109742
save_incremented,8011.627379655838,8397.523165464401,bigbrain_3850_3020_695.nii,109742
load_img,4928.556114912033,4930.058950185776,bigbrain_3850_604_2085.nii,109697
increment_data,4965.254566192627,4966.28111076355,bigbrain_3850_604_2085.nii,109697
save_incremented,5109.043879032135,5299.2461042404175,bigbrain_3850_604_2085.nii,109697
load_img,4929.193275690079,4930.734737157822,bigbrain_0_5436_1390.nii,109772
increment_data,5015.75768828392,5025.569335699081,bigbrain_0_5436_1390.nii,109772
save_incremented,5253.192695856094,5627.24621462822,bigbrain_0_5436_1390.nii,109772
load_img,8895.36280465126,8898.478085041046,bigbrain_5390_2416_5560.nii,109739
increment_data,9086.170499324799,9091.687780380249,bigbrain_5390_2416_5560.nii,109739
save_incremented,9178.959632635117,9545.488800764084,bigbrain_5390_2416_5560.nii,109739
load_img,1098.933307647705,1099.3309416770935,bigbrain_770_5436_0.nii,109904
increment_data,1611.0170147418976,1614.4305574893951,bigbrain_770_5436_0.nii,109904
save_incremented,1614.4757554531097,1749.8293633460999,bigbrain_770_5436_0.nii,109904
load_img,1613.5647354125977,1615.3417987823486,bigbrain_5390_1208_3475.nii,109739
increment_data,1615.5547466278076,1618.204330444336,bigbrain_5390_1208_3475.nii,109739
save_incremented,1763.3766705989838,2278.7246170043945,bigbrain_5390_1208_3475.nii,109739
load_img,8292.467428922653,8292.966308832169,bigbrain_4620_4228_4865.nii,109805
increment_data,8593.44160914421,8599.179674386978,bigbrain_4620_4228_4865.nii,109805
save_incremented,8753.323119163513,9047.20509648323,bigbrain_4620_4228_4865.nii,109805
load_img,545.9964799880981,548.2313783168793,bigbrain_6160_3020_5560.nii,109898
increment_data,548.2843265533447,551.1519906520844,bigbrain_6160_3020_5560.nii,109898
save_incremented,551.1629123687744,1076.3422770500183,bigbrain_6160_3020_5560.nii,109898
load_img,546.7577741146088,548.751923084259,bigbrain_2310_2416_6255.nii,109736
increment_data,548.8393790721893,551.7567245960236,bigbrain_2310_2416_6255.nii,109736
save_incremented,551.7711760997772,1080.7848086357117,bigbrain_2310_2416_6255.nii,109736
load_img,545.226725101471,546.9088749885559,bigbrain_3080_4832_4170.nii,109949
increment_data,546.960940361023,549.8673055171967,bigbrain_3080_4832_4170.nii,109949
save_incremented,549.9418516159058,874.815107345581,bigbrain_3080_4832_4170.nii,109949
load_img,5447.999283313751,5449.112823009491,bigbrain_0_1812_3475.nii,109730
increment_data,5793.096155405045,5794.734440088272,bigbrain_0_1812_3475.nii,109730
save_incremented,5836.420834541321,6005.667063951492,bigbrain_0_1812_3475.nii,109730
load_img,9824.319536447525,9825.943274259567,bigbrain_6930_604_6255.nii,109697
increment_data,9989.388847827911,10028.98559165001,bigbrain_6930_604_6255.nii,109697
save_incremented,10092.755006313324,10218.480378389359,bigbrain_6930_604_6255.nii,109697
load_img,9737.831352472305,9738.301952838898,bigbrain_3080_4228_3475.nii,109877
increment_data,9821.155451536179,9824.072369098663,bigbrain_3080_4228_3475.nii,109877
save_incremented,9884.880021572113,10198.847817897797,bigbrain_3080_4228_3475.nii,109877
load_img,6717.704355239868,6718.794632673264,bigbrain_0_3624_6255.nii,109898
increment_data,6920.406931638718,6922.70508813858,bigbrain_0_3624_6255.nii,109898
save_incremented,6960.471505403519,7374.440099000931,bigbrain_0_3624_6255.nii,109898
load_img,6422.629150390625,6423.0688598155975,bigbrain_5390_1812_695.nii,109901
increment_data,6838.562732696533,6841.618874073029,bigbrain_5390_1812_695.nii,109901
save_incremented,6859.484843492508,6911.313447713852,bigbrain_5390_1812_695.nii,109901
load_img,4710.503160476685,4711.337481975555,bigbrain_6930_4228_0.nii,109823
increment_data,4924.901438236237,4927.906418323517,bigbrain_6930_4228_0.nii,109823
save_incremented,4962.427567720413,5133.708086967468,bigbrain_6930_4228_0.nii,109823
load_img,8266.623975992203,8267.322771072388,bigbrain_5390_1812_0.nii,109898
increment_data,8569.625018119812,8571.541792869568,bigbrain_5390_1812_0.nii,109898
save_incremented,8642.661770105362,9045.786280870438,bigbrain_5390_1812_0.nii,109898
load_img,8255.529924631119,8256.287513017654,bigbrain_2310_1812_5560.nii,109718
increment_data,8514.175842761993,8516.806733369827,bigbrain_2310_1812_5560.nii,109718
save_incremented,8636.243477582932,9049.399274349213,bigbrain_2310_1812_5560.nii,109718
load_img,3621.253587245941,3622.0047492980957,bigbrain_3850_4832_1390.nii,109886
increment_data,3721.549234867096,3729.9417626857758,bigbrain_3850_4832_1390.nii,109886
save_incremented,3828.6152663230896,4261.161520242691,bigbrain_3850_4832_1390.nii,109886
load_img,1613.3841750621796,1615.2284507751465,bigbrain_1540_1812_4865.nii,109787
increment_data,1615.5251789093018,1617.6655459403992,bigbrain_1540_1812_4865.nii,109787
save_incremented,1683.93994307518,2082.0207946300507,bigbrain_1540_1812_4865.nii,109787
load_img,7254.8599989414215,7255.469398975372,bigbrain_2310_5436_4170.nii,109718
increment_data,7464.298715353012,7467.526881933212,bigbrain_2310_5436_4170.nii,109718
save_incremented,7495.138278007507,7996.776943683624,bigbrain_2310_5436_4170.nii,109718
load_img,9336.114127635956,9336.658144712448,bigbrain_0_5436_6255.nii,109745
increment_data,9592.937696695328,9594.70435333252,bigbrain_0_5436_6255.nii,109745
save_incremented,9659.414842128754,10089.60502243042,bigbrain_0_5436_6255.nii,109745
load_img,8895.401449918747,8899.039882183075,bigbrain_5390_4832_695.nii,109931
increment_data,9113.630590677261,9114.860007047653,bigbrain_5390_4832_695.nii,109931
save_incremented,9178.968605995178,9572.15257024765,bigbrain_5390_4832_695.nii,109931
load_img,547.1655662059784,549.0795819759369,bigbrain_6160_0_3475.nii,109811
increment_data,549.8086259365082,553.0537140369415,bigbrain_6160_0_3475.nii,109811
save_incremented,553.0741755962372,1080.8106932640076,bigbrain_6160_0_3475.nii,109811
load_img,3604.329804420471,3604.7238235473633,bigbrain_4620_5436_5560.nii,109865
increment_data,3678.240220308304,3679.107349872589,bigbrain_4620_5436_5560.nii,109865
save_incremented,3823.3442656993866,4143.499201059341,bigbrain_4620_5436_5560.nii,109865
load_img,8896.553082466125,8899.23978805542,bigbrain_6160_604_3475.nii,109961
increment_data,9118.719973802567,9120.216831207275,bigbrain_6160_604_3475.nii,109961
save_incremented,9178.973577737808,9588.853692531586,bigbrain_6160_604_3475.nii,109961
load_img,6763.288584470749,6764.189309358597,bigbrain_6160_3624_4865.nii,109889
increment_data,6926.728325128555,6928.267965078354,bigbrain_6160_3624_4865.nii,109889
save_incremented,6960.476131439209,7400.823589324951,bigbrain_6160_3624_4865.nii,109889
load_img,546.8405723571777,548.7947897911072,bigbrain_3080_1208_5560.nii,109907
increment_data,548.9949328899384,551.8615000247955,bigbrain_3080_1208_5560.nii,109907
save_incremented,551.8664634227753,1079.7369468212128,bigbrain_3080_1208_5560.nii,109907
load_img,546.0660178661346,547.9578409194946,bigbrain_3080_5436_4865.nii,109892
increment_data,548.0658009052277,551.0878117084503,bigbrain_3080_5436_4865.nii,109892
save_incremented,551.1099631786346,1076.9786291122437,bigbrain_3080_5436_4865.nii,109892
load_img,1912.8508954048157,1913.2379429340363,bigbrain_0_5436_3475.nii,109949
increment_data,2257.829738855362,2260.71852850914,bigbrain_0_5436_3475.nii,109949
save_incremented,2279.694669485092,2435.511489391327,bigbrain_0_5436_3475.nii,109949
load_img,8893.787044525146,8895.719675064087,bigbrain_5390_3624_0.nii,109889
increment_data,8999.713970899582,9023.801293849945,bigbrain_5390_3624_0.nii,109889
save_incremented,9055.167093276978,9112.248514175415,bigbrain_5390_3624_0.nii,109889
load_img,3385.1682574748993,3385.9210679531097,bigbrain_2310_4832_6255.nii,109790
increment_data,3667.039067029953,3669.0060691833496,bigbrain_2310_4832_6255.nii,109790
save_incremented,3818.9348480701447,4016.6883754730225,bigbrain_2310_4832_6255.nii,109790
load_img,8895.370618581772,8898.623893260956,bigbrain_6160_1208_4865.nii,109823
increment_data,9104.643210887909,9105.972856998444,bigbrain_6160_1208_4865.nii,109823
save_incremented,9178.963623523712,9556.328616380692,bigbrain_6160_1208_4865.nii,109823
load_img,1613.3704125881195,1615.2353911399841,bigbrain_1540_5436_0.nii,109946
increment_data,1615.5461902618408,1617.714736700058,bigbrain_1540_5436_0.nii,109946
save_incremented,1697.509150505066,2107.1580979824066,bigbrain_1540_5436_0.nii,109946
load_img,3871.2571947574615,3871.644537448883,bigbrain_0_0_2780.nii,109727
increment_data,4273.874508857727,4276.780332326889,bigbrain_0_0_2780.nii,109727
save_incremented,4298.119504928589,4328.31378531456,bigbrain_0_0_2780.nii,109727
load_img,546.9902384281158,548.9427285194397,bigbrain_3850_1208_6255.nii,109859
increment_data,549.3588931560516,552.2932116985321,bigbrain_3850_1208_6255.nii,109859
save_incremented,552.3025438785553,1080.783953666687,bigbrain_3850_1208_6255.nii,109859
load_img,546.2202370166779,548.3728938102722,bigbrain_2310_1208_0.nii,109946
increment_data,548.3969342708588,551.5727467536926,bigbrain_2310_1208_0.nii,109946
save_incremented,551.6119363307953,1079.0059714317322,bigbrain_2310_1208_0.nii,109946
load_img,8316.316470384598,8316.878133535385,bigbrain_6930_4228_4170.nii,109760
increment_data,8615.03901052475,8618.912601709366,bigbrain_6930_4228_4170.nii,109760
save_incremented,8807.188241481781,9050.667004823685,bigbrain_6930_4228_4170.nii,109760
load_img,8261.309955596924,8262.030749320984,bigbrain_3850_5436_6255.nii,109892
increment_data,8552.795131444931,8556.70035648346,bigbrain_3850_5436_6255.nii,109892
save_incremented,8641.703155517578,9050.920365333557,bigbrain_3850_5436_6255.nii,109892
load_img,1529.1388564109802,1529.6183683872223,bigbrain_3850_1812_0.nii,109811
increment_data,1612.03146982193,1615.112048625946,bigbrain_3850_1812_0.nii,109811
save_incremented,1615.178917646408,1764.9342110157013,bigbrain_3850_1812_0.nii,109811
load_img,6790.67095541954,6791.195340394974,bigbrain_6930_4832_4170.nii,109850
increment_data,6948.859399795532,6949.672413349152,bigbrain_6930_4832_4170.nii,109850
save_incremented,7014.596711874008,7424.864961862564,bigbrain_6930_4832_4170.nii,109850
load_img,4799.708663225174,4800.452264547348,bigbrain_4620_4228_2780.nii,109709
increment_data,4925.256428480148,4927.301476478577,bigbrain_4620_4228_2780.nii,109709
save_incremented,4961.866500854492,5077.320468664169,bigbrain_4620_4228_2780.nii,109709
load_img,7852.044998884201,7852.726799726486,bigbrain_3850_604_4865.nii,109847
increment_data,8033.141219854355,8040.307130098343,bigbrain_3850_604_4865.nii,109847
save_incremented,8084.846696138382,8516.863645076752,bigbrain_3850_604_4865.nii,109847
load_img,545.6957898139954,547.3932802677155,bigbrain_3850_2416_4865.nii,109904
increment_data,547.7132472991943,550.3348605632782,bigbrain_3850_2416_4865.nii,109904
save_incremented,550.3614115715027,914.4730794429779,bigbrain_3850_2416_4865.nii,109904
load_img,5794.290420532227,5795.060586690903,bigbrain_0_1812_6255.nii,109874
increment_data,6049.906860589981,6052.418768405914,bigbrain_0_1812_6255.nii,109874
save_incremented,6056.394507408142,6262.187847852707,bigbrain_0_1812_6255.nii,109874
load_img,7108.309512138367,7108.917777776718,bigbrain_6930_2416_695.nii,109922
increment_data,7439.841781139374,7442.166839838028,bigbrain_6930_2416_695.nii,109922
save_incremented,7493.395099878311,7733.028842926025,bigbrain_6930_2416_695.nii,109922
load_img,3654.9391157627106,3655.3293735980988,bigbrain_1540_604_2085.nii,109964
increment_data,3785.361518383026,3787.0155346393585,bigbrain_1540_604_2085.nii,109964
save_incremented,3850.8656487464905,4289.9038960933685,bigbrain_1540_604_2085.nii,109964
load_img,1613.0904290676117,1615.073226928711,bigbrain_5390_2416_2780.nii,109943
